,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
115,2020-04-25,KMNBLUEE10,53.2,40.2,71,2.6,28.93
116,2020-04-26,KMNBLUEE10,55.4,37.1,64,3.0,28.99
117,2020-04-27,KMNBLUEE10,65.4,30.2,43,6.8,28.87
118,2020-04-28,KMNBLUEE10,53.0,32.5,77,6.6,28.71
119,2020-04-29,KMNBLUEE10,52.4,39.5,69,7.7,28.85
120,2020-04-30,KMNBLUEE10,57.9,27.7,45,4.0,28.91
121,2020-05-01,KMNBLUEE10,68.6,28.0,44,9.3,28.78
122,2020-05-02,KMNBLUEE10,64.0,29.6,51,9.0,28.86
123,2020-05-03,KMNBLUEE10,60.2,31.2,46,3.7,28.94
124,2020-05-04,KMNBLUEE10,52.9,31.3,54,3.3,28.98
125,2020-05-05,KMNBLUEE10,47.6,37.9,83,2.9,29.02
126,2020-05-06,KMNBLUEE10,52.1,38.5,72,6.8,29.09
127,2020-05-07,KMNBLUEE10,51.7,21.9,55,4.9,28.99
128,2020-05-08,KMNBLUEE10,43.7,20.1,43,6.3,29.1
129,2020-05-09,KMNBLUEE10,44.3,21.6,62,6.5,29.07
130,2020-05-10,KMNBLUEE10,40.8,32.3,80,11.1,29.12
131,2020-05-11,KMNBLUEE10,45.1,17.4,54,7.7,29.17
132,2020-05-12,KMNBLUEE10,46.0,20.6,43,2.9,29.12
133,2020-05-13,KMNBLUEE10,51.1,25.6,62,6.0,28.98
134,2020-05-14,KMNBLUEE10,58.4,43.9,80,3.3,28.73
135,2020-05-15,KMNBLUEE10,57.4,38.0,57,4.7,28.9
136,2020-05-16,KMNBLUEE10,56.6,39.4,71,3.7,28.93
137,2020-05-17,KMNBLUEE10,51.5,47.7,96,7.4,28.82
138,2020-05-18,KMNBLUEE10,54.6,45.8,84,5.4,28.9
139,2020-05-19,KMNBLUEE10,58.5,48.2,84,1.7,28.96
140,2020-05-20,KMNBLUEE10,61.3,52.9,81,3.8,28.99
141,2020-05-21,KMNBLUEE10,59.4,52.9,83,4.7,28.97
142,2020-05-22,KMNBLUEE10,61.1,27.8,83,1.9,28.89
143,2020-05-23,KMNBLUEE10,64.0,56.2,87,1.5,28.77
144,2020-05-24,KMNBLUEE10,66.7,55.3,85,3.8,28.78
145,2020-05-25,KMNBLUEE10,69.9,61.6,83,1.2,28.78
146,2020-05-26,KMNBLUEE10,68.0,63.7,92,3.7,28.76
147,2020-05-27,KMNBLUEE10,65.8,61.0,93,2.8,28.81
148,2020-05-28,KMNBLUEE10,67.6,39.8,65,5.8,28.92
149,2020-05-29,KMNBLUEE10,61.0,43.8,61,5.9,29.07
150,2020-05-30,KMNBLUEE10,61.4,44.0,61,2.1,29.16
151,2020-05-31,KMNBLUEE10,63.9,40.3,56,5.1,29.17
152,2020-06-01,KMNBLUEE10,76.5,52.7,62,8.8,28.96
153,2020-06-02,KMNBLUEE10,81.3,48.4,63,6.3,28.79
154,2020-06-03,KMNBLUEE10,76.6,49.7,55,2.0,28.81
155,2020-06-04,KMNBLUEE10,74.8,54.0,59,1.7,28.69
156,2020-06-05,KMNBLUEE10,73.0,48.4,63,3.7,28.91
157,2020-06-06,KMNBLUEE10,72.4,49.1,55,1.8,28.99
158,2020-06-07,KMNBLUEE10,80.1,54.7,57,9.8,28.85
159,2020-06-08,KMNBLUEE10,85.4,57.7,55,10.6,28.68
160,2020-06-09,KMNBLUEE10,72.7,55.7,73,4.1,28.6
161,2020-06-10,KMNBLUEE10,65.5,46.7,62,12.9,28.82
162,2020-06-11,KMNBLUEE10,68.5,42.7,52,6.2,29.1
163,2020-06-12,KMNBLUEE10,72.5,46.1,52,2.7,29.15
164,2020-06-13,KMNBLUEE10,68.2,45.9,61,2.7,29.14
165,2020-06-14,KMNBLUEE10,71.5,45.0,54,9.0,29.09
166,2020-06-15,KMNBLUEE10,77.3,47.9,55,9.6,29.05
167,2020-06-16,KMNBLUEE10,78.7,50.7,57,8.2,29.05
168,2020-06-17,KMNBLUEE10,75.2,51.6,57,7.7,28.95
169,2020-06-18,KMNBLUEE10,73.7,59.6,73,6.3,28.87
170,2020-06-19,KMNBLUEE10,67.9,59.0,82,2.7,28.96
171,2020-06-20,KMNBLUEE10,67.7,57.9,78,1.2,28.91
172,2020-06-21,KMNBLUEE10,65.8,57.3,86,2.7,28.78
173,2020-06-22,KMNBLUEE10,67.3,56.0,79,2.7,28.79
174,2020-06-23,KMNBLUEE10,67.7,51.5,70,5.4,28.82
175,2020-06-24,KMNBLUEE10,66.1,52.0,72,2.5,28.82
176,2020-06-25,KMNBLUEE10,78.7,53.9,56,3.3,28.84
177,2020-06-26,KMNBLUEE10,72.9,64.4,82,3.5,28.77
178,2020-06-27,KMNBLUEE10,76.9,49.7,69,1.2,28.76
179,2020-06-28,KMNBLUEE10,75.3,61.1,77,3.0,28.66
180,2020-06-29,KMNBLUEE10,76.2,64.8,84,3.0,28.71
181,2020-06-30,KMNBLUEE10,78.6,69.4,83,4.5,28.72
182,2020-07-01,KMNBLUEE10,79.1,64.2,74,3.9,28.89
183,2020-07-02,KMNBLUEE10,83.6,65.5,67,1.5,28.97
184,2020-07-03,KMNBLUEE10,77.0,62.9,75,0.9,28.99
185,2020-07-04,KMNBLUEE10,81.2,25.8,71,1.3,28.97
186,2020-07-05,KMNBLUEE10,81.8,65.7,68,2.0,28.91
187,2020-07-06,KMNBLUEE10,75.3,63.1,77,3.4,28.94
188,2020-07-07,KMNBLUEE10,84.7,60.8,61,4.4,28.87
189,2020-07-08,KMNBLUEE10,88.7,65.6,63,8.7,28.79
190,2020-07-09,KMNBLUEE10,70.9,64.0,89,1.7,28.8
191,2020-07-10,KMNBLUEE10,75.1,60.2,77,2.9,28.9
192,2020-07-11,KMNBLUEE10,73.8,61.7,81,2.5,28.84
193,2020-07-12,KMNBLUEE10,72.0,59.2,75,3.7,28.89
194,2020-07-13,KMNBLUEE10,75.2,56.1,73,5.9,28.84
195,2020-07-14,KMNBLUEE10,71.1,57.9,79,4.0,28.92
196,2020-07-15,KMNBLUEE10,66.9,54.3,77,0.5,28.94
197,2020-07-16,KMNBLUEE10,67.4,52.1,78,3.7,28.95
198,2020-07-17,KMNBLUEE10,76.7,63.9,81,5.4,28.95
199,2020-07-18,KMNBLUEE10,80.6,66.1,82,6.5,28.8
200,2020-07-19,KMNBLUEE10,76.0,59.3,64,3.8,28.89
201,2020-07-20,KMNBLUEE10,68.3,59.0,79,0.7,28.94
202,2020-07-21,KMNBLUEE10,70.8,60.3,80,4.0,28.88
203,2020-07-22,KMNBLUEE10,67.4,54.3,76,3.7,28.95
204,2020-07-23,KMNBLUEE10,77.9,41.1,73,4.0,29.02
205,2020-07-24,KMNBLUEE10,75.8,31.0,82,5.6,28.96
206,2020-07-25,KMNBLUEE10,80.0,69.8,82,6.6,28.87
207,2020-07-26,KMNBLUEE10,74.9,61.6,83,4.7,28.93
208,2020-07-27,KMNBLUEE10,73.3,56.9,69,4.1,28.95
209,2020-07-28,KMNBLUEE10,75.0,59.4,75,3.8,28.88
210,2020-07-29,KMNBLUEE10,70.4,60.3,80,0.5,28.87
211,2020-07-30,KMNBLUEE10,69.8,58.0,76,2.5,28.93
212,2020-07-31,KMNBLUEE10,69.9,56.6,74,1.5,28.94
213,2020-08-01,KMNBLUEE10,70.6,54.4,76,2.2,28.88
214,2020-08-02,KMNBLUEE10,66.0,52.5,80,4.2,29.0
215,2020-08-03,KMNBLUEE10,60.3,50.1,79,1.6,29.07
216,2020-08-04,KMNBLUEE10,61.5,45.5,72,1.1,29.07
217,2020-08-05,KMNBLUEE10,64.7,49.3,77,3.2,28.98
218,2020-08-06,KMNBLUEE10,70.2,57.4,76,5.1,28.92
219,2020-08-07,KMNBLUEE10,73.2,60.7,79,6.2,28.89
220,2020-08-08,KMNBLUEE10,76.6,67.0,82,6.1,28.92
221,2020-08-09,KMNBLUEE10,77.9,63.5,80,5.8,28.9
222,2020-08-10,KMNBLUEE10,70.2,54.7,76,3.0,28.95
223,2020-08-11,KMNBLUEE10,67.0,4.9,71,2.1,28.92
224,2020-08-12,KMNBLUEE10,67.3,56.6,86,3.2,28.96
225,2020-08-13,KMNBLUEE10,77.6,66.7,83,4.9,28.9
226,2020-08-14,KMNBLUEE10,76.6,62.6,82,5.6,28.88
227,2020-08-15,KMNBLUEE10,68.6,55.1,76,3.0,28.99
228,2020-08-16,KMNBLUEE10,69.6,58.0,79,3.0,28.97
229,2020-08-17,KMNBLUEE10,71.9,57.2,67,5.7,29.04
230,2020-08-18,KMNBLUEE10,67.3,52.1,73,1.2,29.06
231,2020-08-19,KMNBLUEE10,68.9,52.0,73,5.4,28.98
232,2020-08-20,KMNBLUEE10,74.1,57.3,73,5.1,28.84
233,2020-08-21,KMNBLUEE10,76.0,62.0,74,5.9,28.76
234,2020-08-22,KMNBLUEE10,72.0,61.2,83,3.9,28.78
235,2020-08-23,KMNBLUEE10,76.0,62.5,82,1.6,28.85
