,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
124,2020-05-13,KKYBEREA32,51.1,42.4,89,0.7,29.21
125,2020-05-14,KKYBEREA32,67.4,51.5,72,3.3,29.1
126,2020-05-15,KKYBEREA32,71.8,56.6,67,3.8,28.98
127,2020-05-16,KKYBEREA32,70.8,57.7,78,1.1,28.98
128,2020-05-17,KKYBEREA32,72.5,58.5,74,1.6,28.91
129,2020-05-18,KKYBEREA32,70.1,60.6,82,1.7,28.77
130,2020-05-19,KKYBEREA32,60.5,55.9,95,1.3,28.82
131,2020-05-20,KKYBEREA32,58.8,50.6,83,3.1,28.94
132,2020-05-21,KKYBEREA32,62.1,49.1,83,1.5,28.97
133,2020-05-22,KKYBEREA32,65.2,54.9,89,0.9,28.96
134,2020-05-23,KKYBEREA32,70.3,61.3,87,1.5,28.99
135,2020-05-24,KKYBEREA32,75.7,62.8,76,2.1,29.0
136,2020-05-25,KKYBEREA32,74.9,61.6,78,1.4,29.0
137,2020-05-26,KKYBEREA32,72.8,62.2,85,0.8,29.0
138,2020-05-27,KKYBEREA32,71.9,63.9,83,0.8,28.95
139,2020-05-28,KKYBEREA32,71.2,62.5,83,1.4,28.94
140,2020-05-29,KKYBEREA32,71.8,61.4,79,2.4,28.97
141,2020-05-30,KKYBEREA32,69.0,50.6,72,1.4,29.06
142,2020-05-31,KKYBEREA32,62.5,44.9,65,1.5,29.17
143,2020-06-01,KKYBEREA32,59.0,37.5,69,0.5,29.22
144,2020-06-02,KKYBEREA32,73.9,51.8,68,2.9,29.08
145,2020-06-03,KKYBEREA32,76.0,61.0,73,1.8,28.94
146,2020-06-04,KKYBEREA32,75.2,63.9,82,1.8,28.84
147,2020-06-05,KKYBEREA32,74.3,66.4,86,0.7,28.89
148,2020-06-06,KKYBEREA32,77.1,64.3,79,0.8,28.95
149,2020-06-07,KKYBEREA32,75.1,55.3,67,1.1,28.95
150,2020-06-08,KKYBEREA32,73.4,52.3,74,0.5,28.92
151,2020-06-09,KKYBEREA32,76.9,64.7,79,1.5,28.84
152,2020-06-10,KKYBEREA32,80.4,59.1,76,2.9,28.88
153,2020-06-11,KKYBEREA32,70.1,54.6,68,1.3,29.14
154,2020-06-12,KKYBEREA32,68.9,50.8,69,0.5,29.19
155,2020-06-13,KKYBEREA32,66.8,50.7,74,0.5,29.1
156,2020-06-14,KKYBEREA32,65.3,52.5,81,0.8,29.16
157,2020-06-15,KKYBEREA32,64.5,47.6,79,1.1,29.19
158,2020-06-16,KKYBEREA32,63.4,49.8,77,1.1,29.21
159,2020-06-17,KKYBEREA32,65.0,52.6,81,0.9,29.11
160,2020-06-18,KKYBEREA32,65.7,56.8,90,0.7,29.01
161,2020-06-19,KKYBEREA32,70.5,59.0,86,0.7,29.03
162,2020-06-20,KKYBEREA32,71.9,60.3,85,0.4,29.01
163,2020-06-21,KKYBEREA32,73.6,63.7,84,1.4,28.92
164,2020-06-22,KKYBEREA32,75.8,65.1,80,1.6,28.93
165,2020-06-23,KKYBEREA32,73.5,59.3,80,2.2,28.81
166,2020-06-24,KKYBEREA32,69.2,56.4,82,1.0,28.87
167,2020-06-25,KKYBEREA32,71.1,57.0,76,0.6,29.01
168,2020-06-26,KKYBEREA32,72.9,57.2,75,1.2,29.07
169,2020-06-27,KKYBEREA32,73.6,64.6,84,2.7,28.97
170,2020-06-28,KKYBEREA32,69.9,64.6,92,1.7,28.86
171,2020-06-29,KKYBEREA32,73.1,66.5,89,0.7,28.94
172,2020-06-30,KKYBEREA32,73.2,64.3,87,0.6,28.93
173,2020-07-01,KKYBEREA32,74.6,66.3,87,0.5,28.89
174,2020-07-02,KKYBEREA32,76.8,63.4,77,0.6,28.92
175,2020-07-03,KKYBEREA32,75.6,61.2,78,0.5,28.96
176,2020-07-04,KKYBEREA32,77.0,61.3,78,0.3,28.93
177,2020-07-05,KKYBEREA32,76.6,63.4,82,0.3,28.93
178,2020-07-06,KKYBEREA32,80.1,64.8,78,0.6,28.97
179,2020-07-07,KKYBEREA32,77.1,65.6,84,0.3,28.96
180,2020-07-08,KKYBEREA32,78.8,66.4,81,0.3,28.92
181,2020-07-09,KKYBEREA32,79.0,66.3,80,0.4,28.89
182,2020-07-10,KKYBEREA32,78.6,66.3,82,1.3,28.85
183,2020-07-11,KKYBEREA32,76.0,62.0,75,0.8,28.93
184,2020-07-12,KKYBEREA32,73.8,62.0,81,0.9,28.85
185,2020-07-13,KKYBEREA32,72.9,62.3,83,0.3,28.92
186,2020-07-14,KKYBEREA32,72.3,58.3,78,0.2,28.99
187,2020-07-15,KKYBEREA32,76.4,60.0,77,0.3,29.03
188,2020-07-16,KKYBEREA32,80.8,67.4,79,1.4,29.04
189,2020-07-17,KKYBEREA32,75.3,68.4,91,0.2,29.13
190,2020-07-18,KKYBEREA32,79.3,67.0,82,0.5,29.08
191,2020-07-19,KKYBEREA32,79.9,68.8,81,0.9,29.0
192,2020-07-20,KKYBEREA32,80.2,69.2,83,0.8,28.97
193,2020-07-21,KKYBEREA32,81.8,67.6,79,0.7,29.02
194,2020-07-22,KKYBEREA32,78.7,65.6,80,1.1,29.03
195,2020-07-23,KKYBEREA32,74.9,69.6,92,0.4,29.08
196,2020-07-24,KKYBEREA32,75.4,67.9,89,0.5,29.09
197,2020-07-25,KKYBEREA32,78.2,66.4,82,0.5,29.1
198,2020-07-26,KKYBEREA32,77.8,67.6,85,0.6,29.08
199,2020-07-27,KKYBEREA32,79.1,67.3,81,1.2,29.01
200,2020-07-28,KKYBEREA32,76.9,68.5,87,0.5,28.95
201,2020-07-29,KKYBEREA32,78.4,67.5,84,0.5,28.95
202,2020-07-30,KKYBEREA32,77.0,69.7,89,1.0,28.89
203,2020-07-31,KKYBEREA32,74.9,69.4,91,0.7,28.83
204,2020-08-01,KKYBEREA32,74.8,68.2,91,1.6,28.8
205,2020-08-02,KKYBEREA32,71.9,63.1,84,1.8,28.94
206,2020-08-03,KKYBEREA32,73.3,59.0,78,0.6,28.96
207,2020-08-04,KKYBEREA32,69.7,60.0,87,0.6,28.98
208,2020-08-05,KKYBEREA32,69.8,56.8,83,0.3,29.02
209,2020-08-06,KKYBEREA32,71.3,60.7,84,0.3,28.99
210,2020-08-07,KKYBEREA32,70.2,58.6,83,0.3,29.06
211,2020-08-08,KKYBEREA32,71.5,57.7,81,0.3,29.1
212,2020-08-09,KKYBEREA32,75.2,58.3,77,0.4,29.1
213,2020-08-10,KKYBEREA32,74.1,66.9,91,0.8,29.06
214,2020-08-11,KKYBEREA32,75.1,65.1,87,0.4,28.96
215,2020-08-12,KKYBEREA32,76.6,64.6,85,0.2,28.98
216,2020-08-13,KKYBEREA32,77.4,65.0,84,0.3,28.98
217,2020-08-14,KKYBEREA32,73.7,67.6,93,0.1,28.91
218,2020-08-15,KKYBEREA32,73.6,65.7,89,0.4,28.87
219,2020-08-16,KKYBEREA32,74.1,62.8,85,0.6,28.92
220,2020-08-17,KKYBEREA32,72.8,59.0,78,0.6,28.99
221,2020-08-18,KKYBEREA32,71.4,59.8,83,1.0,28.93
222,2020-08-19,KKYBEREA32,70.0,57.9,83,0.6,28.94
223,2020-08-20,KKYBEREA32,70.6,54.6,80,0.4,28.94
224,2020-08-21,KKYBEREA32,70.8,64.3,92,0.1,28.9
225,2020-08-22,KKYBEREA32,73.0,65.2,88,0.5,28.93
226,2020-08-23,KKYBEREA32,73.0,63.3,88,0.7,29.01
