,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
196,2020-07-15,KNVFALLO33,82.1,30.8,22,0.4,29.91
197,2020-07-16,KNVFALLO33,81.8,28.8,23,0.6,29.84
198,2020-07-17,KNVFALLO33,86.5,41.6,28,1.5,29.78
199,2020-07-18,KNVFALLO33,85.6,41.5,29,1.1,29.88
200,2020-07-19,KNVFALLO33,85.6,39.9,29,1.5,29.83
201,2020-07-20,KNVFALLO33,85.0,40.3,28,1.0,29.82
202,2020-07-21,KNVFALLO33,84.2,43.4,30,0.7,29.74
203,2020-07-22,KNVFALLO33,77.1,43.3,41,1.9,29.71
204,2020-07-23,KNVFALLO33,77.1,44.0,40,1.1,29.79
205,2020-07-24,KNVFALLO33,78.3,43.9,38,0.9,29.81
206,2020-07-25,KNVFALLO33,81.7,35.8,33,0.5,29.82
207,2020-07-26,KNVFALLO33,82.2,40.1,30,1.1,29.85
208,2020-07-27,KNVFALLO33,81.9,41.6,31,1.9,29.83
209,2020-07-28,KNVFALLO33,81.7,42.6,33,0.5,29.87
210,2020-07-29,KNVFALLO33,83.0,34.6,30,0.5,29.84
211,2020-07-30,KNVFALLO33,84.9,35.5,23,1.1,29.85
212,2020-07-31,KNVFALLO33,82.8,32.4,27,0.6,29.93
213,2020-08-01,KNVFALLO33,82.9,27.0,22,1.1,29.9
214,2020-08-02,KNVFALLO33,81.1,25.4,23,2.3,29.92
215,2020-08-03,KNVFALLO33,80.8,32.5,25,0.7,29.95
216,2020-08-04,KNVFALLO33,81.2,37.7,30,0.7,29.91
217,2020-08-05,KNVFALLO33,81.8,34.4,25,2.5,29.74
218,2020-08-06,KNVFALLO33,77.6,35.2,29,1.2,29.74
219,2020-08-07,KNVFALLO33,77.6,37.2,33,0.6,29.84
220,2020-08-08,KNVFALLO33,79.7,37.5,31,0.3,29.93
221,2020-08-09,KNVFALLO33,81.2,36.6,31,0.3,29.92
222,2020-08-10,KNVFALLO33,82.3,34.4,26,1.1,29.89
223,2020-08-11,KNVFALLO33,78.1,41.9,34,1.2,29.83
224,2020-08-12,KNVFALLO33,77.2,28.3,34,1.0,29.92
225,2020-08-13,KNVFALLO33,76.2,34.5,34,1.0,30.04
226,2020-08-14,KNVFALLO33,82.2,45.6,35,0.2,29.96
227,2020-08-15,KNVFALLO33,82.9,44.2,36,0.6,29.98
228,2020-08-16,KNVFALLO33,84.7,47.5,36,1.7,29.93
229,2020-08-17,KNVFALLO33,82.4,51.0,42,1.1,30.02
230,2020-08-18,KNVFALLO33,81.8,46.9,44,0.7,30.05
231,2020-08-19,KNVFALLO33,80.9,39.4,41,1.7,29.94
232,2020-08-20,KNVFALLO33,77.6,33.9,32,0.3,29.9
233,2020-08-21,KNVFALLO33,78.5,33.8,31,0.7,29.84
234,2020-08-22,KNVFALLO33,77.8,31.4,29,0.1,29.91
235,2020-08-23,KNVFALLO33,81.5,33.6,30,1.1,29.83
