,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
171,2020-06-20,KTXODESS31,80.4,60.0,61,9.3,29.92
172,2020-06-21,KTXODESS31,87.1,34.0,44,7.0,29.84
173,2020-06-22,KTXODESS31,89.8,36.0,39,7.8,29.79
174,2020-06-23,KTXODESS31,80.7,52.0,51,7.9,29.94
175,2020-06-24,KTXODESS31,82.0,48.0,44,5.9,29.98
176,2020-06-25,KTXODESS31,83.7,50.0,40,6.1,29.94
177,2020-06-26,KTXODESS31,85.3,54.0,43,7.6,29.94
178,2020-06-27,KTXODESS31,83.3,59.0,56,8.7,29.9
179,2020-06-28,KTXODESS31,86.2,47.0,44,8.8,29.8
180,2020-06-29,KTXODESS31,88.4,47.0,40,10.1,29.71
181,2020-06-30,KTXODESS31,89.3,47.0,42,7.8,29.75
182,2020-07-01,KTXODESS31,88.2,46.0,44,6.8,29.83
183,2020-07-02,KTXODESS31,84.6,57.0,50,7.6,29.9
184,2020-07-03,KTXODESS31,87.7,52.0,44,7.3,29.93
185,2020-07-04,KTXODESS31,89.5,50.0,33,4.7,29.91
186,2020-07-05,KTXODESS31,87.8,55.0,39,7.6,29.85
187,2020-07-06,KTXODESS31,82.6,61.0,56,5.8,29.91
188,2020-07-07,KTXODESS31,85.9,55.0,50,5.4,29.92
189,2020-07-08,KTXODESS31,88.5,57.0,45,6.8,29.84
190,2020-07-09,KTXODESS31,92.4,54.0,38,8.3,29.76
191,2020-07-10,KTXODESS31,92.2,53.0,41,8.1,29.87
192,2020-07-11,KTXODESS31,93.4,47.0,36,7.2,29.93
193,2020-07-12,KTXODESS31,93.8,35.0,23,7.5,29.91
194,2020-07-13,KTXODESS31,95.0,38.0,21,8.4,29.82
195,2020-07-14,KTXODESS31,97.9,42.0,18,8.8,29.76
196,2020-07-15,KTXODESS31,94.1,41.0,22,9.1,29.84
197,2020-07-16,KTXODESS31,90.1,47.0,31,7.9,29.95
198,2020-07-17,KTXODESS31,90.6,53.0,36,7.9,29.95
199,2020-07-18,KTXODESS31,89.2,54.0,39,7.9,29.91
200,2020-07-19,KTXODESS31,84.8,58.0,49,7.9,29.93
201,2020-07-20,KTXODESS31,86.4,51.0,40,7.3,29.93
202,2020-07-21,KTXODESS31,86.2,55.0,43,7.7,29.88
203,2020-07-22,KTXODESS31,84.5,57.0,49,6.6,29.92
204,2020-07-23,KTXODESS31,85.3,61.0,50,7.7,29.93
205,2020-07-24,KTXODESS31,86.1,59.0,51,7.2,29.94
206,2020-07-25,KTXODESS31,86.8,60.0,47,8.1,29.91
207,2020-07-26,KTXODESS31,83.3,59.0,52,8.2,30.01
208,2020-07-27,KTXODESS31,84.6,59.0,50,7.1,30.03
209,2020-07-28,KTXODESS31,88.0,57.0,41,5.8,29.94
210,2020-07-29,KTXODESS31,87.5,57.0,44,8.6,29.89
211,2020-07-30,KTXODESS31,88.2,58.0,44,8.5,29.91
212,2020-07-31,KTXODESS31,82.1,57.0,53,8.0,30.03
213,2020-08-01,KTXODESS31,85.8,47.0,40,4.3,30.02
214,2020-08-02,KTXODESS31,87.3,49.0,33,5.1,29.99
215,2020-08-03,KTXODESS31,81.9,56.0,50,6.7,30.04
216,2020-08-04,KTXODESS31,87.6,48.0,38,6.7,29.98
217,2020-08-05,KTXODESS31,90.3,50.0,32,8.6,29.89
218,2020-08-06,KTXODESS31,88.5,54.0,38,9.4,29.88
219,2020-08-07,KTXODESS31,87.6,55.0,42,9.8,29.95
220,2020-08-08,KTXODESS31,86.8,57.0,43,7.9,29.98
221,2020-08-09,KTXODESS31,86.7,55.0,46,8.9,29.98
222,2020-08-10,KTXODESS31,87.6,56.0,44,8.8,29.93
223,2020-08-11,KTXODESS31,88.6,53.0,40,8.4,29.9
224,2020-08-12,KTXODESS31,90.6,53.0,36,7.4,29.86
225,2020-08-13,KTXODESS31,91.6,48.0,33,7.9,29.88
226,2020-08-14,KTXODESS31,93.0,41.0,27,5.6,29.88
227,2020-08-15,KTXODESS31,93.1,48.0,26,5.3,29.89
228,2020-08-16,KTXODESS31,86.9,51.0,37,6.4,30.04
229,2020-08-17,KTXODESS31,82.3,50.0,46,6.5,30.15
230,2020-08-18,KTXODESS31,84.7,47.0,38,4.1,30.11
231,2020-08-19,KTXODESS31,86.8,47.0,35,3.7,29.97
232,2020-08-20,KTXODESS31,87.3,46.0,29,8.1,29.86
233,2020-08-21,KTXODESS31,85.6,53.0,37,7.2,29.81
234,2020-08-22,KTXODESS31,87.5,55.0,36,5.1,29.85
235,2020-08-23,KTXODESS31,85.9,51.0,38,7.0,29.94
