,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
141,2020-05-21,KILPOCAH7,60.7,52.5,86,1.5,,0.0
142,2020-05-22,KILPOCAH7,68.2,57.6,81,1.1,,0.0
143,2020-05-23,KILPOCAH7,73.7,60.4,78,2.9,29.83,0.0
144,2020-05-24,KILPOCAH7,72.0,63.7,87,1.7,29.89,0.61
145,2020-05-25,KILPOCAH7,73.8,63.5,84,1.9,29.9,0.09
146,2020-05-26,KILPOCAH7,74.4,64.9,81,3.7,29.85,0.05
147,2020-05-27,KILPOCAH7,68.7,64.4,94,1.5,29.85,0.4
148,2020-05-28,KILPOCAH7,69.3,60.1,88,1.9,29.83,0.44
149,2020-05-29,KILPOCAH7,69.8,51.6,72,2.0,30.04,0.0
150,2020-05-30,KILPOCAH7,65.3,48.4,67,1.2,30.12,0.0
151,2020-05-31,KILPOCAH7,67.4,49.6,64,1.9,30.19,0.0
152,2020-06-01,KILPOCAH7,69.6,49.8,61,2.4,30.18,0.0
153,2020-06-02,KILPOCAH7,76.7,54.5,61,2.1,29.99,0.0
154,2020-06-03,KILPOCAH7,79.2,61.9,72,1.8,29.88,0.0
155,2020-06-04,KILPOCAH7,75.0,65.1,78,0.9,29.76,0.02
156,2020-06-05,KILPOCAH7,78.3,64.6,77,0.8,29.86,0.0
157,2020-06-06,KILPOCAH7,83.3,64.8,68,1.1,29.94,0.0
158,2020-06-07,KILPOCAH7,80.4,52.2,52,1.8,29.93,0.0
159,2020-06-08,KILPOCAH7,79.0,57.4,61,2.1,29.84,0.0
160,2020-06-09,KILPOCAH7,78.9,69.6,84,7.0,29.63,0.12
161,2020-06-10,KILPOCAH7,72.1,53.2,72,6.7,29.91,0.0
162,2020-06-11,KILPOCAH7,72.6,47.5,58,2.4,30.15,0.0
163,2020-06-12,KILPOCAH7,78.2,53.2,55,1.0,30.19,0.0
164,2020-06-13,KILPOCAH7,76.5,52.9,56,3.5,30.09,0.0
165,2020-06-14,KILPOCAH7,70.3,50.7,62,3.4,30.16,0.0
166,2020-06-15,KILPOCAH7,69.6,42.1,50,2.3,30.23,0.0
167,2020-06-16,KILPOCAH7,72.3,45.3,59,1.3,30.19,0.0
168,2020-06-17,KILPOCAH7,74.4,53.4,60,1.0,30.11,0.0
169,2020-06-18,KILPOCAH7,77.7,57.7,59,0.8,29.99,0.0
170,2020-06-19,KILPOCAH7,79.4,54.5,59,1.4,29.97,0.0
171,2020-06-20,KILPOCAH7,77.3,60.6,72,2.1,29.92,0.39
172,2020-06-21,KILPOCAH7,74.4,65.8,84,1.2,29.86,0.54
173,2020-06-22,KILPOCAH7,75.9,67.1,84,2.2,29.81,0.07
174,2020-06-23,KILPOCAH7,72.8,57.0,72,2.1,29.8,0.0
175,2020-06-24,KILPOCAH7,72.8,52.5,66,1.1,29.85,0.0
176,2020-06-25,KILPOCAH7,77.6,53.2,62,0.8,29.93,0.0
177,2020-06-26,KILPOCAH7,81.3,63.3,69,3.2,29.97,0.0
178,2020-06-27,KILPOCAH7,78.3,69.4,82,2.8,29.83,0.17
179,2020-06-28,KILPOCAH7,79.2,69.3,85,1.5,29.76,0.02
180,2020-06-29,KILPOCAH7,81.1,71.1,79,1.8,29.84,0.0
181,2020-06-30,KILPOCAH7,69.5,65.3,95,2.2,29.84,2.55
182,2020-07-01,KILPOCAH7,70.7,67.1,96,1.1,29.86,0.8
183,2020-07-02,KILPOCAH7,78.6,65.8,83,1.0,29.91,0.01
184,2020-07-03,KILPOCAH7,81.7,68.4,74,1.5,29.93,0.0
185,2020-07-04,KILPOCAH7,81.4,62.4,70,1.7,29.92,0.0
186,2020-07-05,KILPOCAH7,80.9,68.2,77,1.5,29.89,0.0
187,2020-07-06,KILPOCAH7,83.8,69.8,74,0.6,29.92,0.0
188,2020-07-07,KILPOCAH7,84.1,68.4,73,0.4,29.92,0.0
189,2020-07-08,KILPOCAH7,82.8,67.1,74,0.9,29.87,0.0
190,2020-07-09,KILPOCAH7,82.9,70.2,77,2.2,29.83,0.0
191,2020-07-10,KILPOCAH7,80.2,64.6,70,2.4,29.89,0.0
192,2020-07-11,KILPOCAH7,82.7,66.4,70,1.5,29.9,0.0
193,2020-07-12,KILPOCAH7,78.2,65.3,73,1.7,29.83,0.0
194,2020-07-13,KILPOCAH7,76.0,59.7,69,1.4,29.93,0.0
195,2020-07-14,KILPOCAH7,79.5,61.5,69,2.0,29.96,0.0
196,2020-07-15,KILPOCAH7,76.8,65.7,82,3.6,29.91,0.92
197,2020-07-16,KILPOCAH7,75.2,64.9,81,1.5,30.01,0.0
198,2020-07-17,KILPOCAH7,78.7,67.8,85,1.5,30.06,0.0
199,2020-07-18,KILPOCAH7,80.9,69.8,82,3.3,29.98,0.0
200,2020-07-19,KILPOCAH7,82.5,67.5,81,2.8,29.95,0.73
201,2020-07-20,KILPOCAH7,76.4,67.6,86,0.6,29.93,0.02
202,2020-07-21,KILPOCAH7,77.4,70.0,88,1.8,29.94,0.56
203,2020-07-22,KILPOCAH7,78.4,69.3,84,1.4,29.93,0.41
204,2020-07-23,KILPOCAH7,79.6,70.0,81,1.1,30.01,0.0
205,2020-07-24,KILPOCAH7,79.7,66.7,80,1.1,30.06,0.0
206,2020-07-25,KILPOCAH7,81.2,69.6,81,0.9,30.03,0.0
207,2020-07-26,KILPOCAH7,82.7,72.3,80,1.9,30.01,0.0
208,2020-07-27,KILPOCAH7,77.9,70.9,87,1.8,29.93,0.04
209,2020-07-28,KILPOCAH7,78.3,61.0,72,0.6,29.95,0.0
210,2020-07-29,KILPOCAH7,76.7,64.2,86,1.1,29.89,0.64
211,2020-07-30,KILPOCAH7,75.5,67.5,92,3.1,29.81,0.51
212,2020-07-31,KILPOCAH7,69.1,63.7,93,5.4,29.79,0.34
213,2020-08-01,KILPOCAH7,67.0,62.8,93,3.0,29.81,2.21
214,2020-08-02,KILPOCAH7,72.7,62.1,83,1.6,29.87,0.01
215,2020-08-03,KILPOCAH7,70.5,61.0,86,1.1,29.93,0.02
216,2020-08-04,KILPOCAH7,65.7,55.4,80,1.3,30.01,0.0
217,2020-08-05,KILPOCAH7,66.4,50.2,73,0.9,30.06,0.0
218,2020-08-06,KILPOCAH7,68.6,54.1,73,1.0,30.05,0.0
219,2020-08-07,KILPOCAH7,72.5,57.6,73,1.1,30.07,0.0
220,2020-08-08,KILPOCAH7,75.6,61.0,79,2.1,30.08,0.47
221,2020-08-09,KILPOCAH7,74.7,66.6,89,1.9,30.04,0.72
222,2020-08-10,KILPOCAH7,79.3,65.8,86,2.3,29.98,0.98
223,2020-08-11,KILPOCAH7,74.8,66.0,86,1.0,29.93,0.0
224,2020-08-12,KILPOCAH7,76.9,69.3,87,1.2,29.97,0.0
225,2020-08-13,KILPOCAH7,76.8,70.0,88,1.3,29.98,0.0
226,2020-08-14,KILPOCAH7,78.3,67.5,81,1.2,29.91,0.0
227,2020-08-15,KILPOCAH7,78.2,67.6,81,0.9,29.89,0.0
228,2020-08-16,KILPOCAH7,72.8,58.6,76,1.4,30.0,0.0
229,2020-08-17,KILPOCAH7,76.4,63.1,75,1.3,29.99,0.0
230,2020-08-18,KILPOCAH7,73.7,61.3,79,2.3,29.94,0.0
231,2020-08-19,KILPOCAH7,69.3,54.1,69,3.9,29.99,0.0
232,2020-08-20,KILPOCAH7,70.9,55.0,70,1.3,29.96,0.0
233,2020-08-21,KILPOCAH7,72.2,57.6,73,0.8,29.89,0.0
234,2020-08-22,KILPOCAH7,74.8,59.9,72,0.5,29.9,0.0
235,2020-08-23,KILPOCAH7,78.1,61.9,75,1.3,29.94,0.0
