,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
104,2020-04-14,KPASOMER7,34.9,29.1,91,1.6,30.16
105,2020-04-15,KPASOMER7,34.5,23.0,78,2.6,30.09
106,2020-04-16,KPASOMER7,31.8,20.1,78,4.5,30.27
107,2020-04-17,KPASOMER7,37.3,20.3,83,0.5,30.29
108,2020-04-18,KPASOMER7,36.8,29.1,90,6.5,30.0
109,2020-04-19,KPASOMER7,43.1,25.7,78,0.9,29.99
110,2020-04-20,KPASOMER7,45.6,28.3,73,2.4,29.79
111,2020-04-21,KPASOMER7,40.0,22.8,74,7.7,29.92
112,2020-04-22,KPASOMER7,35.8,18.8,64,4.6,30.08
113,2020-04-23,KPASOMER7,46.6,33.0,83,0.8,30.06
114,2020-04-24,KPASOMER7,46.8,43.2,99,1.3,29.95
115,2020-04-25,KPASOMER7,50.7,39.1,89,2.8,30.04
116,2020-04-26,KPASOMER7,44.8,36.2,99,5.1,29.93
117,2020-04-27,KPASOMER7,41.7,29.9,82,8.8,30.17
118,2020-04-28,KPASOMER7,45.8,32.8,93,0.0,30.19
119,2020-04-29,KPASOMER7,52.3,38.4,93,4.3,30.08
120,2020-04-30,KPASOMER7,50.4,44.3,98,1.1,29.82
121,2020-05-01,KPASOMER7,44.2,40.3,98,3.9,30.1
122,2020-05-02,KPASOMER7,54.8,38.9,77,0.6,30.2
123,2020-05-03,KPASOMER7,61.1,50.2,94,0.4,29.98
124,2020-05-04,KPASOMER7,50.5,37.3,79,6.9,30.09
125,2020-05-05,KPASOMER7,41.6,31.4,84,0.2,30.07
126,2020-05-06,KPASOMER7,38.1,33.7,99,3.1,29.95
127,2020-05-07,KPASOMER7,45.8,29.5,72,2.1,29.98
128,2020-05-08,KPASOMER7,38.0,26.6,99,6.2,29.94
129,2020-05-09,KPASOMER7,29.5,20.4,82,5.9,30.18
130,2020-05-10,KPASOMER7,46.3,24.5,62,0.2,30.19
131,2020-05-11,KPASOMER7,37.1,33.0,99,3.8,30.14
132,2020-05-12,KPASOMER7,41.1,29.0,76,3.9,30.24
133,2020-05-13,KPASOMER7,49.1,30.6,59,1.8,30.36
134,2020-05-14,KPASOMER7,53.9,28.6,77,0.0,30.32
135,2020-05-15,KPASOMER7,66.0,54.9,85,0.1,30.14
136,2020-05-16,KPASOMER7,62.7,50.0,79,1.1,30.22
137,2020-05-17,KPASOMER7,59.6,50.9,92,3.0,30.22
138,2020-05-18,KPASOMER7,58.9,55.1,98,4.9,30.13
139,2020-05-19,KPASOMER7,56.4,37.0,69,12.1,30.27
140,2020-05-20,KPASOMER7,51.2,31.2,59,8.8,30.34
141,2020-05-21,KPASOMER7,53.6,39.2,90,5.4,30.36
142,2020-05-22,KPASOMER7,59.2,54.4,99,0.5,30.25
143,2020-05-23,KPASOMER7,63.9,54.0,89,2.1,30.18
144,2020-05-24,KPASOMER7,61.7,52.9,98,1.6,30.25
145,2020-05-25,KPASOMER7,68.4,57.4,91,1.6,30.27
146,2020-05-26,KPASOMER7,68.6,55.8,86,2.5,30.29
147,2020-05-27,KPASOMER7,66.1,59.1,95,2.4,30.26
148,2020-05-28,KPASOMER7,71.5,62.7,92,2.2,30.22
149,2020-05-29,KPASOMER7,69.2,56.9,92,1.7,30.1
150,2020-05-30,KPASOMER7,61.7,49.1,82,5.1,30.19
151,2020-05-31,KPASOMER7,53.4,40.0,76,5.3,30.33
152,2020-06-01,KPASOMER7,54.0,34.8,70,1.7,30.39
153,2020-06-02,KPASOMER7,63.3,42.4,78,1.4,30.25
154,2020-06-03,KPASOMER7,72.4,60.3,84,2.3,29.97
155,2020-06-04,KPASOMER7,70.2,60.9,90,1.0,30.03
156,2020-06-05,KPASOMER7,68.4,59.6,96,0.6,30.05
157,2020-06-06,KPASOMER7,70.6,55.3,80,4.8,30.05
158,2020-06-07,KPASOMER7,64.7,51.2,71,4.1,30.16
159,2020-06-08,KPASOMER7,67.5,46.1,66,1.0,30.19
160,2020-06-09,KPASOMER7,73.6,54.6,80,0.9,30.13
161,2020-06-10,KPASOMER7,75.4,66.6,94,1.4,30.03
162,2020-06-11,KPASOMER7,67.1,56.8,88,2.8,30.27
163,2020-06-12,KPASOMER7,64.6,48.6,75,4.4,30.29
164,2020-06-13,KPASOMER7,57.7,46.5,78,1.2,30.33
165,2020-06-14,KPASOMER7,54.7,44.5,90,2.0,30.42
166,2020-06-15,KPASOMER7,61.4,51.7,82,1.9,30.48
167,2020-06-16,KPASOMER7,62.3,48.6,80,2.0,30.47
168,2020-06-17,KPASOMER7,62.5,53.9,87,2.6,30.35
169,2020-06-18,KPASOMER7,64.0,59.6,99,1.1,30.22
170,2020-06-19,KPASOMER7,65.9,57.6,95,0.3,30.2
171,2020-06-20,KPASOMER7,66.2,56.9,93,1.0,30.19
172,2020-06-21,KPASOMER7,69.1,56.4,92,0.9,30.13
173,2020-06-22,KPASOMER7,69.2,60.5,96,0.7,30.09
174,2020-06-23,KPASOMER7,68.9,60.1,97,0.4,30.0
175,2020-06-24,KPASOMER7,65.3,55.3,86,2.1,30.03
176,2020-06-25,KPASOMER7,65.4,51.9,84,1.3,30.14
177,2020-06-26,KPASOMER7,67.6,51.1,85,1.6,30.18
178,2020-06-27,KPASOMER7,67.9,61.9,99,1.1,30.06
179,2020-06-28,KPASOMER7,70.8,61.8,93,2.2,29.98
180,2020-06-29,KPASOMER7,71.7,60.1,83,2.3,30.09
181,2020-06-30,KPASOMER7,72.1,57.6,79,2.0,30.09
182,2020-07-01,KPASOMER7,70.7,58.5,84,3.1,30.07
183,2020-07-02,KPASOMER7,73.0,55.6,77,2.9,30.1
184,2020-07-03,KPASOMER7,74.9,58.9,78,2.9,30.13
185,2020-07-04,KPASOMER7,76.1,61.0,77,1.9,30.11
186,2020-07-05,KPASOMER7,74.1,61.6,83,1.3,30.14
187,2020-07-06,KPASOMER7,76.6,59.4,78,1.0,30.18
188,2020-07-07,KPASOMER7,74.4,61.9,88,1.2,30.18
189,2020-07-08,KPASOMER7,72.4,64.5,93,0.7,30.15
190,2020-07-09,KPASOMER7,76.0,63.0,84,1.3,30.13
191,2020-07-10,KPASOMER7,75.2,62.5,84,1.3,30.09
192,2020-07-11,KPASOMER7,67.8,61.4,96,1.4,29.93
193,2020-07-12,KPASOMER7,67.6,56.7,95,0.4,29.96
194,2020-07-13,KPASOMER7,67.7,58.5,89,2.5,30.09
195,2020-07-14,KPASOMER7,68.1,53.5,82,2.1,30.24
196,2020-07-15,KPASOMER7,71.9,53.5,79,1.4,30.29
197,2020-07-16,KPASOMER7,73.5,66.8,95,1.5,30.27
198,2020-07-17,KPASOMER7,74.8,66.3,88,1.7,30.28
199,2020-07-18,KPASOMER7,76.0,59.6,82,0.4,30.29
200,2020-07-19,KPASOMER7,78.4,66.3,86,1.1,30.18
201,2020-07-20,KPASOMER7,78.1,65.3,79,2.1,30.14
202,2020-07-21,KPASOMER7,71.9,63.2,93,0.7,30.22
203,2020-07-22,KPASOMER7,72.2,62.1,95,0.4,30.22
204,2020-07-23,KPASOMER7,73.0,66.1,96,0.6,30.23
205,2020-07-24,KPASOMER7,73.5,66.3,90,1.8,30.25
206,2020-07-25,KPASOMER7,74.1,61.9,87,0.6,30.29
207,2020-07-26,KPASOMER7,75.1,60.7,82,1.5,30.26
208,2020-07-27,KPASOMER7,75.9,60.9,88,1.3,30.14
209,2020-07-28,KPASOMER7,71.8,62.8,91,1.5,30.09
210,2020-07-29,KPASOMER7,72.0,56.5,82,0.6,30.13
211,2020-07-30,KPASOMER7,71.0,61.6,93,0.4,30.07
212,2020-07-31,KPASOMER7,70.9,64.8,95,0.6,30.03
213,2020-08-01,KPASOMER7,69.6,62.5,99,1.2,30.07
214,2020-08-02,KPASOMER7,71.7,62.1,92,0.9,30.12
215,2020-08-03,KPASOMER7,68.7,58.3,91,0.7,30.18
216,2020-08-04,KPASOMER7,67.0,59.4,96,1.9,30.11
217,2020-08-05,KPASOMER7,66.8,57.8,85,1.0,30.22
218,2020-08-06,KPASOMER7,65.3,55.3,93,1.0,30.23
219,2020-08-07,KPASOMER7,70.3,60.7,90,0.6,30.25
220,2020-08-08,KPASOMER7,71.6,62.3,88,1.3,30.3
221,2020-08-09,KPASOMER7,71.6,57.6,84,0.4,30.3
222,2020-08-10,KPASOMER7,73.3,57.4,78,0.5,30.24
223,2020-08-11,KPASOMER7,72.5,59.6,90,0.4,30.14
224,2020-08-12,KPASOMER7,73.7,63.7,90,1.6,30.21
225,2020-08-13,KPASOMER7,72.5,63.7,93,2.3,30.22
226,2020-08-14,KPASOMER7,73.0,63.9,88,2.6,30.18
227,2020-08-15,KPASOMER7,64.9,59.4,99,0.7,30.12
228,2020-08-16,KPASOMER7,64.9,57.8,94,0.3,30.12
229,2020-08-17,KPASOMER7,67.0,56.9,83,1.7,30.08
230,2020-08-18,KPASOMER7,67.0,53.8,82,2.3,30.07
231,2020-08-19,KPASOMER7,64.6,51.8,77,2.4,30.15
232,2020-08-20,KPASOMER7,65.6,49.0,80,0.5,30.18
233,2020-08-21,KPASOMER7,69.6,57.8,88,1.0,30.12
234,2020-08-22,KPASOMER7,71.3,61.2,88,0.7,30.13
235,2020-08-23,KPASOMER7,71.7,63.0,90,0.9,30.2
