,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
109,2020-04-27,KMIGRAND375,47.8,19.9,59,0.8,30.27,0.19
110,2020-04-28,KMIGRAND375,54.8,39.4,80,0.9,30.05,1.21
111,2020-04-29,KMIGRAND375,55.1,41.4,94,1.7,29.78,1.04
112,2020-04-30,KMIGRAND375,46.2,39.6,90,1.3,29.98,0.13
113,2020-05-01,KMIGRAND375,51.2,28.0,59,0.8,30.13,0.0
114,2020-05-02,KMIGRAND375,61.6,33.4,55,1.7,30.12,0.0
115,2020-05-03,KMIGRAND375,60.0,29.5,45,1.7,30.08,0.0
116,2020-05-04,KMIGRAND375,47.8,28.2,57,1.1,30.25,0.0
117,2020-05-05,KMIGRAND375,46.7,15.3,40,1.3,30.18,0.0
118,2020-05-06,KMIGRAND375,49.3,16.3,39,1.1,30.16,0.0
119,2020-05-07,KMIGRAND375,50.3,11.3,42,1.5,30.09,0.0
120,2020-05-08,KMIGRAND375,37.8,8.8,41,1.9,30.22,0.0
121,2020-05-09,KMIGRAND375,40.5,12.6,44,1.6,30.23,0.0
122,2020-05-10,KMIGRAND375,45.6,19.8,65,1.0,30.14,0.07
123,2020-05-11,KMIGRAND375,39.5,16.9,59,1.8,30.25,0.0
124,2020-05-12,KMIGRAND375,43.6,8.8,46,1.1,30.35,0.0
125,2020-05-13,KMIGRAND375,48.9,13.1,38,1.1,30.44,0.0
126,2020-05-14,KMIGRAND375,52.9,27.3,86,1.2,30.23,0.82
127,2020-05-15,KMIGRAND375,62.6,43.7,81,0.8,30.15,0.65
128,2020-05-16,KMIGRAND375,57.9,44.4,77,0.9,30.28,0.0
129,2020-05-17,KMIGRAND375,52.9,45.7,91,1.6,30.22,2.26
130,2020-05-18,KMIGRAND375,53.6,50.5,97,1.1,30.02,0.98
131,2020-05-19,KMIGRAND375,56.5,49.8,90,0.9,30.23,0.04
132,2020-05-20,KMIGRAND375,61.5,41.5,64,1.0,30.31,0.0
133,2020-05-21,KMIGRAND375,64.6,40.1,58,0.9,30.3,0.0
134,2020-05-22,KMIGRAND375,63.2,55.2,83,0.2,30.22,0.0
135,2020-05-23,KMIGRAND375,63.4,55.4,84,0.6,30.15,0.0
136,2020-05-24,KMIGRAND375,72.1,58.6,69,0.7,30.06,0.0
137,2020-05-25,KMIGRAND375,73.8,60.6,74,0.4,30.12,0.0
138,2020-05-26,KMIGRAND375,76.8,60.1,70,0.5,30.16,0.0
139,2020-05-27,KMIGRAND375,74.0,63.9,78,0.3,30.11,0.0
140,2020-05-28,KMIGRAND375,70.1,62.4,87,0.2,30.06,0.37
141,2020-05-29,KMIGRAND375,62.9,48.0,79,0.4,30.14,0.28
142,2020-05-30,KMIGRAND375,58.0,34.9,64,0.6,30.34,0.0
143,2020-05-31,KMIGRAND375,52.2,26.6,53,0.3,30.47,0.0
144,2020-06-01,KMIGRAND375,58.1,38.1,66,0.4,30.38,0.0
145,2020-06-02,KMIGRAND375,74.6,45.0,60,0.5,30.11,0.0
146,2020-06-03,KMIGRAND375,70.0,51.1,75,0.5,30.01,0.28
147,2020-06-04,KMIGRAND375,71.2,53.6,67,0.2,29.94,0.0
148,2020-06-05,KMIGRAND375,70.4,54.9,74,0.3,30.03,0.0
149,2020-06-06,KMIGRAND375,69.2,46.6,63,0.4,30.2,0.0
150,2020-06-07,KMIGRAND375,64.5,48.6,65,0.1,30.27,0.0
151,2020-06-08,KMIGRAND375,70.5,50.7,58,0.2,30.18,0.0
152,2020-06-09,KMIGRAND375,74.5,52.7,64,0.6,30.01,0.52
153,2020-06-10,KMIGRAND375,71.8,54.1,86,1.2,29.78,0.87
154,2020-06-11,KMIGRAND375,62.7,45.1,73,0.6,30.23,0.15
155,2020-06-12,KMIGRAND375,58.6,39.7,78,0.1,30.41,0.0
156,2020-06-13,KMIGRAND375,56.2,28.4,59,0.4,30.47,0.0
157,2020-06-14,KMIGRAND375,56.6,29.1,55,0.3,30.53,0.0
158,2020-06-15,KMIGRAND375,61.4,38.7,56,0.2,30.53,0.0
159,2020-06-16,KMIGRAND375,67.2,50.5,66,0.1,30.49,0.0
160,2020-06-17,KMIGRAND375,70.2,53.4,64,0.1,30.36,0.0
161,2020-06-18,KMIGRAND375,71.0,48.4,63,0.1,30.24,0.0
162,2020-06-19,KMIGRAND375,74.1,55.0,63,0.1,30.16,0.0
163,2020-06-20,KMIGRAND375,76.4,58.5,65,0.1,30.12,0.0
164,2020-06-21,KMIGRAND375,72.7,51.8,67,0.2,30.03,0.02
165,2020-06-22,KMIGRAND375,69.8,54.5,81,0.2,30.02,0.08
166,2020-06-23,KMIGRAND375,64.7,52.3,83,0.8,29.89,0.04
167,2020-06-24,KMIGRAND375,65.3,43.9,64,0.4,29.97,0.0
168,2020-06-25,KMIGRAND375,67.3,45.1,63,0.2,30.08,0.0
169,2020-06-26,KMIGRAND375,68.0,49.8,77,0.2,30.1,0.81
170,2020-06-27,KMIGRAND375,72.3,58.8,83,0.2,29.92,0.0
171,2020-06-28,KMIGRAND375,71.4,56.3,73,0.1,30.01,0.0
172,2020-06-29,KMIGRAND375,74.8,60.8,75,0.2,30.08,0.0
173,2020-06-30,KMIGRAND375,77.1,59.0,66,0.2,30.11,0.0
174,2020-07-01,KMIGRAND375,75.4,59.0,67,0.2,30.12,0.0
175,2020-07-02,KMIGRAND375,77.8,59.2,64,0.2,30.17,0.0
176,2020-07-03,KMIGRAND375,79.2,59.4,64,0.1,30.18,0.0
177,2020-07-04,KMIGRAND375,77.4,60.6,70,0.1,30.17,0.0
178,2020-07-05,KMIGRAND375,77.1,60.8,70,0.1,30.13,0.0
179,2020-07-06,KMIGRAND375,78.3,62.1,66,0.1,30.15,0.0
180,2020-07-07,KMIGRAND375,79.9,64.4,68,0.2,30.1,0.0
181,2020-07-08,KMIGRAND375,78.4,64.8,76,0.1,30.09,0.04
182,2020-07-09,KMIGRAND375,74.3,65.5,84,0.2,30.05,1.06
183,2020-07-10,KMIGRAND375,71.8,62.4,90,0.5,29.95,1.26
184,2020-07-11,KMIGRAND375,72.9,57.6,70,0.4,29.97,0.0
185,2020-07-12,KMIGRAND375,69.8,56.7,71,0.2,30.02,0.0
186,2020-07-13,KMIGRAND375,67.7,54.5,72,0.1,30.12,0.0
187,2020-07-14,KMIGRAND375,70.2,55.9,72,0.1,30.19,0.0
188,2020-07-15,KMIGRAND375,73.8,61.0,76,0.2,30.17,0.07
189,2020-07-16,KMIGRAND375,71.3,60.1,85,0.1,30.18,0.26
190,2020-07-17,KMIGRAND375,72.0,50.4,72,0.1,30.26,0.0
191,2020-07-18,KMIGRAND375,76.4,56.7,77,0.5,30.19,0.0
192,2020-07-19,KMIGRAND375,76.0,65.3,86,0.4,30.0,0.65
193,2020-07-20,KMIGRAND375,72.6,55.8,71,0.2,30.15,0.0
194,2020-07-21,KMIGRAND375,70.7,57.4,76,0.1,30.2,0.0
195,2020-07-22,KMIGRAND375,74.6,66.0,82,0.2,30.12,0.0
196,2020-07-23,KMIGRAND375,71.3,61.7,81,0.1,30.25,0.0
197,2020-07-24,KMIGRAND375,70.7,56.8,72,0.1,30.31,0.0
198,2020-07-25,KMIGRAND375,73.9,59.4,74,0.1,30.27,0.0
199,2020-07-26,KMIGRAND375,79.8,64.8,73,0.4,30.18,0.03
200,2020-07-27,KMIGRAND375,75.8,56.5,78,0.2,30.02,0.0
201,2020-07-28,KMIGRAND375,73.6,53.8,69,0.3,30.05,0.37
202,2020-07-29,KMIGRAND375,72.8,57.9,78,0.2,30.06,0.26
203,2020-07-30,KMIGRAND375,69.7,56.7,74,0.1,30.08,0.0
204,2020-07-31,KMIGRAND375,70.1,55.8,71,0.1,30.11,0.0
205,2020-08-01,KMIGRAND375,69.1,57.9,81,0.0,30.07,0.0
206,2020-08-02,KMIGRAND375,67.3,60.4,89,0.1,30.04,0.69
207,2020-08-03,KMIGRAND375,66.1,57.2,86,0.2,30.14,0.01
208,2020-08-04,KMIGRAND375,61.9,50.4,78,0.2,30.16,0.05
209,2020-08-05,KMIGRAND375,62.1,48.9,74,0.2,30.22,0.0
210,2020-08-06,KMIGRAND375,61.6,49.8,78,0.0,30.28,0.0
211,2020-08-07,KMIGRAND375,66.8,50.4,68,0.1,30.3,0.0
212,2020-08-08,KMIGRAND375,70.2,54.3,69,0.4,30.28,0.0
213,2020-08-09,KMIGRAND375,78.7,62.8,71,0.3,30.22,0.0
214,2020-08-10,KMIGRAND375,77.1,64.4,79,0.3,30.1,0.42
215,2020-08-11,KMIGRAND375,71.7,52.2,72,0.2,30.15,0.0
216,2020-08-12,KMIGRAND375,70.0,48.9,66,0.1,30.24,0.0
217,2020-08-13,KMIGRAND375,72.1,56.1,71,0.1,30.26,0.0
218,2020-08-14,KMIGRAND375,74.1,60.1,71,0.1,30.2,0.0
219,2020-08-15,KMIGRAND375,73.6,62.6,79,0.1,30.11,0.0
220,2020-08-16,KMIGRAND375,72.0,51.4,69,0.3,30.12,0.0
221,2020-08-17,KMIGRAND375,69.9,50.9,67,0.3,30.12,0.0
222,2020-08-18,KMIGRAND375,65.7,47.3,61,0.3,30.18,0.0
223,2020-08-19,KMIGRAND375,63.8,47.3,66,0.1,30.24,0.0
224,2020-08-20,KMIGRAND375,68.9,53.6,68,0.2,30.17,0.0
225,2020-08-21,KMIGRAND375,72.4,56.3,66,0.2,30.09,0.0
226,2020-08-22,KMIGRAND375,72.5,57.2,70,0.2,30.08,0.0
227,2020-08-23,KMIGRAND375,73.4,60.8,72,0.1,30.13,0.0
