,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
197,2020-07-16,KOHOBERL3,77.8,63.0,75,3.5,29.84
198,2020-07-17,KOHOBERL3,76.5,62.0,75,1.7,29.96
199,2020-07-18,KOHOBERL3,79.1,61.0,67,2.7,29.91
200,2020-07-19,KOHOBERL3,79.5,68.0,79,3.6,29.75
201,2020-07-20,KOHOBERL3,76.1,64.0,75,2.6,29.79
202,2020-07-21,KOHOBERL3,75.3,62.0,75,1.8,29.86
203,2020-07-22,KOHOBERL3,74.0,66.0,86,3.4,29.82
204,2020-07-23,KOHOBERL3,74.4,66.0,88,1.8,29.89
205,2020-07-24,KOHOBERL3,72.5,61.0,79,1.0,29.95
206,2020-07-25,KOHOBERL3,71.6,56.0,78,0.8,29.97
207,2020-07-26,KOHOBERL3,76.4,61.0,76,1.8,29.91
208,2020-07-27,KOHOBERL3,77.3,69.0,84,3.7,29.75
209,2020-07-28,KOHOBERL3,75.2,62.0,74,2.0,29.75
210,2020-07-29,KOHOBERL3,75.7,61.0,72,2.9,29.76
211,2020-07-30,KOHOBERL3,74.0,61.0,77,1.4,29.71
212,2020-07-31,KOHOBERL3,71.5,59.0,77,1.3,29.72
213,2020-08-01,KOHOBERL3,70.7,62.0,89,1.3,29.71
214,2020-08-02,KOHOBERL3,69.9,61.0,91,3.3,29.76
215,2020-08-03,KOHOBERL3,68.3,59.0,89,1.4,29.8
216,2020-08-04,KOHOBERL3,68.1,60.0,88,0.9,29.81
217,2020-08-05,KOHOBERL3,64.2,52.0,80,1.2,29.92
218,2020-08-06,KOHOBERL3,64.7,50.0,78,1.2,29.95
219,2020-08-07,KOHOBERL3,67.3,55.0,78,1.2,29.97
220,2020-08-08,KOHOBERL3,67.0,50.0,78,0.7,30.01
221,2020-08-09,KOHOBERL3,72.6,56.0,78,1.5,29.96
222,2020-08-10,KOHOBERL3,76.7,61.0,76,1.7,29.86
223,2020-08-11,KOHOBERL3,75.5,64.0,76,2.3,29.79
224,2020-08-12,KOHOBERL3,71.7,58.0,74,1.0,29.91
225,2020-08-13,KOHOBERL3,72.4,52.0,74,0.7,29.91
226,2020-08-14,KOHOBERL3,77.1,63.0,73,1.9,29.8
227,2020-08-15,KOHOBERL3,74.2,61.0,77,2.1,29.76
228,2020-08-16,KOHOBERL3,67.4,56.0,86,1.8,29.77
229,2020-08-17,KOHOBERL3,68.0,54.0,81,1.1,29.79
230,2020-08-18,KOHOBERL3,65.7,54.0,79,0.6,29.81
231,2020-08-19,KOHOBERL3,62.7,49.0,77,0.3,29.89
232,2020-08-20,KOHOBERL3,63.1,45.0,74,0.1,29.9
233,2020-08-21,KOHOBERL3,67.5,49.0,74,0.0,29.8
234,2020-08-22,KOHOBERL3,71.6,55.0,74,0.1,29.79
235,2020-08-23,KOHOBERL3,74.0,59.0,78,0.5,29.83
