,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
96,2020-04-06,KUTTORRE8,51.2,40.0,38,4.6,29.94,0.0
97,2020-04-07,KUTTORRE8,50.3,40.0,37,3.6,30.04,0.0
98,2020-04-08,KUTTORRE8,50.2,14.7,36,5.0,30.07,0.0
99,2020-04-09,KUTTORRE8,48.7,21.0,53,3.1,30.0,0.0
100,2020-04-10,KUTTORRE8,47.0,18.9,43,4.5,29.99,0.0
101,2020-04-11,KUTTORRE8,50.8,20.8,42,6.0,29.9,0.0
102,2020-04-12,KUTTORRE8,44.2,5.7,44,7.2,29.88,0.0
103,2020-04-13,KUTTORRE8,36.2,40.0,33,6.4,30.07,0.0
104,2020-04-14,KUTTORRE8,36.9,40.0,28,4.7,30.13,0.0
105,2020-04-15,KUTTORRE8,45.7,2.5,35,5.1,30.06,0.09
106,2020-04-16,KUTTORRE8,44.0,19.0,55,7.0,30.0,0.01
107,2020-04-17,KUTTORRE8,42.3,17.4,47,2.6,30.06,0.0
108,2020-04-18,KUTTORRE8,46.0,19.6,56,4.0,29.92,0.0
109,2020-04-19,KUTTORRE8,45.0,40.0,63,4.4,29.98,0.0
110,2020-04-20,KUTTORRE8,48.5,31.1,66,2.9,30.01,0.0
111,2020-04-21,KUTTORRE8,46.7,35.2,75,2.9,30.03,0.0
112,2020-04-22,KUTTORRE8,51.9,26.8,52,6.3,30.09,0.0
113,2020-04-23,KUTTORRE8,52.0,25.2,48,6.8,30.06,0.0
114,2020-04-24,KUTTORRE8,54.6,22.3,40,5.4,30.12,0.0
115,2020-04-25,KUTTORRE8,55.6,20.5,38,3.1,30.18,0.0
116,2020-04-26,KUTTORRE8,58.2,27.3,43,3.5,30.1,0.0
117,2020-04-27,KUTTORRE8,61.3,28.4,39,4.1,30.07,0.0
118,2020-04-28,KUTTORRE8,62.0,40.0,39,4.3,30.2,0.0
119,2020-04-29,KUTTORRE8,63.2,29.1,37,3.6,30.22,0.0
120,2020-04-30,KUTTORRE8,67.6,30.2,34,4.0,30.1,0.0
121,2020-05-01,KUTTORRE8,64.7,29.8,36,3.6,29.99,0.0
122,2020-05-02,KUTTORRE8,60.4,40.0,43,2.8,30.03,0.0
123,2020-05-03,KUTTORRE8,61.0,23.4,34,3.6,30.02,0.0
124,2020-05-04,KUTTORRE8,57.4,40.0,37,3.7,30.17,0.0
125,2020-05-05,KUTTORRE8,57.5,14.4,27,2.5,30.2,0.0
126,2020-05-06,KUTTORRE8,61.0,40.0,24,4.0,30.17,0.0
127,2020-05-07,KUTTORRE8,58.5,12.2,26,6.1,30.13,0.0
128,2020-05-08,KUTTORRE8,56.1,40.0,22,3.0,30.15,0.0
129,2020-05-09,KUTTORRE8,59.6,11.7,24,2.4,30.14,0.0
130,2020-05-10,KUTTORRE8,59.2,17.8,32,3.0,30.09,0.0
131,2020-05-11,KUTTORRE8,61.7,25.9,50,3.3,30.05,0.06
132,2020-05-12,KUTTORRE8,62.8,18.7,27,4.0,29.87,0.0
133,2020-05-13,KUTTORRE8,60.1,23.4,34,3.9,29.9,0.0
134,2020-05-14,KUTTORRE8,59.1,27.0,39,2.8,29.95,0.0
135,2020-05-15,KUTTORRE8,59.6,27.1,38,4.2,29.99,0.0
136,2020-05-16,KUTTORRE8,60.1,40.0,42,2.2,30.04,0.0
137,2020-05-17,KUTTORRE8,65.0,25.7,36,3.7,29.99,0.0
138,2020-05-18,KUTTORRE8,67.7,22.6,25,4.1,29.96,0.0
139,2020-05-19,KUTTORRE8,64.5,40.0,28,3.5,29.89,0.0
140,2020-05-20,KUTTORRE8,47.2,10.6,38,3.1,30.02,0.0
141,2020-05-21,KUTTORRE8,56.1,19.0,36,2.3,30.01,0.0
142,2020-05-22,KUTTORRE8,60.4,19.8,29,4.3,29.95,0.0
143,2020-05-23,KUTTORRE8,54.9,19.0,37,6.6,29.97,0.0
144,2020-05-24,KUTTORRE8,54.0,20.3,37,4.8,30.04,0.0
145,2020-05-25,KUTTORRE8,58.7,21.0,34,2.2,30.09,0.0
146,2020-05-26,KUTTORRE8,65.0,21.9,31,2.6,30.09,0.0
147,2020-05-27,KUTTORRE8,69.8,29.7,32,4.0,30.12,0.0
148,2020-05-28,KUTTORRE8,69.8,34.5,39,2.1,30.16,0.0
149,2020-05-29,KUTTORRE8,69.3,36.7,39,2.7,30.19,0.0
150,2020-05-30,KUTTORRE8,70.7,40.0,39,1.9,30.14,0.0
151,2020-05-31,KUTTORRE8,66.7,40.0,46,2.0,30.08,0.0
152,2020-06-01,KUTTORRE8,71.7,27.3,28,2.2,30.13,0.0
153,2020-06-02,KUTTORRE8,70.4,25.7,28,1.1,30.18,0.0
154,2020-06-03,KUTTORRE8,68.5,40.0,33,0.9,30.17,0.0
155,2020-06-04,KUTTORRE8,71.0,31.5,33,1.1,30.07,0.0
156,2020-06-05,KUTTORRE8,73.1,30.4,33,1.0,30.02,0.0
157,2020-06-06,KUTTORRE8,63.8,36.9,58,0.7,29.96,0.0
158,2020-06-07,KUTTORRE8,60.3,25.2,44,2.5,29.84,0.0
159,2020-06-08,KUTTORRE8,46.5,25.0,49,7.0,30.14,0.0
160,2020-06-09,KUTTORRE8,53.5,22.5,42,2.8,30.21,0.0
161,2020-06-10,KUTTORRE8,63.0,26.2,35,2.1,30.24,0.0
162,2020-06-11,KUTTORRE8,67.6,24.4,30,2.3,30.26,0.0
163,2020-06-12,KUTTORRE8,72.1,23.5,25,2.7,30.22,0.0
164,2020-06-13,KUTTORRE8,70.1,16.2,21,2.9,30.02,0.0
165,2020-06-14,KUTTORRE8,65.5,14.7,24,3.6,30.03,0.0
166,2020-06-15,KUTTORRE8,70.4,23.0,25,3.0,30.09,0.0
167,2020-06-16,KUTTORRE8,73.0,24.6,24,4.1,29.98,0.0
168,2020-06-17,KUTTORRE8,67.5,22.8,31,6.3,30.05,0.0
169,2020-06-18,KUTTORRE8,61.3,13.6,28,3.0,30.1,0.0
170,2020-06-19,KUTTORRE8,64.5,23.9,29,4.4,30.08,0.0
171,2020-06-20,KUTTORRE8,69.5,21.4,26,2.7,30.11,0.0
172,2020-06-21,KUTTORRE8,73.9,27.3,26,3.1,30.09,0.0
173,2020-06-22,KUTTORRE8,74.5,40.0,29,4.3,30.13,0.0
174,2020-06-23,KUTTORRE8,75.4,32.2,29,3.7,30.15,0.0
175,2020-06-24,KUTTORRE8,71.5,32.7,34,2.6,30.08,0.0
176,2020-06-25,KUTTORRE8,73.0,34.0,33,3.2,30.06,0.0
177,2020-06-26,KUTTORRE8,68.6,36.1,39,2.7,30.12,0.0
178,2020-06-27,KUTTORRE8,70.3,36.3,39,3.9,30.08,0.0
179,2020-06-28,KUTTORRE8,75.7,40.0,30,4.5,29.89,0.0
180,2020-06-29,KUTTORRE8,60.2,21.4,39,5.6,29.96,0.0
181,2020-06-30,KUTTORRE8,60.5,18.3,30,3.6,30.02,0.0
182,2020-07-01,KUTTORRE8,67.3,40.0,28,2.4,30.04,0.0
183,2020-07-02,KUTTORRE8,72.1,27.5,28,2.3,30.09,0.0
184,2020-07-03,KUTTORRE8,67.1,32.2,46,2.0,30.21,0.27
185,2020-07-04,KUTTORRE8,72.7,40.0,46,4.5,30.18,0.0
186,2020-07-05,KUTTORRE8,75.9,30.9,27,3.1,30.14,0.0
187,2020-07-06,KUTTORRE8,75.8,24.3,25,3.3,30.09,0.0
188,2020-07-07,KUTTORRE8,75.5,40.0,18,4.5,30.05,0.0
189,2020-07-08,KUTTORRE8,75.6,40.0,18,4.4,30.05,0.0
190,2020-07-09,KUTTORRE8,73.0,13.8,17,5.2,30.11,0.0
191,2020-07-10,KUTTORRE8,75.7,14.7,16,4.0,30.21,0.0
192,2020-07-11,KUTTORRE8,72.3,22.1,33,3.4,30.24,0.14
193,2020-07-12,KUTTORRE8,75.0,40.0,46,3.7,30.2,0.04
194,2020-07-13,KUTTORRE8,78.3,39.4,35,3.7,30.05,0.0
195,2020-07-14,KUTTORRE8,79.8,35.4,28,4.5,30.07,0.0
196,2020-07-15,KUTTORRE8,75.7,32.4,30,3.0,30.12,0.0
197,2020-07-16,KUTTORRE8,71.7,36.3,37,2.5,30.16,0.0
198,2020-07-17,KUTTORRE8,69.4,40.0,44,2.7,30.21,0.0
199,2020-07-18,KUTTORRE8,74.3,36.3,35,2.9,30.16,0.0
200,2020-07-19,KUTTORRE8,73.4,30.9,29,3.0,30.13,0.0
201,2020-07-20,KUTTORRE8,73.6,40.0,30,2.9,30.13,0.0
202,2020-07-21,KUTTORRE8,73.9,34.7,33,2.6,30.1,0.0
203,2020-07-22,KUTTORRE8,67.4,42.8,57,1.2,30.16,0.05
204,2020-07-23,KUTTORRE8,61.8,50.5,76,1.6,30.16,0.0
205,2020-07-24,KUTTORRE8,63.7,47.8,72,1.6,30.14,0.0
206,2020-07-25,KUTTORRE8,69.6,47.3,58,2.0,30.17,0.0
207,2020-07-26,KUTTORRE8,70.2,46.0,55,2.6,30.19,0.0
208,2020-07-27,KUTTORRE8,63.7,44.2,65,2.5,30.18,0.85
209,2020-07-28,KUTTORRE8,69.0,43.3,63,0.2,30.16,0.0
210,2020-07-29,KUTTORRE8,73.9,40.0,38,0.5,30.17,0.0
211,2020-07-30,KUTTORRE8,76.0,40.0,34,0.2,30.25,0.0
212,2020-07-31,KUTTORRE8,74.3,40.0,34,0.3,30.22,0.0
213,2020-08-01,KUTTORRE8,74.1,35.4,35,0.4,30.19,0.0
214,2020-08-02,KUTTORRE8,77.8,31.6,28,0.7,30.17,0.0
215,2020-08-03,KUTTORRE8,75.4,29.1,26,0.9,30.14,0.0
216,2020-08-04,KUTTORRE8,76.6,28.9,25,1.2,30.13,0.0
217,2020-08-05,KUTTORRE8,75.0,40.0,28,1.9,30.1,0.0
218,2020-08-06,KUTTORRE8,72.2,20.7,25,1.3,30.05,0.0
219,2020-08-07,KUTTORRE8,69.7,40.0,21,2.8,30.12,0.0
220,2020-08-08,KUTTORRE8,70.6,40.0,21,2.8,30.18,0.0
221,2020-08-09,KUTTORRE8,67.0,18.0,26,2.0,30.18,0.0
222,2020-08-10,KUTTORRE8,70.1,40.0,27,2.1,30.15,0.0
223,2020-08-11,KUTTORRE8,71.5,40.0,25,2.3,30.11,0.0
224,2020-08-12,KUTTORRE8,72.8,17.6,24,2.8,30.13,0.02
225,2020-08-13,KUTTORRE8,70.9,40.0,22,2.0,30.17,0.0
226,2020-08-14,KUTTORRE8,75.3,26.8,27,1.6,30.2,0.0
227,2020-08-15,KUTTORRE8,75.2,25.5,25,0.9,30.24,0.0
228,2020-08-16,KUTTORRE8,75.8,26.4,26,1.1,30.27,0.0
229,2020-08-17,KUTTORRE8,74.5,40.0,24,0.9,30.3,0.0
230,2020-08-18,KUTTORRE8,75.9,24.8,22,0.5,30.28,0.0
231,2020-08-19,KUTTORRE8,77.1,40.0,25,0.5,30.18,0.0
232,2020-08-20,KUTTORRE8,75.0,34.7,32,0.4,30.1,0.0
233,2020-08-21,KUTTORRE8,75.3,36.5,33,0.5,30.11,0.0
234,2020-08-22,KUTTORRE8,72.6,40.0,35,0.7,30.14,0.0
235,2020-08-23,KUTTORRE8,69.0,41.5,48,0.4,30.17,0.1
