,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
140,2020-05-20,KGATRENT3,63.3,56.0,85,0.0,29.94
141,2020-05-21,KGATRENT3,64.2,53.0,82,0.3,30.02
142,2020-05-22,KGATRENT3,66.9,58.0,88,0.2,30.08
143,2020-05-23,KGATRENT3,71.4,61.0,87,0.0,30.09
144,2020-05-24,KGATRENT3,74.7,64.0,78,0.0,30.07
145,2020-05-25,KGATRENT3,76.3,63.0,74,0.1,30.04
146,2020-05-26,KGATRENT3,76.1,63.0,70,0.0,30.03
147,2020-05-27,KGATRENT3,71.2,62.0,83,0.3,29.98
148,2020-05-28,KGATRENT3,69.6,61.0,84,0.2,30.0
149,2020-05-29,KGATRENT3,73.2,62.0,77,0.1,30.02
150,2020-05-30,KGATRENT3,72.7,58.0,70,0.1,30.06
151,2020-05-31,KGATRENT3,69.7,53.0,67,0.5,30.14
152,2020-06-01,KGATRENT3,69.9,50.0,67,0.2,30.23
153,2020-06-02,KGATRENT3,74.4,59.0,74,0.1,30.18
154,2020-06-03,KGATRENT3,76.6,62.0,76,0.2,30.05
155,2020-06-04,KGATRENT3,77.5,66.0,77,0.2,29.95
156,2020-06-05,KGATRENT3,78.4,68.0,78,0.0,29.94
157,2020-06-06,KGATRENT3,78.3,63.0,76,0.1,30.0
158,2020-06-07,KGATRENT3,78.8,64.0,75,0.1,29.95
159,2020-06-08,KGATRENT3,80.5,70.0,76,0.1,29.89
160,2020-06-09,KGATRENT3,79.1,70.0,81,0.2,29.9
161,2020-06-10,KGATRENT3,80.3,63.0,80,0.4,29.95
162,2020-06-11,KGATRENT3,73.3,57.0,67,0.2,30.16
163,2020-06-12,KGATRENT3,71.7,52.0,63,1.6,30.2
164,2020-06-13,KGATRENT3,72.9,53.0,63,0.4,30.13
165,2020-06-14,KGATRENT3,70.8,55.0,72,0.6,30.17
166,2020-06-15,KGATRENT3,70.3,52.0,71,0.6,30.19
167,2020-06-16,KGATRENT3,66.9,55.0,76,0.4,30.22
168,2020-06-17,KGATRENT3,66.8,55.0,77,0.1,30.14
169,2020-06-18,KGATRENT3,70.4,58.0,78,0.1,30.08
170,2020-06-19,KGATRENT3,72.9,60.0,76,0.2,30.1
171,2020-06-20,KGATRENT3,75.9,60.0,72,0.2,30.08
172,2020-06-21,KGATRENT3,74.0,64.0,82,0.1,29.99
173,2020-06-22,KGATRENT3,75.6,64.0,79,0.2,30.01
174,2020-06-23,KGATRENT3,76.9,68.0,83,0.3,29.92
175,2020-06-24,KGATRENT3,74.4,67.0,85,0.0,29.94
176,2020-06-25,KGATRENT3,75.6,67.0,82,0.1,30.09
177,2020-06-26,KGATRENT3,72.5,66.0,85,0.8,30.17
178,2020-06-27,KGATRENT3,73.5,65.0,85,0.1,30.11
179,2020-06-28,KGATRENT3,79.4,69.0,80,0.6,29.97
180,2020-06-29,KGATRENT3,75.5,66.0,85,0.1,30.01
181,2020-06-30,KGATRENT3,73.7,66.0,86,0.2,30.01
182,2020-07-01,KGATRENT3,73.8,66.0,85,0.1,29.95
183,2020-07-02,KGATRENT3,79.6,66.0,77,0.0,29.94
184,2020-07-03,KGATRENT3,80.7,66.0,71,0.1,29.97
185,2020-07-04,KGATRENT3,78.9,68.0,80,0.0,29.93
186,2020-07-05,KGATRENT3,82.2,67.0,73,0.3,29.94
187,2020-07-06,KGATRENT3,80.3,68.0,74,0.3,29.99
188,2020-07-07,KGATRENT3,79.8,70.0,79,0.4,29.98
189,2020-07-08,KGATRENT3,76.9,70.0,87,0.3,29.96
190,2020-07-09,KGATRENT3,78.3,69.0,84,0.8,29.94
191,2020-07-10,KGATRENT3,81.8,69.0,77,1.4,29.93
192,2020-07-11,KGATRENT3,78.8,62.0,70,0.4,29.95
193,2020-07-12,KGATRENT3,71.9,65.0,87,0.0,29.97
194,2020-07-13,KGATRENT3,77.3,65.0,78,0.0,29.92
195,2020-07-14,KGATRENT3,78.8,65.0,73,0.1,30.0
196,2020-07-15,KGATRENT3,80.8,64.0,70,0.0,30.05
197,2020-07-16,KGATRENT3,83.4,68.0,70,0.1,30.1
198,2020-07-17,KGATRENT3,83.3,69.0,73,0.0,30.17
199,2020-07-18,KGATRENT3,81.7,71.0,79,0.0,30.11
200,2020-07-19,KGATRENT3,80.4,70.0,79,0.0,30.08
201,2020-07-20,KGATRENT3,81.8,68.0,75,0.0,30.04
202,2020-07-21,KGATRENT3,78.1,69.0,82,0.2,30.06
203,2020-07-22,KGATRENT3,79.1,67.0,79,0.1,30.1
204,2020-07-23,KGATRENT3,82.1,69.0,74,0.0,30.12
205,2020-07-24,KGATRENT3,80.5,69.0,76,0.0,30.15
206,2020-07-25,KGATRENT3,81.0,70.0,77,0.0,30.14
207,2020-07-26,KGATRENT3,80.6,67.0,73,0.0,30.16
208,2020-07-27,KGATRENT3,78.4,69.0,82,0.0,30.07
209,2020-07-28,KGATRENT3,78.8,68.0,80,0.0,30.01
210,2020-07-29,KGATRENT3,81.1,71.0,79,0.0,30.0
211,2020-07-30,KGATRENT3,82.0,73.0,79,0.3,29.94
212,2020-07-31,KGATRENT3,82.6,71.0,77,0.3,29.87
213,2020-08-01,KGATRENT3,80.1,67.0,72,2.0,29.92
214,2020-08-02,KGATRENT3,77.0,64.0,74,0.0,29.99
215,2020-08-03,KGATRENT3,76.5,65.0,75,0.1,29.98
216,2020-08-04,KGATRENT3,76.2,64.0,77,0.1,29.98
217,2020-08-05,KGATRENT3,78.1,66.0,77,0.0,29.99
218,2020-08-06,KGATRENT3,78.7,68.0,78,0.3,30.0
219,2020-08-07,KGATRENT3,79.2,66.0,74,0.3,30.07
220,2020-08-08,KGATRENT3,80.2,65.0,69,0.1,30.13
221,2020-08-09,KGATRENT3,81.0,66.0,69,0.1,30.13
222,2020-08-10,KGATRENT3,78.7,68.0,80,0.4,30.06
223,2020-08-11,KGATRENT3,80.2,68.0,77,0.4,30.02
224,2020-08-12,KGATRENT3,80.5,67.0,75,1.0,30.0
225,2020-08-13,KGATRENT3,78.2,67.0,80,0.3,30.01
226,2020-08-14,KGATRENT3,76.8,69.0,86,1.0,29.95
227,2020-08-15,KGATRENT3,78.7,70.0,80,0.5,29.9
228,2020-08-16,KGATRENT3,78.4,64.0,76,0.2,29.95
229,2020-08-17,KGATRENT3,78.8,60.0,70,0.1,30.01
230,2020-08-18,KGATRENT3,76.7,61.0,69,0.1,29.97
231,2020-08-19,KGATRENT3,73.3,63.0,84,0.3,29.9
232,2020-08-20,KGATRENT3,76.8,63.0,74,0.2,29.95
233,2020-08-21,KGATRENT3,71.9,66.0,87,0.1,29.93
234,2020-08-22,KGATRENT3,74.5,65.0,80,0.3,29.98
235,2020-08-23,KGATRENT3,76.5,65.0,79,0.0,30.07
