,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
95,2020-04-05,KKYHANSO9,56.2,43.2,79,1.3,30.71,0.0
96,2020-04-06,KKYHANSO9,62.8,46.9,72,1.0,30.16,0.0
97,2020-04-07,KKYHANSO9,72.4,54.5,70,5.0,29.98,0.0
98,2020-04-08,KKYHANSO9,73.8,48.0,71,4.5,29.84,0.06
99,2020-04-09,KKYHANSO9,56.3,22.1,48,3.7,30.02,0.0
100,2020-04-10,KKYHANSO9,44.3,17.8,46,2.1,30.23,0.0
101,2020-04-11,KKYHANSO9,52.4,23.7,49,2.2,30.1,0.0
102,2020-04-12,KKYHANSO9,57.0,36.3,78,2.3,29.89,0.5
103,2020-04-13,KKYHANSO9,46.9,27.5,70,3.0,30.27,0.27
104,2020-04-14,KKYHANSO9,42.5,13.1,51,1.9,30.32,0.0
105,2020-04-15,KKYHANSO9,44.2,20.1,53,3.2,30.26,0.0
106,2020-04-16,KKYHANSO9,46.3,21.7,55,1.6,30.39,0.0
107,2020-04-17,KKYHANSO9,53.0,33.8,65,3.4,30.18,0.35
108,2020-04-18,KKYHANSO9,45.6,29.3,68,2.2,30.22,0.0
109,2020-04-19,KKYHANSO9,50.3,35.4,78,1.1,29.98,0.0
110,2020-04-20,KKYHANSO9,57.8,28.0,59,1.7,29.87,0.0
111,2020-04-21,KKYHANSO9,59.8,21.9,55,3.3,30.09,0.0
112,2020-04-22,KKYHANSO9,57.7,30.6,53,3.6,30.11,0.02
113,2020-04-23,KKYHANSO9,56.4,50.4,94,1.5,29.91,0.44
114,2020-04-24,KKYHANSO9,60.7,50.7,79,1.2,29.91,0.0
115,2020-04-25,KKYHANSO9,57.9,47.3,87,2.4,29.85,0.66
116,2020-04-26,KKYHANSO9,50.2,37.4,80,2.9,30.22,0.24
117,2020-04-27,KKYHANSO9,58.9,32.9,59,2.4,30.28,0.0
118,2020-04-28,KKYHANSO9,65.5,44.1,58,4.3,30.09,0.0
119,2020-04-29,KKYHANSO9,58.1,45.9,81,3.8,29.81,0.46
120,2020-04-30,KKYHANSO9,55.8,41.9,72,2.9,29.99,0.02
121,2020-05-01,KKYHANSO9,59.7,39.7,65,1.5,30.12,0.0
122,2020-05-02,KKYHANSO9,70.3,45.9,62,3.0,30.1,0.0
123,2020-05-03,KKYHANSO9,69.9,50.5,71,2.4,30.02,0.0
124,2020-05-04,KKYHANSO9,63.4,41.5,67,1.5,30.07,0.1
125,2020-05-05,KKYHANSO9,57.8,46.0,86,1.9,30.0,0.06
126,2020-05-06,KKYHANSO9,52.1,34.7,72,2.2,30.17,0.15
127,2020-05-07,KKYHANSO9,56.6,39.6,63,2.1,30.19,0.0
128,2020-05-08,KKYHANSO9,52.1,32.0,76,2.4,30.2,0.76
129,2020-05-09,KKYHANSO9,48.1,27.0,65,1.5,30.31,0.01
130,2020-05-10,KKYHANSO9,53.7,35.1,62,3.2,30.23,0.0
131,2020-05-11,KKYHANSO9,49.3,32.5,65,1.3,30.32,0.0
132,2020-05-12,KKYHANSO9,51.3,37.8,75,1.2,30.32,0.03
133,2020-05-13,KKYHANSO9,54.6,47.7,96,1.3,30.27,0.24
134,2020-05-14,KKYHANSO9,70.8,55.4,70,3.7,30.14,0.0
135,2020-05-15,KKYHANSO9,71.0,60.3,80,3.3,30.04,0.54
136,2020-05-16,KKYHANSO9,70.4,63.0,90,1.0,30.05,0.16
137,2020-05-17,KKYHANSO9,71.6,61.3,82,2.2,29.94,0.0
138,2020-05-18,KKYHANSO9,63.2,54.1,86,1.4,29.84,0.66
139,2020-05-19,KKYHANSO9,61.1,55.4,88,1.2,29.91,0.16
140,2020-05-20,KKYHANSO9,60.0,54.3,92,2.0,30.02,0.05
141,2020-05-21,KKYHANSO9,61.9,51.8,85,1.7,30.07,0.11
142,2020-05-22,KKYHANSO9,67.7,55.4,87,0.8,30.05,0.07
143,2020-05-23,KKYHANSO9,74.6,61.0,79,2.7,30.02,0.01
144,2020-05-24,KKYHANSO9,75.3,65.5,78,2.4,30.07,0.0
145,2020-05-25,KKYHANSO9,76.5,60.8,73,1.5,30.05,0.0
146,2020-05-26,KKYHANSO9,74.0,64.8,81,1.9,30.06,0.14
147,2020-05-27,KKYHANSO9,69.3,64.8,93,1.4,30.0,0.23
148,2020-05-28,KKYHANSO9,72.1,63.1,80,2.0,30.0,0.04
149,2020-05-29,KKYHANSO9,68.5,55.2,83,1.7,30.11,0.17
150,2020-05-30,KKYHANSO9,66.7,52.2,68,1.3,30.2,0.0
151,2020-05-31,KKYHANSO9,65.2,48.7,68,1.6,30.3,0.0
152,2020-06-01,KKYHANSO9,65.7,44.8,63,0.9,30.32,0.0
153,2020-06-02,KKYHANSO9,75.0,51.4,60,2.0,30.16,0.0
154,2020-06-03,KKYHANSO9,76.6,59.0,68,2.2,30.04,0.0
155,2020-06-04,KKYHANSO9,75.1,66.2,83,2.5,29.91,0.24
156,2020-06-05,KKYHANSO9,76.0,65.1,84,0.9,29.99,0.0
157,2020-06-06,KKYHANSO9,80.5,67.5,76,0.6,30.06,0.0
158,2020-06-07,KKYHANSO9,78.7,57.4,65,1.8,30.04,0.0
159,2020-06-08,KKYHANSO9,77.6,56.3,69,2.1,29.96,0.0
160,2020-06-09,KKYHANSO9,78.3,70.3,84,5.4,29.81,0.33
161,2020-06-10,KKYHANSO9,77.7,56.1,69,6.1,30.08,0.0
162,2020-06-11,KKYHANSO9,70.6,49.8,65,1.4,30.27,0.0
163,2020-06-12,KKYHANSO9,73.2,51.1,63,1.3,30.33,0.0
164,2020-06-13,KKYHANSO9,74.7,54.9,65,0.9,30.2,0.0
165,2020-06-14,KKYHANSO9,66.1,56.8,84,1.7,30.33,0.46
166,2020-06-15,KKYHANSO9,66.5,48.4,72,1.6,30.33,0.0
167,2020-06-16,KKYHANSO9,68.7,54.9,74,1.6,30.3,0.0
168,2020-06-17,KKYHANSO9,69.7,55.8,74,1.2,30.21,0.0
169,2020-06-18,KKYHANSO9,73.4,58.5,72,0.8,30.13,0.0
170,2020-06-19,KKYHANSO9,77.0,61.7,69,1.5,30.12,0.0
171,2020-06-20,KKYHANSO9,79.3,62.1,65,1.9,30.1,0.0
172,2020-06-21,KKYHANSO9,71.5,64.4,88,1.0,30.02,0.63
173,2020-06-22,KKYHANSO9,73.8,65.1,87,2.4,29.99,0.55
174,2020-06-23,KKYHANSO9,74.0,61.2,79,2.2,29.94,0.0
175,2020-06-24,KKYHANSO9,72.3,56.5,70,1.1,29.98,0.0
176,2020-06-25,KKYHANSO9,74.3,57.4,68,1.7,30.1,0.0
177,2020-06-26,KKYHANSO9,76.6,60.3,75,3.8,30.15,0.0
178,2020-06-27,KKYHANSO9,76.6,66.7,84,3.9,30.04,0.03
179,2020-06-28,KKYHANSO9,74.7,66.7,93,1.7,29.93,2.38
180,2020-06-29,KKYHANSO9,78.4,63.0,86,1.8,30.02,0.42
181,2020-06-30,KKYHANSO9,72.9,67.5,93,1.6,30.05,1.86
182,2020-07-01,KKYHANSO9,75.7,68.0,88,1.5,29.97,0.01
183,2020-07-02,KKYHANSO9,78.0,69.4,85,0.9,30.02,0.0
184,2020-07-03,KKYHANSO9,78.9,65.7,78,0.9,30.05,0.0
185,2020-07-04,KKYHANSO9,79.4,67.1,78,1.0,30.02,0.0
186,2020-07-05,KKYHANSO9,78.8,68.0,80,1.4,30.01,0.0
187,2020-07-06,KKYHANSO9,78.0,68.5,82,0.7,30.07,0.0
188,2020-07-07,KKYHANSO9,81.2,69.6,79,0.7,30.06,0.0
189,2020-07-08,KKYHANSO9,78.7,70.0,85,0.9,30.0,0.01
190,2020-07-09,KKYHANSO9,80.7,68.9,81,1.0,29.97,0.0
191,2020-07-10,KKYHANSO9,80.0,66.2,77,1.7,29.99,0.0
192,2020-07-11,KKYHANSO9,79.1,64.0,73,1.6,30.04,0.0
193,2020-07-12,KKYHANSO9,73.8,63.5,84,2.9,29.99,0.74
194,2020-07-13,KKYHANSO9,75.1,62.6,80,1.2,30.02,0.0
195,2020-07-14,KKYHANSO9,74.5,60.6,77,0.7,30.08,0.0
196,2020-07-15,KKYHANSO9,79.4,63.3,73,2.5,30.09,0.0
197,2020-07-16,KKYHANSO9,78.9,70.2,85,1.0,30.15,0.04
198,2020-07-17,KKYHANSO9,78.6,71.2,86,1.3,30.19,0.0
199,2020-07-18,KKYHANSO9,81.2,70.2,83,1.5,30.17,0.0
200,2020-07-19,KKYHANSO9,83.0,73.0,78,2.3,30.08,0.0
201,2020-07-20,KKYHANSO9,76.3,68.7,88,1.7,30.07,0.72
202,2020-07-21,KKYHANSO9,79.2,67.5,82,1.5,30.1,0.01
203,2020-07-22,KKYHANSO9,78.5,70.2,85,2.5,30.09,0.13
204,2020-07-23,KKYHANSO9,78.6,70.9,87,1.4,30.16,0.25
205,2020-07-24,KKYHANSO9,79.4,66.9,85,0.8,30.18,0.21
206,2020-07-25,KKYHANSO9,78.5,68.9,86,1.0,30.18,0.25
207,2020-07-26,KKYHANSO9,79.3,71.1,87,1.2,30.18,0.03
208,2020-07-27,KKYHANSO9,80.8,71.2,84,2.0,30.09,0.01
209,2020-07-28,KKYHANSO9,77.5,71.4,89,0.7,30.07,0.14
210,2020-07-29,KKYHANSO9,78.1,70.2,88,0.8,30.04,0.0
211,2020-07-30,KKYHANSO9,77.2,70.9,93,2.3,29.97,1.63
212,2020-07-31,KKYHANSO9,75.7,71.2,93,1.0,29.89,1.92
213,2020-08-01,KKYHANSO9,71.7,64.4,96,2.2,29.95,1.86
214,2020-08-02,KKYHANSO9,73.2,64.2,84,2.1,30.03,0.0
215,2020-08-03,KKYHANSO9,73.3,65.7,88,1.2,30.04,0.05
216,2020-08-04,KKYHANSO9,69.9,60.6,86,1.0,30.1,0.0
217,2020-08-05,KKYHANSO9,67.9,55.4,80,1.2,30.15,0.0
218,2020-08-06,KKYHANSO9,69.8,59.2,80,1.3,30.13,0.0
219,2020-08-07,KKYHANSO9,70.9,58.8,80,1.2,30.18,0.0
220,2020-08-08,KKYHANSO9,74.3,59.9,81,0.6,30.22,0.0
221,2020-08-09,KKYHANSO9,76.8,68.0,86,1.2,30.18,0.01
222,2020-08-10,KKYHANSO9,71.7,70.3,98,0.2,30.1,0.0
223,2020-08-11,KKYHANSO9,80.3,68.0,82,1.3,30.07,0.0
224,2020-08-12,KKYHANSO9,76.5,70.9,92,0.5,30.09,0.01
225,2020-08-13,KKYHANSO9,75.9,69.3,91,1.0,30.08,0.18
226,2020-08-14,KKYHANSO9,75.7,69.8,90,1.2,30.03,0.0
227,2020-08-15,KKYHANSO9,77.4,67.6,84,0.9,30.0,0.0
228,2020-08-16,KKYHANSO9,74.9,63.7,83,1.2,30.07,0.0
229,2020-08-17,KKYHANSO9,75.5,61.9,77,1.2,30.13,0.0
230,2020-08-18,KKYHANSO9,75.1,65.7,83,2.1,30.02,0.0
231,2020-08-19,KKYHANSO9,70.5,60.8,81,3.1,30.04,0.0
232,2020-08-20,KKYHANSO9,71.5,58.3,79,1.8,30.04,0.0
233,2020-08-21,KKYHANSO9,71.7,62.1,88,0.7,30.0,0.0
234,2020-08-22,KKYHANSO9,72.1,65.3,92,0.5,30.02,0.32
235,2020-08-23,KKYHANSO9,75.6,65.7,83,0.9,30.11,0.0
