,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
183,2020-07-02,KOKSULPH9,82.0,67.1,77,3.9,28.85,0.0
184,2020-07-03,KOKSULPH9,83.1,68.7,74,2.5,28.89,0.0
185,2020-07-04,KOKSULPH9,80.2,69.8,77,2.7,28.84,0.0
186,2020-07-05,KOKSULPH9,80.9,70.5,78,2.4,28.8,0.0
187,2020-07-06,KOKSULPH9,76.9,69.8,87,3.3,28.82,1.44
188,2020-07-07,KOKSULPH9,78.0,71.1,85,2.9,28.87,0.01
189,2020-07-08,KOKSULPH9,81.7,71.6,81,4.3,28.8,0.0
190,2020-07-09,KOKSULPH9,84.2,73.0,77,6.2,28.77,0.0
191,2020-07-10,KOKSULPH9,78.8,67.5,84,4.0,29.05,0.87
192,2020-07-11,KOKSULPH9,84.4,71.2,79,4.3,28.89,0.0
193,2020-07-12,KOKSULPH9,82.6,66.0,73,3.9,29.01,1.51
194,2020-07-13,KOKSULPH9,82.3,70.7,79,6.3,28.78,0.0
195,2020-07-14,KOKSULPH9,84.7,70.3,71,8.0,28.72,0.0
196,2020-07-15,KOKSULPH9,83.8,70.0,73,5.1,28.81,0.0
197,2020-07-16,KOKSULPH9,84.4,71.4,73,4.0,28.89,0.0
198,2020-07-17,KOKSULPH9,84.9,70.5,71,5.6,28.93,0.0
199,2020-07-18,KOKSULPH9,82.4,70.5,75,5.2,28.91,0.0
200,2020-07-19,KOKSULPH9,82.8,68.2,71,4.2,28.88,0.0
201,2020-07-20,KOKSULPH9,83.4,68.2,69,4.6,28.86,0.0
202,2020-07-21,KOKSULPH9,80.9,70.0,76,4.3,28.88,0.0
203,2020-07-22,KOKSULPH9,80.3,70.3,81,4.3,28.88,0.0
204,2020-07-23,KOKSULPH9,81.4,72.0,81,4.6,28.92,0.0
205,2020-07-24,KOKSULPH9,83.0,70.7,74,5.1,28.92,0.0
206,2020-07-25,KOKSULPH9,80.0,71.4,80,4.6,28.91,0.0
207,2020-07-26,KOKSULPH9,80.9,71.1,79,3.2,28.96,0.03
208,2020-07-27,KOKSULPH9,80.0,70.7,80,3.2,28.92,0.0
209,2020-07-28,KOKSULPH9,77.5,71.4,87,2.8,28.86,0.48
210,2020-07-29,KOKSULPH9,80.0,72.0,84,4.4,28.82,0.0
211,2020-07-30,KOKSULPH9,79.7,62.6,80,4.1,28.82,1.79
212,2020-07-31,KOKSULPH9,76.2,65.3,78,3.4,28.85,0.0
213,2020-08-01,KOKSULPH9,75.8,62.8,75,1.8,28.9,0.0
214,2020-08-02,KOKSULPH9,78.2,62.6,69,2.5,28.89,0.0
215,2020-08-03,KOKSULPH9,75.1,60.1,71,2.9,28.94,0.0
216,2020-08-04,KOKSULPH9,73.4,57.2,67,3.4,28.96,0.0
217,2020-08-05,KOKSULPH9,72.7,58.8,80,5.9,28.98,0.17
218,2020-08-06,KOKSULPH9,80.2,66.9,77,6.7,28.87,0.0
219,2020-08-07,KOKSULPH9,81.9,68.2,74,7.5,28.9,0.0
220,2020-08-08,KOKSULPH9,84.1,66.4,66,6.2,28.93,0.0
221,2020-08-09,KOKSULPH9,85.0,67.6,65,5.4,28.93,0.0
222,2020-08-10,KOKSULPH9,85.0,67.6,65,5.6,28.88,0.0
223,2020-08-11,KOKSULPH9,81.6,66.9,74,5.2,28.85,0.03
224,2020-08-12,KOKSULPH9,81.0,68.9,81,6.1,28.83,0.0
225,2020-08-13,KOKSULPH9,83.3,71.8,78,7.3,28.84,0.0
226,2020-08-14,KOKSULPH9,84.7,68.2,71,6.1,28.77,0.0
227,2020-08-15,KOKSULPH9,84.4,71.8,76,4.6,28.87,0.0
228,2020-08-16,KOKSULPH9,81.7,60.6,75,4.0,28.99,0.0
229,2020-08-17,KOKSULPH9,79.8,64.9,71,2.6,28.99,0.0
230,2020-08-18,KOKSULPH9,78.5,58.3,62,4.1,28.98,0.0
231,2020-08-19,KOKSULPH9,75.1,54.1,61,2.2,28.89,0.0
232,2020-08-20,KOKSULPH9,76.2,59.0,65,3.0,28.85,0.0
233,2020-08-21,KOKSULPH9,77.6,57.4,61,2.8,28.8,0.0
234,2020-08-22,KOKSULPH9,79.7,56.7,54,3.1,28.83,0.0
235,2020-08-23,KOKSULPH9,81.3,57.6,59,4.0,28.91,0.0
