,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
85,2020-03-28,KMNWILLM11,40.5,32.4,85,3.3,28.66,0.69
86,2020-03-29,KMNWILLM11,43.6,23.2,67,3.7,28.95,0.09
87,2020-03-30,KMNWILLM11,43.8,14.5,57,0.8,29.09,0.0
88,2020-03-31,KMNWILLM11,44.2,26.6,58,1.9,29.01,0.0
89,2020-04-01,KMNWILLM11,44.3,30.7,74,4.0,28.83,0.0
90,2020-04-02,KMNWILLM11,42.6,22.8,80,3.4,28.86,0.32
91,2020-04-03,KMNWILLM11,21.9,14.2,85,3.0,29.1,0.0
92,2020-04-04,KMNWILLM11,28.0,10.9,72,1.1,29.14,0.02
93,2020-04-05,KMNWILLM11,42.2,25.0,67,2.2,28.96,0.0
94,2020-04-06,KMNWILLM11,49.6,32.7,76,2.7,28.81,0.0
95,2020-04-07,KMNWILLM11,56.3,37.2,74,1.7,28.6,0.03
96,2020-04-08,KMNWILLM11,44.7,23.0,62,3.3,28.78,0.0
97,2020-04-09,KMNWILLM11,32.4,16.0,69,4.2,28.97,0.0
98,2020-04-10,KMNWILLM11,36.6,18.0,62,1.1,28.98,0.0
99,2020-04-11,KMNWILLM11,43.4,22.6,53,1.7,28.67,0.0
100,2020-04-12,KMNWILLM11,31.3,13.5,67,4.0,28.83,0.02
101,2020-04-13,KMNWILLM11,26.5,7.5,66,3.4,28.96,0.0
102,2020-04-14,KMNWILLM11,22.7,7.9,66,2.6,28.96,0.0
103,2020-04-15,KMNWILLM11,26.2,9.3,60,1.7,29.04,0.0
104,2020-04-16,KMNWILLM11,34.6,11.5,49,1.7,29.11,0.0
105,2020-04-17,KMNWILLM11,38.8,14.0,49,1.4,28.97,0.0
106,2020-04-18,KMNWILLM11,47.3,23.7,55,2.7,28.67,0.0
107,2020-04-19,KMNWILLM11,40.6,16.9,53,2.2,28.83,0.0
108,2020-04-20,KMNWILLM11,45.4,21.4,58,3.5,28.71,0.0
109,2020-04-21,KMNWILLM11,38.0,16.3,55,1.9,28.89,0.0
110,2020-04-22,KMNWILLM11,54.2,25.7,47,1.6,28.66,0.0
111,2020-04-23,KMNWILLM11,52.0,29.7,59,1.0,28.62,0.0
112,2020-04-24,KMNWILLM11,52.2,40.1,72,0.5,28.81,0.07
113,2020-04-25,KMNWILLM11,53.4,32.9,65,0.9,28.9,0.0
114,2020-04-26,KMNWILLM11,57.4,33.8,52,1.1,28.94,0.0
115,2020-04-27,KMNWILLM11,62.4,21.9,40,1.8,28.77,0.0
116,2020-04-28,KMNWILLM11,53.2,28.8,70,1.6,28.71,0.5
117,2020-04-29,KMNWILLM11,54.3,34.0,62,2.9,28.86,0.0
118,2020-04-30,KMNWILLM11,56.8,27.5,43,0.8,28.89,0.0
119,2020-05-01,KMNWILLM11,64.5,29.5,47,3.5,28.71,0.01
120,2020-05-02,KMNWILLM11,61.6,28.2,49,3.3,28.82,0.0
121,2020-05-03,KMNWILLM11,54.0,26.8,50,2.0,28.95,0.0
122,2020-05-04,KMNWILLM11,50.3,30.4,53,2.1,28.98,0.0
123,2020-05-05,KMNWILLM11,48.5,34.3,77,1.6,28.99,0.19
124,2020-05-06,KMNWILLM11,54.5,30.7,59,2.5,29.05,0.0
125,2020-05-07,KMNWILLM11,50.6,11.8,40,1.8,28.98,0.0
126,2020-05-08,KMNWILLM11,43.8,15.6,41,2.4,29.1,0.0
127,2020-05-09,KMNWILLM11,42.8,20.8,68,1.9,29.02,0.2
128,2020-05-10,KMNWILLM11,42.7,26.6,65,3.0,29.1,0.0
129,2020-05-11,KMNWILLM11,44.4,14.4,45,2.4,29.14,0.0
130,2020-05-12,KMNWILLM11,47.0,10.8,35,1.0,29.1,0.0
131,2020-05-13,KMNWILLM11,51.8,20.1,59,2.5,28.94,0.02
132,2020-05-14,KMNWILLM11,60.2,35.2,68,1.9,28.73,0.01
133,2020-05-15,KMNWILLM11,56.7,35.4,55,1.1,28.88,0.0
134,2020-05-16,KMNWILLM11,55.1,40.5,76,0.7,28.96,0.08
135,2020-05-17,KMNWILLM11,52.0,42.8,85,2.2,28.93,0.31
136,2020-05-18,KMNWILLM11,59.0,40.5,62,1.9,28.92,0.0
137,2020-05-19,KMNWILLM11,61.1,41.4,65,1.7,28.93,0.0
138,2020-05-20,KMNWILLM11,63.7,53.6,77,2.5,28.95,0.0
139,2020-05-21,KMNWILLM11,60.6,51.8,79,2.4,28.89,0.0
140,2020-05-22,KMNWILLM11,61.1,52.3,79,2.0,28.84,0.0
141,2020-05-23,KMNWILLM11,63.2,54.5,84,0.4,28.75,0.13
142,2020-05-24,KMNWILLM11,66.2,56.3,83,0.8,28.7,0.05
143,2020-05-25,KMNWILLM11,68.2,58.1,78,1.0,28.73,0.0
144,2020-05-26,KMNWILLM11,62.9,57.9,93,0.7,28.73,0.15
145,2020-05-27,KMNWILLM11,69.1,52.2,70,0.5,28.76,0.01
146,2020-05-28,KMNWILLM11,67.8,31.1,49,2.1,28.89,0.0
147,2020-05-29,KMNWILLM11,59.6,41.5,57,2.0,29.05,0.0
148,2020-05-30,KMNWILLM11,58.0,22.3,54,0.5,29.15,0.0
149,2020-05-31,KMNWILLM11,64.8,34.2,48,1.8,29.12,0.0
150,2020-06-01,KMNWILLM11,79.4,48.9,55,1.8,28.86,0.0
151,2020-06-02,KMNWILLM11,74.9,47.1,60,0.6,28.75,0.04
152,2020-06-03,KMNWILLM11,71.2,42.1,57,0.6,28.76,0.0
153,2020-06-04,KMNWILLM11,69.9,35.2,53,0.4,28.71,0.05
154,2020-06-05,KMNWILLM11,69.2,38.7,55,0.7,28.89,0.0
155,2020-06-06,KMNWILLM11,67.0,41.5,54,1.3,28.97,0.04
156,2020-06-07,KMNWILLM11,79.7,55.6,61,3.9,28.75,0.0
157,2020-06-08,KMNWILLM11,85.7,59.5,55,2.6,28.57,0.0
158,2020-06-09,KMNWILLM11,76.3,57.4,69,1.3,28.53,0.6
159,2020-06-10,KMNWILLM11,62.8,46.0,68,3.5,28.75,0.03
160,2020-06-11,KMNWILLM11,66.3,42.3,54,1.8,29.02,0.0
161,2020-06-12,KMNWILLM11,68.8,44.4,53,0.5,29.11,0.0
162,2020-06-13,KMNWILLM11,59.6,37.2,58,1.1,29.12,0.0
163,2020-06-14,KMNWILLM11,69.1,42.6,50,4.8,29.04,0.0
164,2020-06-15,KMNWILLM11,74.8,50.2,60,3.1,28.96,0.32
165,2020-06-16,KMNWILLM11,81.9,58.3,59,2.9,28.93,0.0
166,2020-06-17,KMNWILLM11,80.6,52.9,51,3.1,28.83,0.0
167,2020-06-18,KMNWILLM11,68.8,59.5,89,1.0,28.84,1.6
168,2020-06-19,KMNWILLM11,65.4,51.6,76,0.5,28.93,0.0
169,2020-06-20,KMNWILLM11,65.8,51.8,70,0.4,28.88,0.0
170,2020-06-21,KMNWILLM11,66.9,56.3,80,0.8,28.71,0.09
171,2020-06-22,KMNWILLM11,66.3,49.1,68,0.8,28.78,0.0
172,2020-06-23,KMNWILLM11,66.8,50.7,68,1.0,28.8,0.0
173,2020-06-24,KMNWILLM11,67.8,48.6,65,0.9,28.77,0.0
174,2020-06-25,KMNWILLM11,70.9,51.6,67,0.7,28.76,0.05
175,2020-06-26,KMNWILLM11,73.7,56.8,73,1.2,28.71,0.02
176,2020-06-27,KMNWILLM11,73.9,57.6,67,0.6,28.72,0.0
177,2020-06-28,KMNWILLM11,74.3,59.0,74,2.3,28.6,0.0
178,2020-06-29,KMNWILLM11,71.7,64.4,87,1.8,28.65,0.72
179,2020-06-30,KMNWILLM11,77.8,66.0,85,2.3,28.65,0.0
180,2020-07-01,KMNWILLM11,75.1,63.0,83,1.0,28.85,0.66
181,2020-07-02,KMNWILLM11,78.9,66.6,79,0.7,28.94,0.0
182,2020-07-03,KMNWILLM11,78.6,65.7,75,0.6,28.94,0.0
183,2020-07-04,KMNWILLM11,78.7,65.8,76,0.4,28.94,0.0
184,2020-07-05,KMNWILLM11,79.9,66.4,73,0.6,28.86,0.0
185,2020-07-06,KMNWILLM11,75.7,61.9,77,0.8,28.87,0.03
186,2020-07-07,KMNWILLM11,77.8,65.3,76,0.7,28.81,0.0
187,2020-07-08,KMNWILLM11,79.6,65.7,73,1.9,28.74,0.0
188,2020-07-09,KMNWILLM11,76.6,59.0,69,1.0,28.76,0.0
189,2020-07-10,KMNWILLM11,72.9,59.0,71,0.9,28.84,0.0
190,2020-07-11,KMNWILLM11,71.3,60.6,78,0.4,28.83,1.05
191,2020-07-12,KMNWILLM11,72.4,58.1,72,0.4,28.87,0.0
192,2020-07-13,KMNWILLM11,75.0,59.9,74,2.2,28.78,0.0
193,2020-07-14,KMNWILLM11,69.5,55.8,76,1.1,28.86,0.1
194,2020-07-15,KMNWILLM11,68.4,52.9,73,0.5,28.9,0.0
195,2020-07-16,KMNWILLM11,71.5,54.1,73,0.7,28.85,0.01
196,2020-07-17,KMNWILLM11,77.5,62.8,81,1.6,28.86,0.0
197,2020-07-18,KMNWILLM11,76.3,63.3,81,1.6,28.75,0.74
198,2020-07-19,KMNWILLM11,71.8,55.8,67,2.5,28.83,0.0
199,2020-07-20,KMNWILLM11,70.5,57.9,75,0.5,28.89,0.0
200,2020-07-21,KMNWILLM11,68.9,56.1,81,1.2,28.83,0.79
201,2020-07-22,KMNWILLM11,63.7,53.2,77,0.3,28.93,0.0
202,2020-07-23,KMNWILLM11,69.0,53.4,79,2.0,28.96,0.0
203,2020-07-24,KMNWILLM11,80.3,66.9,77,2.2,28.86,0.0
204,2020-07-25,KMNWILLM11,81.3,68.2,78,1.1,28.78,0.0
205,2020-07-26,KMNWILLM11,74.1,57.6,78,1.5,28.89,0.37
206,2020-07-27,KMNWILLM11,71.3,55.6,68,1.5,28.9,0.0
207,2020-07-28,KMNWILLM11,73.3,57.0,69,0.7,28.81,0.0
208,2020-07-29,KMNWILLM11,70.8,56.7,73,0.2,28.86,0.0
209,2020-07-30,KMNWILLM11,70.4,57.0,70,0.2,28.92,0.0
210,2020-07-31,KMNWILLM11,71.3,56.5,70,0.3,28.91,0.0
211,2020-08-01,KMNWILLM11,71.9,58.8,72,0.7,28.84,0.0
212,2020-08-02,KMNWILLM11,67.3,49.5,65,0.7,28.99,0.0
213,2020-08-03,KMNWILLM11,64.4,48.9,67,0.4,29.03,0.0
214,2020-08-04,KMNWILLM11,64.7,48.2,67,0.5,29.03,0.0
215,2020-08-05,KMNWILLM11,65.4,50.2,72,0.9,28.91,0.0
216,2020-08-06,KMNWILLM11,69.4,57.4,76,1.9,28.86,0.0
217,2020-08-07,KMNWILLM11,72.7,61.7,84,2.1,28.83,0.1
218,2020-08-08,KMNWILLM11,74.8,65.1,87,0.6,28.84,0.01
219,2020-08-09,KMNWILLM11,74.3,63.3,81,0.7,28.8,0.22
220,2020-08-10,KMNWILLM11,70.4,46.0,64,1.2,28.88,0.0
221,2020-08-11,KMNWILLM11,68.8,51.4,70,0.8,28.85,0.0
222,2020-08-12,KMNWILLM11,66.6,57.0,85,1.5,28.9,1.01
223,2020-08-13,KMNWILLM11,77.4,63.0,82,2.1,28.82,0.0
224,2020-08-14,KMNWILLM11,71.9,57.7,85,2.6,28.83,0.78
225,2020-08-15,KMNWILLM11,67.3,52.5,76,1.1,28.92,0.0
226,2020-08-16,KMNWILLM11,72.0,50.2,67,0.5,28.92,0.0
227,2020-08-17,KMNWILLM11,68.9,52.9,64,0.9,29.02,0.0
228,2020-08-18,KMNWILLM11,67.1,52.2,73,0.6,29.01,0.0
229,2020-08-19,KMNWILLM11,72.2,55.2,69,0.8,28.9,0.0
230,2020-08-20,KMNWILLM11,73.1,59.5,75,0.8,28.75,0.0
231,2020-08-21,KMNWILLM11,74.4,62.1,80,0.8,28.66,0.74
232,2020-08-22,KMNWILLM11,74.2,62.4,82,0.4,28.73,0.0
233,2020-08-23,KMNWILLM11,77.4,64.4,79,0.2,28.8,0.0
