,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
93,2020-04-03,KGACLAYT17,59.1,21.0,43,2.3,30.13
94,2020-04-04,KGACLAYT17,63.3,32.0,41,2.6,30.06
95,2020-04-05,KGACLAYT17,61.8,39.0,58,1.6,30.15
96,2020-04-06,KGACLAYT17,65.5,40.0,58,2.2,30.18
97,2020-04-07,KGACLAYT17,65.8,46.0,63,2.2,30.13
98,2020-04-08,KGACLAYT17,68.3,53.0,69,2.0,29.99
99,2020-04-09,KGACLAYT17,64.3,28.0,58,3.9,29.83
100,2020-04-10,KGACLAYT17,50.1,14.0,33,4.4,30.09
101,2020-04-11,KGACLAYT17,51.0,21.0,40,1.7,30.19
102,2020-04-12,KGACLAYT17,52.3,31.0,85,1.3,30.19
103,2020-04-13,KGACLAYT17,62.3,47.0,79,3.5,30.11
104,2020-04-14,KGACLAYT17,57.5,37.0,68,2.3,30.13
105,2020-04-15,KGACLAYT17,50.8,16.0,46,4.9,30.18
106,2020-04-16,KGACLAYT17,50.0,18.0,42,2.3,30.32
107,2020-04-17,KGACLAYT17,54.1,32.0,61,2.1,30.35
108,2020-04-18,KGACLAYT17,58.4,31.0,59,2.4,30.07
109,2020-04-19,KGACLAYT17,49.4,33.0,76,0.6,30.09
110,2020-04-20,KGACLAYT17,57.6,36.0,73,2.0,29.94
111,2020-04-21,KGACLAYT17,58.4,33.0,58,2.1,30.02
112,2020-04-22,KGACLAYT17,58.4,26.0,41,2.6,30.14
113,2020-04-23,KGACLAYT17,51.8,44.0,99,0.3,30.18
114,2020-04-24,KGACLAYT17,61.2,51.0,83,2.2,29.91
115,2020-04-25,KGACLAYT17,58.1,48.0,87,1.4,30.01
116,2020-04-26,KGACLAYT17,52.4,39.0,77,2.5,30.09
117,2020-04-27,KGACLAYT17,57.5,26.0,43,4.2,30.21
118,2020-04-28,KGACLAYT17,58.3,29.0,53,1.7,30.27
119,2020-04-29,KGACLAYT17,58.1,46.0,85,2.2,30.13
120,2020-04-30,KGACLAYT17,52.1,40.0,86,1.1,29.94
121,2020-05-01,KGACLAYT17,59.9,31.0,45,3.3,30.16
122,2020-05-02,KGACLAYT17,62.7,36.0,54,1.4,30.25
123,2020-05-03,KGACLAYT17,69.1,45.0,58,2.1,30.17
124,2020-05-04,KGACLAYT17,73.0,52.0,61,1.3,29.99
125,2020-05-05,KGACLAYT17,65.2,56.0,93,0.8,30.03
126,2020-05-06,KGACLAYT17,55.1,33.0,67,1.9,30.14
127,2020-05-07,KGACLAYT17,52.2,28.0,49,2.9,30.17
128,2020-05-08,KGACLAYT17,47.6,35.0,88,1.7,30.17
129,2020-05-09,KGACLAYT17,50.0,21.0,46,4.7,30.29
130,2020-05-10,KGACLAYT17,53.0,28.0,52,1.3,30.34
131,2020-05-11,KGACLAYT17,53.5,24.0,48,1.7,30.25
132,2020-05-12,KGACLAYT17,51.5,32.0,64,1.2,30.36
133,2020-05-13,KGACLAYT17,58.1,42.0,72,0.3,30.35
134,2020-05-14,KGACLAYT17,62.3,50.0,84,0.5,30.37
135,2020-05-15,KGACLAYT17,66.6,54.0,75,1.1,30.26
136,2020-05-16,KGACLAYT17,67.2,54.0,77,1.0,30.18
137,2020-05-17,KGACLAYT17,68.8,56.0,77,1.0,30.14
138,2020-05-18,KGACLAYT17,64.7,61.0,98,0.6,30.02
139,2020-05-19,KGACLAYT17,63.7,55.0,94,1.4,29.99
140,2020-05-20,KGACLAYT17,54.0,52.0,99,0.3,30.07
141,2020-05-21,KGACLAYT17,59.5,53.0,93,0.4,30.17
142,2020-05-22,KGACLAYT17,60.9,54.0,96,0.5,30.18
143,2020-05-23,KGACLAYT17,69.1,58.0,84,0.9,30.19
144,2020-05-24,KGACLAYT17,70.9,61.0,83,1.5,30.17
145,2020-05-25,KGACLAYT17,68.4,62.0,89,1.1,30.2
146,2020-05-26,KGACLAYT17,64.9,62.0,99,1.7,30.19
147,2020-05-27,KGACLAYT17,64.4,60.0,98,1.5,30.15
148,2020-05-28,KGACLAYT17,67.1,63.0,97,0.4,30.13
149,2020-05-29,KGACLAYT17,70.0,62.0,88,0.7,30.15
150,2020-05-30,KGACLAYT17,70.5,54.0,74,1.6,30.13
151,2020-05-31,KGACLAYT17,70.1,50.0,66,2.5,30.21
152,2020-06-01,KGACLAYT17,66.5,47.0,64,1.5,30.32
153,2020-06-02,KGACLAYT17,68.3,53.0,80,1.6,30.31
154,2020-06-03,KGACLAYT17,73.4,60.0,77,1.2,30.18
155,2020-06-04,KGACLAYT17,73.1,62.0,83,1.1,30.06
156,2020-06-05,KGACLAYT17,72.0,64.0,86,1.1,30.07
157,2020-06-06,KGACLAYT17,73.0,62.0,81,1.3,30.09
158,2020-06-07,KGACLAYT17,74.5,64.0,83,1.1,30.09
159,2020-06-08,KGACLAYT17,72.8,65.0,92,0.5,30.06
160,2020-06-09,KGACLAYT17,74.9,67.0,88,1.5,30.07
161,2020-06-10,KGACLAYT17,70.6,66.0,100,0.9,30.07
162,2020-06-11,KGACLAYT17,74.1,60.0,78,2.2,30.19
163,2020-06-12,KGACLAYT17,71.6,52.0,66,4.4,30.23
164,2020-06-13,KGACLAYT17,69.3,51.0,63,1.1,30.23
165,2020-06-14,KGACLAYT17,64.6,56.0,84,0.8,30.29
166,2020-06-15,KGACLAYT17,60.8,54.0,93,1.0,30.29
167,2020-06-16,KGACLAYT17,57.8,50.0,94,0.1,30.3
168,2020-06-17,KGACLAYT17,62.5,53.0,90,0.4,30.23
169,2020-06-18,KGACLAYT17,65.8,59.0,88,0.4,30.16
170,2020-06-19,KGACLAYT17,66.2,57.0,90,0.6,30.2
171,2020-06-20,KGACLAYT17,68.9,58.0,85,1.1,30.19
172,2020-06-21,KGACLAYT17,70.7,61.0,84,1.3,30.12
173,2020-06-22,KGACLAYT17,68.0,59.0,95,0.3,30.13
174,2020-06-23,KGACLAYT17,67.8,61.0,94,0.7,30.07
175,2020-06-24,KGACLAYT17,69.4,62.0,88,1.1,30.06
176,2020-06-25,KGACLAYT17,72.1,61.0,80,1.2,30.2
177,2020-06-26,KGACLAYT17,69.9,62.0,88,0.8,30.24
178,2020-06-27,KGACLAYT17,69.7,63.0,89,0.8,30.17
179,2020-06-28,KGACLAYT17,72.8,66.0,87,1.3,30.09
180,2020-06-29,KGACLAYT17,76.0,63.0,81,1.5,30.07
181,2020-06-30,KGACLAYT17,73.9,63.0,81,1.5,30.05
182,2020-07-01,KGACLAYT17,71.7,64.0,89,1.1,30.01
183,2020-07-02,KGACLAYT17,75.7,66.0,81,2.3,30.04
184,2020-07-03,KGACLAYT17,75.4,64.0,80,0.8,30.07
185,2020-07-04,KGACLAYT17,74.0,66.0,88,0.8,30.05
186,2020-07-05,KGACLAYT17,73.8,65.0,86,0.9,30.09
187,2020-07-06,KGACLAYT17,71.3,65.0,90,1.4,30.12
188,2020-07-07,KGACLAYT17,70.0,66.0,96,0.9,30.11
189,2020-07-08,KGACLAYT17,72.6,66.0,91,0.8,30.07
190,2020-07-09,KGACLAYT17,71.8,65.0,94,0.7,30.05
191,2020-07-10,KGACLAYT17,77.1,66.0,81,1.4,30.03
192,2020-07-11,KGACLAYT17,76.3,58.0,67,3.4,30.01
193,2020-07-12,KGACLAYT17,73.4,59.0,75,1.6,30.01
194,2020-07-13,KGACLAYT17,73.8,60.0,76,1.6,30.03
195,2020-07-14,KGACLAYT17,76.3,62.0,71,1.3,30.13
196,2020-07-15,KGACLAYT17,76.2,61.0,75,0.5,30.17
197,2020-07-16,KGACLAYT17,76.4,67.0,85,0.4,30.24
198,2020-07-17,KGACLAYT17,75.4,67.0,87,0.6,30.27
199,2020-07-18,KGACLAYT17,76.8,67.0,84,0.9,30.24
200,2020-07-19,KGACLAYT17,74.9,67.0,89,1.0,30.19
201,2020-07-20,KGACLAYT17,76.8,66.0,83,1.4,30.15
202,2020-07-21,KGACLAYT17,73.2,65.0,90,0.7,30.19
203,2020-07-22,KGACLAYT17,72.4,64.0,91,0.9,30.23
204,2020-07-23,KGACLAYT17,73.6,65.0,90,0.5,30.23
205,2020-07-24,KGACLAYT17,70.5,66.0,95,0.9,30.26
206,2020-07-25,KGACLAYT17,71.9,64.0,89,0.8,30.25
207,2020-07-26,KGACLAYT17,73.0,65.0,89,1.0,30.25
208,2020-07-27,KGACLAYT17,74.9,65.0,84,1.2,30.18
209,2020-07-28,KGACLAYT17,75.0,66.0,84,1.1,30.1
210,2020-07-29,KGACLAYT17,73.9,66.0,90,0.7,30.1
211,2020-07-30,KGACLAYT17,74.2,68.0,92,0.8,30.07
212,2020-07-31,KGACLAYT17,77.0,68.0,85,1.6,30.03
213,2020-08-01,KGACLAYT17,73.9,65.0,86,1.7,30.05
214,2020-08-02,KGACLAYT17,74.4,64.0,81,1.2,30.07
215,2020-08-03,KGACLAYT17,67.9,62.0,98,0.9,30.09
216,2020-08-04,KGACLAYT17,70.0,61.0,89,0.8,30.11
217,2020-08-05,KGACLAYT17,69.7,62.0,94,0.9,30.13
218,2020-08-06,KGACLAYT17,72.4,64.0,92,0.3,30.13
219,2020-08-07,KGACLAYT17,71.3,65.0,94,0.6,30.2
220,2020-08-08,KGACLAYT17,73.6,63.0,85,1.5,30.23
221,2020-08-09,KGACLAYT17,76.3,64.0,80,1.2,30.24
222,2020-08-10,KGACLAYT17,69.5,66.0,96,1.3,30.19
223,2020-08-11,KGACLAYT17,73.3,65.0,90,0.6,30.11
224,2020-08-12,KGACLAYT17,76.0,64.0,80,1.3,30.11
225,2020-08-13,KGACLAYT17,74.9,64.0,84,0.8,30.13
226,2020-08-14,KGACLAYT17,72.1,64.0,92,0.8,30.1
227,2020-08-15,KGACLAYT17,72.6,68.0,94,0.3,30.01
228,2020-08-16,KGACLAYT17,76.4,63.0,73,3.0,30.05
229,2020-08-17,KGACLAYT17,73.1,60.0,81,1.9,30.09
230,2020-08-18,KGACLAYT17,71.3,59.0,74,3.3,30.05
231,2020-08-19,KGACLAYT17,63.9,62.0,97,0.2,30.0
232,2020-08-20,KGACLAYT17,62.7,61.0,100,0.0,30.06
233,2020-08-21,KGACLAYT17,65.5,63.0,98,1.4,30.06
234,2020-08-22,KGACLAYT17,72.1,68.0,91,3.3,30.0
235,2020-08-23,KGACLAYT17,76.0,67.0,82,1.2,30.21
