,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
89,2020-05-04,KMTMISSO124,45.4,23.0,62,2.5,30.2,0.0
90,2020-05-05,KMTMISSO124,52.1,28.0,57,1.8,30.23,0.0
91,2020-05-06,KMTMISSO124,50.6,30.0,56,5.6,30.19,0.0
92,2020-05-07,KMTMISSO124,47.5,29.0,62,2.6,30.32,0.0
93,2020-05-08,KMTMISSO124,50.0,31.0,69,2.2,30.23,0.0
94,2020-05-09,KMTMISSO124,57.7,29.0,45,7.8,30.24,0.0
95,2020-05-10,KMTMISSO124,55.2,29.0,43,11.9,30.14,0.0
96,2020-05-11,KMTMISSO124,48.6,31.0,57,11.2,29.98,0.15
97,2020-05-12,KMTMISSO124,45.5,36.0,87,4.7,29.71,0.25
98,2020-05-13,KMTMISSO124,49.8,39.0,80,2.4,29.78,0.12
99,2020-05-14,KMTMISSO124,54.8,32.0,63,1.9,29.85,0.0
100,2020-05-15,KMTMISSO124,45.5,38.0,90,1.6,30.04,0.84
101,2020-05-16,KMTMISSO124,53.3,37.0,73,3.1,30.04,0.0
102,2020-05-17,KMTMISSO124,57.8,40.0,70,2.5,29.71,0.0
103,2020-05-18,KMTMISSO124,53.5,46.0,93,1.5,29.74,0.37
104,2020-05-19,KMTMISSO124,53.4,42.0,88,1.1,29.78,0.33
105,2020-05-20,KMTMISSO124,54.1,43.0,81,2.6,29.72,0.85
106,2020-05-21,KMTMISSO124,51.1,32.0,64,4.9,29.73,0.0
107,2020-05-22,KMTMISSO124,48.7,30.0,62,2.8,29.89,0.01
108,2020-05-23,KMTMISSO124,44.5,32.0,84,0.8,30.03,0.04
109,2020-05-24,KMTMISSO124,52.8,38.0,73,1.7,30.1,0.0
110,2020-05-25,KMTMISSO124,54.8,37.0,74,1.5,30.06,0.04
111,2020-05-26,KMTMISSO124,60.7,44.0,73,2.1,29.95,0.02
112,2020-05-27,KMTMISSO124,60.8,32.0,62,1.8,30.09,0.0
113,2020-05-28,KMTMISSO124,62.6,40.0,61,2.0,30.13,0.0
114,2020-05-29,KMTMISSO124,65.9,47.0,68,1.3,30.0,0.0
115,2020-05-30,KMTMISSO124,73.6,53.0,63,5.4,29.88,0.0
116,2020-05-31,KMTMISSO124,63.6,44.0,70,3.9,29.92,0.06
117,2020-06-01,KMTMISSO124,52.1,42.0,86,1.0,30.09,0.0
118,2020-06-02,KMTMISSO124,59.8,35.0,66,1.2,30.16,0.0
119,2020-06-03,KMTMISSO124,64.2,31.0,48,2.1,29.98,0.0
120,2020-06-04,KMTMISSO124,60.2,37.0,53,2.0,29.85,0.0
121,2020-06-05,KMTMISSO124,65.6,38.0,54,3.8,29.86,0.0
122,2020-06-06,KMTMISSO124,56.3,45.0,84,2.7,29.61,0.15
123,2020-06-07,KMTMISSO124,50.8,39.0,80,1.8,29.71,0.04
124,2020-06-08,KMTMISSO124,49.3,34.0,76,3.8,30.09,0.41
125,2020-06-09,KMTMISSO124,46.6,33.0,77,1.4,30.14,0.01
126,2020-06-10,KMTMISSO124,67.1,46.0,58,1.8,30.15,0.04
127,2020-06-11,KMTMISSO124,65.2,42.0,66,2.8,30.13,0.0
128,2020-06-12,KMTMISSO124,73.9,48.0,51,3.6,29.98,0.0
129,2020-06-13,KMTMISSO124,60.7,36.0,70,2.9,29.85,0.03
130,2020-06-14,KMTMISSO124,50.3,32.0,69,2.9,29.99,0.06
131,2020-06-15,KMTMISSO124,49.5,34.0,78,1.3,30.0,0.01
132,2020-06-16,KMTMISSO124,55.8,43.0,75,2.2,29.91,0.0
133,2020-06-17,KMTMISSO124,55.2,43.0,75,3.9,30.17,0.01
134,2020-06-18,KMTMISSO124,59.1,46.0,71,2.0,30.21,0.0
135,2020-06-19,KMTMISSO124,58.5,44.0,80,1.2,30.09,0.15
136,2020-06-20,KMTMISSO124,58.4,44.0,82,0.8,30.01,0.19
137,2020-06-21,KMTMISSO124,64.9,44.0,70,1.7,30.06,0.01
138,2020-06-22,KMTMISSO124,65.5,44.0,63,1.4,30.18,0.0
139,2020-06-23,KMTMISSO124,70.3,48.0,63,1.3,30.14,0.0
140,2020-06-24,KMTMISSO124,70.1,50.0,67,1.6,29.92,0.0
141,2020-06-25,KMTMISSO124,71.3,48.0,62,1.5,30.0,0.0
142,2020-06-26,KMTMISSO124,72.2,46.0,59,1.8,30.02,0.0
143,2020-06-27,KMTMISSO124,69.3,40.0,55,2.6,29.81,0.0
144,2020-06-28,KMTMISSO124,55.9,40.0,73,1.9,29.68,0.43
145,2020-06-29,KMTMISSO124,51.0,47.0,98,0.2,29.86,0.81
146,2020-06-30,KMTMISSO124,50.8,46.0,96,0.2,29.85,0.92
147,2020-07-01,KMTMISSO124,55.0,36.0,71,2.3,29.86,0.01
148,2020-07-02,KMTMISSO124,59.7,41.0,65,1.3,29.98,0.0
149,2020-07-03,KMTMISSO124,64.7,43.0,67,1.8,30.07,0.04
150,2020-07-04,KMTMISSO124,66.5,38.0,62,1.9,30.06,0.01
151,2020-07-05,KMTMISSO124,65.3,40.0,56,1.5,30.14,0.0
152,2020-07-06,KMTMISSO124,67.4,42.0,59,1.2,30.03,0.0
153,2020-07-07,KMTMISSO124,63.4,41.0,62,3.1,29.95,0.0
154,2020-07-08,KMTMISSO124,61.7,41.0,60,2.1,30.01,0.0
155,2020-07-09,KMTMISSO124,63.6,42.0,62,1.6,30.03,0.0
156,2020-07-10,KMTMISSO124,64.8,45.0,65,2.6,30.17,0.26
157,2020-07-11,KMTMISSO124,67.9,45.0,64,1.5,30.21,0.0
158,2020-07-12,KMTMISSO124,67.5,39.0,51,2.8,29.99,0.0
159,2020-07-13,KMTMISSO124,63.7,35.0,52,2.2,30.0,0.0
160,2020-07-14,KMTMISSO124,62.5,37.0,53,2.0,30.12,0.0
161,2020-07-15,KMTMISSO124,67.6,43.0,54,1.3,30.1,0.0
162,2020-07-16,KMTMISSO124,70.2,45.0,56,1.3,30.02,0.0
163,2020-07-17,KMTMISSO124,66.9,47.0,64,1.5,29.96,0.0
164,2020-07-18,KMTMISSO124,68.5,44.0,58,1.6,30.07,0.0
165,2020-07-19,KMTMISSO124,68.8,46.0,57,1.4,30.07,0.0
166,2020-07-20,KMTMISSO124,71.5,49.0,59,1.4,30.07,0.0
167,2020-07-21,KMTMISSO124,72.4,41.0,57,1.3,29.96,0.0
168,2020-07-22,KMTMISSO124,70.3,49.0,64,1.2,29.86,0.0
169,2020-07-23,KMTMISSO124,70.9,53.0,69,1.4,29.85,0.01
170,2020-07-24,KMTMISSO124,70.6,34.0,56,2.9,29.9,0.0
171,2020-07-25,KMTMISSO124,69.0,35.0,40,1.9,30.06,0.0
172,2020-07-26,KMTMISSO124,67.9,30.0,53,1.2,30.2,0.0
173,2020-07-27,KMTMISSO124,74.1,43.0,48,2.1,30.09,0.0
174,2020-07-28,KMTMISSO124,73.2,45.0,56,1.0,29.92,0.01
175,2020-07-29,KMTMISSO124,70.8,50.0,62,1.1,30.06,0.0
176,2020-07-30,KMTMISSO124,74.1,47.0,58,1.0,30.16,0.0
177,2020-07-31,KMTMISSO124,82.2,47.0,41,4.1,30.07,0.0
178,2020-08-01,KMTMISSO124,79.7,51.0,47,2.5,30.01,0.0
179,2020-08-02,KMTMISSO124,79.1,49.0,54,1.1,30.01,0.0
180,2020-08-03,KMTMISSO124,74.7,45.0,49,2.1,30.04,0.0
181,2020-08-04,KMTMISSO124,71.3,37.0,50,1.3,30.12,0.0
182,2020-08-05,KMTMISSO124,72.1,41.0,50,1.5,29.96,0.0
183,2020-08-06,KMTMISSO124,71.9,46.0,52,2.6,29.84,0.14
184,2020-08-07,KMTMISSO124,64.4,38.0,52,3.3,30.04,0.0
185,2020-08-08,KMTMISSO124,62.4,40.0,57,1.8,30.08,0.0
186,2020-08-09,KMTMISSO124,67.1,44.0,53,2.1,30.07,0.0
187,2020-08-10,KMTMISSO124,67.7,43.0,53,1.3,30.08,0.0
188,2020-08-11,KMTMISSO124,70.6,38.0,50,2.2,29.88,0.0
189,2020-08-12,KMTMISSO124,63.2,36.0,52,2.8,29.98,0.0
190,2020-08-13,KMTMISSO124,58.9,36.0,60,1.5,30.02,0.0
191,2020-08-14,KMTMISSO124,61.5,35.0,54,1.3,30.17,0.0
192,2020-08-15,KMTMISSO124,67.0,38.0,49,1.2,30.16,0.0
193,2020-08-16,KMTMISSO124,70.4,40.0,50,1.2,30.16,0.0
194,2020-08-17,KMTMISSO124,77.4,44.0,40,1.5,30.11,0.0
195,2020-08-18,KMTMISSO124,75.4,46.0,47,1.0,30.1,0.0
196,2020-08-19,KMTMISSO124,74.7,51.0,60,1.7,30.05,0.05
197,2020-08-20,KMTMISSO124,69.7,47.0,63,1.6,29.84,0.0
198,2020-08-21,KMTMISSO124,69.8,45.0,57,1.2,29.91,0.0
199,2020-08-22,KMTMISSO124,71.6,37.0,51,2.3,29.95,0.0
200,2020-08-23,KMTMISSO124,69.3,43.0,54,0.8,29.98,0.0
