,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
129,2020-05-11,KCOHARTS13,43.4,21.3,57,,30.29,
130,2020-05-12,KCOHARTS13,50.4,15.9,48,,30.17,
131,2020-05-13,KCOHARTS13,52.9,10.6,23,,30.14,
132,2020-05-14,KCOHARTS13,52.0,15.2,31,,30.17,
133,2020-05-15,KCOHARTS13,49.5,23.5,49,,30.21,
134,2020-05-16,KCOHARTS13,50.9,22.1,45,,30.29,
135,2020-05-17,KCOHARTS13,53.8,27.0,49,,30.31,
136,2020-05-18,KCOHARTS13,60.3,1.5,32,,30.31,
137,2020-05-19,KCOHARTS13,60.7,8.6,23,,30.27,
138,2020-05-20,KCOHARTS13,54.5,1.5,33,,30.17,
139,2020-05-21,KCOHARTS13,49.3,9.1,17,,30.2,
140,2020-05-22,KCOHARTS13,52.0,4.7,22,,30.22,
141,2020-05-23,KCOHARTS13,54.9,2.2,19,,30.12,
142,2020-05-24,KCOHARTS13,40.7,16.3,67,,30.21,
143,2020-05-25,KCOHARTS13,41.1,20.6,59,,30.29,
144,2020-05-26,KCOHARTS13,50.3,23.0,45,,30.31,
145,2020-05-27,KCOHARTS13,56.1,31.7,46,,30.37,
146,2020-05-28,KCOHARTS13,54.8,28.9,54,,30.48,
147,2020-05-29,KCOHARTS13,58.2,34.6,55,,30.49,
148,2020-05-30,KCOHARTS13,57.1,35.3,57,,30.47,
149,2020-05-31,KCOHARTS13,59.3,34.0,52,,30.4,
150,2020-06-01,KCOHARTS13,59.5,31.7,47,,30.43,
151,2020-06-02,KCOHARTS13,60.4,27.2,41,,30.45,
152,2020-06-03,KCOHARTS13,61.3,25.1,37,,30.43,
153,2020-06-04,KCOHARTS13,62.9,23.6,32,,30.35,
154,2020-06-05,KCOHARTS13,62.8,25.3,34,,30.39,
155,2020-06-06,KCOHARTS13,58.0,12.0,45,,30.3,
156,2020-06-07,KCOHARTS13,60.9,15.5,23,,30.11,
157,2020-06-08,KCOHARTS13,57.1,1.5,23,,30.09,
158,2020-06-09,KCOHARTS13,39.5,19.2,56,,30.34,
159,2020-06-10,KCOHARTS13,52.0,15.4,36,,30.47,
160,2020-06-11,KCOHARTS13,56.7,10.7,33,,30.56,
161,2020-06-12,KCOHARTS13,60.3,21.2,32,,30.59,
162,2020-06-13,KCOHARTS13,59.3,28.1,43,,30.44,
163,2020-06-14,KCOHARTS13,59.6,14.3,43,,30.32,
164,2020-06-15,KCOHARTS13,64.1,10.9,21,,30.4,
165,2020-06-16,KCOHARTS13,65.4,22.0,28,,30.33,
166,2020-06-17,KCOHARTS13,66.0,12.0,17,,30.24,
167,2020-06-18,KCOHARTS13,55.4,19.1,41,,30.35,
168,2020-06-19,KCOHARTS13,48.4,34.0,67,,30.34,
169,2020-06-20,KCOHARTS13,55.3,18.3,42,,30.35,
170,2020-06-21,KCOHARTS13,60.6,22.3,30,,30.34,
171,2020-06-22,KCOHARTS13,60.0,25.9,41,,30.44,
172,2020-06-23,KCOHARTS13,56.9,32.9,58,,30.43,
173,2020-06-24,KCOHARTS13,56.9,31.8,55,,30.38,
174,2020-06-25,KCOHARTS13,59.9,29.6,43,,30.37,
175,2020-06-26,KCOHARTS13,60.0,23.1,44,,30.4,
176,2020-06-27,KCOHARTS13,61.2,18.9,38,,30.37,
177,2020-06-28,KCOHARTS13,64.7,28.6,31,,30.19,
178,2020-06-29,KCOHARTS13,64.0,22.9,27,,30.13,
179,2020-06-30,KCOHARTS13,58.3,3.5,23,,30.27,
180,2020-07-01,KCOHARTS13,58.5,12.2,24,,30.33,
181,2020-07-02,KCOHARTS13,64.0,20.0,27,,30.41,
182,2020-07-03,KCOHARTS13,63.2,26.7,39,,30.49,
183,2020-07-04,KCOHARTS13,58.9,39.7,64,,30.49,
184,2020-07-05,KCOHARTS13,58.5,38.8,58,,30.43,
185,2020-07-06,KCOHARTS13,62.7,25.3,42,,30.44,
186,2020-07-07,KCOHARTS13,65.7,9.2,33,,30.41,
187,2020-07-08,KCOHARTS13,67.5,5.0,14,,30.33,
188,2020-07-09,KCOHARTS13,67.3,0.9,19,,30.41,
189,2020-07-10,KCOHARTS13,67.5,4.2,19,,30.5,
190,2020-07-11,KCOHARTS13,68.1,0.8,20,,30.56,
191,2020-07-12,KCOHARTS13,67.0,31.4,42,,30.49,
192,2020-07-13,KCOHARTS13,63.3,37.3,47,,30.44,
193,2020-07-14,KCOHARTS13,64.0,33.7,45,,30.42,
194,2020-07-15,KCOHARTS13,60.2,35.2,56,,30.48,
195,2020-07-16,KCOHARTS13,59.0,38.0,56,,30.48,
196,2020-07-17,KCOHARTS13,62.9,37.5,48,,30.47,
197,2020-07-18,KCOHARTS13,64.7,32.1,42,,30.44,
198,2020-07-19,KCOHARTS13,59.7,33.2,49,,30.48,
199,2020-07-20,KCOHARTS13,61.4,28.5,47,,30.41,
200,2020-07-21,KCOHARTS13,61.6,32.6,45,,30.41,
201,2020-07-22,KCOHARTS13,60.2,36.0,52,,30.4,
202,2020-07-23,KCOHARTS13,64.2,36.3,46,,30.4,
203,2020-07-24,KCOHARTS13,62.9,42.4,55,,30.4,
204,2020-07-25,KCOHARTS13,58.3,47.3,76,,30.45,
205,2020-07-26,KCOHARTS13,56.8,48.7,82,,30.51,
206,2020-07-27,KCOHARTS13,57.5,43.5,77,,30.51,
207,2020-07-28,KCOHARTS13,58.2,43.2,69,,30.43,
208,2020-07-29,KCOHARTS13,62.3,32.1,46,,30.44,
209,2020-07-30,KCOHARTS13,62.9,31.7,45,,30.53,
210,2020-07-31,KCOHARTS13,60.5,22.5,53,,30.53,
211,2020-08-01,KCOHARTS13,60.3,31.7,46,,30.53,
212,2020-08-02,KCOHARTS13,59.7,36.6,54,,30.53,
213,2020-08-03,KCOHARTS13,60.8,31.4,54,,30.47,
214,2020-08-04,KCOHARTS13,64.2,31.3,44,,30.43,
215,2020-08-05,KCOHARTS13,64.6,26.5,49,,30.43,
216,2020-08-06,KCOHARTS13,67.1,17.0,33,,30.38,
217,2020-08-07,KCOHARTS13,65.5,16.0,20,,30.42,
218,2020-08-08,KCOHARTS13,67.7,16.0,18,,30.46,
219,2020-08-09,KCOHARTS13,66.0,13.2,20,,30.46,
220,2020-08-10,KCOHARTS13,66.4,19.9,22,,30.45,
221,2020-08-11,KCOHARTS13,65.0,10.4,24,,30.42,
222,2020-08-12,KCOHARTS13,65.9,11.0,19,,30.42,
223,2020-08-13,KCOHARTS13,66.0,5.2,18,,30.48,
224,2020-08-14,KCOHARTS13,67.1,14.2,20,,30.48,
225,2020-08-15,KCOHARTS13,65.2,13.9,34,,30.53,
226,2020-08-16,KCOHARTS13,64.9,27.8,37,,30.58,
227,2020-08-17,KCOHARTS13,64.5,32.1,39,,30.62,
228,2020-08-18,KCOHARTS13,66.0,29.2,35,,30.57,
229,2020-08-19,KCOHARTS13,66.8,24.3,32,,30.48,
230,2020-08-20,KCOHARTS13,63.9,30.2,39,,30.41,
231,2020-08-21,KCOHARTS13,65.1,20.0,37,,30.41,
232,2020-08-22,KCOHARTS13,65.5,17.8,28,,30.45,
233,2020-08-23,KCOHARTS13,64.5,26.3,28,,30.48,
