,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
124,2020-05-11,KVAWAYNE44,49.3,26.6,53,4.0,29.64,0.0
125,2020-05-12,KVAWAYNE44,49.2,25.2,48,2.0,29.75,0.0
126,2020-05-13,KVAWAYNE44,50.2,28.0,57,0.8,29.88,0.0
127,2020-05-14,KVAWAYNE44,61.1,37.2,70,0.8,29.8,0.05
128,2020-05-15,KVAWAYNE44,71.0,48.7,61,1.4,29.66,0.0
129,2020-05-16,KVAWAYNE44,68.8,52.5,69,0.8,29.69,0.1
130,2020-05-17,KVAWAYNE44,64.1,55.6,84,0.6,29.68,0.02
131,2020-05-18,KVAWAYNE44,61.2,53.1,86,0.3,29.61,0.46
132,2020-05-19,KVAWAYNE44,54.6,33.8,70,1.4,29.74,0.08
133,2020-05-20,KVAWAYNE44,49.4,29.5,71,1.6,29.79,0.22
134,2020-05-21,KVAWAYNE44,51.9,45.7,93,0.2,29.8,0.62
135,2020-05-22,KVAWAYNE44,64.3,54.7,84,0.4,29.67,0.8
136,2020-05-23,KVAWAYNE44,69.8,56.8,74,0.6,29.61,0.0
137,2020-05-24,KVAWAYNE44,65.0,54.7,84,0.8,29.71,0.02
138,2020-05-25,KVAWAYNE44,66.3,56.3,80,0.6,29.75,0.0
139,2020-05-26,KVAWAYNE44,69.4,57.0,75,0.6,29.74,0.0
140,2020-05-27,KVAWAYNE44,68.7,59.9,80,0.7,29.72,0.12
141,2020-05-28,KVAWAYNE44,73.8,64.2,81,1.8,29.62,1.18
142,2020-05-29,KVAWAYNE44,74.3,60.4,76,1.0,29.59,0.48
143,2020-05-30,KVAWAYNE44,70.6,47.8,70,0.5,29.57,0.04
144,2020-05-31,KVAWAYNE44,63.7,41.5,59,0.7,29.73,0.0
145,2020-06-01,KVAWAYNE44,59.2,32.2,55,0.7,29.86,0.0
146,2020-06-02,KVAWAYNE44,66.6,42.1,58,1.0,29.72,0.0
147,2020-06-03,KVAWAYNE44,78.0,52.9,54,2.4,29.47,0.0
148,2020-06-04,KVAWAYNE44,74.7,57.9,70,0.7,29.49,0.12
149,2020-06-05,KVAWAYNE44,71.3,61.7,86,0.5,29.49,1.4
150,2020-06-06,KVAWAYNE44,76.5,58.8,73,1.0,29.5,0.0
151,2020-06-07,KVAWAYNE44,71.4,49.1,64,0.6,29.58,0.0
152,2020-06-08,KVAWAYNE44,69.2,48.4,67,0.5,29.63,0.0
153,2020-06-09,KVAWAYNE44,76.1,57.9,74,0.8,29.57,0.0
154,2020-06-10,KVAWAYNE44,78.1,65.5,78,1.3,29.52,0.06
155,2020-06-11,KVAWAYNE44,75.9,57.9,71,1.7,29.7,0.55
156,2020-06-12,KVAWAYNE44,70.6,48.6,62,0.6,29.75,0.0
157,2020-06-13,KVAWAYNE44,64.0,48.4,73,0.5,29.76,0.03
158,2020-06-14,KVAWAYNE44,62.9,52.9,78,0.6,29.84,0.0
159,2020-06-15,KVAWAYNE44,62.2,47.8,74,0.6,29.89,0.0
160,2020-06-16,KVAWAYNE44,60.8,45.9,76,0.7,29.87,0.21
161,2020-06-17,KVAWAYNE44,60.1,53.2,94,0.6,29.76,1.06
162,2020-06-18,KVAWAYNE44,67.1,59.0,85,0.6,29.64,0.41
163,2020-06-19,KVAWAYNE44,68.1,60.8,87,0.5,29.66,0.53
164,2020-06-20,KVAWAYNE44,69.6,58.6,83,0.4,29.63,0.03
165,2020-06-21,KVAWAYNE44,71.6,60.4,82,0.6,29.59,0.03
166,2020-06-22,KVAWAYNE44,75.7,62.6,77,0.6,29.54,0.0
167,2020-06-23,KVAWAYNE44,73.5,59.5,79,0.6,29.45,0.08
168,2020-06-24,KVAWAYNE44,73.2,53.2,65,1.9,29.49,0.0
169,2020-06-25,KVAWAYNE44,71.2,54.3,69,0.6,29.6,0.0
170,2020-06-26,KVAWAYNE44,72.1,53.2,66,1.1,29.66,0.0
171,2020-06-27,KVAWAYNE44,76.4,58.5,66,1.7,29.55,0.0
172,2020-06-28,KVAWAYNE44,76.4,62.8,73,1.6,29.42,0.18
173,2020-06-29,KVAWAYNE44,76.2,60.8,70,0.7,29.51,0.0
174,2020-06-30,KVAWAYNE44,74.7,59.4,72,0.2,29.52,0.0
175,2020-07-01,KVAWAYNE44,74.5,54.9,77,0.4,29.48,0.05
176,2020-07-02,KVAWAYNE44,74.1,59.0,71,0.7,29.53,0.0
177,2020-07-03,KVAWAYNE44,77.3,57.9,66,0.5,29.55,0.0
178,2020-07-04,KVAWAYNE44,77.5,60.6,72,0.5,29.53,0.52
179,2020-07-05,KVAWAYNE44,75.1,64.0,83,0.6,29.61,0.13
180,2020-07-06,KVAWAYNE44,74.2,63.0,84,0.4,29.62,0.81
181,2020-07-07,KVAWAYNE44,77.5,63.9,76,0.6,29.62,0.01
182,2020-07-08,KVAWAYNE44,76.2,64.0,78,0.3,29.58,0.0
183,2020-07-09,KVAWAYNE44,77.7,62.4,73,0.6,29.55,0.0
184,2020-07-10,KVAWAYNE44,75.6,63.3,80,0.5,29.51,0.07
185,2020-07-11,KVAWAYNE44,75.7,57.9,68,1.8,29.42,0.0
186,2020-07-12,KVAWAYNE44,72.0,57.0,78,0.6,29.42,0.88
187,2020-07-13,KVAWAYNE44,74.2,57.7,74,0.4,29.5,0.08
188,2020-07-14,KVAWAYNE44,75.0,58.5,70,0.4,29.65,0.0
189,2020-07-15,KVAWAYNE44,77.0,59.2,69,0.7,29.71,0.0
190,2020-07-16,KVAWAYNE44,76.3,65.8,79,1.0,29.77,0.0
191,2020-07-17,KVAWAYNE44,80.0,67.6,78,0.7,29.71,0.32
192,2020-07-18,KVAWAYNE44,79.7,59.4,71,0.5,29.71,0.0
193,2020-07-19,KVAWAYNE44,81.3,65.5,71,1.0,29.61,0.0
194,2020-07-20,KVAWAYNE44,81.6,65.5,69,0.9,29.56,0.0
195,2020-07-21,KVAWAYNE44,78.8,66.4,78,0.5,29.63,0.04
196,2020-07-22,KVAWAYNE44,74.0,64.4,88,0.6,29.67,1.5
197,2020-07-23,KVAWAYNE44,73.7,65.1,86,0.5,29.68,0.25
198,2020-07-24,KVAWAYNE44,75.2,67.5,85,0.4,29.68,0.02
199,2020-07-25,KVAWAYNE44,78.0,64.8,77,0.4,29.7,0.0
200,2020-07-26,KVAWAYNE44,79.0,64.0,74,0.5,29.69,0.0
201,2020-07-27,KVAWAYNE44,79.8,64.9,71,1.0,29.58,0.0
202,2020-07-28,KVAWAYNE44,78.3,66.2,75,1.2,29.52,0.0
203,2020-07-29,KVAWAYNE44,78.3,63.9,74,0.5,29.58,0.0
204,2020-07-30,KVAWAYNE44,75.2,65.1,84,0.4,29.51,0.32
205,2020-07-31,KVAWAYNE44,72.7,68.7,95,0.3,29.48,0.47
206,2020-08-01,KVAWAYNE44,76.3,67.5,86,0.8,29.53,0.05
207,2020-08-02,KVAWAYNE44,79.2,63.0,75,1.0,29.54,0.01
208,2020-08-03,KVAWAYNE44,70.8,64.6,90,0.3,29.64,0.74
209,2020-08-04,KVAWAYNE44,74.7,61.2,77,1.7,29.54,0.34
210,2020-08-05,KVAWAYNE44,74.5,61.2,77,0.5,29.64,0.0
211,2020-08-06,KVAWAYNE44,71.5,64.4,89,0.4,29.65,0.89
212,2020-08-07,KVAWAYNE44,71.3,63.3,89,0.6,29.67,0.2
213,2020-08-08,KVAWAYNE44,73.3,63.9,86,0.4,29.74,0.0
214,2020-08-09,KVAWAYNE44,77.4,66.2,79,0.3,29.73,0.0
215,2020-08-10,KVAWAYNE44,77.5,60.6,77,0.3,29.65,0.0
216,2020-08-11,KVAWAYNE44,78.0,65.3,79,0.5,29.56,0.0
217,2020-08-12,KVAWAYNE44,76.9,68.4,84,0.5,29.64,0.48
218,2020-08-13,KVAWAYNE44,73.2,68.0,92,0.2,29.64,0.65
219,2020-08-14,KVAWAYNE44,74.2,67.8,89,0.2,29.58,0.44
220,2020-08-15,KVAWAYNE44,64.2,59.7,95,0.3,29.54,1.36
221,2020-08-16,KVAWAYNE44,65.5,59.7,92,0.2,29.53,0.58
222,2020-08-17,KVAWAYNE44,70.5,59.9,86,0.4,29.54,0.24
223,2020-08-18,KVAWAYNE44,69.0,57.6,84,0.3,29.51,0.07
224,2020-08-19,KVAWAYNE44,70.0,61.2,84,0.5,29.58,0.97
225,2020-08-20,KVAWAYNE44,68.8,56.5,82,0.4,29.63,0.0
226,2020-08-21,KVAWAYNE44,70.1,62.4,93,0.2,29.58,0.68
227,2020-08-22,KVAWAYNE44,72.9,65.1,88,0.5,29.63,2.65
228,2020-08-23,KVAWAYNE44,73.6,61.7,84,0.4,29.65,0.01
