,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
92,2020-04-02,KOKTULSA151,65.2,45.9,65,3.3,29.84
93,2020-04-03,KOKTULSA151,40.2,32.0,95,3.0,30.09
94,2020-04-04,KOKTULSA151,37.8,32.4,91,2.3,30.08
95,2020-04-05,KOKTULSA151,51.0,39.7,86,1.3,30.05
96,2020-04-06,KOKTULSA151,65.6,55.9,82,2.0,29.94
97,2020-04-07,KOKTULSA151,74.0,53.4,70,2.0,29.84
98,2020-04-08,KOKTULSA151,77.4,38.1,53,1.9,29.84
99,2020-04-09,KOKTULSA151,61.7,30.9,44,3.0,30.01
100,2020-04-10,KOKTULSA151,53.8,21.4,36,2.0,30.13
101,2020-04-11,KOKTULSA151,61.2,30.0,62,2.7,29.85
102,2020-04-12,KOKTULSA151,53.4,29.1,90,3.4,29.93
103,2020-04-13,KOKTULSA151,40.2,18.1,54,3.5,30.22
104,2020-04-14,KOKTULSA151,42.4,25.2,68,0.8,30.27
105,2020-04-15,KOKTULSA151,50.0,28.6,54,1.7,30.14
106,2020-04-16,KOKTULSA151,58.6,34.3,50,2.6,30.06
107,2020-04-17,KOKTULSA151,47.4,34.9,76,2.6,30.11
108,2020-04-18,KOKTULSA151,52.9,30.7,57,1.6,30.08
109,2020-04-19,KOKTULSA151,60.7,45.5,74,1.4,29.77
110,2020-04-20,KOKTULSA151,64.8,48.0,67,1.2,29.85
111,2020-04-21,KOKTULSA151,67.8,38.8,52,1.1,29.98
112,2020-04-22,KOKTULSA151,60.3,45.9,87,2.3,29.85
113,2020-04-23,KOKTULSA151,66.0,45.3,71,1.7,29.72
114,2020-04-24,KOKTULSA151,65.6,50.4,73,2.4,29.77
115,2020-04-25,KOKTULSA151,62.9,40.6,60,3.3,30.03
116,2020-04-26,KOKTULSA151,65.6,35.4,54,1.2,30.11
117,2020-04-27,KOKTULSA151,66.6,46.6,62,2.4,29.99
118,2020-04-28,KOKTULSA151,69.4,54.5,80,2.3,29.84
119,2020-04-29,KOKTULSA151,63.3,40.5,52,3.7,29.97
120,2020-04-30,KOKTULSA151,66.2,43.5,52,1.3,30.02
121,2020-05-01,KOKTULSA151,73.4,48.7,54,2.3,29.86
122,2020-05-02,KOKTULSA151,77.1,59.0,64,1.9,29.85
123,2020-05-03,KOKTULSA151,71.2,64.6,86,1.4,29.85
124,2020-05-04,KOKTULSA151,76.0,60.3,79,2.4,29.84
125,2020-05-05,KOKTULSA151,66.8,36.3,52,2.7,30.06
126,2020-05-06,KOKTULSA151,64.2,39.0,51,1.3,30.19
127,2020-05-07,KOKTULSA151,61.5,44.8,67,2.0,30.1
128,2020-05-08,KOKTULSA151,59.5,36.0,66,4.0,30.15
129,2020-05-09,KOKTULSA151,57.8,33.1,54,0.9,30.19
130,2020-05-10,KOKTULSA151,57.2,33.3,58,1.9,30.24
131,2020-05-11,KOKTULSA151,51.8,36.3,68,1.5,30.27
132,2020-05-12,KOKTULSA151,49.0,42.8,95,1.1,30.06
133,2020-05-13,KOKTULSA151,62.5,50.9,90,2.2,29.95
134,2020-05-14,KOKTULSA151,75.1,62.6,77,2.6,29.82
135,2020-05-15,KOKTULSA151,65.0,58.8,92,1.8,29.91
136,2020-05-16,KOKTULSA151,66.3,58.5,87,0.8,29.82
137,2020-05-17,KOKTULSA151,69.2,50.7,71,2.6,29.87
138,2020-05-18,KOKTULSA151,67.4,49.6,65,1.7,29.91
139,2020-05-19,KOKTULSA151,64.3,51.3,73,1.3,29.87
140,2020-05-20,KOKTULSA151,67.1,53.1,72,0.9,29.9
141,2020-05-21,KOKTULSA151,67.9,59.0,83,1.7,29.83
142,2020-05-22,KOKTULSA151,73.2,57.7,79,2.0,29.87
143,2020-05-23,KOKTULSA151,77.9,58.1,70,1.9,29.8
144,2020-05-24,KOKTULSA151,75.8,61.3,78,2.2,29.81
145,2020-05-25,KOKTULSA151,67.9,61.2,90,1.2,29.8
146,2020-05-26,KOKTULSA151,67.5,60.6,86,1.9,29.83
147,2020-05-27,KOKTULSA151,67.3,59.5,87,0.7,29.83
148,2020-05-28,KOKTULSA151,68.5,61.9,88,1.2,29.98
149,2020-05-29,KOKTULSA151,72.4,48.9,62,1.3,30.1
150,2020-05-30,KOKTULSA151,73.7,51.3,56,1.0,30.13
151,2020-05-31,KOKTULSA151,76.0,56.3,58,1.2,30.13
152,2020-06-01,KOKTULSA151,76.3,59.2,63,1.0,30.1
153,2020-06-02,KOKTULSA151,77.8,61.5,71,1.3,30.01
154,2020-06-03,KOKTULSA151,82.6,68.9,69,1.9,29.93
155,2020-06-04,KOKTULSA151,84.0,67.6,70,2.0,29.78
156,2020-06-05,KOKTULSA151,85.8,62.6,58,1.1,29.88
157,2020-06-06,KOKTULSA151,87.3,71.1,65,1.2,29.91
158,2020-06-07,KOKTULSA151,84.9,64.0,63,2.2,29.84
159,2020-06-08,KOKTULSA151,84.1,68.7,66,0.8,29.74
160,2020-06-09,KOKTULSA151,80.1,47.3,64,3.1,29.69
161,2020-06-10,KOKTULSA151,72.3,45.5,48,4.6,30.08
162,2020-06-11,KOKTULSA151,77.1,49.8,49,0.7,30.2
163,2020-06-12,KOKTULSA151,80.4,53.2,48,1.2,30.23
164,2020-06-13,KOKTULSA151,82.7,52.7,49,1.1,30.09
165,2020-06-14,KOKTULSA151,83.7,58.5,52,1.3,30.05
166,2020-06-15,KOKTULSA151,83.8,60.1,55,1.3,30.12
167,2020-06-16,KOKTULSA151,83.5,63.0,60,2.1,30.08
168,2020-06-17,KOKTULSA151,82.2,64.8,64,2.8,29.99
169,2020-06-18,KOKTULSA151,83.4,60.4,58,2.5,29.89
170,2020-06-19,KOKTULSA151,76.7,62.2,73,1.8,29.99
171,2020-06-20,KOKTULSA151,76.5,65.8,76,1.3,29.91
172,2020-06-21,KOKTULSA151,78.1,63.7,72,1.3,29.87
173,2020-06-22,KOKTULSA151,80.6,64.0,68,1.5,29.82
174,2020-06-23,KOKTULSA151,78.0,51.3,62,2.2,29.91
175,2020-06-24,KOKTULSA151,79.4,48.6,53,0.7,29.91
176,2020-06-25,KOKTULSA151,83.0,60.8,57,1.8,29.93
177,2020-06-26,KOKTULSA151,82.6,69.4,72,1.7,29.94
178,2020-06-27,KOKTULSA151,81.8,67.3,72,2.5,29.9
179,2020-06-28,KOKTULSA151,82.8,71.1,72,2.6,29.74
180,2020-06-29,KOKTULSA151,84.0,70.5,72,2.6,29.71
181,2020-06-30,KOKTULSA151,84.6,72.3,74,2.7,29.72
182,2020-07-01,KOKTULSA151,86.7,73.4,73,2.1,29.81
183,2020-07-02,KOKTULSA151,81.4,55.9,78,1.5,29.92
184,2020-07-03,KOKTULSA151,83.7,67.6,67,1.1,29.95
185,2020-07-04,KOKTULSA151,80.4,70.2,80,1.0,29.9
186,2020-07-05,KOKTULSA151,81.1,69.3,77,0.6,29.88
187,2020-07-06,KOKTULSA151,84.2,67.5,67,1.0,29.91
188,2020-07-07,KOKTULSA151,84.8,68.4,68,0.9,29.94
189,2020-07-08,KOKTULSA151,85.4,71.4,69,1.3,29.86
190,2020-07-09,KOKTULSA151,80.4,66.0,77,1.6,29.94
191,2020-07-10,KOKTULSA151,78.9,62.1,77,1.0,30.07
192,2020-07-11,KOKTULSA151,85.3,70.0,76,1.1,29.99
193,2020-07-12,KOKTULSA151,85.0,61.7,61,1.7,29.89
194,2020-07-13,KOKTULSA151,78.0,62.8,74,1.6,29.92
195,2020-07-14,KOKTULSA151,85.9,71.6,71,2.7,29.83
196,2020-07-15,KOKTULSA151,86.3,71.8,70,1.5,29.88
197,2020-07-16,KOKTULSA151,84.1,69.8,77,1.4,30.0
198,2020-07-17,KOKTULSA151,86.9,72.0,69,1.9,30.01
199,2020-07-18,KOKTULSA151,86.1,72.1,69,2.1,29.96
200,2020-07-19,KOKTULSA151,86.3,71.1,66,1.4,29.94
201,2020-07-20,KOKTULSA151,87.1,70.3,64,1.6,29.93
202,2020-07-21,KOKTULSA151,83.9,70.0,69,1.3,29.95
203,2020-07-22,KOKTULSA151,84.3,69.8,69,1.2,29.95
204,2020-07-23,KOKTULSA151,83.1,71.8,75,1.3,30.0
205,2020-07-24,KOKTULSA151,86.6,69.6,67,1.8,30.0
206,2020-07-25,KOKTULSA151,85.8,71.4,68,1.8,29.98
207,2020-07-26,KOKTULSA151,85.7,71.2,69,1.5,30.01
208,2020-07-27,KOKTULSA151,78.9,70.9,84,1.2,29.97
209,2020-07-28,KOKTULSA151,74.9,70.7,95,0.5,29.94
210,2020-07-29,KOKTULSA151,79.4,72.9,88,1.1,29.87
211,2020-07-30,KOKTULSA151,79.4,67.5,78,1.8,29.86
212,2020-07-31,KOKTULSA151,76.5,66.4,78,3.3,29.9
213,2020-08-01,KOKTULSA151,77.4,60.3,68,0.8,29.95
214,2020-08-02,KOKTULSA151,78.9,60.1,67,1.8,29.95
215,2020-08-03,KOKTULSA151,75.7,53.8,61,2.2,30.01
216,2020-08-04,KOKTULSA151,72.6,53.4,62,1.3,30.04
217,2020-08-05,KOKTULSA151,74.4,55.8,69,1.0,30.02
218,2020-08-06,KOKTULSA151,76.2,64.9,82,1.9,29.95
219,2020-08-07,KOKTULSA151,78.1,68.9,84,3.1,29.96
220,2020-08-08,KOKTULSA151,85.2,70.7,71,2.6,29.95
221,2020-08-09,KOKTULSA151,87.0,70.0,65,1.9,30.67
222,2020-08-10,KOKTULSA151,86.8,65.5,64,1.8,29.97
223,2020-08-11,KOKTULSA151,77.4,66.0,80,1.1,30.66
224,2020-08-12,KOKTULSA151,79.4,67.8,81,1.6,29.93
225,2020-08-13,KOKTULSA151,79.4,66.0,81,1.5,30.0
226,2020-08-14,KOKTULSA151,83.9,66.6,71,1.3,29.88
227,2020-08-15,KOKTULSA151,84.6,65.8,71,1.0,29.95
228,2020-08-16,KOKTULSA151,81.0,58.5,67,0.9,30.03
229,2020-08-17,KOKTULSA151,80.1,63.5,66,1.3,30.06
230,2020-08-18,KOKTULSA151,78.2,59.0,61,1.5,
231,2020-08-19,KOKTULSA151,75.6,58.5,63,0.9,29.98
232,2020-08-20,KOKTULSA151,77.5,61.2,65,0.8,29.94
233,2020-08-21,KOKTULSA151,78.3,59.4,60,0.7,29.88
234,2020-08-22,KOKTULSA151,80.3,59.5,59,0.7,29.9
235,2020-08-23,KOKTULSA151,82.4,61.0,60,1.2,29.98
