,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
87,2020-03-28,KTXLUBBO257,55.3,9.5,25,10.1,26.76,0.0
88,2020-03-29,KTXLUBBO257,53.1,16.0,41,3.2,26.89,0.0
89,2020-03-30,KTXLUBBO257,60.0,11.8,43,4.8,26.75,0.0
90,2020-03-31,KTXLUBBO257,58.3,21.9,48,3.3,26.83,0.0
91,2020-04-01,KTXLUBBO257,62.7,39.9,54,5.3,26.68,0.0
92,2020-04-02,KTXLUBBO257,67.0,23.7,45,3.2,26.57,0.0
93,2020-04-03,KTXLUBBO257,45.3,28.4,63,4.5,26.85,0.0
94,2020-04-04,KTXLUBBO257,46.1,27.5,65,2.3,26.8,0.0
95,2020-04-05,KTXLUBBO257,53.4,42.6,89,3.3,26.72,0.01
96,2020-04-06,KTXLUBBO257,64.0,52.3,79,3.5,26.73,0.0
97,2020-04-07,KTXLUBBO257,68.8,20.1,37,4.3,26.7,0.0
98,2020-04-08,KTXLUBBO257,70.8,21.0,24,4.2,26.72,0.0
99,2020-04-09,KTXLUBBO257,62.5,25.3,50,1.7,26.77,0.0
100,2020-04-10,KTXLUBBO257,57.1,29.8,55,2.9,26.84,0.0
101,2020-04-11,KTXLUBBO257,65.3,15.3,57,3.5,26.63,0.0
102,2020-04-12,KTXLUBBO257,54.9,17.2,35,6.0,26.76,0.0
103,2020-04-13,KTXLUBBO257,42.9,17.1,47,2.9,26.9,0.0
104,2020-04-14,KTXLUBBO257,41.0,17.4,57,1.6,26.99,0.0
105,2020-04-15,KTXLUBBO257,50.9,27.0,56,3.2,26.89,0.0
106,2020-04-16,KTXLUBBO257,63.7,22.3,49,5.5,26.69,0.0
107,2020-04-17,KTXLUBBO257,49.3,24.4,57,3.3,26.88,0.0
108,2020-04-18,KTXLUBBO257,51.3,32.7,74,2.6,26.82,0.0
109,2020-04-19,KTXLUBBO257,64.8,24.4,40,4.1,26.59,0.0
110,2020-04-20,KTXLUBBO257,63.7,30.4,61,0.7,26.68,0.0
111,2020-04-21,KTXLUBBO257,68.1,33.6,62,1.9,26.71,0.0
112,2020-04-22,KTXLUBBO257,67.4,31.8,48,5.9,26.63,0.0
113,2020-04-23,KTXLUBBO257,68.7,19.6,34,4.4,26.65,0.0
114,2020-04-24,KTXLUBBO257,68.1,26.4,29,4.8,26.74,0.0
115,2020-04-25,KTXLUBBO257,62.7,31.1,42,1.2,26.92,0.0
116,2020-04-26,KTXLUBBO257,66.9,34.2,41,4.4,,0.0
117,2020-04-27,KTXLUBBO257,73.8,34.0,38,2.5,,0.0
118,2020-04-28,KTXLUBBO257,76.5,28.8,39,3.2,,0.0
119,2020-04-29,KTXLUBBO257,68.7,20.8,30,2.8,,0.0
120,2020-04-30,KTXLUBBO257,71.2,23.9,26,3.4,26.85,0.0
121,2020-05-01,KTXLUBBO257,80.1,25.9,30,4.3,26.67,0.0
122,2020-05-02,KTXLUBBO257,81.2,23.5,24,5.7,26.68,0.0
123,2020-05-03,KTXLUBBO257,77.5,34.2,34,2.9,26.73,0.0
124,2020-05-04,KTXLUBBO257,80.7,21.7,31,4.7,26.66,0.0
125,2020-05-05,KTXLUBBO257,69.2,25.3,37,4.0,26.95,0.0
126,2020-05-06,KTXLUBBO257,66.9,30.6,34,2.7,26.96,0.0
127,2020-05-07,KTXLUBBO257,76.8,14.9,32,6.7,26.81,0.0
128,2020-05-08,KTXLUBBO257,61.5,28.6,36,6.0,26.99,0.0
129,2020-05-09,KTXLUBBO257,60.9,30.7,45,2.6,26.94,0.0
130,2020-05-10,KTXLUBBO257,65.6,38.1,48,2.6,26.94,0.0
131,2020-05-11,KTXLUBBO257,65.8,41.5,57,5.7,26.88,0.51
132,2020-05-12,KTXLUBBO257,66.6,54.0,75,2.8,26.73,0.0
133,2020-05-13,KTXLUBBO257,69.5,36.7,71,3.7,26.63,0.14
134,2020-05-14,KTXLUBBO257,73.6,26.4,50,3.7,26.62,0.0
135,2020-05-15,KTXLUBBO257,70.0,37.9,57,3.5,26.6,0.08
136,2020-05-16,KTXLUBBO257,68.3,53.1,69,2.6,26.68,0.0
137,2020-05-17,KTXLUBBO257,72.7,52.3,60,1.7,26.8,0.0
138,2020-05-18,KTXLUBBO257,80.5,34.3,44,2.7,26.7,0.0
139,2020-05-19,KTXLUBBO257,82.8,35.6,41,3.0,26.6,0.0
140,2020-05-20,KTXLUBBO257,75.8,57.4,69,3.4,26.62,0.08
141,2020-05-21,KTXLUBBO257,76.9,21.2,44,3.8,26.59,0.0
142,2020-05-22,KTXLUBBO257,77.2,14.4,16,2.5,26.63,0.0
143,2020-05-23,KTXLUBBO257,72.1,21.0,58,5.4,26.62,0.85
144,2020-05-24,KTXLUBBO257,68.5,49.8,74,3.6,26.6,0.62
145,2020-05-25,KTXLUBBO257,61.6,51.1,79,3.6,26.76,0.01
146,2020-05-26,KTXLUBBO257,64.9,40.1,63,2.2,26.78,0.0
147,2020-05-27,KTXLUBBO257,73.7,38.3,48,2.2,26.68,0.0
148,2020-05-28,KTXLUBBO257,72.2,41.0,47,2.0,26.93,0.0
149,2020-05-29,KTXLUBBO257,73.1,46.2,51,1.8,26.99,0.0
150,2020-05-30,KTXLUBBO257,74.2,44.6,44,3.4,26.93,0.0
151,2020-05-31,KTXLUBBO257,73.7,44.6,49,2.6,26.92,0.0
152,2020-06-01,KTXLUBBO257,74.4,52.5,62,3.5,26.9,0.0
153,2020-06-02,KTXLUBBO257,76.4,55.0,63,3.4,26.83,0.0
154,2020-06-03,KTXLUBBO257,80.2,50.4,52,2.2,26.78,0.0
155,2020-06-04,KTXLUBBO257,83.4,53.4,47,4.7,26.7,0.02
156,2020-06-05,KTXLUBBO257,82.3,51.8,52,4.6,26.75,0.0
157,2020-06-06,KTXLUBBO257,82.2,48.9,48,5.7,26.75,0.0
158,2020-06-07,KTXLUBBO257,82.9,52.2,44,6.3,26.67,0.0
159,2020-06-08,KTXLUBBO257,85.4,35.1,42,4.1,26.55,0.0
160,2020-06-09,KTXLUBBO257,72.5,10.0,19,10.2,26.78,0.0
161,2020-06-10,KTXLUBBO257,71.8,31.1,33,1.9,26.95,0.0
162,2020-06-11,KTXLUBBO257,77.9,36.1,32,5.5,27.02,0.0
163,2020-06-12,KTXLUBBO257,78.9,32.4,28,4.3,27.04,0.0
164,2020-06-13,KTXLUBBO257,79.3,35.2,28,5.1,26.92,0.0
165,2020-06-14,KTXLUBBO257,79.1,41.4,33,5.0,26.87,0.0
166,2020-06-15,KTXLUBBO257,77.8,42.4,37,4.5,26.92,0.0
167,2020-06-16,KTXLUBBO257,79.8,42.6,44,5.1,26.87,0.0
168,2020-06-17,KTXLUBBO257,78.0,47.8,60,6.4,26.74,0.43
169,2020-06-18,KTXLUBBO257,80.4,49.3,54,4.5,26.67,0.0
170,2020-06-19,KTXLUBBO257,79.4,49.6,58,4.7,26.73,0.0
171,2020-06-20,KTXLUBBO257,75.1,57.6,66,4.2,26.84,0.0
172,2020-06-21,KTXLUBBO257,84.1,33.8,49,4.2,26.67,0.0
173,2020-06-22,KTXLUBBO257,83.9,50.7,52,3.8,26.78,0.15
174,2020-06-23,KTXLUBBO257,75.5,57.7,71,2.2,26.85,0.78
175,2020-06-24,KTXLUBBO257,77.2,50.4,61,2.2,26.82,0.0
176,2020-06-25,KTXLUBBO257,79.2,50.0,51,3.1,26.77,0.0
177,2020-06-26,KTXLUBBO257,81.9,55.2,51,3.7,26.77,0.0
178,2020-06-27,KTXLUBBO257,82.7,56.5,53,4.8,26.73,0.0
179,2020-06-28,KTXLUBBO257,85.1,41.9,40,4.2,26.57,0.0
180,2020-06-29,KTXLUBBO257,86.9,38.5,36,5.2,26.53,0.0
181,2020-06-30,KTXLUBBO257,86.1,36.7,40,4.3,26.62,0.0
182,2020-07-01,KTXLUBBO257,86.7,32.9,41,4.5,26.69,0.0
183,2020-07-02,KTXLUBBO257,84.4,57.0,48,3.8,26.76,0.0
184,2020-07-03,KTXLUBBO257,84.4,51.8,47,2.5,26.81,0.0
185,2020-07-04,KTXLUBBO257,84.6,51.8,41,1.8,26.79,0.0
186,2020-07-05,KTXLUBBO257,83.2,59.2,52,2.7,26.78,0.48
187,2020-07-06,KTXLUBBO257,78.8,62.4,72,1.9,26.78,0.11
188,2020-07-07,KTXLUBBO257,82.9,57.7,60,1.2,26.79,0.0
189,2020-07-08,KTXLUBBO257,85.3,56.5,53,3.5,26.72,0.0
190,2020-07-09,KTXLUBBO257,90.2,54.5,41,4.2,26.64,0.0
191,2020-07-10,KTXLUBBO257,89.8,51.4,43,4.5,26.77,0.0
192,2020-07-11,KTXLUBBO257,91.0,48.2,38,3.4,26.81,0.0
193,2020-07-12,KTXLUBBO257,90.3,38.7,28,3.8,26.83,0.0
194,2020-07-13,KTXLUBBO257,91.9,38.7,22,4.4,26.7,0.0
195,2020-07-14,KTXLUBBO257,94.0,39.2,22,3.6,26.66,0.0
196,2020-07-15,KTXLUBBO257,90.2,45.3,27,2.4,26.74,0.0
197,2020-07-16,KTXLUBBO257,86.8,46.8,39,3.8,26.84,0.0
198,2020-07-17,KTXLUBBO257,86.7,48.6,36,3.5,26.83,0.0
199,2020-07-18,KTXLUBBO257,86.9,53.1,38,4.0,26.79,0.0
200,2020-07-19,KTXLUBBO257,85.2,52.7,44,3.4,26.79,0.0
201,2020-07-20,KTXLUBBO257,84.2,54.0,44,3.1,26.79,0.0
202,2020-07-21,KTXLUBBO257,79.5,56.8,58,2.3,26.76,0.02
203,2020-07-22,KTXLUBBO257,77.6,62.2,72,1.7,26.8,0.02
204,2020-07-23,KTXLUBBO257,78.2,63.0,71,2.0,26.8,0.24
205,2020-07-24,KTXLUBBO257,82.5,61.2,62,3.1,26.8,0.01
206,2020-07-25,KTXLUBBO257,83.7,59.5,55,2.9,26.8,0.0
207,2020-07-26,KTXLUBBO257,81.3,57.7,57,2.6,26.86,0.0
208,2020-07-27,KTXLUBBO257,81.5,56.8,53,2.0,26.85,0.0
209,2020-07-28,KTXLUBBO257,81.2,56.5,61,2.4,26.81,0.36
210,2020-07-29,KTXLUBBO257,82.7,55.9,57,2.8,26.74,0.0
211,2020-07-30,KTXLUBBO257,81.7,55.2,58,2.1,26.81,0.1
212,2020-07-31,KTXLUBBO257,78.5,49.6,56,1.9,26.91,0.01
213,2020-08-01,KTXLUBBO257,81.2,46.2,43,1.1,26.86,0.0
214,2020-08-02,KTXLUBBO257,81.1,48.6,47,1.6,26.87,0.0
215,2020-08-03,KTXLUBBO257,76.8,58.5,68,1.8,26.94,0.44
216,2020-08-04,KTXLUBBO257,81.5,52.5,54,3.0,26.82,0.0
217,2020-08-05,KTXLUBBO257,82.2,52.9,50,2.5,26.82,0.0
218,2020-08-06,KTXLUBBO257,83.4,49.8,45,3.5,26.75,0.02
219,2020-08-07,KTXLUBBO257,84.5,54.1,47,4.5,26.84,0.0
220,2020-08-08,KTXLUBBO257,84.1,54.5,47,3.7,26.84,0.0
221,2020-08-09,KTXLUBBO257,84.7,53.1,45,4.6,26.84,0.0
222,2020-08-10,KTXLUBBO257,85.3,55.0,44,4.0,26.78,0.0
223,2020-08-11,KTXLUBBO257,87.3,51.1,37,4.8,26.75,0.0
224,2020-08-12,KTXLUBBO257,88.1,47.7,35,3.5,26.74,0.0
225,2020-08-13,KTXLUBBO257,88.1,44.2,36,2.8,26.75,0.0
226,2020-08-14,KTXLUBBO257,87.6,46.8,33,2.6,26.77,0.0
227,2020-08-15,KTXLUBBO257,89.6,48.4,34,2.0,26.84,0.0
228,2020-08-16,KTXLUBBO257,81.0,49.3,45,2.3,26.9,0.0
229,2020-08-17,KTXLUBBO257,78.0,51.8,48,1.2,27.03,0.01
230,2020-08-18,KTXLUBBO257,80.9,47.1,41,1.0,26.93,0.0
231,2020-08-19,KTXLUBBO257,81.1,46.9,41,2.1,26.83,0.0
232,2020-08-20,KTXLUBBO257,79.1,49.3,45,4.3,26.75,0.11
233,2020-08-21,KTXLUBBO257,79.3,51.4,46,1.9,26.7,0.0
234,2020-08-22,KTXLUBBO257,82.2,52.5,45,1.4,26.73,0.0
235,2020-08-23,KTXLUBBO257,81.5,50.0,47,1.6,26.81,0.0
