,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
179,2020-06-28,KNEAXTEL2,78.2,58.5,74,11.4,29.79
180,2020-06-29,KNEAXTEL2,81.3,69.8,77,15.3,29.72
181,2020-06-30,KNEAXTEL2,80.9,62.5,75,12.0,29.88
182,2020-07-01,KNEAXTEL2,75.9,56.2,67,8.5,30.08
183,2020-07-02,KNEAXTEL2,76.2,62.4,82,9.8,30.16
184,2020-07-03,KNEAXTEL2,77.4,60.4,71,7.5,30.23
185,2020-07-04,KNEAXTEL2,77.8,63.1,75,5.1,30.21
186,2020-07-05,KNEAXTEL2,76.7,63.0,77,4.3,30.14
187,2020-07-06,KNEAXTEL2,79.0,65.8,77,5.8,30.16
188,2020-07-07,KNEAXTEL2,78.4,65.0,77,10.2,30.16
189,2020-07-08,KNEAXTEL2,80.3,60.1,71,12.3,30.06
190,2020-07-09,KNEAXTEL2,73.1,59.3,79,7.1,30.15
191,2020-07-10,KNEAXTEL2,74.9,61.3,82,6.9,30.3
192,2020-07-11,KNEAXTEL2,74.8,60.4,77,7.9,30.21
193,2020-07-12,KNEAXTEL2,73.2,57.8,78,5.5,30.19
194,2020-07-13,KNEAXTEL2,76.7,59.9,76,9.6,30.03
195,2020-07-14,KNEAXTEL2,71.5,61.7,84,9.3,30.13
196,2020-07-15,KNEAXTEL2,71.8,58.9,77,7.1,30.2
197,2020-07-16,KNEAXTEL2,75.1,62.1,86,7.6,30.18
198,2020-07-17,KNEAXTEL2,80.2,68.5,81,9.1,30.12
199,2020-07-18,KNEAXTEL2,83.0,65.6,70,7.3,30.1
200,2020-07-19,KNEAXTEL2,77.0,64.8,79,7.5,30.15
201,2020-07-20,KNEAXTEL2,73.3,62.7,87,9.1,30.13
202,2020-07-21,KNEAXTEL2,73.2,61.6,83,5.8,30.14
203,2020-07-22,KNEAXTEL2,75.0,64.4,87,7.9,30.18
204,2020-07-23,KNEAXTEL2,78.3,69.0,87,10.3,30.12
205,2020-07-24,KNEAXTEL2,79.9,71.4,84,13.0,30.12
206,2020-07-25,KNEAXTEL2,81.9,70.8,79,12.2,30.09
207,2020-07-26,KNEAXTEL2,78.3,68.5,85,7.0,30.18
208,2020-07-27,KNEAXTEL2,75.0,63.7,84,7.0,30.24
209,2020-07-28,KNEAXTEL2,73.9,61.5,85,4.3,30.18
210,2020-07-29,KNEAXTEL2,76.1,65.7,85,5.6,30.06
211,2020-07-30,KNEAXTEL2,67.8,62.7,94,7.1,30.22
212,2020-07-31,KNEAXTEL2,70.4,56.7,79,4.6,30.23
213,2020-08-01,KNEAXTEL2,70.8,58.2,82,4.7,30.2
214,2020-08-02,KNEAXTEL2,67.7,53.2,75,6.0,30.27
215,2020-08-03,KNEAXTEL2,66.9,52.5,78,2.9,30.3
216,2020-08-04,KNEAXTEL2,62.5,53.5,89,8.1,30.31
217,2020-08-05,KNEAXTEL2,68.8,54.2,86,6.8,30.15
218,2020-08-06,KNEAXTEL2,75.1,64.0,87,7.1,30.08
219,2020-08-07,KNEAXTEL2,75.5,66.0,91,8.3,30.05
220,2020-08-08,KNEAXTEL2,79.2,65.9,86,7.1,30.02
221,2020-08-09,KNEAXTEL2,81.1,68.0,80,5.9,30.05
222,2020-08-10,KNEAXTEL2,73.1,62.1,84,9.1,30.13
223,2020-08-11,KNEAXTEL2,74.2,60.7,82,8.5,30.12
224,2020-08-12,KNEAXTEL2,76.5,62.2,74,7.0,30.07
225,2020-08-13,KNEAXTEL2,75.5,66.7,88,7.0,30.12
226,2020-08-14,KNEAXTEL2,76.3,63.9,85,6.9,30.16
227,2020-08-15,KNEAXTEL2,71.4,54.0,74,5.6,30.26
228,2020-08-16,KNEAXTEL2,73.1,60.3,81,6.1,30.3
229,2020-08-17,KNEAXTEL2,74.2,57.7,75,3.7,30.38
230,2020-08-18,KNEAXTEL2,69.6,58.6,83,6.6,30.35
231,2020-08-19,KNEAXTEL2,70.1,60.9,84,8.4,30.19
232,2020-08-20,KNEAXTEL2,73.5,59.3,77,8.0,30.08
233,2020-08-21,KNEAXTEL2,76.1,62.9,75,7.0,30.0
234,2020-08-22,KNEAXTEL2,75.0,60.9,81,5.0,30.03
235,2020-08-23,KNEAXTEL2,77.2,62.4,78,4.8,30.11
