,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
123,2020-05-03,KGAHOGAN3,65.9,49.6,71,0.6,29.51
124,2020-05-04,KGAHOGAN3,69.1,54.5,77,0.5,29.39
125,2020-05-05,KGAHOGAN3,70.6,60.3,79,1.2,29.33
126,2020-05-06,KGAHOGAN3,64.1,38.6,62,1.7,29.49
127,2020-05-07,KGAHOGAN3,53.8,37.6,68,0.6,29.56
128,2020-05-08,KGAHOGAN3,56.4,43.8,80,0.8,29.47
129,2020-05-09,KGAHOGAN3,54.3,31.2,60,1.0,29.59
130,2020-05-10,KGAHOGAN3,55.2,36.3,65,0.4,29.63
131,2020-05-11,KGAHOGAN3,56.1,34.7,61,0.9,29.61
132,2020-05-12,KGAHOGAN3,59.0,39.1,63,0.4,29.65
133,2020-05-13,KGAHOGAN3,63.3,46.6,72,0.3,29.63
134,2020-05-14,KGAHOGAN3,69.2,54.7,69,0.7,29.65
135,2020-05-15,KGAHOGAN3,70.4,54.6,68,0.4,29.53
136,2020-05-16,KGAHOGAN3,68.9,54.5,74,0.3,29.43
137,2020-05-17,KGAHOGAN3,69.9,58.1,81,0.5,29.38
138,2020-05-18,KGAHOGAN3,69.0,61.2,88,0.5,29.29
139,2020-05-19,KGAHOGAN3,68.3,57.2,78,0.6,29.21
140,2020-05-20,KGAHOGAN3,63.1,53.2,81,0.9,29.35
141,2020-05-21,KGAHOGAN3,64.7,51.9,77,0.6,29.43
142,2020-05-22,KGAHOGAN3,72.0,60.9,79,0.6,29.53
143,2020-05-23,KGAHOGAN3,72.4,59.6,80,0.1,29.51
144,2020-05-24,KGAHOGAN3,70.7,63.0,87,0.3,29.52
145,2020-05-25,KGAHOGAN3,75.1,61.7,74,1.3,29.45
146,2020-05-26,KGAHOGAN3,70.1,64.5,86,0.8,29.42
147,2020-05-27,KGAHOGAN3,69.8,63.6,89,0.4,29.38
148,2020-05-28,KGAHOGAN3,71.2,61.7,86,0.3,29.43
149,2020-05-29,KGAHOGAN3,73.9,65.7,82,0.1,29.45
150,2020-05-30,KGAHOGAN3,73.3,61.3,76,0.2,29.44
151,2020-05-31,KGAHOGAN3,73.7,55.9,67,0.5,29.49
152,2020-06-01,KGAHOGAN3,71.7,53.6,68,0.9,29.58
153,2020-06-02,KGAHOGAN3,72.6,58.0,73,0.1,29.6
154,2020-06-03,KGAHOGAN3,75.1,62.5,77,0.0,29.49
155,2020-06-04,KGAHOGAN3,77.6,64.1,73,0.4,29.38
156,2020-06-05,KGAHOGAN3,73.2,63.9,83,0.5,29.4
157,2020-06-06,KGAHOGAN3,74.1,64.7,83,0.1,29.42
158,2020-06-07,KGAHOGAN3,76.4,65.5,78,0.9,29.38
159,2020-06-08,KGAHOGAN3,77.7,69.1,82,0.7,29.31
160,2020-06-09,KGAHOGAN3,76.1,68.3,84,0.4,29.38
161,2020-06-10,KGAHOGAN3,76.4,69.0,87,0.5,29.38
162,2020-06-11,KGAHOGAN3,75.8,61.4,73,0.7,29.52
163,2020-06-12,KGAHOGAN3,72.4,56.2,72,0.3,29.52
164,2020-06-13,KGAHOGAN3,74.5,58.4,67,0.5,29.49
165,2020-06-14,KGAHOGAN3,71.8,58.3,77,0.1,29.57
166,2020-06-15,KGAHOGAN3,68.7,56.0,75,0.3,29.58
167,2020-06-16,KGAHOGAN3,66.7,53.4,72,0.8,29.59
168,2020-06-17,KGAHOGAN3,67.3,54.7,76,0.0,29.53
169,2020-06-18,KGAHOGAN3,71.6,59.0,74,0.1,29.47
170,2020-06-19,KGAHOGAN3,73.6,59.8,75,0.0,29.51
171,2020-06-20,KGAHOGAN3,76.3,61.8,74,0.1,29.48
172,2020-06-21,KGAHOGAN3,75.7,64.4,78,0.3,29.42
173,2020-06-22,KGAHOGAN3,72.2,63.3,85,0.4,29.44
174,2020-06-23,KGAHOGAN3,76.3,65.7,80,1.9,29.39
175,2020-06-24,KGAHOGAN3,73.9,65.4,83,0.4,29.4
176,2020-06-25,KGAHOGAN3,73.3,67.4,89,0.6,29.54
177,2020-06-26,KGAHOGAN3,73.0,63.1,82,0.3,29.61
178,2020-06-27,KGAHOGAN3,75.1,64.3,81,0.4,29.55
179,2020-06-28,KGAHOGAN3,79.6,66.3,77,0.5,29.43
180,2020-06-29,KGAHOGAN3,79.2,65.3,74,0.2,29.44
181,2020-06-30,KGAHOGAN3,75.1,67.9,84,0.0,29.39
182,2020-07-01,KGAHOGAN3,73.9,65.3,86,0.2,29.39
183,2020-07-02,KGAHOGAN3,78.6,66.4,78,0.0,29.34
184,2020-07-03,KGAHOGAN3,80.1,66.4,77,0.3,29.35
185,2020-07-04,KGAHOGAN3,80.7,67.4,74,0.3,29.34
186,2020-07-05,KGAHOGAN3,81.3,63.1,68,0.8,29.35
187,2020-07-06,KGAHOGAN3,76.1,65.9,83,0.3,29.39
188,2020-07-07,KGAHOGAN3,77.7,69.6,83,0.1,29.39
189,2020-07-08,KGAHOGAN3,76.7,68.3,84,0.1,29.39
190,2020-07-09,KGAHOGAN3,79.2,67.0,78,0.2,29.34
191,2020-07-10,KGAHOGAN3,80.5,68.3,77,0.3,29.35
192,2020-07-11,KGAHOGAN3,81.1,63.4,68,0.6,29.35
193,2020-07-12,KGAHOGAN3,74.1,63.0,82,0.1,29.32
194,2020-07-13,KGAHOGAN3,76.0,67.1,81,0.0,29.34
195,2020-07-14,KGAHOGAN3,78.7,67.6,78,0.0,29.41
196,2020-07-15,KGAHOGAN3,79.3,68.5,78,0.1,29.47
197,2020-07-16,KGAHOGAN3,79.1,68.4,78,0.1,29.55
198,2020-07-17,KGAHOGAN3,80.2,68.1,76,0.1,29.59
199,2020-07-18,KGAHOGAN3,82.5,68.8,73,0.1,29.55
200,2020-07-19,KGAHOGAN3,80.3,68.6,78,0.0,29.5
201,2020-07-20,KGAHOGAN3,81.9,69.6,74,0.1,29.46
202,2020-07-21,KGAHOGAN3,80.3,68.4,75,0.1,29.49
203,2020-07-22,KGAHOGAN3,80.1,67.4,75,0.2,29.52
204,2020-07-23,KGAHOGAN3,78.6,66.4,79,0.4,29.55
205,2020-07-24,KGAHOGAN3,76.8,65.3,81,0.1,29.58
206,2020-07-25,KGAHOGAN3,75.6,66.3,82,0.2,29.56
207,2020-07-26,KGAHOGAN3,74.9,64.6,82,0.0,29.57
208,2020-07-27,KGAHOGAN3,79.0,67.4,77,0.3,29.5
209,2020-07-28,KGAHOGAN3,78.0,69.6,82,0.3,29.45
210,2020-07-29,KGAHOGAN3,77.3,70.0,85,1.1,29.45
211,2020-07-30,KGAHOGAN3,79.7,71.0,81,1.7,29.42
212,2020-07-31,KGAHOGAN3,82.4,68.8,74,1.9,29.36
213,2020-08-01,KGAHOGAN3,79.1,68.0,76,1.1,29.37
214,2020-08-02,KGAHOGAN3,78.8,68.0,78,0.2,29.38
215,2020-08-03,KGAHOGAN3,77.4,68.2,81,0.3,29.36
216,2020-08-04,KGAHOGAN3,76.8,65.8,80,0.2,29.38
217,2020-08-05,KGAHOGAN3,77.9,65.3,76,0.1,29.39
218,2020-08-06,KGAHOGAN3,77.7,64.9,77,0.3,29.41
219,2020-08-07,KGAHOGAN3,81.2,67.2,72,0.4,29.48
220,2020-08-08,KGAHOGAN3,80.0,66.5,73,0.3,29.54
221,2020-08-09,KGAHOGAN3,81.8,67.3,71,0.1,29.55
222,2020-08-10,KGAHOGAN3,80.5,66.8,74,0.6,29.5
223,2020-08-11,KGAHOGAN3,76.6,67.0,87,0.2,29.44
224,2020-08-12,KGAHOGAN3,78.8,68.7,82,0.2,29.42
225,2020-08-13,KGAHOGAN3,79.7,68.4,80,0.2,29.44
226,2020-08-14,KGAHOGAN3,77.9,69.5,85,0.6,29.38
227,2020-08-15,KGAHOGAN3,76.5,68.5,89,0.5,29.31
228,2020-08-16,KGAHOGAN3,77.9,67.0,81,0.4,29.35
229,2020-08-17,KGAHOGAN3,76.9,66.8,87,0.1,29.4
230,2020-08-18,KGAHOGAN3,76.6,63.0,79,0.2,29.36
231,2020-08-19,KGAHOGAN3,75.4,65.4,83,0.3,29.32
232,2020-08-20,KGAHOGAN3,73.4,65.2,88,0.5,29.35
233,2020-08-21,KGAHOGAN3,75.3,67.9,86,0.2,29.33
234,2020-08-22,KGAHOGAN3,74.9,64.6,86,0.2,29.4
235,2020-08-23,KGAHOGAN3,77.2,68.0,83,0.2,29.49
