,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
104,2020-04-14,KKYOWING6,38.9,26.0,73,2.8,30.32
105,2020-04-15,KKYOWING6,39.7,22.0,68,3.6,30.24
106,2020-04-16,KKYOWING6,40.1,22.0,63,2.8,30.43
107,2020-04-17,KKYOWING6,49.5,32.0,72,2.6,30.36
108,2020-04-18,KKYOWING6,43.1,32.0,77,3.8,30.21
109,2020-04-19,KKYOWING6,48.8,30.0,70,1.8,30.06
110,2020-04-20,KKYOWING6,55.6,37.0,61,3.1,29.81
111,2020-04-21,KKYOWING6,55.9,21.0,51,7.7,30.06
112,2020-04-22,KKYOWING6,51.4,25.0,55,1.9,30.18
113,2020-04-23,KKYOWING6,54.2,40.0,85,1.4,29.99
114,2020-04-24,KKYOWING6,55.7,47.0,88,1.9,29.93
115,2020-04-25,KKYOWING6,54.9,42.0,87,1.2,29.95
116,2020-04-26,KKYOWING6,49.8,42.0,91,6.2,30.15
117,2020-04-27,KKYOWING6,50.7,37.0,70,2.4,30.31
118,2020-04-28,KKYOWING6,60.3,39.0,64,3.1,30.15
119,2020-04-29,KKYOWING6,59.4,42.0,74,3.5,29.91
120,2020-04-30,KKYOWING6,50.1,45.0,88,5.2,29.78
121,2020-05-01,KKYOWING6,56.5,47.0,73,1.8,30.16
122,2020-05-02,KKYOWING6,64.0,43.0,66,3.6,30.18
123,2020-05-03,KKYOWING6,70.0,54.0,73,4.4,30.0
124,2020-05-04,KKYOWING6,61.2,45.0,68,2.5,30.08
125,2020-05-05,KKYOWING6,50.7,43.0,83,4.2,29.97
126,2020-05-06,KKYOWING6,47.8,34.0,73,3.8,30.09
127,2020-05-07,KKYOWING6,52.0,30.0,60,3.9,30.15
128,2020-05-08,KKYOWING6,49.3,33.0,80,3.9,30.12
129,2020-05-09,KKYOWING6,42.8,22.0,57,4.4,30.34
130,2020-05-10,KKYOWING6,49.3,31.0,68,4.3,30.3
131,2020-05-11,KKYOWING6,43.9,31.0,70,5.4,30.29
132,2020-05-12,KKYOWING6,48.9,34.0,68,1.8,30.37
133,2020-05-13,KKYOWING6,50.5,40.0,83,0.9,30.37
134,2020-05-14,KKYOWING6,65.4,50.0,76,2.7,30.24
135,2020-05-15,KKYOWING6,71.4,57.0,71,3.7,30.07
136,2020-05-16,KKYOWING6,70.5,61.0,82,1.5,30.09
137,2020-05-17,KKYOWING6,73.3,59.0,72,1.2,30.02
138,2020-05-18,KKYOWING6,68.2,61.0,85,1.5,29.86
139,2020-05-19,KKYOWING6,60.2,53.0,93,2.3,29.99
140,2020-05-20,KKYOWING6,55.5,48.0,87,4.4,30.12
141,2020-05-21,KKYOWING6,58.4,51.0,89,1.8,30.13
142,2020-05-22,KKYOWING6,65.9,55.0,83,1.1,30.1
143,2020-05-23,KKYOWING6,70.3,61.0,85,0.9,30.1
144,2020-05-24,KKYOWING6,72.5,62.0,84,1.2,30.1
145,2020-05-25,KKYOWING6,73.3,61.0,81,1.0,30.12
146,2020-05-26,KKYOWING6,74.4,62.0,80,1.0,30.12
147,2020-05-27,KKYOWING6,74.4,64.0,79,0.8,30.06
148,2020-05-28,KKYOWING6,72.5,63.0,80,1.8,30.03
149,2020-05-29,KKYOWING6,70.8,62.0,81,3.2,30.07
150,2020-05-30,KKYOWING6,67.1,52.0,76,2.2,30.17
151,2020-05-31,KKYOWING6,62.6,43.0,62,1.9,30.31
152,2020-06-01,KKYOWING6,63.1,43.0,60,1.0,30.38
153,2020-06-02,KKYOWING6,73.8,52.0,66,3.8,30.2
154,2020-06-03,KKYOWING6,77.4,63.0,67,4.1,30.01
155,2020-06-04,KKYOWING6,74.0,65.0,83,2.4,29.9
156,2020-06-05,KKYOWING6,73.1,65.0,88,0.6,29.96
157,2020-06-06,KKYOWING6,77.8,65.0,79,2.1,30.03
158,2020-06-07,KKYOWING6,74.0,57.0,66,1.9,30.07
159,2020-06-08,KKYOWING6,71.6,53.0,71,1.4,30.05
160,2020-06-09,KKYOWING6,77.8,62.0,75,2.2,29.96
161,2020-06-10,KKYOWING6,78.2,60.0,80,3.9,29.92
162,2020-06-11,KKYOWING6,70.4,56.0,69,3.1,30.24
163,2020-06-12,KKYOWING6,70.4,53.0,66,1.6,30.3
164,2020-06-13,KKYOWING6,67.9,52.0,74,2.0,30.22
165,2020-06-14,KKYOWING6,63.4,54.0,83,1.4,30.27
166,2020-06-15,KKYOWING6,62.5,52.0,84,1.7,30.34
167,2020-06-16,KKYOWING6,66.3,51.0,74,1.3,30.37
168,2020-06-17,KKYOWING6,66.4,55.0,81,1.1,30.24
169,2020-06-18,KKYOWING6,67.2,59.0,88,0.9,30.12
170,2020-06-19,KKYOWING6,72.1,59.0,81,1.1,30.12
171,2020-06-20,KKYOWING6,75.7,62.0,76,1.5,30.09
172,2020-06-21,KKYOWING6,73.2,65.0,85,1.0,30.01
173,2020-06-22,KKYOWING6,75.0,66.0,81,2.4,30.02
174,2020-06-23,KKYOWING6,74.2,61.0,80,4.2,29.87
175,2020-06-24,KKYOWING6,70.9,57.0,74,2.5,29.95
176,2020-06-25,KKYOWING6,72.5,57.0,71,1.8,30.09
177,2020-06-26,KKYOWING6,75.5,59.0,71,2.1,30.16
178,2020-06-27,KKYOWING6,73.5,65.0,85,3.6,30.03
179,2020-06-28,KKYOWING6,71.2,65.0,91,1.5,29.94
180,2020-06-29,KKYOWING6,71.4,67.0,92,0.9,30.03
181,2020-06-30,KKYOWING6,77.9,70.0,83,1.6,30.0
182,2020-07-01,KKYOWING6,76.8,67.0,84,1.1,29.95
183,2020-07-02,KKYOWING6,76.1,64.0,79,1.1,30.02
184,2020-07-03,KKYOWING6,77.0,62.0,78,0.7,30.06
185,2020-07-04,KKYOWING6,79.2,64.0,75,0.7,30.02
186,2020-07-05,KKYOWING6,79.9,65.0,76,0.9,30.01
187,2020-07-06,KKYOWING6,79.1,67.0,81,1.1,30.05
188,2020-07-07,KKYOWING6,78.2,65.0,80,0.8,30.07
189,2020-07-08,KKYOWING6,80.1,66.0,79,0.9,30.01
190,2020-07-09,KKYOWING6,81.2,68.0,79,0.7,29.97
191,2020-07-10,KKYOWING6,78.0,68.0,82,2.9,29.91
192,2020-07-11,KKYOWING6,76.7,64.0,72,4.3,29.95
193,2020-07-12,KKYOWING6,71.4,62.0,83,2.1,29.89
194,2020-07-13,KKYOWING6,73.1,62.0,81,0.6,30.0
195,2020-07-14,KKYOWING6,74.9,59.0,75,0.7,30.09
196,2020-07-15,KKYOWING6,77.2,61.0,76,0.7,30.13
197,2020-07-16,KKYOWING6,80.5,68.0,79,2.3,30.11
198,2020-07-17,KKYOWING6,77.4,69.0,86,0.9,30.21
199,2020-07-18,KKYOWING6,79.9,67.0,80,1.3,30.18
200,2020-07-19,KKYOWING6,83.4,70.0,72,3.1,30.06
201,2020-07-20,KKYOWING6,77.4,69.0,84,1.4,30.04
202,2020-07-21,KKYOWING6,80.9,69.0,79,1.3,30.1
203,2020-07-22,KKYOWING6,77.9,67.0,82,1.9,30.12
204,2020-07-23,KKYOWING6,76.0,70.0,87,1.8,30.15
205,2020-07-24,KKYOWING6,79.2,67.0,78,1.1,30.18
206,2020-07-25,KKYOWING6,78.5,65.0,80,0.9,30.18
207,2020-07-26,KKYOWING6,78.5,69.0,82,1.9,30.16
208,2020-07-27,KKYOWING6,79.7,67.0,78,3.3,30.08
209,2020-07-28,KKYOWING6,77.5,68.0,82,0.8,30.02
210,2020-07-29,KKYOWING6,78.2,67.0,82,0.6,30.03
211,2020-07-30,KKYOWING6,75.0,67.0,89,1.0,29.95
212,2020-07-31,KKYOWING6,73.2,68.0,91,0.8,29.91
213,2020-08-01,KKYOWING6,75.5,68.0,88,1.6,29.89
214,2020-08-02,KKYOWING6,72.2,63.0,83,4.1,30.03
215,2020-08-03,KKYOWING6,72.1,60.0,81,0.8,30.07
216,2020-08-04,KKYOWING6,69.3,61.0,86,1.6,30.08
217,2020-08-05,KKYOWING6,69.5,57.0,81,0.8,30.14
218,2020-08-06,KKYOWING6,71.8,60.0,79,1.3,30.11
219,2020-08-07,KKYOWING6,72.7,60.0,77,0.9,30.16
220,2020-08-08,KKYOWING6,73.0,59.0,78,0.6,30.21
221,2020-08-09,KKYOWING6,74.3,59.0,78,0.6,30.21
222,2020-08-10,KKYOWING6,73.8,63.0,85,1.0,30.11
223,2020-08-11,KKYOWING6,74.8,65.0,86,0.9,30.06
224,2020-08-12,KKYOWING6,77.5,65.0,84,0.7,30.09
225,2020-08-13,KKYOWING6,78.3,67.0,82,0.6,30.08
226,2020-08-14,KKYOWING6,75.6,68.0,86,1.2,30.0
227,2020-08-15,KKYOWING6,73.1,66.0,89,1.1,29.97
228,2020-08-16,KKYOWING6,71.7,64.0,89,0.7,30.01
229,2020-08-17,KKYOWING6,72.3,59.0,78,1.6,30.08
230,2020-08-18,KKYOWING6,68.8,61.0,88,1.0,30.01
231,2020-08-19,KKYOWING6,68.8,58.0,81,1.4,30.07
232,2020-08-20,KKYOWING6,68.6,54.0,79,0.9,30.07
233,2020-08-21,KKYOWING6,71.0,64.0,89,0.3,30.01
234,2020-08-22,KKYOWING6,70.7,65.0,91,0.5,30.03
235,2020-08-23,KKYOWING6,73.3,62.0,84,1.0,30.12
