,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
185,2020-07-04,KMNEVERT4,79.4,69.0,83,2.4,30.17
186,2020-07-05,KMNEVERT4,78.0,65.9,82,4.0,30.05
187,2020-07-06,KMNEVERT4,77.9,65.8,78,2.8,30.06
188,2020-07-07,KMNEVERT4,82.2,65.2,72,1.3,30.05
189,2020-07-08,KMNEVERT4,76.0,65.4,90,6.2,29.95
190,2020-07-09,KMNEVERT4,74.1,63.1,79,5.0,29.98
191,2020-07-10,KMNEVERT4,75.8,58.5,72,2.6,30.05
192,2020-07-11,KMNEVERT4,71.5,62.1,86,1.4,30.05
193,2020-07-12,KMNEVERT4,73.1,58.9,78,1.4,30.1
194,2020-07-13,KMNEVERT4,75.9,65.0,82,9.3,29.96
195,2020-07-14,KMNEVERT4,70.6,55.7,75,3.2,30.04
196,2020-07-15,KMNEVERT4,71.7,60.3,78,5.4,30.09
197,2020-07-16,KMNEVERT4,73.9,61.2,75,6.0,30.03
198,2020-07-17,KMNEVERT4,74.8,63.7,84,5.2,30.05
199,2020-07-18,KMNEVERT4,73.7,63.2,87,3.1,29.99
200,2020-07-19,KMNEVERT4,72.5,59.5,73,5.7,30.04
201,2020-07-20,KMNEVERT4,71.4,55.6,75,1.0,30.11
202,2020-07-21,KMNEVERT4,67.5,56.3,88,2.5,30.07
203,2020-07-22,KMNEVERT4,64.8,51.3,82,2.1,30.15
204,2020-07-23,KMNEVERT4,70.5,57.8,86,5.5,30.16
205,2020-07-24,KMNEVERT4,80.8,69.8,88,12.7,30.04
206,2020-07-25,KMNEVERT4,79.0,70.8,90,4.9,29.96
207,2020-07-26,KMNEVERT4,75.0,59.3,80,2.8,30.1
208,2020-07-27,KMNEVERT4,73.3,59.7,72,3.4,30.1
209,2020-07-28,KMNEVERT4,76.9,60.7,67,1.5,30.01
210,2020-07-29,KMNEVERT4,75.7,58.6,71,1.2,30.1
211,2020-07-30,KMNEVERT4,73.2,57.8,77,0.6,30.16
212,2020-07-31,KMNEVERT4,73.7,63.6,81,2.2,30.13
213,2020-08-01,KMNEVERT4,73.4,60.9,79,2.9,30.12
214,2020-08-02,KMNEVERT4,68.6,52.8,71,1.9,30.23
215,2020-08-03,KMNEVERT4,65.9,52.6,74,1.3,30.27
216,2020-08-04,KMNEVERT4,67.8,54.4,73,2.8,30.25
217,2020-08-05,KMNEVERT4,68.5,57.9,81,5.4,30.11
218,2020-08-06,KMNEVERT4,71.1,60.4,85,3.9,30.07
219,2020-08-07,KMNEVERT4,73.9,66.1,91,7.3,30.0
220,2020-08-08,KMNEVERT4,76.6,69.3,92,2.5,30.03
221,2020-08-09,KMNEVERT4,72.6,63.9,91,3.7,29.98
222,2020-08-10,KMNEVERT4,71.7,50.5,62,3.7,30.05
223,2020-08-11,KMNEVERT4,71.6,55.2,75,4.0,30.03
224,2020-08-12,KMNEVERT4,67.8,63.0,89,4.9,30.06
225,2020-08-13,KMNEVERT4,76.4,63.0,89,8.5,30.04
226,2020-08-14,KMNEVERT4,64.4,56.0,97,6.6,30.09
227,2020-08-15,KMNEVERT4,66.3,54.2,84,4.0,30.11
228,2020-08-16,KMNEVERT4,70.1,59.1,81,1.6,30.16
229,2020-08-17,KMNEVERT4,68.0,54.5,74,1.1,30.26
230,2020-08-18,KMNEVERT4,70.7,58.5,79,3.9,30.21
231,2020-08-19,KMNEVERT4,74.9,63.7,81,6.8,30.08
232,2020-08-20,KMNEVERT4,74.2,63.6,86,3.4,29.94
233,2020-08-21,KMNEVERT4,76.7,66.3,88,1.0,29.86
234,2020-08-22,KMNEVERT4,78.3,68.1,85,1.5,29.95
235,2020-08-23,KMNEVERT4,77.5,64.6,84,1.1,30.02
