,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
178,2020-06-27,KMEWOOLW12,69.8,57.0,78,0.9,29.65
179,2020-06-28,KMEWOOLW12,66.9,60.8,91,0.9,29.62
180,2020-06-29,KMEWOOLW12,63.2,60.4,99,0.7,29.74
181,2020-06-30,KMEWOOLW12,66.3,63.0,99,0.5,29.77
182,2020-07-01,KMEWOOLW12,66.8,62.2,94,0.9,29.72
183,2020-07-02,KMEWOOLW12,69.4,61.5,91,1.9,29.66
184,2020-07-03,KMEWOOLW12,65.7,58.8,92,0.8,29.79
185,2020-07-04,KMEWOOLW12,63.2,58.8,93,1.1,29.78
186,2020-07-05,KMEWOOLW12,62.4,58.6,98,1.1,29.82
187,2020-07-06,KMEWOOLW12,65.4,58.3,87,1.6,29.98
188,2020-07-07,KMEWOOLW12,65.7,56.3,86,2.5,30.01
189,2020-07-08,KMEWOOLW12,67.5,61.3,94,3.6,29.91
190,2020-07-09,KMEWOOLW12,70.2,62.4,92,1.4,29.85
191,2020-07-10,KMEWOOLW12,70.5,65.1,95,1.2,29.89
192,2020-07-11,KMEWOOLW12,73.2,66.0,93,2.1,29.78
193,2020-07-12,KMEWOOLW12,75.5,67.8,86,3.7,29.51
194,2020-07-13,KMEWOOLW12,73.0,66.4,87,0.6,29.65
195,2020-07-14,KMEWOOLW12,66.6,62.6,95,2.2,29.93
196,2020-07-15,KMEWOOLW12,65.1,55.4,85,2.1,30.11
197,2020-07-16,KMEWOOLW12,60.9,53.1,85,1.0,30.22
198,2020-07-17,KMEWOOLW12,62.4,54.7,91,2.5,30.11
199,2020-07-18,KMEWOOLW12,72.5,62.6,85,1.9,29.86
200,2020-07-19,KMEWOOLW12,75.5,66.7,84,2.8,29.75
201,2020-07-20,KMEWOOLW12,78.9,67.5,80,2.1,29.64
202,2020-07-21,KMEWOOLW12,75.8,61.0,73,2.4,29.86
203,2020-07-22,KMEWOOLW12,69.7,57.6,75,0.5,29.92
204,2020-07-23,KMEWOOLW12,71.0,62.4,92,1.3,29.83
205,2020-07-24,KMEWOOLW12,74.6,62.8,79,2.6,29.91
206,2020-07-25,KMEWOOLW12,74.3,58.3,75,1.8,29.88
207,2020-07-26,KMEWOOLW12,77.9,63.3,73,3.1,29.78
208,2020-07-27,KMEWOOLW12,79.0,68.5,80,1.8,29.55
209,2020-07-28,KMEWOOLW12,80.5,68.2,77,1.9,29.62
210,2020-07-29,KMEWOOLW12,76.4,58.3,71,1.7,29.71
211,2020-07-30,KMEWOOLW12,73.3,63.5,85,1.9,29.66
212,2020-07-31,KMEWOOLW12,71.8,62.6,84,1.4,29.68
213,2020-08-01,KMEWOOLW12,73.7,63.9,80,1.8,29.82
214,2020-08-02,KMEWOOLW12,73.4,64.4,86,1.7,29.83
215,2020-08-03,KMEWOOLW12,78.0,63.9,78,4.6,29.87
216,2020-08-04,KMEWOOLW12,71.0,63.0,86,1.6,29.93
217,2020-08-05,KMEWOOLW12,73.6,59.5,81,4.2,29.81
218,2020-08-06,KMEWOOLW12,70.4,53.1,66,2.2,29.96
219,2020-08-07,KMEWOOLW12,69.6,55.9,77,1.3,30.03
220,2020-08-08,KMEWOOLW12,71.3,59.2,78,1.7,30.0
221,2020-08-09,KMEWOOLW12,73.2,59.2,79,1.7,29.92
222,2020-08-10,KMEWOOLW12,75.4,66.9,84,1.0,29.82
223,2020-08-11,KMEWOOLW12,76.3,66.0,84,2.1,29.78
224,2020-08-12,KMEWOOLW12,78.3,66.6,77,3.0,29.88
225,2020-08-13,KMEWOOLW12,75.8,60.1,72,1.2,29.93
226,2020-08-14,KMEWOOLW12,74.2,58.5,68,1.6,29.91
227,2020-08-15,KMEWOOLW12,68.6,59.9,81,1.1,29.95
228,2020-08-16,KMEWOOLW12,65.6,58.5,86,0.7,29.96
229,2020-08-17,KMEWOOLW12,66.5,58.1,81,2.0,29.81
230,2020-08-18,KMEWOOLW12,67.3,59.2,92,1.4,29.66
231,2020-08-19,KMEWOOLW12,65.3,54.7,83,1.8,29.79
232,2020-08-20,KMEWOOLW12,65.6,50.2,74,3.4,29.84
233,2020-08-21,KMEWOOLW12,70.0,57.6,78,1.7,29.77
234,2020-08-22,KMEWOOLW12,68.1,61.5,86,1.0,29.83
235,2020-08-23,KMEWOOLW12,68.5,60.3,90,1.1,29.88
