,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
110,2020-04-20,KINFOWLE11,55.4,26.9,45.0,4.9,29.59
111,2020-04-21,KINFOWLE11,47.0,12.2,31.0,6.3,29.79
112,2020-04-22,KINFOWLE11,60.8,23.9,38.0,3.9,29.82
113,2020-04-23,KINFOWLE11,55.3,49.2,87.0,1.6,29.56
114,2020-04-24,KINFOWLE11,54.4,43.7,80.0,1.8,29.68
115,2020-04-25,KINFOWLE11,55.0,43.3,81.0,7.8,29.65
116,2020-04-26,KINFOWLE11,53.5,28.5,52.0,7.8,29.91
117,2020-04-27,KINFOWLE11,60.3,28.0,45.0,6.9,29.97
118,2020-04-28,KINFOWLE11,69.2,49.2,61.0,6.7,29.73
119,2020-04-29,KINFOWLE11,51.8,46.9,88.0,6.0,29.38
120,2020-04-30,KINFOWLE11,45.7,39.0,86.0,3.5,29.68
121,2020-05-01,KINFOWLE11,58.9,34.7,53.0,1.1,29.85
122,2020-05-02,KINFOWLE11,72.0,47.6,61.0,5.3,29.73
123,2020-05-03,KINFOWLE11,63.2,40.4,56.0,2.1,29.73
124,2020-05-04,KINFOWLE11,53.3,36.3,64.0,4.1,29.91
125,2020-05-05,KINFOWLE11,45.3,32.0,77.0,4.6,29.73
126,2020-05-06,KINFOWLE11,52.6,19.9,49.0,3.2,29.88
127,2020-05-07,KINFOWLE11,59.9,32.5,51.0,4.3,29.82
128,2020-05-08,KINFOWLE11,44.1,23.3,56.0,7.6,29.88
129,2020-05-09,KINFOWLE11,48.6,16.1,35.0,3.4,30.03
130,2020-05-10,KINFOWLE11,47.6,35.0,72.0,6.6,29.88
131,2020-05-11,KINFOWLE11,45.6,33.9,70.0,1.9,30.0
132,2020-05-12,KINFOWLE11,55.4,26.9,41.0,2.8,30.03
133,2020-05-13,KINFOWLE11,58.1,34.1,52.0,4.4,30.06
134,2020-05-14,KINFOWLE11,66.8,54.8,85.0,6.5,29.76
135,2020-05-15,KINFOWLE11,67.8,59.3,81.0,2.1,29.76
136,2020-05-16,KINFOWLE11,72.0,54.5,64.0,2.6,29.88
137,2020-05-17,KINFOWLE11,67.0,59.0,89.0,4.0,29.68
138,2020-05-18,KINFOWLE11,64.5,53.7,74.0,2.1,29.56
139,2020-05-19,KINFOWLE11,63.1,57.7,91.0,4.8,29.71
140,2020-05-20,KINFOWLE11,57.1,50.0,83.0,3.8,29.91
141,2020-05-21,KINFOWLE11,58.6,50.0,84.0,1.4,29.91
142,2020-05-22,KINFOWLE11,68.2,55.9,72.0,0.6,29.85
143,2020-05-23,KINFOWLE11,74.9,56.4,72.0,3.8,29.76
144,2020-05-24,KINFOWLE11,81.8,62.9,63.0,3.3,29.79
145,2020-05-25,KINFOWLE11,79.6,63.8,67.0,3.1,29.82
146,2020-05-26,KINFOWLE11,82.7,63.5,60.0,3.2,29.82
147,2020-05-27,KINFOWLE11,76.8,63.8,73.0,1.8,29.79
148,2020-05-28,KINFOWLE11,73.5,62.6,78.0,3.1,29.71
149,2020-05-29,KINFOWLE11,69.7,48.7,63.0,2.4,29.82
150,2020-05-30,KINFOWLE11,68.8,45.8,52.0,2.1,29.97
151,2020-05-31,KINFOWLE11,66.1,38.3,47.0,1.5,30.15
152,2020-06-01,KINFOWLE11,68.5,41.3,46.0,3.6,30.09
153,2020-06-02,KINFOWLE11,84.4,52.3,48.0,7.0,29.79
154,2020-06-03,KINFOWLE11,81.2,56.8,56.0,2.0,29.71
155,2020-06-04,KINFOWLE11,76.7,62.2,72.0,2.0,29.65
156,2020-06-05,KINFOWLE11,81.2,63.8,65.0,2.7,29.71
157,2020-06-06,KINFOWLE11,79.8,47.3,46.0,2.6,29.85
158,2020-06-07,KINFOWLE11,77.7,45.5,45.0,2.2,29.88
159,2020-06-08,KINFOWLE11,81.9,45.8,37.0,3.6,29.82
160,2020-06-09,KINFOWLE11,79.8,59.7,72.0,6.6,29.59
161,2020-06-10,KINFOWLE11,81.0,57.7,67.0,9.1,29.38
162,2020-06-11,KINFOWLE11,74.6,44.7,45.0,3.3,29.97
163,2020-06-12,KINFOWLE11,80.5,40.6,34.0,0.7,30.09
164,2020-06-13,KINFOWLE11,68.1,49.4,64.0,2.9,30.06
165,2020-06-14,KINFOWLE11,68.8,38.8,42.0,3.0,30.12
166,2020-06-15,KINFOWLE11,71.8,44.9,47.0,1.9,30.18
167,2020-06-16,KINFOWLE11,78.2,53.0,49.0,1.5,30.12
168,2020-06-17,KINFOWLE11,80.0,51.2,46.0,0.7,30.03
169,2020-06-18,KINFOWLE11,83.8,50.7,40.0,0.6,29.91
170,2020-06-19,KINFOWLE11,85.5,58.1,45.0,0.8,29.85
171,2020-06-20,KINFOWLE11,83.4,59.7,52.0,4.3,29.82
172,2020-06-21,KINFOWLE11,74.8,64.9,79.0,2.0,29.76
173,2020-06-22,KINFOWLE11,78.6,63.6,74.0,2.9,29.71
174,2020-06-23,KINFOWLE11,71.5,52.3,62.0,3.3,29.62
175,2020-06-24,KINFOWLE11,73.0,52.8,59.0,2.6,29.71
176,2020-06-25,KINFOWLE11,77.3,55.5,56.0,2.0,29.82
177,2020-06-26,KINFOWLE11,80.9,60.2,67.0,4.7,29.85
178,2020-06-27,KINFOWLE11,73.6,65.3,87.0,3.2,29.68
179,2020-06-28,KINFOWLE11,79.8,68.5,77.0,0.7,29.65
180,2020-06-29,KINFOWLE11,83.4,69.9,76.0,1.2,29.73
181,2020-06-30,KINFOWLE11,82.3,67.6,72.0,1.6,29.76
182,2020-07-01,KINFOWLE11,82.2,67.4,71.0,1.3,29.73
183,2020-07-02,KINFOWLE11,83.1,61.1,57.0,1.4,29.85
184,2020-07-03,KINFOWLE11,83.7,61.1,60.0,0.7,29.88
185,2020-07-04,KINFOWLE11,85.0,64.0,61.0,0.4,29.82
186,2020-07-05,KINFOWLE11,85.3,65.8,62.0,0.6,29.82
187,2020-07-06,KINFOWLE11,87.3,63.8,60.0,0.8,29.85
188,2020-07-07,KINFOWLE11,85.5,65.3,65.0,0.8,29.82
189,2020-07-08,KINFOWLE11,86.1,68.9,65.0,0.8,29.76
190,2020-07-09,KINFOWLE11,84.2,65.3,69.0,2.2,29.73
191,2020-07-10,KINFOWLE11,78.6,65.8,71.0,3.8,29.71
192,2020-07-11,KINFOWLE11,77.6,61.5,70.0,1.7,29.73
193,2020-07-12,KINFOWLE11,74.9,60.0,72.0,1.8,29.71
194,2020-07-13,KINFOWLE11,75.6,57.7,64.0,1.2,29.82
195,2020-07-14,KINFOWLE11,79.2,56.6,59.0,1.4,29.88
196,2020-07-15,KINFOWLE11,80.5,62.6,66.0,2.3,29.85
197,2020-07-16,KINFOWLE11,76.9,66.5,75.0,1.3,29.88
198,2020-07-17,KINFOWLE11,82.0,65.1,65.0,1.6,29.97
199,2020-07-18,KINFOWLE11,83.7,68.9,75.0,4.8,29.85
200,2020-07-19,KINFOWLE11,77.4,65.6,82.0,3.8,29.82
201,2020-07-20,KINFOWLE11,78.2,64.5,71.0,0.9,29.85
202,2020-07-21,KINFOWLE11,77.1,65.1,77.0,1.8,29.85
203,2020-07-22,KINFOWLE11,78.9,67.4,78.0,2.6,29.79
204,2020-07-23,KINFOWLE11,77.4,62.7,69.0,0.9,29.91
205,2020-07-24,KINFOWLE11,77.7,61.7,68.0,0.6,29.97
206,2020-07-25,KINFOWLE11,82.1,61.7,63.0,0.5,29.97
207,2020-07-26,KINFOWLE11,85.0,66.7,72.0,3.9,29.88
208,2020-07-27,KINFOWLE11,77.6,69.2,86.0,1.7,29.76
209,2020-07-28,KINFOWLE11,79.9,59.7,60.0,1.5,29.82
210,2020-07-29,KINFOWLE11,81.4,61.8,66.0,2.6,29.79
211,2020-07-30,KINFOWLE11,72.8,65.8,88.0,0.8,29.68
212,2020-07-31,KINFOWLE11,75.0,60.6,69.0,2.1,29.73
213,2020-08-01,KINFOWLE11,67.1,60.8,85.0,1.1,29.71
214,2020-08-02,KINFOWLE11,75.7,58.6,69.0,2.8,29.71
215,2020-08-03,KINFOWLE11,70.6,60.6,79.0,1.1,29.82
216,2020-08-04,KINFOWLE11,68.0,53.2,69.0,1.7,29.85
217,2020-08-05,KINFOWLE11,69.7,49.2,56.0,0.5,29.94
218,2020-08-06,KINFOWLE11,72.6,50.9,58.0,0.5,29.94
219,2020-08-07,KINFOWLE11,75.3,53.0,58.0,0.7,29.97
220,2020-08-08,KINFOWLE11,77.9,55.5,64.0,2.5,30.0
221,2020-08-09,KINFOWLE11,81.3,64.0,72.0,3.2,29.91
222,2020-08-10,KINFOWLE11,82.0,68.7,77.0,4.6,29.79
223,2020-08-11,KINFOWLE11,75.0,62.9,75.0,0.8,29.82
224,2020-08-12,KINFOWLE11,76.7,55.2,68.0,0.9,29.91
225,2020-08-13,KINFOWLE11,78.4,60.8,67.0,1.0,29.91
226,2020-08-14,KINFOWLE11,79.2,59.5,67.0,0.5,29.82
227,2020-08-15,KINFOWLE11,80.6,62.4,69.0,1.0,29.76
228,2020-08-16,KINFOWLE11,75.8,57.9,65.0,1.7,29.85
229,2020-08-17,KINFOWLE11,76.2,59.1,69.0,1.1,29.82
230,2020-08-18,KINFOWLE11,72.8,54.5,65.0,2.3,29.82
231,2020-08-19,KINFOWLE11,71.6,49.8,56.0,1.7,29.91
232,2020-08-20,KINFOWLE11,77.4,54.5,54.0,0.8,29.88
233,2020-08-21,KINFOWLE11,78.2,57.5,58.0,0.6,29.79
234,2020-08-22,KINFOWLE11,80.0,59.0,61.0,1.2,29.79
235,2020-08-23,KINFOWLE11,80.9,62.4,66.0,2.8,29.82
