,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
127,2020-05-07,KNYCALVE11,50.4,27.0,66,6.3,30.01
128,2020-05-08,KNYCALVE11,49.4,28.0,64,5.7,30.1
129,2020-05-09,KNYCALVE11,39.7,19.0,63,15.8,30.27
130,2020-05-10,KNYCALVE11,47.1,25.0,66,7.3,30.32
131,2020-05-11,KNYCALVE11,51.7,40.0,80,5.9,30.22
132,2020-05-12,KNYCALVE11,48.9,21.0,52,10.0,30.36
133,2020-05-13,KNYCALVE11,48.1,18.0,53,7.4,30.54
134,2020-05-14,KNYCALVE11,50.7,29.0,68,4.5,30.58
135,2020-05-15,KNYCALVE11,63.3,50.0,83,5.7,30.31
136,2020-05-16,KNYCALVE11,63.4,46.0,73,7.8,30.48
137,2020-05-17,KNYCALVE11,53.1,44.0,80,5.2,30.56
138,2020-05-18,KNYCALVE11,57.4,44.0,73,5.7,30.46
139,2020-05-19,KNYCALVE11,55.5,38.0,63,11.0,30.62
140,2020-05-20,KNYCALVE11,51.9,30.0,61,7.5,30.7
141,2020-05-21,KNYCALVE11,49.3,33.0,83,4.3,30.67
142,2020-05-22,KNYCALVE11,60.9,44.0,85,4.1,30.51
143,2020-05-23,KNYCALVE11,60.2,46.0,91,7.4,30.41
144,2020-05-24,KNYCALVE11,55.7,42.0,82,9.6,30.52
145,2020-05-25,KNYCALVE11,58.3,52.0,91,4.6,30.48
146,2020-05-26,KNYCALVE11,61.2,53.0,92,3.7,30.47
147,2020-05-27,KNYCALVE11,61.4,55.0,94,4.2,30.5
148,2020-05-28,KNYCALVE11,64.1,59.0,95,6.7,30.48
149,2020-05-29,KNYCALVE11,62.9,60.0,97,8.0,30.33
150,2020-05-30,KNYCALVE11,69.5,55.0,79,5.1,30.15
151,2020-05-31,KNYCALVE11,61.3,38.0,56,11.1,30.4
152,2020-06-01,KNYCALVE11,54.6,34.0,65,4.7,30.48
153,2020-06-02,KNYCALVE11,60.4,41.0,76,3.6,30.3
154,2020-06-03,KNYCALVE11,67.8,55.0,85,3.6,30.04
155,2020-06-04,KNYCALVE11,69.7,60.0,85,5.1,30.17
156,2020-06-05,KNYCALVE11,68.9,61.0,90,4.7,30.18
157,2020-06-06,KNYCALVE11,71.5,52.0,87,5.1,30.1
158,2020-06-07,KNYCALVE11,66.5,47.0,59,11.1,30.19
159,2020-06-08,KNYCALVE11,63.9,45.0,66,5.5,30.27
160,2020-06-09,KNYCALVE11,68.8,51.0,71,3.9,30.22
161,2020-06-10,KNYCALVE11,69.2,59.0,86,5.3,30.27
162,2020-06-11,KNYCALVE11,66.9,63.0,92,9.8,30.32
163,2020-06-12,KNYCALVE11,71.3,58.0,80,4.8,30.32
164,2020-06-13,KNYCALVE11,64.7,44.0,60,8.4,30.5
165,2020-06-14,KNYCALVE11,61.6,43.0,68,7.2,30.62
166,2020-06-15,KNYCALVE11,61.0,48.0,78,6.4,30.66
167,2020-06-16,KNYCALVE11,62.8,48.0,76,6.4,30.62
168,2020-06-17,KNYCALVE11,63.5,52.0,85,6.0,30.54
169,2020-06-18,KNYCALVE11,66.5,59.0,92,3.7,30.46
170,2020-06-19,KNYCALVE11,68.6,62.0,91,4.9,30.4
171,2020-06-20,KNYCALVE11,71.4,60.0,87,4.5,30.33
172,2020-06-21,KNYCALVE11,72.7,60.0,86,4.0,30.26
173,2020-06-22,KNYCALVE11,75.0,65.0,83,4.1,30.2
174,2020-06-23,KNYCALVE11,71.1,62.0,91,5.9,30.13
175,2020-06-24,KNYCALVE11,76.1,59.0,79,4.5,30.08
176,2020-06-25,KNYCALVE11,72.4,56.0,69,3.8,30.22
177,2020-06-26,KNYCALVE11,74.1,56.0,73,3.6,30.2
178,2020-06-27,KNYCALVE11,70.2,57.0,89,3.5,30.13
179,2020-06-28,KNYCALVE11,72.7,62.0,90,3.5,29.99
180,2020-06-29,KNYCALVE11,71.8,59.0,84,5.5,30.1
181,2020-06-30,KNYCALVE11,67.5,60.0,91,3.4,30.14
182,2020-07-01,KNYCALVE11,68.8,57.0,90,3.1,30.14
183,2020-07-02,KNYCALVE11,74.1,63.0,83,4.4,30.08
184,2020-07-03,KNYCALVE11,75.2,65.0,82,5.6,30.12
185,2020-07-04,KNYCALVE11,69.1,62.0,88,5.8,30.18
186,2020-07-05,KNYCALVE11,74.6,65.0,88,4.6,30.2
187,2020-07-06,KNYCALVE11,74.9,65.0,83,6.1,30.38
188,2020-07-07,KNYCALVE11,69.4,65.0,93,6.1,30.38
189,2020-07-08,KNYCALVE11,75.3,70.0,93,6.3,30.31
190,2020-07-09,KNYCALVE11,76.5,70.0,91,5.3,30.25
191,2020-07-10,KNYCALVE11,74.5,70.0,94,9.2,30.24
192,2020-07-11,KNYCALVE11,73.0,69.0,95,10.0,29.99
193,2020-07-12,KNYCALVE11,77.5,67.0,79,4.0,30.0
194,2020-07-13,KNYCALVE11,76.6,65.0,81,3.6,30.07
195,2020-07-14,KNYCALVE11,75.0,62.0,74,6.6,30.29
196,2020-07-15,KNYCALVE11,69.2,60.0,86,4.4,30.5
197,2020-07-16,KNYCALVE11,67.8,57.0,79,6.2,30.57
198,2020-07-17,KNYCALVE11,71.7,61.0,89,5.7,30.48
199,2020-07-18,KNYCALVE11,75.8,66.0,88,3.7,30.3
200,2020-07-19,KNYCALVE11,77.0,64.0,87,5.8,30.24
201,2020-07-20,KNYCALVE11,81.5,70.0,84,4.8,30.14
202,2020-07-21,KNYCALVE11,79.4,66.0,71,4.9,30.27
203,2020-07-22,KNYCALVE11,77.7,66.0,86,5.0,30.27
204,2020-07-23,KNYCALVE11,78.1,69.0,87,3.6,30.27
205,2020-07-24,KNYCALVE11,73.1,67.0,92,2.1,30.34
206,2020-07-25,KNYCALVE11,76.3,63.0,84,3.4,30.33
207,2020-07-26,KNYCALVE11,81.6,71.0,82,3.5,30.29
208,2020-07-27,KNYCALVE11,82.4,66.0,71,4.4,30.1
209,2020-07-28,KNYCALVE11,84.4,71.0,75,4.0,30.1
210,2020-07-29,KNYCALVE11,77.8,62.0,79,5.6,30.19
211,2020-07-30,KNYCALVE11,78.9,65.0,84,3.2,30.11
212,2020-07-31,KNYCALVE11,72.2,64.0,91,3.4,30.09
213,2020-08-01,KNYCALVE11,75.4,61.0,82,3.8,30.23
214,2020-08-02,KNYCALVE11,77.2,67.0,89,7.9,30.22
215,2020-08-03,KNYCALVE11,80.9,66.0,78,4.9,30.31
216,2020-08-04,KNYCALVE11,75.4,68.0,89,11.0,30.31
217,2020-08-05,KNYCALVE11,76.7,65.0,81,4.6,30.29
218,2020-08-06,KNYCALVE11,72.0,61.0,80,2.8,30.37
219,2020-08-07,KNYCALVE11,70.7,61.0,84,3.6,30.39
220,2020-08-08,KNYCALVE11,72.2,64.0,90,3.9,30.39
221,2020-08-09,KNYCALVE11,73.1,61.0,89,4.3,30.38
222,2020-08-10,KNYCALVE11,77.9,69.0,86,4.5,30.29
223,2020-08-11,KNYCALVE11,76.9,69.0,90,5.9,30.25
224,2020-08-12,KNYCALVE11,78.0,70.0,90,4.1,30.29
225,2020-08-13,KNYCALVE11,75.7,70.0,91,2.2,30.33
226,2020-08-14,KNYCALVE11,76.9,63.0,75,6.0,30.29
227,2020-08-15,KNYCALVE11,72.1,62.0,77,9.1,30.28
228,2020-08-16,KNYCALVE11,67.2,61.0,91,9.3,30.27
229,2020-08-17,KNYCALVE11,69.3,60.0,84,7.5,30.16
230,2020-08-18,KNYCALVE11,72.3,62.0,83,3.4,30.13
231,2020-08-19,KNYCALVE11,67.0,60.0,91,2.0,30.23
232,2020-08-20,KNYCALVE11,66.9,55.0,82,4.0,30.3
233,2020-08-21,KNYCALVE11,70.3,55.0,83,3.9,30.26
234,2020-08-22,KNYCALVE11,76.4,68.0,85,3.0,30.23
235,2020-08-23,KNYCALVE11,75.6,66.0,88,3.5,30.3
