,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
168,2020-06-18,KKYHODGE2,71.8,48.7,61,1.1,29.78
169,2020-06-19,KKYHODGE2,73.6,54.0,65,0.9,29.8
170,2020-06-20,KKYHODGE2,78.0,55.4,58,1.4,29.79
171,2020-06-21,KKYHODGE2,72.6,58.1,73,0.9,29.67
172,2020-06-22,KKYHODGE2,75.0,62.1,72,3.2,29.7
173,2020-06-23,KKYHODGE2,74.6,55.0,66,5.0,29.51
174,2020-06-24,KKYHODGE2,72.6,50.0,61,1.4,29.63
175,2020-06-25,KKYHODGE2,73.4,50.7,58,1.0,29.78
176,2020-06-26,KKYHODGE2,75.6,51.6,58,3.9,29.84
177,2020-06-27,KKYHODGE2,73.2,59.9,74,5.5,29.66
178,2020-06-28,KKYHODGE2,70.7,62.1,82,2.6,29.54
179,2020-06-29,KKYHODGE2,78.0,60.6,71,1.9,29.69
180,2020-06-30,KKYHODGE2,75.0,60.1,73,1.5,29.69
181,2020-07-01,KKYHODGE2,76.8,65.5,75,1.5,29.65
182,2020-07-02,KKYHODGE2,78.8,60.1,67,1.2,29.7
183,2020-07-03,KKYHODGE2,78.6,55.9,62,1.2,29.73
184,2020-07-04,KKYHODGE2,80.7,58.3,61,0.9,29.7
185,2020-07-05,KKYHODGE2,76.7,62.1,70,0.9,29.7
186,2020-07-06,KKYHODGE2,79.3,59.2,67,0.6,29.75
187,2020-07-07,KKYHODGE2,80.5,59.4,62,0.3,29.75
188,2020-07-08,KKYHODGE2,81.2,62.8,64,0.8,29.7
189,2020-07-09,KKYHODGE2,81.1,63.7,67,0.7,29.66
190,2020-07-10,KKYHODGE2,80.5,63.5,68,2.7,29.61
191,2020-07-11,KKYHODGE2,76.5,57.6,64,1.6,30.45
192,2020-07-12,KKYHODGE2,71.8,58.6,74,2.8,29.57
193,2020-07-13,KKYHODGE2,74.1,56.7,68,0.5,29.68
194,2020-07-14,KKYHODGE2,76.0,55.8,62,0.4,29.76
195,2020-07-15,KKYHODGE2,79.6,57.0,59,1.5,29.8
196,2020-07-16,KKYHODGE2,80.7,62.8,67,3.1,29.78
197,2020-07-17,KKYHODGE2,74.8,66.4,81,0.5,29.86
198,2020-07-18,KKYHODGE2,81.4,64.8,69,1.3,29.84
199,2020-07-19,KKYHODGE2,82.5,65.8,67,2.5,29.77
200,2020-07-20,KKYHODGE2,79.6,61.5,69,1.4,29.75
201,2020-07-21,KKYHODGE2,80.7,64.6,68,1.6,29.8
202,2020-07-22,KKYHODGE2,77.8,64.0,72,2.3,29.8
203,2020-07-23,KKYHODGE2,76.6,64.8,76,1.7,29.8
204,2020-07-24,KKYHODGE2,80.3,65.1,69,0.7,29.88
205,2020-07-25,KKYHODGE2,79.5,63.9,69,0.9,29.87
206,2020-07-26,KKYHODGE2,78.5,63.0,73,1.7,29.86
207,2020-07-27,KKYHODGE2,80.2,63.3,70,2.3,29.78
208,2020-07-28,KKYHODGE2,78.9,66.9,74,1.0,29.73
209,2020-07-29,KKYHODGE2,80.5,66.4,71,0.8,29.72
210,2020-07-30,KKYHODGE2,76.9,67.5,79,3.4,29.6
211,2020-07-31,KKYHODGE2,75.0,65.7,80,0.7,29.55
212,2020-08-01,KKYHODGE2,74.9,63.3,78,6.1,29.53
213,2020-08-02,KKYHODGE2,71.9,59.2,71,4.0,29.7
214,2020-08-03,KKYHODGE2,72.2,58.8,72,1.2,29.73
215,2020-08-04,KKYHODGE2,70.0,58.5,75,0.6,29.69
216,2020-08-05,KKYHODGE2,70.1,53.6,67,0.9,29.82
217,2020-08-06,KKYHODGE2,71.8,51.6,62,1.0,29.79
218,2020-08-07,KKYHODGE2,72.1,53.2,63,0.9,29.85
219,2020-08-08,KKYHODGE2,73.6,52.9,62,0.4,29.91
220,2020-08-09,KKYHODGE2,75.3,56.5,67,1.4,29.88
221,2020-08-10,KKYHODGE2,76.1,62.8,76,1.7,29.77
222,2020-08-11,KKYHODGE2,77.1,64.0,74,1.2,29.74
223,2020-08-12,KKYHODGE2,78.5,63.7,73,0.3,29.76
224,2020-08-13,KKYHODGE2,75.5,62.8,78,0.6,29.75
225,2020-08-14,KKYHODGE2,74.1,64.2,79,1.3,29.63
226,2020-08-15,KKYHODGE2,75.8,61.3,72,0.9,29.65
227,2020-08-16,KKYHODGE2,75.9,58.1,69,0.8,29.7
228,2020-08-17,KKYHODGE2,74.5,54.0,65,0.6,29.78
229,2020-08-18,KKYHODGE2,73.3,58.6,71,2.7,29.67
230,2020-08-19,KKYHODGE2,70.1,54.0,70,3.5,29.7
231,2020-08-20,KKYHODGE2,71.0,50.4,61,2.0,29.72
232,2020-08-21,KKYHODGE2,72.6,56.1,71,0.8,29.67
233,2020-08-22,KKYHODGE2,74.2,63.0,75,0.6,29.67
234,2020-08-23,KKYHODGE2,74.6,60.4,73,0.8,29.79
