,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
138,2020-05-18,KILBUCKL2,60.8,54.0,86,4.0,29.92,0.01
139,2020-05-19,KILBUCKL2,59.9,53.0,92,13.2,30.11,0.08
140,2020-05-20,KILBUCKL2,57.2,51.0,86,10.2,30.23,0.0
141,2020-05-21,KILBUCKL2,57.4,51.0,86,3.8,30.25,0.0
142,2020-05-22,KILBUCKL2,64.7,51.0,78,1.8,30.18,0.0
143,2020-05-23,KILBUCKL2,69.5,56.0,81,4.8,30.09,0.36
144,2020-05-24,KILBUCKL2,75.4,62.0,77,4.3,30.07,0.03
145,2020-05-25,KILBUCKL2,74.5,64.0,81,4.2,30.12,0.31
146,2020-05-26,KILBUCKL2,75.9,63.0,76,4.2,30.12,0.0
147,2020-05-27,KILBUCKL2,73.7,63.0,78,3.6,30.08,0.19
148,2020-05-28,KILBUCKL2,72.3,62.0,81,5.0,30.03,0.4
149,2020-05-29,KILBUCKL2,67.3,51.0,72,7.8,30.24,0.0
150,2020-05-30,KILBUCKL2,63.6,48.0,64,5.8,30.34,0.0
151,2020-05-31,KILBUCKL2,62.3,43.0,61,4.0,30.47,0.0
152,2020-06-01,KILBUCKL2,65.9,43.0,56,5.2,30.4,0.0
153,2020-06-02,KILBUCKL2,80.3,52.0,55,11.4,30.15,0.0
154,2020-06-03,KILBUCKL2,78.0,61.0,64,6.7,30.01,0.03
155,2020-06-04,KILBUCKL2,75.0,62.0,75,4.9,29.94,0.03
156,2020-06-05,KILBUCKL2,78.6,65.0,71,5.1,30.04,0.0
157,2020-06-06,KILBUCKL2,76.3,47.0,57,7.1,30.18,0.0
158,2020-06-07,KILBUCKL2,72.0,49.0,54,4.8,30.19,0.0
159,2020-06-08,KILBUCKL2,77.3,45.0,46,5.4,30.12,0.0
160,2020-06-09,KILBUCKL2,78.1,53.0,72,11.4,29.94,0.06
161,2020-06-10,KILBUCKL2,73.3,56.0,76,12.0,30.02,0.06
162,2020-06-11,KILBUCKL2,70.7,49.0,57,7.8,30.32,0.0
163,2020-06-12,KILBUCKL2,74.1,41.0,48,3.5,30.4,0.0
164,2020-06-13,KILBUCKL2,65.7,48.0,63,8.9,30.38,0.03
165,2020-06-14,KILBUCKL2,65.0,42.0,55,7.2,30.45,0.0
166,2020-06-15,KILBUCKL2,65.2,41.0,56,3.9,30.5,0.0
167,2020-06-16,KILBUCKL2,71.3,46.0,57,2.6,30.45,0.0
168,2020-06-17,KILBUCKL2,75.2,52.0,54,2.3,30.32,0.0
169,2020-06-18,KILBUCKL2,77.2,53.0,54,1.9,30.21,0.0
170,2020-06-19,KILBUCKL2,80.2,58.0,54,3.2,30.14,0.0
171,2020-06-20,KILBUCKL2,76.8,59.0,66,4.4,30.11,0.59
172,2020-06-21,KILBUCKL2,72.1,67.0,88,0.8,30.01,0.26
173,2020-06-22,KILBUCKL2,74.1,60.0,82,3.8,30.01,0.28
174,2020-06-23,KILBUCKL2,69.5,55.0,72,7.9,29.96,0.0
175,2020-06-24,KILBUCKL2,69.7,55.0,69,4.3,30.03,0.02
176,2020-06-25,KILBUCKL2,72.6,54.0,65,3.6,30.13,0.0
177,2020-06-26,KILBUCKL2,78.1,58.0,70,6.2,30.13,0.0
178,2020-06-27,KILBUCKL2,74.6,64.0,86,3.8,30.01,0.86
179,2020-06-28,KILBUCKL2,77.4,67.0,80,1.7,29.96,0.0
180,2020-06-29,KILBUCKL2,80.8,70.0,81,2.6,30.02,0.0
181,2020-06-30,KILBUCKL2,78.6,67.0,79,3.1,30.04,0.0
182,2020-07-01,KILBUCKL2,78.7,65.0,78,3.2,30.03,0.0
183,2020-07-02,KILBUCKL2,78.9,63.0,69,3.5,30.14,0.0
184,2020-07-03,KILBUCKL2,77.8,62.0,72,2.1,30.17,0.0
185,2020-07-04,KILBUCKL2,78.8,62.0,71,1.8,30.15,0.0
186,2020-07-05,KILBUCKL2,78.8,65.0,75,1.7,30.12,0.0
187,2020-07-06,KILBUCKL2,79.6,65.0,76,1.4,30.13,0.89
188,2020-07-07,KILBUCKL2,82.1,68.0,75,1.7,30.1,0.01
189,2020-07-08,KILBUCKL2,79.2,67.0,78,1.7,30.07,0.08
190,2020-07-09,KILBUCKL2,79.9,67.0,79,2.8,30.02,0.0
191,2020-07-10,KILBUCKL2,75.4,64.0,78,7.5,30.02,0.25
192,2020-07-11,KILBUCKL2,73.6,61.0,80,3.6,30.06,0.28
193,2020-07-12,KILBUCKL2,70.0,59.0,84,3.8,30.05,0.1
194,2020-07-13,KILBUCKL2,70.7,56.0,77,1.7,30.15,0.01
195,2020-07-14,KILBUCKL2,72.7,57.0,75,2.1,30.18,0.0
196,2020-07-15,KILBUCKL2,75.5,63.0,80,4.2,30.15,1.18
197,2020-07-16,KILBUCKL2,73.4,65.0,84,5.4,30.22,0.0
198,2020-07-17,KILBUCKL2,76.0,59.0,79,1.3,30.29,0.01
199,2020-07-18,KILBUCKL2,80.6,69.0,83,3.2,30.17,0.0
200,2020-07-19,KILBUCKL2,77.5,66.0,85,4.7,30.12,0.66
201,2020-07-20,KILBUCKL2,75.8,66.0,79,0.9,30.16,0.0
202,2020-07-21,KILBUCKL2,73.6,66.0,89,2.1,30.14,0.65
203,2020-07-22,KILBUCKL2,75.3,67.0,87,2.2,30.13,0.62
204,2020-07-23,KILBUCKL2,71.3,62.0,83,2.3,30.24,0.0
205,2020-07-24,KILBUCKL2,71.6,59.0,82,1.7,30.3,0.01
206,2020-07-25,KILBUCKL2,74.9,57.0,79,1.3,30.28,0.0
207,2020-07-26,KILBUCKL2,79.2,66.0,84,2.5,30.2,0.0
208,2020-07-27,KILBUCKL2,76.7,63.0,88,2.9,30.08,0.1
209,2020-07-28,KILBUCKL2,73.9,60.0,77,1.4,30.13,0.01
210,2020-07-29,KILBUCKL2,75.8,61.0,79,1.8,30.09,0.0
211,2020-07-30,KILBUCKL2,72.5,65.0,91,2.6,30.01,0.58
212,2020-07-31,KILBUCKL2,70.1,62.0,85,4.4,30.06,0.0
213,2020-08-01,KILBUCKL2,67.4,61.0,89,2.9,30.02,0.23
214,2020-08-02,KILBUCKL2,70.5,60.0,81,2.7,30.06,0.08
215,2020-08-03,KILBUCKL2,66.8,59.0,87,4.3,30.15,0.0
216,2020-08-04,KILBUCKL2,61.8,50.0,81,4.8,30.22,0.0
217,2020-08-05,KILBUCKL2,62.1,46.0,75,1.0,30.3,0.0
218,2020-08-06,KILBUCKL2,66.0,50.0,75,1.0,30.28,0.0
219,2020-08-07,KILBUCKL2,68.9,52.0,75,1.5,30.31,0.0
220,2020-08-08,KILBUCKL2,71.9,55.0,79,2.4,30.3,0.0
221,2020-08-09,KILBUCKL2,76.7,64.0,82,2.6,30.23,0.0
222,2020-08-10,KILBUCKL2,75.3,65.0,88,3.7,30.12,0.16
223,2020-08-11,KILBUCKL2,70.6,61.0,85,1.2,30.15,0.01
224,2020-08-12,KILBUCKL2,70.3,55.0,80,1.6,30.23,0.0
225,2020-08-13,KILBUCKL2,71.5,58.0,82,1.5,30.21,0.0
226,2020-08-14,KILBUCKL2,71.9,58.0,81,1.4,30.14,0.0
227,2020-08-15,KILBUCKL2,73.9,60.0,81,2.0,30.08,0.0
228,2020-08-16,KILBUCKL2,70.6,57.0,79,3.9,30.18,0.0
229,2020-08-17,KILBUCKL2,72.4,60.0,80,1.9,30.16,0.25
230,2020-08-18,KILBUCKL2,68.4,52.0,79,3.5,30.18,0.0
231,2020-08-19,KILBUCKL2,63.6,48.0,78,2.8,30.25,0.0
232,2020-08-20,KILBUCKL2,67.2,49.0,75,0.8,30.2,0.0
233,2020-08-21,KILBUCKL2,68.9,51.0,77,0.8,30.12,0.0
234,2020-08-22,KILBUCKL2,70.4,55.0,77,1.0,30.11,0.0
235,2020-08-23,KILBUCKL2,74.7,57.0,77,1.7,30.13,0.0
