,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
147,2020-05-27,KVASUFFO76,70.2,60.8,92,0.8,30.17
148,2020-05-28,KVASUFFO76,74.4,70.7,96,1.0,30.11
149,2020-05-29,KVASUFFO76,75.8,71.5,94,0.5,30.08
150,2020-05-30,KVASUFFO76,73.0,65.3,93,0.2,29.98
151,2020-05-31,KVASUFFO76,66.5,49.1,75,0.4,30.12
152,2020-06-01,KVASUFFO76,63.7,43.5,67,0.5,30.3
153,2020-06-02,KVASUFFO76,68.2,50.0,76,0.5,30.22
154,2020-06-03,KVASUFFO76,79.6,64.5,71,1.1,29.92
155,2020-06-04,KVASUFFO76,82.4,68.2,75,0.6,29.93
156,2020-06-05,KVASUFFO76,76.6,67.1,85,0.5,29.99
157,2020-06-06,KVASUFFO76,78.4,66.0,86,0.3,29.89
158,2020-06-07,KVASUFFO76,74.8,59.3,77,0.4,29.97
159,2020-06-08,KVASUFFO76,73.5,60.1,75,0.3,30.05
160,2020-06-09,KVASUFFO76,78.1,62.8,75,0.4,30.01
161,2020-06-10,KVASUFFO76,78.8,67.8,82,0.9,30.03
162,2020-06-11,KVASUFFO76,76.7,70.0,87,0.8,30.12
163,2020-06-12,KVASUFFO76,72.7,63.0,87,0.2,30.14
164,2020-06-13,KVASUFFO76,70.4,57.4,76,0.5,30.19
165,2020-06-14,KVASUFFO76,67.8,54.1,74,0.7,30.28
166,2020-06-15,KVASUFFO76,63.5,56.8,94,0.3,30.27
167,2020-06-16,KVASUFFO76,62.2,60.4,99,0.5,30.23
168,2020-06-17,KVASUFFO76,70.1,62.8,95,0.6,30.09
169,2020-06-18,KVASUFFO76,72.3,63.0,87,0.4,30.11
170,2020-06-19,KVASUFFO76,74.8,64.9,84,0.6,30.14
171,2020-06-20,KVASUFFO76,71.6,66.4,95,0.4,30.07
172,2020-06-21,KVASUFFO76,74.7,66.6,87,0.4,30.0
173,2020-06-22,KVASUFFO76,75.4,67.8,89,0.6,30.0
174,2020-06-23,KVASUFFO76,78.5,67.8,83,0.7,29.89
175,2020-06-24,KVASUFFO76,78.8,63.9,79,0.4,29.91
176,2020-06-25,KVASUFFO76,73.2,67.8,94,0.2,30.02
177,2020-06-26,KVASUFFO76,75.2,61.1,78,0.4,30.09
178,2020-06-27,KVASUFFO76,78.5,65.3,75,0.5,29.99
179,2020-06-28,KVASUFFO76,78.9,69.8,84,0.5,29.82
180,2020-06-29,KVASUFFO76,79.5,68.5,79,0.4,29.9
181,2020-06-30,KVASUFFO76,78.6,66.2,82,0.3,29.91
182,2020-07-01,KVASUFFO76,77.2,68.0,86,0.4,29.87
183,2020-07-02,KVASUFFO76,76.0,66.6,86,0.3,29.9
184,2020-07-03,KVASUFFO76,79.9,69.3,81,0.3,29.91
185,2020-07-04,KVASUFFO76,80.6,70.5,81,0.5,29.95
186,2020-07-05,KVASUFFO76,78.3,67.1,82,0.4,30.02
187,2020-07-06,KVASUFFO76,81.2,70.3,79,0.4,30.08
188,2020-07-07,KVASUFFO76,80.9,71.4,82,0.5,30.07
189,2020-07-08,KVASUFFO76,77.7,71.4,91,0.5,30.02
190,2020-07-09,KVASUFFO76,79.4,72.7,87,0.4,29.91
191,2020-07-10,KVASUFFO76,81.1,73.6,84,0.5,29.85
192,2020-07-11,KVASUFFO76,81.8,68.9,80,0.7,29.8
193,2020-07-12,KVASUFFO76,80.5,60.3,74,0.3,29.81
194,2020-07-13,KVASUFFO76,80.0,69.1,81,0.5,29.89
195,2020-07-14,KVASUFFO76,79.8,67.5,81,0.2,30.06
196,2020-07-15,KVASUFFO76,81.1,65.6,74,0.4,30.15
197,2020-07-16,KVASUFFO76,80.3,66.7,75,1.2,30.22
198,2020-07-17,KVASUFFO76,81.5,71.2,83,0.5,30.18
199,2020-07-18,KVASUFFO76,83.2,71.9,80,0.0,30.09
200,2020-07-19,KVASUFFO76,85.4,72.5,75,0.0,30.02
201,2020-07-20,KVASUFFO76,86.9,71.7,76,0.0,29.97
202,2020-07-21,KVASUFFO76,86.2,72.5,72,0.3,30.05
203,2020-07-22,KVASUFFO76,85.5,71.8,72,0.4,30.07
204,2020-07-23,KVASUFFO76,80.9,71.8,86,0.2,30.12
205,2020-07-24,KVASUFFO76,80.7,72.9,83,0.5,30.11
206,2020-07-25,KVASUFFO76,81.5,70.2,81,0.0,30.11
207,2020-07-26,KVASUFFO76,83.2,70.7,80,0.0,30.1
208,2020-07-27,KVASUFFO76,83.4,73.8,82,0.0,29.99
209,2020-07-28,KVASUFFO76,83.8,71.1,79,0.2,29.94
210,2020-07-29,KVASUFFO76,79.7,72.3,88,0.4,30.0
211,2020-07-30,KVASUFFO76,83.0,73.2,82,0.4,29.94
212,2020-07-31,KVASUFFO76,81.4,75.7,90,0.1,29.85
213,2020-08-01,KVASUFFO76,79.4,73.4,93,0.2,29.97
214,2020-08-02,KVASUFFO76,82.6,72.9,82,0.6,29.99
215,2020-08-03,KVASUFFO76,77.6,70.5,93,0.5,30.08
216,2020-08-04,KVASUFFO76,78.5,70.3,88,1.6,29.97
217,2020-08-05,KVASUFFO76,79.9,72.7,87,0.0,30.06
218,2020-08-06,KVASUFFO76,77.8,70.7,92,0.4,30.08
219,2020-08-07,KVASUFFO76,76.2,71.2,93,0.1,30.11
220,2020-08-08,KVASUFFO76,76.5,70.9,93,0.3,30.13
221,2020-08-09,KVASUFFO76,78.9,71.6,89,0.5,30.16
222,2020-08-10,KVASUFFO76,80.5,71.6,84,0.3,30.07
223,2020-08-11,KVASUFFO76,79.5,72.0,87,0.2,30.01
224,2020-08-12,KVASUFFO76,81.6,72.9,85,0.3,30.04
225,2020-08-13,KVASUFFO76,78.5,73.8,93,0.1,30.04
226,2020-08-14,KVASUFFO76,76.5,73.2,98,0.0,29.94
227,2020-08-15,KVASUFFO76,75.8,71.8,96,0.4,29.94
228,2020-08-16,KVASUFFO76,73.2,69.6,98,0.0,29.92
229,2020-08-17,KVASUFFO76,74.6,66.6,88,0.0,29.98
230,2020-08-18,KVASUFFO76,76.6,67.5,88,0.0,29.92
231,2020-08-19,KVASUFFO76,76.1,68.5,90,0.1,29.94
232,2020-08-20,KVASUFFO76,74.3,69.8,94,0.4,30.03
233,2020-08-21,KVASUFFO76,76.2,68.0,89,0.4,30.01
234,2020-08-22,KVASUFFO76,77.2,72.5,94,0.2,30.02
235,2020-08-23,KVASUFFO76,79.5,73.9,90,0.4,30.1
