,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
200,2020-08-11,KGABONAI20,80.6,69.3,80,1.2,30.1,0.01
201,2020-08-12,KGABONAI20,77.9,70.5,87,1.0,30.07,0.36
202,2020-08-13,KGABONAI20,81.5,70.2,80,1.4,30.1,0.0
203,2020-08-14,KGABONAI20,79.7,71.5,86,1.3,30.04,0.16
204,2020-08-15,KGABONAI20,78.5,72.1,88,1.5,29.99,0.19
205,2020-08-16,KGABONAI20,79.7,69.7,83,0.9,30.01,0.01
206,2020-08-17,KGABONAI20,82.7,65.8,73,0.7,30.05,0.0
207,2020-08-18,KGABONAI20,82.2,62.8,73,1.1,30.0,0.0
208,2020-08-19,KGABONAI20,80.0,67.2,75,0.9,29.98,0.0
209,2020-08-20,KGABONAI20,75.0,67.1,86,0.8,30.01,0.31
210,2020-08-21,KGABONAI20,77.1,69.0,83,1.3,30.0,0.0
211,2020-08-22,KGABONAI20,76.5,67.1,85,1.1,30.09,0.0
212,2020-08-23,KGABONAI20,77.1,69.2,87,0.7,30.16,0.06
