,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
96,2020-04-06,KVAAMELI9,60.5,47.8,81,0.5,30.21,0.4
97,2020-04-07,KVAAMELI9,64.3,49.5,77,0.5,30.17,0.0
98,2020-04-08,KVAAMELI9,66.2,54.0,76,0.6,29.92,0.04
99,2020-04-09,KVAAMELI9,63.3,22.6,62,1.6,29.75,0.08
100,2020-04-10,KVAAMELI9,49.1,19.4,43,1.7,30.1,0.0
101,2020-04-11,KVAAMELI9,48.8,25.3,56,0.7,30.25,0.0
102,2020-04-12,KVAAMELI9,60.5,37.2,70,2.7,30.3,0.07
103,2020-04-13,KVAAMELI9,69.0,47.8,75,4.6,30.14,0.57
104,2020-04-14,KVAAMELI9,56.3,35.2,62,1.1,30.3,0.12
105,2020-04-15,KVAAMELI9,44.4,26.8,73,0.9,30.26,0.07
106,2020-04-16,KVAAMELI9,48.3,19.9,57,0.9,30.42,0.0
107,2020-04-17,KVAAMELI9,52.3,29.7,62,1.7,30.48,0.0
108,2020-04-18,KVAAMELI9,56.7,30.2,66,1.2,30.18,0.06
109,2020-04-19,KVAAMELI9,50.8,29.1,74,0.9,30.19,0.0
110,2020-04-20,KVAAMELI9,52.1,44.6,92,0.1,29.91,0.46
111,2020-04-21,KVAAMELI9,58.5,24.4,66,0.9,29.99,0.0
112,2020-04-22,KVAAMELI9,53.1,17.2,46,0.8,30.2,0.0
113,2020-04-23,KVAAMELI9,52.9,41.0,89,0.7,30.2,0.26
114,2020-04-24,KVAAMELI9,62.7,53.4,92,0.5,30.02,0.55
115,2020-04-25,KVAAMELI9,53.2,49.6,95,1.3,30.19,0.22
116,2020-04-26,KVAAMELI9,55.8,49.8,95,0.5,30.07,0.68
117,2020-04-27,KVAAMELI9,52.1,40.3,80,0.9,30.3,0.01
118,2020-04-28,KVAAMELI9,52.8,36.0,79,0.4,30.37,0.0
119,2020-04-29,KVAAMELI9,64.4,45.5,75,3.6,30.21,0.0
120,2020-04-30,KVAAMELI9,60.5,55.8,92,4.4,29.92,1.54
121,2020-05-01,KVAAMELI9,56.2,48.7,90,0.2,30.0,0.1
122,2020-05-02,KVAAMELI9,57.4,41.9,75,0.5,30.2,0.0
123,2020-05-03,KVAAMELI9,70.5,50.2,69,0.3,30.02,0.0
124,2020-05-04,KVAAMELI9,70.1,41.7,58,0.6,29.98,0.0
125,2020-05-05,KVAAMELI9,54.2,41.2,80,0.6,30.05,0.08
126,2020-05-06,KVAAMELI9,56.0,36.7,76,0.8,29.9,0.07
127,2020-05-07,KVAAMELI9,54.4,31.3,57,0.5,29.99,0.0
128,2020-05-08,KVAAMELI9,56.0,37.2,69,0.8,29.97,0.13
129,2020-05-09,KVAAMELI9,46.2,25.2,64,0.8,30.27,0.0
130,2020-05-10,KVAAMELI9,50.4,28.6,62,0.8,30.32,0.0
131,2020-05-11,KVAAMELI9,55.2,32.5,60,1.1,30.16,0.0
132,2020-05-12,KVAAMELI9,50.4,32.7,66,0.4,30.26,0.0
133,2020-05-13,KVAAMELI9,53.9,30.0,66,0.5,30.39,0.0
134,2020-05-14,KVAAMELI9,63.1,42.3,77,0.7,30.33,0.0
135,2020-05-15,KVAAMELI9,72.9,57.4,69,0.8,30.18,0.0
136,2020-05-16,KVAAMELI9,74.5,59.5,72,1.1,30.13,0.0
137,2020-05-17,KVAAMELI9,69.9,59.4,83,2.1,30.16,0.0
138,2020-05-18,KVAAMELI9,61.3,58.1,97,0.1,30.07,0.3
139,2020-05-19,KVAAMELI9,57.0,46.8,87,1.4,30.19,0.32
140,2020-05-20,KVAAMELI9,53.3,43.5,89,2.8,30.27,0.04
141,2020-05-21,KVAAMELI9,59.5,51.6,94,2.8,30.27,0.43
142,2020-05-22,KVAAMELI9,70.3,62.6,88,0.8,30.14,0.58
143,2020-05-23,KVAAMELI9,70.9,59.4,83,0.2,30.07,0.0
144,2020-05-24,KVAAMELI9,64.2,57.6,93,1.4,30.21,0.0
145,2020-05-25,KVAAMELI9,66.8,59.0,88,0.8,30.25,0.0
146,2020-05-26,KVAAMELI9,66.6,57.9,90,1.4,30.24,0.0
147,2020-05-27,KVAAMELI9,70.8,62.6,90,2.3,30.2,0.07
148,2020-05-28,KVAAMELI9,74.7,69.8,95,3.1,30.1,0.77
149,2020-05-29,KVAAMELI9,76.7,68.5,91,0.6,30.08,0.0
150,2020-05-30,KVAAMELI9,73.7,66.6,88,0.4,30.01,0.05
151,2020-05-31,KVAAMELI9,67.3,46.6,68,0.6,30.19,0.0
152,2020-06-01,KVAAMELI9,63.5,39.9,58,0.7,30.35,0.0
153,2020-06-02,KVAAMELI9,66.9,49.3,77,0.5,30.23,0.87
154,2020-06-03,KVAAMELI9,78.9,63.7,73,0.4,29.93,0.0
155,2020-06-04,KVAAMELI9,81.9,66.7,73,0.7,29.94,0.0
156,2020-06-05,KVAAMELI9,77.5,66.4,82,1.4,29.98,0.62
157,2020-06-06,KVAAMELI9,77.9,66.2,87,0.2,29.94,1.03
158,2020-06-07,KVAAMELI9,74.4,51.8,74,0.3,30.02,0.01
159,2020-06-08,KVAAMELI9,71.5,56.5,80,0.3,30.09,0.0
160,2020-06-09,KVAAMELI9,76.3,63.5,83,1.2,30.04,0.0
161,2020-06-10,KVAAMELI9,81.1,71.8,84,2.6,30.01,0.0
162,2020-06-11,KVAAMELI9,77.9,70.0,92,1.8,30.13,0.71
163,2020-06-12,KVAAMELI9,74.9,53.8,73,0.5,30.2,0.0
164,2020-06-13,KVAAMELI9,70.7,51.4,70,0.8,30.23,0.0
165,2020-06-14,KVAAMELI9,68.8,55.4,76,2.2,30.32,0.0
166,2020-06-15,KVAAMELI9,61.8,54.3,92,0.4,30.35,0.34
167,2020-06-16,KVAAMELI9,59.6,55.6,99,0.1,30.31,0.91
168,2020-06-17,KVAAMELI9,64.9,60.1,98,1.0,30.17,0.52
169,2020-06-18,KVAAMELI9,70.7,63.0,88,1.4,30.13,0.58
170,2020-06-19,KVAAMELI9,71.6,63.5,89,1.4,30.16,0.0
171,2020-06-20,KVAAMELI9,70.3,63.5,93,0.6,30.09,0.03
172,2020-06-21,KVAAMELI9,71.7,61.5,91,0.3,29.96,0.01
173,2020-06-22,KVAAMELI9,75.8,65.1,89,1.7,29.99,0.4
174,2020-06-23,KVAAMELI9,78.0,66.2,83,0.6,29.94,0.0
175,2020-06-24,KVAAMELI9,76.5,59.9,76,0.3,29.97,0.0
176,2020-06-25,KVAAMELI9,73.8,64.2,87,0.6,30.08,0.31
177,2020-06-26,KVAAMELI9,74.4,61.9,80,0.2,30.14,0.0
178,2020-06-27,KVAAMELI9,78.6,64.0,75,0.4,30.03,0.0
179,2020-06-28,KVAAMELI9,77.8,68.9,86,0.2,29.89,0.18
180,2020-06-29,KVAAMELI9,77.9,64.2,79,0.4,29.97,0.0
181,2020-06-30,KVAAMELI9,77.6,65.7,83,0.2,29.97,0.0
182,2020-07-01,KVAAMELI9,75.4,68.9,89,0.7,29.94,0.06
183,2020-07-02,KVAAMELI9,76.0,64.4,82,0.3,29.98,0.0
184,2020-07-03,KVAAMELI9,78.4,63.9,78,0.2,29.99,0.0
185,2020-07-04,KVAAMELI9,80.9,68.7,78,0.9,30.0,0.0
186,2020-07-05,KVAAMELI9,80.5,71.2,84,1.8,30.07,0.0
187,2020-07-06,KVAAMELI9,81.7,69.8,78,0.7,30.11,0.0
188,2020-07-07,KVAAMELI9,81.0,68.9,77,1.6,30.11,0.0
189,2020-07-08,KVAAMELI9,78.9,69.3,83,1.9,30.07,0.0
190,2020-07-09,KVAAMELI9,79.2,68.9,84,1.5,30.0,0.0
191,2020-07-10,KVAAMELI9,80.4,69.6,80,0.5,29.95,0.07
192,2020-07-11,KVAAMELI9,78.8,64.9,79,0.5,29.87,0.14
193,2020-07-12,KVAAMELI9,78.5,61.9,72,0.8,29.88,0.0
194,2020-07-13,KVAAMELI9,77.0,67.8,83,0.4,29.95,0.03
195,2020-07-14,KVAAMELI9,78.4,63.1,78,0.5,30.12,0.0
196,2020-07-15,KVAAMELI9,80.5,67.5,74,2.3,30.2,0.0
197,2020-07-16,KVAAMELI9,80.3,64.9,73,2.7,30.26,0.0
198,2020-07-17,KVAAMELI9,80.7,70.3,85,1.2,29.93,0.19
199,2020-07-18,KVAAMELI9,82.4,70.3,80,0.4,29.85,0.0
200,2020-07-19,KVAAMELI9,84.4,70.2,77,0.3,29.77,0.0
201,2020-07-20,KVAAMELI9,86.3,70.9,71,0.6,29.73,0.0
202,2020-07-21,KVAAMELI9,84.6,71.1,75,0.7,29.98,0.1
203,2020-07-22,KVAAMELI9,79.9,66.7,85,1.2,30.0,0.51
204,2020-07-23,KVAAMELI9,79.6,71.4,86,0.4,30.03,0.07
205,2020-07-24,KVAAMELI9,79.4,72.1,84,0.3,30.02,0.0
206,2020-07-25,KVAAMELI9,80.5,69.1,82,0.6,30.03,0.0
207,2020-07-26,KVAAMELI9,82.9,67.1,75,0.4,30.01,0.0
208,2020-07-27,KVAAMELI9,84.5,65.8,71,0.4,29.91,0.0
209,2020-07-28,KVAAMELI9,83.9,70.2,73,0.5,29.87,0.0
210,2020-07-29,KVAAMELI9,81.0,71.1,82,1.6,29.89,0.0
211,2020-07-30,KVAAMELI9,80.8,71.1,85,1.3,29.85,0.29
212,2020-07-31,KVAAMELI9,78.5,72.3,93,0.4,30.07,0.85
213,2020-08-01,KVAAMELI9,79.5,73.0,89,1.0,30.15,0.1
214,2020-08-02,KVAAMELI9,80.2,73.0,88,0.6,30.17,0.19
215,2020-08-03,KVAAMELI9,76.6,69.6,90,1.0,30.25,0.81
216,2020-08-04,KVAAMELI9,76.4,67.5,88,0.7,30.16,2.0
217,2020-08-05,KVAAMELI9,78.5,70.0,87,0.5,30.25,0.84
218,2020-08-06,KVAAMELI9,76.3,70.0,92,1.0,30.28,0.24
219,2020-08-07,KVAAMELI9,75.3,69.1,92,0.5,30.3,0.09
220,2020-08-08,KVAAMELI9,77.0,70.2,91,0.6,30.34,0.0
221,2020-08-09,KVAAMELI9,76.4,69.3,90,0.8,30.35,0.0
222,2020-08-10,KVAAMELI9,76.6,69.1,92,0.6,30.27,0.16
223,2020-08-11,KVAAMELI9,77.8,70.2,93,1.0,30.19,0.0
224,2020-08-12,KVAAMELI9,77.5,72.5,94,0.6,30.23,1.15
225,2020-08-13,KVAAMELI9,74.9,70.5,98,0.2,30.24,1.56
226,2020-08-14,KVAAMELI9,76.3,71.6,94,0.5,30.17,1.66
227,2020-08-15,KVAAMELI9,70.2,63.9,99,0.3,30.15,4.95
228,2020-08-16,KVAAMELI9,68.5,64.6,98,0.1,30.14,0.11
229,2020-08-17,KVAAMELI9,71.1,61.2,92,0.6,30.18,0.24
230,2020-08-18,KVAAMELI9,73.7,62.4,86,0.1,30.12,0.01
231,2020-08-19,KVAAMELI9,72.7,66.2,92,0.2,30.17,0.0
232,2020-08-20,KVAAMELI9,73.0,63.1,88,0.8,30.25,0.0
233,2020-08-21,KVAAMELI9,73.5,66.9,95,0.2,30.22,0.2
234,2020-08-22,KVAAMELI9,73.8,68.4,95,0.5,30.21,0.22
235,2020-08-23,KVAAMELI9,77.9,69.4,90,0.3,30.27,0.0
