,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
130,2020-05-10,KVAIVOR1,49.8,29.8,66,2.6,30.3,0.0
131,2020-05-11,KVAIVOR1,59.4,34.7,60,5.7,30.1,0.0
132,2020-05-12,KVAIVOR1,51.2,34.2,65,1.9,30.21,0.0
133,2020-05-13,KVAIVOR1,55.8,37.2,66,1.0,30.34,0.0
134,2020-05-14,KVAIVOR1,63.1,44.1,75,3.0,30.31,0.0
135,2020-05-15,KVAIVOR1,72.2,57.2,71,6.0,30.17,0.0
136,2020-05-16,KVAIVOR1,74.1,60.7,74,3.4,30.07,0.0
137,2020-05-17,KVAIVOR1,69.8,58.6,82,2.1,30.11,0.0
138,2020-05-18,KVAIVOR1,63.7,57.1,85,3.5,30.01,0.36
139,2020-05-19,KVAIVOR1,57.5,50.4,86,4.0,30.11,0.37
140,2020-05-20,KVAIVOR1,56.1,49.4,87,5.9,30.2,0.02
141,2020-05-21,KVAIVOR1,62.8,53.6,85,3.1,30.21,0.15
142,2020-05-22,KVAIVOR1,72.9,60.3,76,3.3,30.09,0.36
143,2020-05-23,KVAIVOR1,73.6,60.3,77,2.3,30.01,0.02
144,2020-05-24,KVAIVOR1,63.4,55.6,84,1.1,30.16,0.0
145,2020-05-25,KVAIVOR1,65.0,54.9,82,0.7,30.2,0.0
146,2020-05-26,KVAIVOR1,66.9,55.2,83,0.7,30.17,0.0
147,2020-05-27,KVAIVOR1,70.5,56.5,80,1.3,30.16,0.15
148,2020-05-28,KVAIVOR1,75.3,64.4,78,3.1,30.08,0.66
149,2020-05-29,KVAIVOR1,77.0,66.1,80,3.3,30.05,0.0
150,2020-05-30,KVAIVOR1,73.2,59.2,79,1.2,29.96,1.4
151,2020-05-31,KVAIVOR1,67.4,50.8,67,2.0,30.11,0.01
152,2020-06-01,KVAIVOR1,64.2,47.7,65,1.8,30.29,0.0
153,2020-06-02,KVAIVOR1,68.7,50.7,75,3.3,30.21,0.0
154,2020-06-03,KVAIVOR1,80.1,64.7,72,6.2,29.9,0.0
155,2020-06-04,KVAIVOR1,82.7,68.6,73,4.1,29.9,0.0
156,2020-06-05,KVAIVOR1,77.2,66.7,81,3.4,29.95,0.03
157,2020-06-06,KVAIVOR1,79.5,66.6,79,1.2,29.87,0.26
158,2020-06-07,KVAIVOR1,76.4,59.4,70,1.5,29.97,0.79
159,2020-06-08,KVAIVOR1,73.4,55.8,73,0.4,30.03,0.0
160,2020-06-09,KVAIVOR1,77.5,62.0,75,1.4,29.99,0.0
161,2020-06-10,KVAIVOR1,79.0,67.7,82,5.2,29.99,0.0
162,2020-06-11,KVAIVOR1,76.8,69.7,85,5.0,30.08,0.09
163,2020-06-12,KVAIVOR1,74.9,63.6,78,1.2,30.12,2.74
164,2020-06-13,KVAIVOR1,70.6,57.4,75,2.1,30.17,0.0
165,2020-06-14,KVAIVOR1,66.5,54.1,77,1.7,30.26,0.0
166,2020-06-15,KVAIVOR1,63.1,57.6,88,1.7,30.28,1.05
167,2020-06-16,KVAIVOR1,62.6,56.7,89,4.4,30.23,0.82
168,2020-06-17,KVAIVOR1,69.6,60.2,87,3.3,30.09,0.15
169,2020-06-18,KVAIVOR1,71.8,59.4,82,0.8,30.09,0.01
170,2020-06-19,KVAIVOR1,74.1,62.0,81,2.0,30.12,0.0
171,2020-06-20,KVAIVOR1,72.5,63.0,84,0.4,30.04,0.36
172,2020-06-21,KVAIVOR1,74.5,60.5,79,0.6,29.98,0.0
173,2020-06-22,KVAIVOR1,74.4,63.6,82,1.1,29.98,2.73
174,2020-06-23,KVAIVOR1,78.2,62.5,78,3.5,29.87,0.01
175,2020-06-24,KVAIVOR1,78.1,63.5,75,2.0,29.89,0.0
176,2020-06-25,KVAIVOR1,72.2,62.6,86,0.9,30.04,0.97
177,2020-06-26,KVAIVOR1,75.5,60.2,73,1.4,30.06,0.0
178,2020-06-27,KVAIVOR1,80.4,64.8,72,3.2,29.96,0.0
179,2020-06-28,KVAIVOR1,79.2,67.9,81,1.7,29.8,0.0
180,2020-06-29,KVAIVOR1,79.9,67.8,76,1.1,29.87,0.0
181,2020-06-30,KVAIVOR1,77.6,63.8,78,0.6,29.89,0.0
182,2020-07-01,KVAIVOR1,76.4,66.6,81,1.3,29.85,0.9
183,2020-07-02,KVAIVOR1,77.5,64.8,79,0.8,29.88,0.0
184,2020-07-03,KVAIVOR1,80.8,64.5,75,0.8,29.89,0.0
185,2020-07-04,KVAIVOR1,81.0,68.0,79,0.9,29.92,0.0
186,2020-07-05,KVAIVOR1,78.6,65.5,80,0.7,30.0,0.0
187,2020-07-06,KVAIVOR1,81.0,66.5,73,1.8,30.05,0.0
188,2020-07-07,KVAIVOR1,80.6,65.6,72,1.4,30.04,0.0
189,2020-07-08,KVAIVOR1,77.5,65.8,78,0.5,30.0,0.95
190,2020-07-09,KVAIVOR1,78.4,66.3,78,1.4,29.89,0.07
191,2020-07-10,KVAIVOR1,80.6,67.3,73,1.3,29.84,0.0
192,2020-07-11,KVAIVOR1,81.4,68.2,71,3.0,29.78,0.0
193,2020-07-12,KVAIVOR1,81.0,62.2,65,0.9,29.79,0.0
194,2020-07-13,KVAIVOR1,80.0,66.1,72,0.6,29.87,0.3
195,2020-07-14,KVAIVOR1,80.3,63.5,73,0.5,30.03,0.0
196,2020-07-15,KVAIVOR1,80.7,62.3,66,0.6,30.12,0.0
197,2020-07-16,KVAIVOR1,79.5,63.1,70,0.7,30.19,0.0
198,2020-07-17,KVAIVOR1,81.1,66.2,74,2.3,30.16,0.0
199,2020-07-18,KVAIVOR1,83.6,68.5,73,1.2,30.06,0.0
200,2020-07-19,KVAIVOR1,86.0,69.3,69,2.0,29.98,0.0
201,2020-07-20,KVAIVOR1,88.2,72.4,68,1.7,29.94,0.0
202,2020-07-21,KVAIVOR1,85.6,70.2,68,2.9,30.02,0.03
203,2020-07-22,KVAIVOR1,84.9,69.2,67,2.9,30.06,0.0
204,2020-07-23,KVAIVOR1,80.2,69.7,78,1.7,30.09,0.78
205,2020-07-24,KVAIVOR1,80.8,68.7,76,2.4,30.09,0.35
206,2020-07-25,KVAIVOR1,80.9,67.2,76,0.6,30.09,0.27
207,2020-07-26,KVAIVOR1,81.3,68.4,76,1.2,30.08,0.03
208,2020-07-27,KVAIVOR1,85.2,70.5,71,0.7,29.97,0.0
209,2020-07-28,KVAIVOR1,84.1,70.2,72,2.1,29.93,0.27
210,2020-07-29,KVAIVOR1,80.5,68.8,78,0.6,29.98,0.01
211,2020-07-30,KVAIVOR1,83.3,69.4,74,1.5,29.92,0.0
212,2020-07-31,KVAIVOR1,82.7,72.8,78,2.3,29.84,0.31
213,2020-08-01,KVAIVOR1,81.2,70.9,79,0.6,29.93,0.03
214,2020-08-02,KVAIVOR1,83.3,69.7,73,3.4,29.97,0.0
215,2020-08-03,KVAIVOR1,78.9,68.3,80,1.3,30.07,1.79
216,2020-08-04,KVAIVOR1,79.7,66.6,76,5.1,29.95,2.13
217,2020-08-05,KVAIVOR1,80.7,68.2,76,1.1,30.04,0.0
218,2020-08-06,KVAIVOR1,77.5,67.1,80,0.9,30.08,1.58
219,2020-08-07,KVAIVOR1,77.5,66.9,80,0.3,30.09,0.01
220,2020-08-08,KVAIVOR1,77.6,67.6,80,0.5,30.12,1.88
221,2020-08-09,KVAIVOR1,79.1,65.8,77,0.4,30.14,0.01
222,2020-08-10,KVAIVOR1,80.8,66.4,74,0.8,30.06,0.0
223,2020-08-11,KVAIVOR1,79.9,65.3,75,1.5,29.98,0.01
224,2020-08-12,KVAIVOR1,82.1,67.1,74,0.9,30.01,0.0
225,2020-08-13,KVAIVOR1,78.8,67.6,78,0.5,30.02,0.69
226,2020-08-14,KVAIVOR1,78.1,67.8,78,0.7,29.93,0.46
227,2020-08-15,KVAIVOR1,75.9,66.0,78,0.5,29.93,2.54
228,2020-08-16,KVAIVOR1,73.4,62.7,78,1.2,29.92,0.02
229,2020-08-17,KVAIVOR1,74.6,60.3,73,0.6,29.96,0.59
230,2020-08-18,KVAIVOR1,76.6,59.2,69,0.4,29.9,0.01
231,2020-08-19,KVAIVOR1,75.7,59.6,71,0.4,29.93,0.04
232,2020-08-20,KVAIVOR1,75.8,59.4,71,1.1,30.01,0.0
233,2020-08-21,KVAIVOR1,75.7,57.4,69,0.2,29.99,0.15
234,2020-08-22,KVAIVOR1,77.7,60.1,67,0.3,30.0,0.37
235,2020-08-23,KVAIVOR1,79.8,60.1,65,2.4,30.08,0.0
