,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
132,2020-05-12,KKSWICHI47,44.7,38.0,94,6.2,30.2
133,2020-05-13,KKSWICHI47,55.6,46.6,96,5.4,30.03
134,2020-05-14,KKSWICHI47,73.9,58.8,72,4.4,29.83
135,2020-05-15,KKSWICHI47,70.8,44.8,72,7.4,29.99
136,2020-05-16,KKSWICHI47,66.0,57.2,83,1.6,29.92
137,2020-05-17,KKSWICHI47,64.4,48.5,70,3.0,29.99
138,2020-05-18,KKSWICHI47,62.4,46.6,70,1.7,30.03
139,2020-05-19,KKSWICHI47,62.7,47.7,72,5.0,29.98
140,2020-05-20,KKSWICHI47,64.5,49.2,72,6.1,30.0
141,2020-05-21,KKSWICHI47,65.4,55.6,83,7.2,29.94
142,2020-05-22,KKSWICHI47,67.1,52.3,75,2.8,29.93
143,2020-05-23,KKSWICHI47,71.3,51.4,71,3.6,29.86
144,2020-05-24,KKSWICHI47,75.8,54.6,70,4.8,29.83
145,2020-05-25,KKSWICHI47,65.9,57.2,84,2.7,29.92
146,2020-05-26,KKSWICHI47,62.8,53.6,83,2.2,29.91
147,2020-05-27,KKSWICHI47,66.4,53.8,77,1.0,29.93
148,2020-05-28,KKSWICHI47,69.6,58.0,78,1.8,30.11
149,2020-05-29,KKSWICHI47,69.3,44.4,58,2.0,30.23
150,2020-05-30,KKSWICHI47,72.0,52.9,59,3.4,30.2
151,2020-05-31,KKSWICHI47,75.2,55.9,58,3.9,30.19
152,2020-06-01,KKSWICHI47,74.8,57.3,63,3.6,30.14
153,2020-06-02,KKSWICHI47,78.2,61.0,66,3.1,30.05
154,2020-06-03,KKSWICHI47,82.1,65.5,65,2.0,29.95
155,2020-06-04,KKSWICHI47,84.1,67.2,66,3.4,29.83
156,2020-06-05,KKSWICHI47,83.4,60.3,56,2.7,29.94
157,2020-06-06,KKSWICHI47,84.9,65.5,64,3.2,29.97
158,2020-06-07,KKSWICHI47,83.7,59.3,61,5.1,29.9
159,2020-06-08,KKSWICHI47,82.2,63.3,62,4.7,29.8
160,2020-06-09,KKSWICHI47,76.7,49.8,65,6.1,29.62
161,2020-06-10,KKSWICHI47,67.7,43.3,53,6.2,30.15
162,2020-06-11,KKSWICHI47,74.5,44.8,46,2.6,30.27
163,2020-06-12,KKSWICHI47,79.6,48.0,45,1.9,30.27
164,2020-06-13,KKSWICHI47,81.4,47.7,44,3.0,30.13
165,2020-06-14,KKSWICHI47,81.7,53.2,46,4.0,30.1
166,2020-06-15,KKSWICHI47,80.8,51.1,49,3.5,30.17
167,2020-06-16,KKSWICHI47,82.1,58.8,54,4.8,30.13
168,2020-06-17,KKSWICHI47,82.1,61.1,58,5.3,30.01
169,2020-06-18,KKSWICHI47,83.4,57.5,53,6.0,29.9
170,2020-06-19,KKSWICHI47,67.7,58.2,90,2.4,30.08
171,2020-06-20,KKSWICHI47,74.5,62.3,75,1.5,30.04
172,2020-06-21,KKSWICHI47,76.7,59.7,71,3.1,29.94
173,2020-06-22,KKSWICHI47,76.2,59.6,70,1.4,29.97
174,2020-06-23,KKSWICHI47,74.0,52.7,63,2.6,30.06
175,2020-06-24,KKSWICHI47,77.0,55.9,57,1.5,29.99
176,2020-06-25,KKSWICHI47,81.1,58.8,56,3.3,29.97
177,2020-06-26,KKSWICHI47,83.0,64.6,64,4.3,29.99
178,2020-06-27,KKSWICHI47,84.0,64.0,63,4.1,29.89
179,2020-06-28,KKSWICHI47,82.9,66.7,67,5.7,29.75
180,2020-06-29,KKSWICHI47,83.8,69.7,70,6.3,29.72
181,2020-06-30,KKSWICHI47,86.8,69.8,64,5.8,29.72
182,2020-07-01,KKSWICHI47,86.7,69.2,67,5.0,29.87
183,2020-07-02,KKSWICHI47,86.8,60.6,60,5.2,30.0
184,2020-07-03,KKSWICHI47,77.5,62.8,73,3.2,30.11
185,2020-07-04,KKSWICHI47,80.8,65.1,69,3.2,30.03
186,2020-07-05,KKSWICHI47,82.1,64.8,66,3.6,29.99
187,2020-07-06,KKSWICHI47,80.4,65.6,71,2.2,30.01
188,2020-07-07,KKSWICHI47,82.5,63.9,66,2.3,30.03
189,2020-07-08,KKSWICHI47,83.9,65.5,63,3.8,29.93
190,2020-07-09,KKSWICHI47,79.2,62.0,69,6.6,29.97
191,2020-07-10,KKSWICHI47,79.7,63.9,68,3.6,30.1
192,2020-07-11,KKSWICHI47,83.3,68.1,73,3.2,30.05
193,2020-07-12,KKSWICHI47,82.6,55.8,58,3.3,30.04
194,2020-07-13,KKSWICHI47,81.5,61.6,61,5.0,30.01
195,2020-07-14,KKSWICHI47,84.1,65.7,69,4.6,29.92
196,2020-07-15,KKSWICHI47,80.0,67.1,73,2.8,30.0
197,2020-07-16,KKSWICHI47,78.5,66.2,76,3.5,30.12
198,2020-07-17,KKSWICHI47,85.2,69.2,71,3.6,30.06
199,2020-07-18,KKSWICHI47,86.2,69.8,64,4.5,29.95
200,2020-07-19,KKSWICHI47,84.9,65.2,60,2.7,30.02
201,2020-07-20,KKSWICHI47,81.9,66.8,70,3.7,29.99
202,2020-07-21,KKSWICHI47,77.4,66.4,78,2.1,30.01
203,2020-07-22,KKSWICHI47,82.3,65.7,69,2.0,30.03
204,2020-07-23,KKSWICHI47,82.6,70.3,72,2.9,30.06
205,2020-07-24,KKSWICHI47,83.8,70.3,71,3.2,30.07
206,2020-07-25,KKSWICHI47,83.7,69.3,69,2.8,30.05
207,2020-07-26,KKSWICHI47,84.1,68.8,67,2.2,30.07
208,2020-07-27,KKSWICHI47,76.7,68.7,84,1.8,30.07
209,2020-07-28,KKSWICHI47,76.9,70.1,86,2.5,30.02
210,2020-07-29,KKSWICHI47,78.7,59.2,83,2.6,29.94
211,2020-07-30,KKSWICHI47,73.0,65.7,86,3.5,29.99
212,2020-07-31,KKSWICHI47,73.1,61.7,78,2.3,30.03
213,2020-08-01,KKSWICHI47,73.7,59.6,72,1.3,30.06
214,2020-08-02,KKSWICHI47,74.0,53.1,68,1.8,30.1
215,2020-08-03,KKSWICHI47,71.9,52.3,64,2.7,30.15
216,2020-08-04,KKSWICHI47,71.5,49.6,54,5.2,30.15
217,2020-08-05,KKSWICHI47,73.4,50.8,64,3.3,30.1
218,2020-08-06,KKSWICHI47,74.0,65.4,83,3.6,30.02
219,2020-08-07,KKSWICHI47,80.2,68.9,76,6.0,29.95
220,2020-08-08,KKSWICHI47,84.5,66.7,65,4.0,29.96
221,2020-08-09,KKSWICHI47,84.9,64.5,58,3.5,29.98
222,2020-08-10,KKSWICHI47,80.6,62.8,69,3.6,30.01
223,2020-08-11,KKSWICHI47,79.2,59.7,67,3.4,30.01
224,2020-08-12,KKSWICHI47,77.5,67.3,80,5.2,30.06
225,2020-08-13,KKSWICHI47,81.4,64.4,68,4.7,30.02
226,2020-08-14,KKSWICHI47,82.4,68.7,72,3.2,30.01
227,2020-08-15,KKSWICHI47,84.2,50.2,61,4.4,30.08
228,2020-08-16,KKSWICHI47,76.9,59.7,64,3.4,30.22
229,2020-08-17,KKSWICHI47,78.6,52.5,57,2.0,30.21
230,2020-08-18,KKSWICHI47,74.3,56.4,64,1.4,30.17
231,2020-08-19,KKSWICHI47,75.0,54.6,59,2.3,30.12
232,2020-08-20,KKSWICHI47,76.3,57.0,60,2.1,30.01
233,2020-08-21,KKSWICHI47,74.5,59.7,67,1.2,29.95
234,2020-08-22,KKSWICHI47,76.1,59.7,66,1.4,29.97
235,2020-08-23,KKSWICHI47,79.9,56.0,57,1.8,30.04
