,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
98,2020-04-08,KOHKENTO9,61.6,39.0,68,5.0,29.79
99,2020-04-09,KOHKENTO9,46.0,12.0,51,14.2,29.78
100,2020-04-10,KOHKENTO9,37.5,18.0,54,11.4,30.06
101,2020-04-11,KOHKENTO9,42.4,19.0,54,4.9,30.09
102,2020-04-12,KOHKENTO9,53.4,29.0,60,8.9,29.96
103,2020-04-13,KOHKENTO9,45.5,28.0,80,11.3,30.17
104,2020-04-14,KOHKENTO9,36.1,9.0,55,7.6,30.25
105,2020-04-15,KOHKENTO9,34.1,14.0,58,9.0,30.23
106,2020-04-16,KOHKENTO9,35.1,12.0,50,6.9,30.36
107,2020-04-17,KOHKENTO9,35.3,18.0,79,4.9,30.35
108,2020-04-18,KOHKENTO9,41.6,25.0,66,8.6,30.12
109,2020-04-19,KOHKENTO9,49.0,27.0,53,9.0,29.92
110,2020-04-20,KOHKENTO9,47.7,20.0,46,6.6,29.84
111,2020-04-21,KOHKENTO9,43.5,8.0,43,13.3,30.06
112,2020-04-22,KOHKENTO9,38.2,12.0,51,3.9,30.17
113,2020-04-23,KOHKENTO9,49.8,26.0,67,6.5,29.94
114,2020-04-24,KOHKENTO9,49.5,37.0,82,5.5,29.94
115,2020-04-25,KOHKENTO9,53.4,33.0,68,8.6,29.98
116,2020-04-26,KOHKENTO9,45.1,32.0,77,11.1,30.16
117,2020-04-27,KOHKENTO9,48.7,28.0,61,4.4,30.26
118,2020-04-28,KOHKENTO9,59.4,40.0,64,6.4,30.1
119,2020-04-29,KOHKENTO9,59.9,43.0,64,12.1,29.79
120,2020-04-30,KOHKENTO9,47.2,34.0,74,10.5,29.79
121,2020-05-01,KOHKENTO9,51.9,36.0,68,6.3,30.09
122,2020-05-02,KOHKENTO9,64.5,40.0,56,8.7,30.08
123,2020-05-03,KOHKENTO9,65.7,25.0,47,6.6,29.91
124,2020-05-04,KOHKENTO9,51.9,31.0,52,6.3,30.12
125,2020-05-05,KOHKENTO9,43.5,23.0,56,9.1,30.07
126,2020-05-06,KOHKENTO9,47.5,10.0,46,6.4,30.04
127,2020-05-07,KOHKENTO9,54.3,22.0,36,9.6,30.04
128,2020-05-08,KOHKENTO9,44.1,7.0,44,8.1,30.11
129,2020-05-09,KOHKENTO9,38.8,10.0,37,8.8,30.25
130,2020-05-10,KOHKENTO9,47.4,19.0,51,11.0,30.23
131,2020-05-11,KOHKENTO9,39.8,25.0,65,10.6,30.24
132,2020-05-12,KOHKENTO9,45.8,20.0,47,6.6,30.29
133,2020-05-13,KOHKENTO9,49.7,16.0,44,3.0,30.39
134,2020-05-14,KOHKENTO9,62.0,32.0,61,8.9,30.22
135,2020-05-15,KOHKENTO9,65.2,51.0,72,8.7,30.02
136,2020-05-16,KOHKENTO9,63.4,50.0,80,4.4,30.13
137,2020-05-17,KOHKENTO9,67.1,50.0,69,4.9,30.06
138,2020-05-18,KOHKENTO9,66.0,57.0,83,5.9,29.84
139,2020-05-19,KOHKENTO9,59.5,48.0,87,11.1,30.11
140,2020-05-20,KOHKENTO9,52.8,43.0,82,11.6,30.22
141,2020-05-21,KOHKENTO9,58.9,47.0,83,6.6,30.2
142,2020-05-22,KOHKENTO9,61.9,53.0,86,2.8,30.11
143,2020-05-23,KOHKENTO9,65.4,50.0,78,2.4,30.09
144,2020-05-24,KOHKENTO9,75.7,58.0,65,4.8,30.05
145,2020-05-25,KOHKENTO9,72.5,54.0,70,2.6,30.08
146,2020-05-26,KOHKENTO9,74.5,56.0,75,2.8,30.11
147,2020-05-27,KOHKENTO9,73.6,56.0,63,4.7,30.03
148,2020-05-28,KOHKENTO9,71.4,57.0,67,6.6,29.98
149,2020-05-29,KOHKENTO9,66.2,52.0,73,5.1,30.03
150,2020-05-30,KOHKENTO9,62.6,39.0,57,6.5,30.18
151,2020-05-31,KOHKENTO9,56.1,30.0,52,4.5,30.34
152,2020-06-01,KOHKENTO9,59.3,27.0,46,3.3,30.37
153,2020-06-02,KOHKENTO9,74.7,42.0,44,10.0,30.14
154,2020-06-03,KOHKENTO9,77.5,50.0,47,9.0,29.87
155,2020-06-04,KOHKENTO9,73.2,57.0,69,4.2,29.85
156,2020-06-05,KOHKENTO9,77.3,49.0,62,3.2,29.91
157,2020-06-06,KOHKENTO9,77.1,31.0,46,5.4,30.01
158,2020-06-07,KOHKENTO9,67.1,38.0,48,3.9,30.14
159,2020-06-08,KOHKENTO9,70.4,40.0,46,3.2,30.11
160,2020-06-09,KOHKENTO9,76.5,47.0,53,6.5,29.96
161,2020-06-10,KOHKENTO9,79.1,50.0,60,12.2,29.77
162,2020-06-11,KOHKENTO9,69.3,34.0,48,9.3,30.17
163,2020-06-12,KOHKENTO9,70.1,38.0,42,5.6,30.28
164,2020-06-13,KOHKENTO9,60.6,29.0,59,7.4,30.29
165,2020-06-14,KOHKENTO9,60.3,28.0,43,6.1,30.36
166,2020-06-15,KOHKENTO9,65.0,39.0,58,4.7,30.37
167,2020-06-16,KOHKENTO9,69.7,46.0,54,3.6,30.39
168,2020-06-17,KOHKENTO9,70.1,45.0,51,3.6,30.25
169,2020-06-18,KOHKENTO9,70.3,49.0,58,3.0,30.12
170,2020-06-19,KOHKENTO9,71.3,54.0,68,2.3,30.08
171,2020-06-20,KOHKENTO9,77.0,50.0,53,1.6,30.06
172,2020-06-21,KOHKENTO9,75.1,55.0,62,4.1,29.95
173,2020-06-22,KOHKENTO9,74.2,56.0,72,2.9,29.94
174,2020-06-23,KOHKENTO9,70.7,51.0,69,7.9,29.79
175,2020-06-24,KOHKENTO9,67.4,43.0,56,4.6,29.92
176,2020-06-25,KOHKENTO9,70.4,45.0,51,5.5,30.02
177,2020-06-26,KOHKENTO9,74.8,50.0,57,5.9,30.07
178,2020-06-27,KOHKENTO9,75.3,59.0,67,8.4,29.89
179,2020-06-28,KOHKENTO9,76.0,58.0,72,2.8,29.9
180,2020-06-29,KOHKENTO9,76.5,56.0,60,2.0,30.0
181,2020-06-30,KOHKENTO9,76.0,52.0,53,3.0,29.98
182,2020-07-01,KOHKENTO9,75.9,52.0,53,3.8,29.98
183,2020-07-02,KOHKENTO9,75.0,52.0,57,1.8,30.06
184,2020-07-03,KOHKENTO9,78.9,54.0,55,2.0,30.04
185,2020-07-04,KOHKENTO9,78.9,54.0,58,2.4,30.02
186,2020-07-05,KOHKENTO9,77.5,45.0,49,1.6,30.04
187,2020-07-06,KOHKENTO9,78.2,54.0,55,1.8,30.05
188,2020-07-07,KOHKENTO9,77.8,61.0,68,2.0,30.02
189,2020-07-08,KOHKENTO9,76.2,61.0,72,1.8,30.0
190,2020-07-09,KOHKENTO9,78.4,58.0,69,1.7,29.96
191,2020-07-10,KOHKENTO9,77.0,60.0,69,6.1,29.87
192,2020-07-11,KOHKENTO9,75.6,55.0,57,7.6,29.87
193,2020-07-12,KOHKENTO9,71.5,55.0,68,3.0,29.86
194,2020-07-13,KOHKENTO9,71.7,52.0,66,2.6,30.0
195,2020-07-14,KOHKENTO9,71.5,51.0,62,1.6,30.11
196,2020-07-15,KOHKENTO9,76.5,51.0,53,3.4,30.11
197,2020-07-16,KOHKENTO9,76.6,58.0,64,5.8,30.08
198,2020-07-17,KOHKENTO9,76.9,51.0,60,2.3,30.2
199,2020-07-18,KOHKENTO9,77.6,53.0,60,4.1,30.13
200,2020-07-19,KOHKENTO9,79.6,61.0,65,7.5,29.98
201,2020-07-20,KOHKENTO9,76.3,55.0,61,3.4,30.03
202,2020-07-21,KOHKENTO9,74.7,57.0,66,2.5,30.08
203,2020-07-22,KOHKENTO9,73.7,65.0,86,5.5,30.05
204,2020-07-23,KOHKENTO9,76.4,59.0,78,4.0,30.09
205,2020-07-24,KOHKENTO9,74.1,58.0,74,2.0,30.18
206,2020-07-25,KOHKENTO9,75.4,58.0,66,0.9,30.18
207,2020-07-26,KOHKENTO9,75.8,59.0,72,3.1,30.12
208,2020-07-27,KOHKENTO9,76.9,64.0,76,6.3,29.98
209,2020-07-28,KOHKENTO9,74.1,56.0,66,4.3,30.0
210,2020-07-29,KOHKENTO9,75.4,56.0,63,4.3,30.0
211,2020-07-30,KOHKENTO9,72.8,61.0,81,2.0,29.93
212,2020-07-31,KOHKENTO9,71.4,56.0,70,2.7,29.94
213,2020-08-01,KOHKENTO9,70.1,55.0,84,2.5,29.91
214,2020-08-02,KOHKENTO9,69.7,61.0,86,5.3,29.98
215,2020-08-03,KOHKENTO9,68.7,59.0,86,2.7,30.01
216,2020-08-04,KOHKENTO9,66.8,53.0,84,3.8,30.05
217,2020-08-05,KOHKENTO9,62.8,46.0,69,1.6,30.17
218,2020-08-06,KOHKENTO9,64.6,46.0,68,1.8,30.17
219,2020-08-07,KOHKENTO9,66.3,48.0,68,2.0,30.2
220,2020-08-08,KOHKENTO9,67.0,45.0,64,0.9,30.24
221,2020-08-09,KOHKENTO9,72.9,51.0,66,1.9,30.17
222,2020-08-10,KOHKENTO9,75.1,59.0,75,3.9,30.07
223,2020-08-11,KOHKENTO9,72.1,59.0,79,3.2,30.01
224,2020-08-12,KOHKENTO9,69.7,53.0,74,1.9,30.12
225,2020-08-13,KOHKENTO9,71.4,51.0,67,1.9,30.13
226,2020-08-14,KOHKENTO9,73.8,57.0,79,2.7,30.05
227,2020-08-15,KOHKENTO9,74.5,59.0,76,2.5,29.96
228,2020-08-16,KOHKENTO9,70.2,55.0,76,3.9,29.98
229,2020-08-17,KOHKENTO9,68.7,52.0,72,3.0,30.01
230,2020-08-18,KOHKENTO9,65.7,48.0,65,2.8,30.03
231,2020-08-19,KOHKENTO9,62.6,45.0,71,1.7,30.12
232,2020-08-20,KOHKENTO9,63.0,43.0,65,1.0,30.11
233,2020-08-21,KOHKENTO9,66.4,44.0,66,0.8,30.03
234,2020-08-22,KOHKENTO9,69.9,50.0,70,1.1,30.02
235,2020-08-23,KOHKENTO9,73.1,57.0,73,1.4,30.06
