,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
130,2020-05-10,KSDFLAND5,39.0,20.0,56,13.6,30.44,0.0
131,2020-05-11,KSDFLAND5,42.7,15.0,42,9.2,30.47,0.0
132,2020-05-12,KSDFLAND5,43.5,11.0,38,3.6,30.36,0.0
133,2020-05-13,KSDFLAND5,49.9,21.0,59,12.7,30.14,0.0
134,2020-05-14,KSDFLAND5,57.1,32.0,66,5.4,29.95,0.0
135,2020-05-15,KSDFLAND5,54.5,28.0,46,4.2,30.11,0.0
136,2020-05-16,KSDFLAND5,51.5,33.0,71,9.4,30.15,0.51
137,2020-05-17,KSDFLAND5,51.5,41.0,79,14.7,30.12,0.43
138,2020-05-18,KSDFLAND5,54.5,35.0,70,10.2,30.15,0.0
139,2020-05-19,KSDFLAND5,54.3,40.0,78,8.3,30.12,0.0
140,2020-05-20,KSDFLAND5,58.8,50.0,81,13.1,30.12,0.0
141,2020-05-21,KSDFLAND5,59.4,50.0,78,14.4,30.05,0.0
142,2020-05-22,KSDFLAND5,59.9,48.0,79,11.0,30.0,0.0
143,2020-05-23,KSDFLAND5,62.8,52.0,78,7.0,29.92,0.0
144,2020-05-24,KSDFLAND5,65.1,52.0,78,9.1,29.89,0.55
145,2020-05-25,KSDFLAND5,60.4,52.0,85,4.9,29.95,0.1
146,2020-05-26,KSDFLAND5,60.4,51.0,83,5.3,29.94,0.01
147,2020-05-27,KSDFLAND5,65.3,43.0,63,2.3,30.0,0.0
148,2020-05-28,KSDFLAND5,65.5,28.0,43,9.5,30.13,0.0
149,2020-05-29,KSDFLAND5,57.7,35.0,52,6.9,30.28,0.0
150,2020-05-30,KSDFLAND5,61.1,36.0,48,3.7,30.36,0.0
151,2020-05-31,KSDFLAND5,64.3,34.0,51,13.1,30.3,0.0
152,2020-06-01,KSDFLAND5,79.5,51.0,46,11.2,29.97,0.0
153,2020-06-02,KSDFLAND5,76.9,47.0,50,6.6,29.94,0.0
154,2020-06-03,KSDFLAND5,71.5,38.0,47,2.6,29.95,0.0
155,2020-06-04,KSDFLAND5,73.9,46.0,48,3.2,29.86,0.0
156,2020-06-05,KSDFLAND5,68.8,39.0,48,6.9,30.05,0.0
157,2020-06-06,KSDFLAND5,71.3,39.0,41,17.3,30.06,0.11
158,2020-06-07,KSDFLAND5,84.7,50.0,45,21.5,29.8,0.0
159,2020-06-08,KSDFLAND5,82.9,55.0,49,17.2,29.65,0.0
160,2020-06-09,KSDFLAND5,68.7,46.0,65,13.1,29.64,0.92
161,2020-06-10,KSDFLAND5,62.0,38.0,58,13.9,30.0,0.03
162,2020-06-11,KSDFLAND5,66.8,38.0,45,7.8,30.26,0.0
163,2020-06-12,KSDFLAND5,72.1,38.0,42,5.4,30.32,0.0
164,2020-06-13,KSDFLAND5,72.0,45.0,47,13.7,30.22,0.0
165,2020-06-14,KSDFLAND5,73.2,39.0,45,23.0,30.1,0.0
166,2020-06-15,KSDFLAND5,79.0,49.0,48,15.3,30.04,0.0
167,2020-06-16,KSDFLAND5,81.2,53.0,45,18.1,30.04,0.0
168,2020-06-17,KSDFLAND5,80.4,54.0,49,19.4,29.91,0.0
169,2020-06-18,KSDFLAND5,67.8,54.0,77,6.8,30.02,0.89
170,2020-06-19,KSDFLAND5,65.8,50.0,78,3.0,30.17,0.0
171,2020-06-20,KSDFLAND5,64.5,54.0,80,4.4,30.06,0.34
172,2020-06-21,KSDFLAND5,67.6,54.0,77,5.2,29.89,0.0
173,2020-06-22,KSDFLAND5,64.9,44.0,66,4.8,30.0,0.0
174,2020-06-23,KSDFLAND5,64.8,44.0,56,6.3,30.06,0.0
175,2020-06-24,KSDFLAND5,68.7,44.0,51,3.0,30.0,0.0
176,2020-06-25,KSDFLAND5,69.7,47.0,59,8.4,29.94,0.57
177,2020-06-26,KSDFLAND5,72.7,56.0,73,4.0,29.94,0.04
178,2020-06-27,KSDFLAND5,74.5,53.0,62,3.5,29.89,0.0
179,2020-06-28,KSDFLAND5,74.4,60.0,70,10.8,29.7,0.0
180,2020-06-29,KSDFLAND5,74.9,61.0,79,10.5,29.71,0.0
181,2020-06-30,KSDFLAND5,79.9,67.0,72,12.8,29.73,0.0
182,2020-07-01,KSDFLAND5,74.5,57.0,73,6.3,30.0,0.21
183,2020-07-02,KSDFLAND5,76.5,61.0,72,6.9,30.09,0.0
184,2020-07-03,KSDFLAND5,77.2,60.0,67,5.0,30.11,0.0
185,2020-07-04,KSDFLAND5,75.8,55.0,61,4.9,30.11,0.0
186,2020-07-05,KSDFLAND5,76.7,59.0,66,4.5,30.03,0.0
187,2020-07-06,KSDFLAND5,72.2,58.0,77,5.7,30.02,0.34
188,2020-07-07,KSDFLAND5,73.8,60.0,76,5.0,30.05,0.04
189,2020-07-08,KSDFLAND5,79.3,66.0,74,10.3,29.84,0.0
190,2020-07-09,KSDFLAND5,75.2,55.0,66,4.2,29.96,0.0
191,2020-07-10,KSDFLAND5,74.0,53.0,65,3.1,30.05,0.0
192,2020-07-11,KSDFLAND5,73.3,49.0,66,6.8,30.0,0.0
193,2020-07-12,KSDFLAND5,69.3,50.0,65,2.8,30.09,0.0
194,2020-07-13,KSDFLAND5,74.2,55.0,66,9.9,29.94,0.0
195,2020-07-14,KSDFLAND5,67.6,48.0,65,5.8,30.06,0.55
196,2020-07-15,KSDFLAND5,65.6,46.0,67,2.3,30.13,0.0
197,2020-07-16,KSDFLAND5,70.4,48.0,66,6.6,30.07,0.0
198,2020-07-17,KSDFLAND5,77.6,61.0,80,10.2,30.02,0.0
199,2020-07-18,KSDFLAND5,76.4,60.0,78,8.4,29.86,0.01
200,2020-07-19,KSDFLAND5,71.7,48.0,60,5.3,30.02,0.0
201,2020-07-20,KSDFLAND5,69.7,51.0,66,5.3,30.07,0.89
202,2020-07-21,KSDFLAND5,68.8,55.0,75,5.7,30.32,0.31
203,2020-07-22,KSDFLAND5,67.2,50.0,78,2.9,30.11,0.0
204,2020-07-23,KSDFLAND5,72.3,55.0,79,11.6,30.09,0.0
205,2020-07-24,KSDFLAND5,79.9,68.0,78,11.9,29.99,0.0
206,2020-07-25,KSDFLAND5,78.4,64.0,80,8.4,29.9,0.11
207,2020-07-26,KSDFLAND5,73.8,54.0,78,5.6,30.1,0.01
208,2020-07-27,KSDFLAND5,72.0,52.0,62,3.1,30.14,0.0
209,2020-07-28,KSDFLAND5,72.5,50.0,62,4.8,30.0,0.26
210,2020-07-29,KSDFLAND5,70.6,54.0,64,4.9,30.02,0.0
211,2020-07-30,KSDFLAND5,68.0,53.0,70,3.9,30.11,0.0
212,2020-07-31,KSDFLAND5,69.2,51.0,69,1.5,30.14,0.02
213,2020-08-01,KSDFLAND5,68.3,51.0,75,6.7,30.07,1.89
214,2020-08-02,KSDFLAND5,64.4,49.0,67,5.6,30.19,0.0
215,2020-08-03,KSDFLAND5,62.3,42.0,64,1.5,30.26,0.0
216,2020-08-04,KSDFLAND5,62.8,44.0,66,4.4,30.2,0.0
217,2020-08-05,KSDFLAND5,64.1,51.0,73,7.6,30.09,0.0
218,2020-08-06,KSDFLAND5,70.1,54.0,73,6.6,30.02,0.0
219,2020-08-07,KSDFLAND5,73.5,63.0,81,10.9,29.97,0.01
220,2020-08-08,KSDFLAND5,73.5,60.0,83,8.3,29.99,0.01
221,2020-08-09,KSDFLAND5,74.9,58.0,77,6.2,29.97,0.2
222,2020-08-10,KSDFLAND5,66.6,45.0,63,4.7,30.06,0.18
223,2020-08-11,KSDFLAND5,65.9,48.0,67,6.0,30.06,0.0
224,2020-08-12,KSDFLAND5,73.9,54.0,75,8.8,29.99,0.0
225,2020-08-13,KSDFLAND5,76.1,65.0,79,10.9,29.96,0.0
226,2020-08-14,KSDFLAND5,73.6,54.0,78,10.2,30.02,0.0
227,2020-08-15,KSDFLAND5,67.4,48.0,69,3.3,30.11,0.0
228,2020-08-16,KSDFLAND5,71.7,49.0,58,3.3,30.14,0.0
229,2020-08-17,KSDFLAND5,67.2,48.0,61,3.7,30.24,0.0
230,2020-08-18,KSDFLAND5,66.5,46.0,72,3.9,30.2,0.0
231,2020-08-19,KSDFLAND5,70.4,51.0,62,8.3,30.09,0.0
232,2020-08-20,KSDFLAND5,68.9,54.0,70,8.5,29.92,0.0
233,2020-08-21,KSDFLAND5,74.8,58.0,67,7.4,29.84,0.0
234,2020-08-22,KSDFLAND5,75.9,57.0,69,2.5,29.89,0.0
235,2020-08-23,KSDFLAND5,76.1,55.0,65,2.8,29.99,0.0
