,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
89,2020-03-30,KORLAGRA29,42.2,26.8,79,2.8,29.55,0.5
90,2020-03-31,KORLAGRA29,37.4,19.6,78,3.2,29.57,0.0
91,2020-04-01,KORLAGRA29,34.4,18.9,68,3.1,29.59,0.04
92,2020-04-02,KORLAGRA29,34.4,18.3,74,1.8,29.7,0.11
93,2020-04-03,KORLAGRA29,37.4,14.4,55,2.4,29.67,0.0
94,2020-04-04,KORLAGRA29,40.6,15.3,54,1.8,29.51,0.0
95,2020-04-05,KORLAGRA29,45.7,28.9,68,2.0,29.26,0.01
96,2020-04-06,KORLAGRA29,47.6,28.2,62,2.5,29.57,0.0
97,2020-04-07,KORLAGRA29,49.1,21.9,50,2.9,29.7,0.0
98,2020-04-08,KORLAGRA29,49.9,12.4,45,2.9,29.82,0.0
99,2020-04-09,KORLAGRA29,56.9,14.5,37,5.5,29.74,0.0
100,2020-04-10,KORLAGRA29,54.8,25.0,45,3.0,29.58,0.0
101,2020-04-11,KORLAGRA29,49.6,3.2,41,5.6,29.67,0.0
102,2020-04-12,KORLAGRA29,40.8,3.9,33,3.6,29.78,0.0
103,2020-04-13,KORLAGRA29,38.8,2.8,33,3.4,29.89,0.0
104,2020-04-14,KORLAGRA29,47.8,5.7,32,3.1,29.88,0.0
105,2020-04-15,KORLAGRA29,47.8,23.7,61,4.6,29.76,0.01
106,2020-04-16,KORLAGRA29,43.2,9.5,37,3.5,29.84,0.0
107,2020-04-17,KORLAGRA29,47.9,13.3,36,2.7,29.74,0.0
108,2020-04-18,KORLAGRA29,50.5,19.8,43,3.0,29.54,0.0
109,2020-04-19,KORLAGRA29,52.9,26.8,53,4.1,29.64,0.0
110,2020-04-20,KORLAGRA29,54.4,25.5,51,1.7,29.66,0.0
111,2020-04-21,KORLAGRA29,55.5,19.2,41,4.4,29.77,0.0
112,2020-04-22,KORLAGRA29,50.1,27.1,65,1.5,29.78,0.26
113,2020-04-23,KORLAGRA29,50.9,29.8,65,4.8,29.8,0.14
114,2020-04-24,KORLAGRA29,50.0,28.4,60,0.9,29.8,0.0
115,2020-04-25,KORLAGRA29,50.3,36.9,78,1.4,29.77,0.06
116,2020-04-26,KORLAGRA29,55.4,21.6,54,1.9,29.7,0.0
117,2020-04-27,KORLAGRA29,56.7,27.1,53,3.4,29.76,0.0
118,2020-04-28,KORLAGRA29,58.0,35.4,56,1.3,29.84,0.0
119,2020-04-29,KORLAGRA29,60.5,32.9,62,2.6,29.74,0.14
120,2020-04-30,KORLAGRA29,52.5,25.9,63,3.5,29.69,0.12
121,2020-05-01,KORLAGRA29,51.8,27.5,53,1.1,29.69,0.0
122,2020-05-02,KORLAGRA29,54.9,25.9,58,3.2,29.63,0.0
123,2020-05-03,KORLAGRA29,45.7,22.6,64,2.9,29.8,0.0
124,2020-05-04,KORLAGRA29,46.6,18.3,58,1.6,29.85,0.0
125,2020-05-05,KORLAGRA29,47.2,15.4,60,0.8,29.77,0.0
126,2020-05-06,KORLAGRA29,50.0,16.2,52,6.8,29.97,0.38
127,2020-05-07,KORLAGRA29,50.5,13.8,48,1.8,29.98,0.0
128,2020-05-08,KORLAGRA29,56.2,20.5,48,2.1,29.83,0.0
129,2020-05-09,KORLAGRA29,60.0,15.8,44,1.5,29.77,0.0
130,2020-05-10,KORLAGRA29,62.3,32.0,49,1.5,29.61,0.0
131,2020-05-11,KORLAGRA29,61.8,39.7,58,3.8,29.42,0.11
132,2020-05-12,KORLAGRA29,52.3,39.2,75,2.4,29.41,0.13
133,2020-05-13,KORLAGRA29,49.0,35.4,77,1.5,29.51,0.09
134,2020-05-14,KORLAGRA29,48.1,38.8,84,1.2,29.65,0.54
135,2020-05-15,KORLAGRA29,51.7,31.5,66,2.4,29.71,0.01
136,2020-05-16,KORLAGRA29,54.6,28.9,61,2.6,29.67,0.0
137,2020-05-17,KORLAGRA29,57.3,38.3,73,2.0,29.38,0.22
138,2020-05-18,KORLAGRA29,53.8,43.2,83,1.1,29.47,0.28
139,2020-05-19,KORLAGRA29,52.5,37.4,71,5.0,29.49,0.06
140,2020-05-20,KORLAGRA29,47.3,37.9,89,4.6,29.54,2.0
141,2020-05-21,KORLAGRA29,46.7,30.6,74,3.1,29.56,0.26
142,2020-05-22,KORLAGRA29,46.5,26.2,65,2.5,29.65,0.0
143,2020-05-23,KORLAGRA29,52.9,28.8,51,2.6,29.7,0.0
144,2020-05-24,KORLAGRA29,57.0,14.4,53,1.2,29.75,0.0
145,2020-05-25,KORLAGRA29,57.3,37.2,69,1.0,29.7,0.09
146,2020-05-26,KORLAGRA29,63.6,44.1,58,2.3,29.68,0.0
147,2020-05-27,KORLAGRA29,64.6,22.5,47,1.7,29.73,0.0
148,2020-05-28,KORLAGRA29,65.6,26.6,47,1.5,29.73,0.0
149,2020-05-29,KORLAGRA29,67.5,53.6,74,1.8,29.63,0.11
150,2020-05-30,KORLAGRA29,72.7,25.9,57,4.2,29.44,0.12
151,2020-05-31,KORLAGRA29,56.1,37.4,73,2.7,29.61,0.76
152,2020-06-01,KORLAGRA29,59.1,37.4,61,1.2,29.75,0.0
153,2020-06-02,KORLAGRA29,62.0,33.8,48,1.8,29.79,0.0
154,2020-06-03,KORLAGRA29,61.7,32.0,48,1.7,29.75,0.0
155,2020-06-04,KORLAGRA29,61.8,22.6,40,2.2,29.63,0.0
156,2020-06-05,KORLAGRA29,54.7,41.4,69,0.6,29.45,0.08
157,2020-06-06,KORLAGRA29,55.4,29.3,59,3.8,29.39,0.0
158,2020-06-07,KORLAGRA29,46.2,32.0,72,6.0,29.52,0.17
159,2020-06-08,KORLAGRA29,52.9,20.7,49,4.2,29.76,0.0
160,2020-06-09,KORLAGRA29,53.8,35.2,75,1.1,29.8,0.19
161,2020-06-10,KORLAGRA29,64.4,42.8,66,1.4,29.79,0.01
162,2020-06-11,KORLAGRA29,67.3,44.2,59,3.0,29.69,0.0
163,2020-06-12,KORLAGRA29,67.1,37.6,57,4.6,29.57,0.0
164,2020-06-13,KORLAGRA29,50.5,38.8,75,4.2,29.56,0.56
165,2020-06-14,KORLAGRA29,49.9,27.9,71,2.4,29.61,0.45
166,2020-06-15,KORLAGRA29,50.7,40.1,87,0.4,29.59,0.39
167,2020-06-16,KORLAGRA29,51.5,34.7,69,3.3,29.65,0.08
168,2020-06-17,KORLAGRA29,57.9,35.8,56,4.4,29.78,0.0
169,2020-06-18,KORLAGRA29,54.4,32.7,71,0.8,29.8,0.0
170,2020-06-19,KORLAGRA29,58.5,38.8,67,0.6,29.68,0.0
171,2020-06-20,KORLAGRA29,63.8,48.0,68,1.2,29.62,0.02
172,2020-06-21,KORLAGRA29,67.6,30.0,48,3.1,29.71,0.0
173,2020-06-22,KORLAGRA29,67.8,32.0,43,2.0,29.78,0.0
174,2020-06-23,KORLAGRA29,73.3,30.0,45,1.0,29.72,0.0
175,2020-06-24,KORLAGRA29,70.1,44.1,52,2.2,29.54,0.0
176,2020-06-25,KORLAGRA29,78.3,37.4,37,4.5,29.62,0.0
177,2020-06-26,KORLAGRA29,73.9,24.6,46,1.7,29.66,0.0
178,2020-06-27,KORLAGRA29,69.7,16.5,36,4.7,29.54,0.0
179,2020-06-28,KORLAGRA29,53.9,35.1,57,3.9,29.42,0.0
180,2020-06-29,KORLAGRA29,57.2,39.4,67,5.1,29.49,0.07
181,2020-06-30,KORLAGRA29,60.8,37.0,53,2.9,29.54,0.0
182,2020-07-01,KORLAGRA29,57.3,33.1,50,2.4,29.54,0.0
183,2020-07-02,KORLAGRA29,62.4,16.5,49,1.0,29.58,0.0
184,2020-07-03,KORLAGRA29,66.1,30.4,40,2.4,29.66,0.0
185,2020-07-04,KORLAGRA29,66.2,24.4,32,3.2,29.72,0.0
186,2020-07-05,KORLAGRA29,68.1,23.7,35,2.2,29.72,0.0
187,2020-07-06,KORLAGRA29,70.3,22.3,33,3.4,29.62,0.0
188,2020-07-07,KORLAGRA29,61.9,33.3,49,3.9,29.68,0.01
189,2020-07-08,KORLAGRA29,63.1,34.9,51,1.6,29.69,0.0
190,2020-07-09,KORLAGRA29,66.8,35.4,47,2.4,29.67,0.0
191,2020-07-10,KORLAGRA29,67.6,39.7,51,1.8,29.77,0.0
192,2020-07-11,KORLAGRA29,71.2,28.4,44,2.2,29.73,0.0
193,2020-07-12,KORLAGRA29,66.4,33.8,42,3.1,29.73,0.0
194,2020-07-13,KORLAGRA29,64.1,17.6,37,3.8,29.69,0.0
195,2020-07-14,KORLAGRA29,65.3,16.0,32,1.6,29.72,0.0
196,2020-07-15,KORLAGRA29,69.8,22.6,35,1.2,29.72,0.0
197,2020-07-16,KORLAGRA29,68.5,30.6,47,1.1,29.63,0.0
198,2020-07-17,KORLAGRA29,69.2,17.6,39,2.5,29.65,0.0
199,2020-07-18,KORLAGRA29,71.9,21.9,32,2.3,29.74,0.0
200,2020-07-19,KORLAGRA29,74.6,23.0,35,1.3,29.71,0.0
201,2020-07-20,KORLAGRA29,76.1,23.9,37,1.2,29.69,0.0
202,2020-07-21,KORLAGRA29,78.0,27.0,37,1.1,29.58,0.0
203,2020-07-22,KORLAGRA29,79.6,23.9,27,3.6,29.47,0.0
204,2020-07-23,KORLAGRA29,74.2,22.3,23,3.4,29.54,0.0
205,2020-07-24,KORLAGRA29,69.8,17.8,31,2.9,29.61,0.0
206,2020-07-25,KORLAGRA29,68.6,17.6,35,4.0,29.7,0.0
207,2020-07-26,KORLAGRA29,72.2,22.3,30,1.4,29.76,0.0
208,2020-07-27,KORLAGRA29,75.1,22.8,33,1.2,29.67,0.0
209,2020-07-28,KORLAGRA29,75.9,27.3,37,1.6,29.58,0.0
210,2020-07-29,KORLAGRA29,80.1,28.2,37,1.7,29.63,0.0
211,2020-07-30,KORLAGRA29,81.1,30.4,35,1.5,29.67,0.0
212,2020-07-31,KORLAGRA29,84.6,24.4,28,3.1,29.62,0.0
213,2020-08-01,KORLAGRA29,78.1,22.5,22,5.1,29.67,0.0
214,2020-08-02,KORLAGRA29,77.2,23.4,24,4.4,29.68,0.0
215,2020-08-03,KORLAGRA29,73.2,22.8,35,3.6,29.75,0.0
216,2020-08-04,KORLAGRA29,68.6,22.8,42,1.3,29.72,0.0
217,2020-08-05,KORLAGRA29,74.5,24.6,37,2.5,29.57,0.0
218,2020-08-06,KORLAGRA29,69.7,34.5,40,6.0,29.65,0.0
219,2020-08-07,KORLAGRA29,63.1,20.7,38,3.1,29.75,0.0
220,2020-08-08,KORLAGRA29,66.8,33.6,40,2.1,29.72,0.0
221,2020-08-09,KORLAGRA29,68.6,25.2,36,4.9,29.78,0.0
222,2020-08-10,KORLAGRA29,71.9,22.1,32,1.5,29.75,0.0
223,2020-08-11,KORLAGRA29,73.5,15.6,28,3.1,29.54,0.0
224,2020-08-12,KORLAGRA29,63.9,21.6,34,1.8,29.63,0.0
225,2020-08-13,KORLAGRA29,63.7,16.7,35,2.2,29.72,0.0
226,2020-08-14,KORLAGRA29,65.1,15.8,29,1.1,29.8,0.0
227,2020-08-15,KORLAGRA29,71.1,22.5,31,0.9,29.77,0.0
228,2020-08-16,KORLAGRA29,77.4,26.2,32,2.0,29.72,0.0
229,2020-08-17,KORLAGRA29,79.3,29.7,37,1.4,29.77,0.0
230,2020-08-18,KORLAGRA29,81.6,29.7,36,1.4,29.75,0.0
231,2020-08-19,KORLAGRA29,79.4,22.6,29,2.9,29.66,0.0
232,2020-08-20,KORLAGRA29,75.6,22.8,27,4.0,29.58,0.0
233,2020-08-21,KORLAGRA29,73.0,26.2,40,2.9,29.59,0.0
234,2020-08-22,KORLAGRA29,72.6,39.6,44,3.7,29.68,0.0
235,2020-08-23,KORLAGRA29,72.5,25.0,40,1.8,29.61,0.0
