,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
136,2020-05-16,KUTWASHI29,74.1,37.1,32,0.7,30.58
137,2020-05-17,KUTWASHI29,76.7,36.5,31,3.2,30.5
138,2020-05-18,KUTWASHI29,86.3,26.8,19,8.1,30.47
139,2020-05-19,KUTWASHI29,72.3,16.4,21,6.0,30.48
140,2020-05-20,KUTWASHI29,62.3,29.5,36,1.5,30.64
141,2020-05-21,KUTWASHI29,71.5,24.2,25,1.5,30.66
142,2020-05-22,KUTWASHI29,66.8,25.4,29,2.8,30.49
143,2020-05-23,KUTWASHI29,68.1,23.8,29,2.4,30.55
144,2020-05-24,KUTWASHI29,64.9,23.9,28,1.2,30.65
145,2020-05-25,KUTWASHI29,72.0,28.5,25,1.3,30.69
146,2020-05-26,KUTWASHI29,76.4,30.5,25,1.6,30.66
147,2020-05-27,KUTWASHI29,80.4,37.9,29,1.2,30.6
148,2020-05-28,KUTWASHI29,86.4,39.8,25,0.8,30.63
149,2020-05-29,KUTWASHI29,86.9,36.3,25,0.9,30.66
150,2020-05-30,KUTWASHI29,85.4,34.6,23,1.9,30.54
151,2020-05-31,KUTWASHI29,82.8,34.6,24,0.8,30.54
152,2020-06-01,KUTWASHI29,80.7,33.0,25,1.0,30.61
153,2020-06-02,KUTWASHI29,79.9,34.8,26,0.3,30.7
154,2020-06-03,KUTWASHI29,84.4,38.0,26,0.9,30.67
155,2020-06-04,KUTWASHI29,85.3,38.7,25,0.9,30.54
156,2020-06-05,KUTWASHI29,87.6,32.7,21,3.0,30.4
157,2020-06-06,KUTWASHI29,80.7,28.7,24,4.2,30.32
158,2020-06-07,KUTWASHI29,74.0,18.5,29,2.2,30.33
159,2020-06-08,KUTWASHI29,67.1,21.1,24,3.1,30.77
160,2020-06-09,KUTWASHI29,65.2,26.7,29,1.4,30.9
161,2020-06-10,KUTWASHI29,76.4,29.8,24,0.8,30.8
162,2020-06-11,KUTWASHI29,80.5,25.6,22,0.7,30.75
163,2020-06-12,KUTWASHI29,83.1,25.5,18,2.5,30.71
164,2020-06-13,KUTWASHI29,78.2,17.7,18,2.3,30.5
165,2020-06-14,KUTWASHI29,77.8,27.8,21,1.0,30.54
166,2020-06-15,KUTWASHI29,80.0,31.1,23,1.3,30.62
167,2020-06-16,KUTWASHI29,83.3,35.2,22,3.8,30.45
168,2020-06-17,KUTWASHI29,80.3,31.6,26,1.3,30.52
169,2020-06-18,KUTWASHI29,77.7,27.2,21,1.1,30.64
170,2020-06-19,KUTWASHI29,79.0,29.2,22,1.1,30.61
171,2020-06-20,KUTWASHI29,81.3,30.1,22,1.0,30.63
172,2020-06-21,KUTWASHI29,84.8,31.8,21,1.1,30.58
173,2020-06-22,KUTWASHI29,87.4,35.1,22,1.8,30.61
174,2020-06-23,KUTWASHI29,88.7,39.0,23,1.2,30.61
175,2020-06-24,KUTWASHI29,88.6,34.5,21,1.0,30.52
176,2020-06-25,KUTWASHI29,88.7,32.5,20,1.0,30.47
177,2020-06-26,KUTWASHI29,88.6,41.5,25,0.9,30.55
178,2020-06-27,KUTWASHI29,85.7,38.5,25,1.4,30.52
179,2020-06-28,KUTWASHI29,87.9,38.4,25,6.0,30.28
180,2020-06-29,KUTWASHI29,77.8,23.5,21,2.3,30.46
181,2020-06-30,KUTWASHI29,73.6,24.1,22,1.5,30.6
182,2020-07-01,KUTWASHI29,79.5,30.4,23,1.3,30.54
183,2020-07-02,KUTWASHI29,83.5,33.9,24,1.3,30.59
184,2020-07-03,KUTWASHI29,85.2,42.8,29,1.3,30.67
185,2020-07-04,KUTWASHI29,87.2,38.6,29,0.9,30.67
186,2020-07-05,KUTWASHI29,86.3,34.9,23,1.1,30.62
187,2020-07-06,KUTWASHI29,86.2,25.6,20,1.3,30.55
188,2020-07-07,KUTWASHI29,87.3,23.8,15,1.7,30.52
189,2020-07-08,KUTWASHI29,85.9,26.8,18,1.1,30.5
190,2020-07-09,KUTWASHI29,84.5,24.4,16,0.8,30.55
191,2020-07-10,KUTWASHI29,86.0,26.1,19,1.0,30.71
192,2020-07-11,KUTWASHI29,89.0,39.5,26,0.9,30.7
193,2020-07-12,KUTWASHI29,92.3,45.8,26,1.7,30.61
194,2020-07-13,KUTWASHI29,94.5,41.5,23,2.2,30.47
195,2020-07-14,KUTWASHI29,91.0,39.7,23,1.2,30.51
196,2020-07-15,KUTWASHI29,88.6,36.7,21,0.9,30.58
197,2020-07-16,KUTWASHI29,88.9,41.7,24,0.9,30.6
198,2020-07-17,KUTWASHI29,88.4,36.0,25,1.1,30.66
199,2020-07-18,KUTWASHI29,88.6,38.1,22,1.1,30.67
200,2020-07-19,KUTWASHI29,88.9,35.8,21,1.7,30.59
201,2020-07-20,KUTWASHI29,91.5,40.2,22,1.7,30.56
202,2020-07-21,KUTWASHI29,90.6,44.4,26,1.2,30.56
203,2020-07-22,KUTWASHI29,89.5,43.9,28,1.6,30.53
204,2020-07-23,KUTWASHI29,86.8,46.0,33,1.3,30.56
205,2020-07-24,KUTWASHI29,85.2,50.5,37,1.5,30.64
206,2020-07-25,KUTWASHI29,85.8,40.8,33,1.3,30.63
207,2020-07-26,KUTWASHI29,87.0,40.3,26,1.2,30.65
208,2020-07-27,KUTWASHI29,90.4,41.9,25,1.1,30.59
209,2020-07-28,KUTWASHI29,90.0,33.7,25,1.0,30.6
210,2020-07-29,KUTWASHI29,86.3,32.4,20,0.8,30.61
211,2020-07-30,KUTWASHI29,88.6,31.3,20,1.2,30.67
212,2020-07-31,KUTWASHI29,90.4,38.0,23,1.2,30.66
213,2020-08-01,KUTWASHI29,92.1,38.6,23,1.4,30.62
214,2020-08-02,KUTWASHI29,90.0,34.8,21,1.2,30.63
215,2020-08-03,KUTWASHI29,86.5,32.6,21,0.9,30.63
216,2020-08-04,KUTWASHI29,86.3,33.5,21,1.0,30.6
217,2020-08-05,KUTWASHI29,86.9,33.9,21,1.1,30.54
218,2020-08-06,KUTWASHI29,85.8,31.8,18,1.4,30.5
219,2020-08-07,KUTWASHI29,83.3,28.8,19,0.9,30.6
220,2020-08-08,KUTWASHI29,81.7,26.8,19,0.9,30.7
221,2020-08-09,KUTWASHI29,83.4,29.2,19,0.8,30.67
222,2020-08-10,KUTWASHI29,83.4,27.0,19,0.9,30.65
223,2020-08-11,KUTWASHI29,84.7,30.2,21,1.5,30.61
224,2020-08-12,KUTWASHI29,84.6,25.0,21,1.0,30.62
225,2020-08-13,KUTWASHI29,84.6,26.3,21,1.4,30.66
226,2020-08-14,KUTWASHI29,88.5,43.0,27,1.5,30.66
227,2020-08-15,KUTWASHI29,89.6,35.1,22,0.8,30.67
228,2020-08-16,KUTWASHI29,92.5,36.9,20,0.8,30.66
229,2020-08-17,KUTWASHI29,93.3,36.2,19,0.6,30.71
230,2020-08-18,KUTWASHI29,91.9,33.7,20,1.5,30.72
231,2020-08-19,KUTWASHI29,94.6,44.3,25,0.9,30.59
232,2020-08-20,KUTWASHI29,91.2,43.5,24,1.6,30.51
233,2020-08-21,KUTWASHI29,90.1,43.3,27,1.3,30.54
234,2020-08-22,KUTWASHI29,89.9,48.9,34,1.7,30.6
235,2020-08-23,KUTWASHI29,87.4,53.2,40,2.1,30.73
