,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
112,2020-04-22,KNJLAWRE16,42.4,16.9,46,2.5,29.82
113,2020-04-23,KNJLAWRE16,43.6,23.0,66,0.6,29.9
114,2020-04-24,KNJLAWRE16,45.7,39.9,98,1.4,29.71
115,2020-04-25,KNJLAWRE16,51.5,23.0,70,0.7,29.88
116,2020-04-26,KNJLAWRE16,47.1,35.4,92,1.8,29.87
117,2020-04-27,KNJLAWRE16,44.7,37.9,85,1.8,29.89
118,2020-04-28,KNJLAWRE16,51.3,33.8,65,1.2,29.97
119,2020-04-29,KNJLAWRE16,52.2,38.8,76,1.2,29.99
120,2020-04-30,KNJLAWRE16,59.6,48.0,87,2.7,29.92
121,2020-05-01,KNJLAWRE16,60.7,47.8,83,1.3,29.61
122,2020-05-02,KNJLAWRE16,61.8,41.2,55,1.9,29.84
123,2020-05-03,KNJLAWRE16,65.8,44.6,68,1.3,29.71
124,2020-05-04,KNJLAWRE16,62.8,35.6,58,2.4,29.73
125,2020-05-05,KNJLAWRE16,51.8,26.8,50,1.2,29.76
126,2020-05-06,KNJLAWRE16,48.1,38.1,82,0.8,29.68
127,2020-05-07,KNJLAWRE16,55.1,28.8,55,1.6,29.62
128,2020-05-08,KNJLAWRE16,47.9,33.6,77,0.6,29.68
129,2020-05-09,KNJLAWRE16,40.0,18.7,56,3.2,29.92
130,2020-05-10,KNJLAWRE16,50.7,23.5,47,2.5,29.95
131,2020-05-11,KNJLAWRE16,49.5,35.6,74,1.6,29.78
132,2020-05-12,KNJLAWRE16,50.8,26.1,52,2.0,29.97
133,2020-05-13,KNJLAWRE16,50.5,26.4,54,1.2,30.13
134,2020-05-14,KNJLAWRE16,57.4,32.4,62,1.1,30.13
135,2020-05-15,KNJLAWRE16,72.4,54.3,70,1.7,29.85
136,2020-05-16,KNJLAWRE16,70.3,50.7,62,1.5,29.98
137,2020-05-17,KNJLAWRE16,60.4,48.4,73,0.9,30.09
138,2020-05-18,KNJLAWRE16,59.8,45.1,70,1.5,29.98
139,2020-05-19,KNJLAWRE16,58.8,34.7,55,2.1,30.16
140,2020-05-20,KNJLAWRE16,53.6,32.5,57,1.6,30.24
141,2020-05-21,KNJLAWRE16,57.2,36.7,75,1.0,30.22
142,2020-05-22,KNJLAWRE16,62.3,47.1,88,0.5,30.07
143,2020-05-23,KNJLAWRE16,64.7,52.3,93,1.0,29.96
144,2020-05-24,KNJLAWRE16,59.3,45.1,77,1.4,30.07
145,2020-05-25,KNJLAWRE16,63.4,54.3,86,0.7,30.04
146,2020-05-26,KNJLAWRE16,68.2,57.4,84,0.7,30.04
147,2020-05-27,KNJLAWRE16,69.6,59.2,83,0.6,30.05
148,2020-05-28,KNJLAWRE16,71.8,63.3,90,1.1,30.02
149,2020-05-29,KNJLAWRE16,75.7,64.9,85,1.4,29.86
150,2020-05-30,KNJLAWRE16,72.1,54.1,72,1.0,29.74
151,2020-05-31,KNJLAWRE16,63.0,37.4,50,2.0,29.99
152,2020-06-01,KNJLAWRE16,57.6,37.0,61,1.1,30.08
153,2020-06-02,KNJLAWRE16,61.5,45.5,70,0.7,29.91
154,2020-06-03,KNJLAWRE16,71.0,51.8,79,0.9,29.6
155,2020-06-04,KNJLAWRE16,76.9,59.2,70,0.8,29.75
156,2020-06-05,KNJLAWRE16,73.0,68.0,93,0.7,29.74
157,2020-06-06,KNJLAWRE16,76.8,50.5,76,0.9,29.65
158,2020-06-07,KNJLAWRE16,67.9,48.0,61,1.7,29.8
159,2020-06-08,KNJLAWRE16,65.8,46.8,64,0.8,29.87
160,2020-06-09,KNJLAWRE16,71.9,52.7,69,1.0,29.8
161,2020-06-10,KNJLAWRE16,78.9,60.6,74,1.2,29.78
162,2020-06-11,KNJLAWRE16,75.5,69.4,89,1.2,29.88
163,2020-06-12,KNJLAWRE16,74.2,53.1,67,0.9,29.91
164,2020-06-13,KNJLAWRE16,66.6,44.1,54,1.5,30.07
165,2020-06-14,KNJLAWRE16,63.6,41.5,57,1.6,30.18
166,2020-06-15,KNJLAWRE16,65.0,48.9,67,1.3,30.21
167,2020-06-16,KNJLAWRE16,65.4,50.4,70,1.2,30.18
168,2020-06-17,KNJLAWRE16,66.3,52.7,80,1.1,30.09
169,2020-06-18,KNJLAWRE16,69.4,61.0,89,0.8,29.99
170,2020-06-19,KNJLAWRE16,74.1,62.8,78,0.7,29.96
171,2020-06-20,KNJLAWRE16,71.7,60.6,84,0.4,29.89
172,2020-06-21,KNJLAWRE16,74.1,59.7,81,0.6,29.85
173,2020-06-22,KNJLAWRE16,75.4,63.1,81,0.6,29.79
174,2020-06-23,KNJLAWRE16,84.4,67.6,67,1.4,29.64
175,2020-06-24,KNJLAWRE16,77.3,57.7,67,1.2,29.66
176,2020-06-25,KNJLAWRE16,71.7,58.6,75,0.5,29.79
177,2020-06-26,KNJLAWRE16,72.7,57.6,72,0.7,29.81
178,2020-06-27,KNJLAWRE16,68.0,57.7,87,0.7,29.7
179,2020-06-28,KNJLAWRE16,81.3,68.4,73,0.9,29.58
180,2020-06-29,KNJLAWRE16,76.8,62.4,72,1.2,29.68
181,2020-06-30,KNJLAWRE16,71.8,60.6,80,0.7,29.71
182,2020-07-01,KNJLAWRE16,72.0,64.8,86,0.5,29.7
183,2020-07-02,KNJLAWRE16,75.9,62.1,78,0.7,29.68
184,2020-07-03,KNJLAWRE16,80.2,64.4,71,0.7,29.69
185,2020-07-04,KNJLAWRE16,77.0,66.9,81,0.6,29.74
186,2020-07-05,KNJLAWRE16,79.9,58.1,71,0.6,29.77
187,2020-07-06,KNJLAWRE16,75.1,64.2,80,0.4,29.9
188,2020-07-07,KNJLAWRE16,77.6,64.0,82,0.6,29.9
189,2020-07-08,KNJLAWRE16,77.7,71.1,88,0.6,29.84
190,2020-07-09,KNJLAWRE16,80.1,69.4,80,0.6,29.82
191,2020-07-10,KNJLAWRE16,74.2,71.2,96,1.6,29.78
192,2020-07-11,KNJLAWRE16,79.5,66.7,81,1.2,29.52
193,2020-07-12,KNJLAWRE16,80.0,63.5,66,1.1,29.61
194,2020-07-13,KNJLAWRE16,75.6,63.3,79,0.8,29.68
195,2020-07-14,KNJLAWRE16,73.8,59.7,75,0.9,29.86
196,2020-07-15,KNJLAWRE16,73.8,62.6,80,0.8,30.02
197,2020-07-16,KNJLAWRE16,71.8,62.1,79,0.9,30.1
198,2020-07-17,KNJLAWRE16,76.4,62.4,82,0.6,30.02
199,2020-07-18,KNJLAWRE16,79.2,61.2,74,0.5,29.9
200,2020-07-19,KNJLAWRE16,83.6,65.1,69,0.9,29.8
201,2020-07-20,KNJLAWRE16,85.4,67.5,70,0.8,29.73
202,2020-07-21,KNJLAWRE16,84.4,65.5,65,0.8,29.83
203,2020-07-22,KNJLAWRE16,80.6,70.2,82,0.7,29.84
204,2020-07-23,KNJLAWRE16,77.3,68.9,90,0.6,29.87
205,2020-07-24,KNJLAWRE16,75.3,69.8,91,0.5,29.89
206,2020-07-25,KNJLAWRE16,78.7,66.7,82,0.5,29.93
207,2020-07-26,KNJLAWRE16,81.4,65.7,75,0.8,29.88
208,2020-07-27,KNJLAWRE16,82.3,65.7,70,0.9,29.71
209,2020-07-28,KNJLAWRE16,83.5,70.9,73,0.9,29.69
210,2020-07-29,KNJLAWRE16,81.5,61.0,67,0.6,29.74
211,2020-07-30,KNJLAWRE16,80.8,61.7,70,0.5,29.7
212,2020-07-31,KNJLAWRE16,74.3,67.1,88,0.6,29.67
213,2020-08-01,KNJLAWRE16,77.5,63.1,76,0.6,29.78
214,2020-08-02,KNJLAWRE16,82.9,70.9,78,1.4,29.76
215,2020-08-03,KNJLAWRE16,81.6,64.6,68,1.0,29.86
216,2020-08-04,KNJLAWRE16,74.2,67.1,90,1.7,29.85
217,2020-08-05,KNJLAWRE16,77.1,4.7,74,0.7,29.87
218,2020-08-06,KNJLAWRE16,72.0,63.9,84,0.4,29.93
219,2020-08-07,KNJLAWRE16,72.2,66.0,88,0.7,29.94
220,2020-08-08,KNJLAWRE16,74.2,65.1,87,0.5,29.96
221,2020-08-09,KNJLAWRE16,77.0,64.4,82,0.5,29.95
222,2020-08-10,KNJLAWRE16,82.1,68.0,75,0.6,29.86
223,2020-08-11,KNJLAWRE16,80.7,70.2,82,0.7,29.8
224,2020-08-12,KNJLAWRE16,78.7,70.7,87,0.4,29.86
225,2020-08-13,KNJLAWRE16,74.5,70.7,93,0.5,29.9
226,2020-08-14,KNJLAWRE16,77.3,63.0,79,1.0,29.86
227,2020-08-15,KNJLAWRE16,73.1,61.9,78,0.9,29.82
228,2020-08-16,KNJLAWRE16,68.9,63.1,89,1.7,29.82
229,2020-08-17,KNJLAWRE16,70.2,57.7,83,0.6,29.76
230,2020-08-18,KNJLAWRE16,72.2,60.3,79,0.5,29.7
231,2020-08-19,KNJLAWRE16,68.6,61.2,88,0.4,29.81
232,2020-08-20,KNJLAWRE16,68.7,53.1,72,0.6,29.89
233,2020-08-21,KNJLAWRE16,73.0,57.9,78,0.8,29.82
234,2020-08-22,KNJLAWRE16,79.3,67.1,76,0.9,29.81
235,2020-08-23,KNJLAWRE16,74.9,64.2,86,0.4,29.88
