,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-25,KINVALPA105,49.8,20.1,62,7.0,29.39,0.0
85,2020-03-26,KINVALPA105,49.0,26.9,62,3.5,29.28,0.07
86,2020-03-27,KINVALPA105,47.5,26.9,61,4.6,29.31,0.07
87,2020-03-28,KINVALPA105,55.1,34.1,62,5.4,29.15,0.38
88,2020-03-29,KINVALPA105,50.9,31.5,62,17.7,29.3,0.0
89,2020-03-30,KINVALPA105,43.9,28.1,61,7.8,29.55,0.0
90,2020-03-31,KINVALPA105,39.5,23.8,61,4.4,29.5,0.0
91,2020-04-01,KINVALPA105,41.6,22.6,61,4.7,29.51,0.0
92,2020-04-02,KINVALPA105,48.4,17.6,62,0.9,29.59,0.0
93,2020-04-03,KINVALPA105,58.9,34.1,63,3.9,29.49,0.0
94,2020-04-04,KINVALPA105,43.5,21.0,61,5.1,29.52,0.0
95,2020-04-05,KINVALPA105,42.4,20.9,61,3.0,29.58,0.0
96,2020-04-06,KINVALPA105,49.9,22.4,62,3.8,29.53,0.0
97,2020-04-07,KINVALPA105,69.6,43.1,63,8.5,29.3,1.11
98,2020-04-08,KINVALPA105,57.1,34.7,62,3.9,29.19,1.89
99,2020-04-09,KINVALPA105,43.2,25.0,61,12.6,29.27,8.36
100,2020-04-10,KINVALPA105,41.2,21.4,61,6.8,29.44,0.0
101,2020-04-11,KINVALPA105,51.8,28.6,62,6.1,29.36,0.05
102,2020-04-12,KINVALPA105,54.4,34.1,62,6.7,29.2,0.01
103,2020-04-13,KINVALPA105,41.4,21.6,61,12.5,29.56,5.62
104,2020-04-14,KINVALPA105,34.8,17.6,60,8.4,29.59,0.0
105,2020-04-15,KINVALPA105,32.6,17.0,60,3.3,29.55,0.01
106,2020-04-16,KINVALPA105,36.5,15.7,61,4.5,29.72,0.0
107,2020-04-17,KINVALPA105,35.2,18.5,60,2.1,29.61,0.01
108,2020-04-18,KINVALPA105,44.4,18.9,61,9.2,29.42,0.0
109,2020-04-19,KINVALPA105,50.7,31.5,62,6.3,29.23,0.0
110,2020-04-20,KINVALPA105,50.0,22.9,62,7.9,29.21,0.01
111,2020-04-21,KINVALPA105,42.8,25.0,61,9.5,29.41,0.0
112,2020-04-22,KINVALPA105,45.9,25.6,62,4.1,29.42,0.0
113,2020-04-23,KINVALPA105,51.9,31.1,62,2.9,29.2,0.01
114,2020-04-24,KINVALPA105,44.3,28.6,61,4.7,29.32,0.0
115,2020-04-25,KINVALPA105,46.1,30.5,61,3.6,29.33,0.01
116,2020-04-26,KINVALPA105,48.8,27.3,62,6.5,29.56,0.0
117,2020-04-27,KINVALPA105,51.7,26.0,62,5.3,29.56,0.01
118,2020-04-28,KINVALPA105,62.4,39.6,63,6.6,29.34,0.01
119,2020-04-29,KINVALPA105,51.3,28.6,62,9.3,29.01,0.08
120,2020-04-30,KINVALPA105,41.6,27.3,61,13.7,29.31,0.25
121,2020-05-01,KINVALPA105,53.4,26.0,62,3.3,29.46,0.0
122,2020-05-02,KINVALPA105,66.6,43.6,63,7.7,29.38,0.0
123,2020-05-03,KINVALPA105,63.2,36.0,63,5.4,29.37,0.0
124,2020-05-04,KINVALPA105,45.4,27.9,61,6.0,29.56,0.0
125,2020-05-05,KINVALPA105,46.0,28.8,61,3.4,29.42,0.09
126,2020-05-06,KINVALPA105,48.9,25.4,62,4.9,29.5,0.0
127,2020-05-07,KINVALPA105,55.4,34.9,62,5.2,29.41,0.0
128,2020-05-08,KINVALPA105,41.2,18.5,61,6.8,29.55,0.0
129,2020-05-09,KINVALPA105,43.5,16.7,61,5.6,29.61,0.0
130,2020-05-10,KINVALPA105,44.9,22.7,61,10.2,29.52,0.28
131,2020-05-11,KINVALPA105,42.6,25.0,61,4.5,29.6,0.0
132,2020-05-12,KINVALPA105,50.6,25.2,62,4.1,29.61,0.0
133,2020-05-13,KINVALPA105,56.6,31.1,62,7.3,29.67,0.0
134,2020-05-14,KINVALPA105,59.3,40.2,63,7.4,29.47,1.12
135,2020-05-15,KINVALPA105,68.0,49.4,63,3.2,29.4,2.09
136,2020-05-16,KINVALPA105,66.2,45.8,63,3.3,29.49,0.0
137,2020-05-17,KINVALPA105,62.5,43.3,63,7.5,29.38,1.18
138,2020-05-18,KINVALPA105,60.4,39.6,63,2.9,29.22,0.01
139,2020-05-19,KINVALPA105,60.2,38.7,63,4.2,29.43,0.14
140,2020-05-20,KINVALPA105,59.4,42.8,62,5.9,29.54,0.0
141,2020-05-21,KINVALPA105,61.7,42.6,63,3.9,29.52,0.0
142,2020-05-22,KINVALPA105,63.5,46.0,63,2.0,29.45,0.0
143,2020-05-23,KINVALPA105,67.7,46.2,63,6.0,29.39,2.87
144,2020-05-24,KINVALPA105,77.1,52.4,64,4.6,29.36,0.07
145,2020-05-25,KINVALPA105,77.2,54.1,64,4.5,29.41,0.0
146,2020-05-26,KINVALPA105,77.8,56.2,64,4.4,29.42,0.07
147,2020-05-27,KINVALPA105,77.0,56.2,64,3.9,29.38,0.0
148,2020-05-28,KINVALPA105,71.5,51.9,64,4.2,29.32,0.59
149,2020-05-29,KINVALPA105,64.3,43.6,63,5.2,29.49,0.06
150,2020-05-30,KINVALPA105,62.2,41.1,63,3.8,29.62,0.0
151,2020-05-31,KINVALPA105,60.8,38.7,63,2.9,29.75,0.0
152,2020-06-01,KINVALPA105,61.9,39.2,63,5.2,29.67,0.0
153,2020-06-02,KINVALPA105,78.8,52.2,65,9.4,29.96,0.0
154,2020-06-03,KINVALPA105,75.2,51.9,64,3.7,30.0,0.0
155,2020-06-04,KINVALPA105,74.5,54.1,64,2.9,29.93,0.0
156,2020-06-05,KINVALPA105,78.7,54.9,64,3.7,30.02,0.0
157,2020-06-06,KINVALPA105,70.3,47.5,64,4.7,30.18,0.0
158,2020-06-07,KINVALPA105,72.1,46.2,64,3.0,30.19,0.0
159,2020-06-08,KINVALPA105,76.7,51.3,64,5.4,30.12,0.0
160,2020-06-09,KINVALPA105,78.6,57.9,64,10.9,29.97,0.11
161,2020-06-10,KINVALPA105,78.7,49.6,64,13.2,29.93,0.0
162,2020-06-11,KINVALPA105,74.9,46.0,64,7.8,30.24,0.0
163,2020-06-12,KINVALPA105,68.9,44.1,63,3.8,30.37,0.0
164,2020-06-13,KINVALPA105,63.4,43.8,63,3.7,30.37,0.13
165,2020-06-14,KINVALPA105,63.6,41.7,63,4.1,30.45,0.0
166,2020-06-15,KINVALPA105,66.8,42.4,63,3.2,30.47,0.0
167,2020-06-16,KINVALPA105,72.5,48.8,64,3.3,30.43,0.0
168,2020-06-17,KINVALPA105,75.1,51.1,64,2.6,30.31,0.0
169,2020-06-18,KINVALPA105,77.1,53.0,64,3.0,30.19,0.0
170,2020-06-19,KINVALPA105,81.1,54.7,65,2.7,30.13,0.0
171,2020-06-20,KINVALPA105,78.7,56.2,64,6.2,30.09,0.01
172,2020-06-21,KINVALPA105,73.2,54.3,64,3.1,30.02,0.0
173,2020-06-22,KINVALPA105,71.1,51.5,64,5.3,30.0,1.93
174,2020-06-23,KINVALPA105,67.7,49.0,63,5.3,29.91,0.0
175,2020-06-24,KINVALPA105,67.2,46.0,63,2.9,29.99,0.24
176,2020-06-25,KINVALPA105,72.3,45.3,64,2.7,30.09,0.0
177,2020-06-26,KINVALPA105,74.3,52.8,64,5.6,30.12,0.96
178,2020-06-27,KINVALPA105,75.6,56.2,64,5.2,29.96,0.0
179,2020-06-28,KINVALPA105,77.1,54.5,64,2.8,29.96,0.0
180,2020-06-29,KINVALPA105,76.8,56.6,64,4.2,30.06,0.25
181,2020-06-30,KINVALPA105,79.1,57.7,65,2.9,30.06,0.01
182,2020-07-01,KINVALPA105,80.2,56.6,65,3.8,30.06,0.0
183,2020-07-02,KINVALPA105,80.6,56.4,65,3.4,30.15,0.0
184,2020-07-03,KINVALPA105,79.6,54.9,64,3.5,30.17,0.0
185,2020-07-04,KINVALPA105,79.8,57.0,65,3.4,30.12,0.0
186,2020-07-05,KINVALPA105,80.7,58.1,65,2.3,30.11,0.0
187,2020-07-06,KINVALPA105,83.0,56.0,65,1.9,30.14,0.0
188,2020-07-07,KINVALPA105,80.4,57.0,65,2.8,30.1,0.21
189,2020-07-08,KINVALPA105,81.7,59.2,65,2.4,30.07,0.0
190,2020-07-09,KINVALPA105,81.1,59.0,65,5.6,30.03,0.0
191,2020-07-10,KINVALPA105,75.7,56.8,64,6.8,29.97,0.09
192,2020-07-11,KINVALPA105,68.0,54.9,63,4.7,29.99,0.0
193,2020-07-12,KINVALPA105,71.6,53.4,64,6.0,30.03,0.17
194,2020-07-13,KINVALPA105,71.5,47.3,64,3.2,30.12,0.0
195,2020-07-14,KINVALPA105,73.6,48.1,64,3.8,30.17,0.0
196,2020-07-15,KINVALPA105,75.6,54.9,64,4.2,30.14,0.9
197,2020-07-16,KINVALPA105,73.2,55.4,64,4.3,30.19,0.13
198,2020-07-17,KINVALPA105,76.1,52.6,64,3.4,30.26,0.0
199,2020-07-18,KINVALPA105,80.3,58.6,65,7.2,30.15,0.0
200,2020-07-19,KINVALPA105,76.0,56.2,64,6.8,30.06,0.85
201,2020-07-20,KINVALPA105,75.8,54.1,64,2.8,30.13,0.0
202,2020-07-21,KINVALPA105,72.7,56.2,64,3.2,30.15,0.12
203,2020-07-22,KINVALPA105,76.0,56.2,64,5.0,30.09,0.01
204,2020-07-23,KINVALPA105,73.8,53.9,64,4.2,30.22,0.0
205,2020-07-24,KINVALPA105,73.8,50.7,64,2.8,30.27,0.0
206,2020-07-25,KINVALPA105,77.4,53.2,64,2.8,30.25,0.0
207,2020-07-26,KINVALPA105,80.9,56.8,65,6.5,30.17,0.43
208,2020-07-27,KINVALPA105,75.5,54.7,64,3.3,30.05,0.66
209,2020-07-28,KINVALPA105,75.9,53.2,64,4.5,30.09,0.0
210,2020-07-29,KINVALPA105,78.0,55.3,64,4.5,30.05,0.0
211,2020-07-30,KINVALPA105,74.8,57.1,64,4.1,30.02,0.04
212,2020-07-31,KINVALPA105,72.4,53.4,64,3.9,30.06,0.0
213,2020-08-01,KINVALPA105,70.4,50.2,63,3.3,30.02,0.3
214,2020-08-02,KINVALPA105,69.3,50.5,63,4.0,30.04,0.66
215,2020-08-03,KINVALPA105,66.4,49.2,63,4.6,30.11,0.02
216,2020-08-04,KINVALPA105,65.2,42.8,63,4.5,30.18,0.08
217,2020-08-05,KINVALPA105,65.9,40.4,63,1.9,30.24,0.0
218,2020-08-06,KINVALPA105,68.5,46.9,63,1.9,30.24,0.0
219,2020-08-07,KINVALPA105,71.1,45.5,64,2.0,30.27,0.0
220,2020-08-08,KINVALPA105,73.5,49.4,64,5.1,30.27,0.0
221,2020-08-09,KINVALPA105,77.8,55.6,64,5.8,30.2,0.0
222,2020-08-10,KINVALPA105,75.0,53.6,64,6.4,30.11,0.4
223,2020-08-11,KINVALPA105,71.3,51.1,64,3.9,30.14,0.01
224,2020-08-12,KINVALPA105,73.8,47.1,64,2.4,30.22,0.0
225,2020-08-13,KINVALPA105,76.1,53.2,64,2.5,30.21,0.0
226,2020-08-14,KINVALPA105,78.0,55.3,64,3.8,30.13,0.0
227,2020-08-15,KINVALPA105,77.2,53.0,64,2.8,30.05,0.0
228,2020-08-16,KINVALPA105,74.9,55.4,64,6.0,30.14,0.0
229,2020-08-17,KINVALPA105,73.8,53.2,64,3.2,30.12,0.0
230,2020-08-18,KINVALPA105,70.1,47.3,64,3.8,30.16,0.0
231,2020-08-19,KINVALPA105,68.4,43.3,63,2.8,30.21,0.0
232,2020-08-20,KINVALPA105,71.7,47.1,64,2.3,30.16,0.0
233,2020-08-21,KINVALPA105,73.9,49.0,64,1.9,30.09,0.0
234,2020-08-22,KINVALPA105,69.3,49.4,63,1.3,30.08,0.0
235,2020-08-23,KINVALPA105,73.7,52.8,64,3.4,30.11,0.0
