,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
111,2020-04-21,KTXMIDLA145,75.1,23.5,39,3.5,29.9,0.0
112,2020-04-22,KTXMIDLA145,75.3,27.5,30,7.4,29.79,0.0
113,2020-04-23,KTXMIDLA145,72.1,22.5,30,4.1,29.88,0.0
114,2020-04-24,KTXMIDLA145,74.7,25.9,21,6.9,29.9,0.0
115,2020-04-25,KTXMIDLA145,66.1,32.9,36,4.8,30.12,0.0
116,2020-04-26,KTXMIDLA145,69.9,35.6,37,8.2,30.11,0.0
117,2020-04-27,KTXMIDLA145,78.0,42.3,42,6.9,29.93,0.0
118,2020-04-28,KTXMIDLA145,82.3,28.4,34,6.5,29.85,0.0
119,2020-04-29,KTXMIDLA145,72.2,28.0,31,6.8,30.19,0.0
120,2020-04-30,KTXMIDLA145,74.4,31.1,28,5.2,30.1,0.0
121,2020-05-01,KTXMIDLA145,81.5,41.9,31,7.5,29.89,0.0
122,2020-05-02,KTXMIDLA145,86.8,30.4,24,6.2,29.92,0.0
123,2020-05-03,KTXMIDLA145,85.6,32.7,26,4.0,29.92,0.0
124,2020-05-04,KTXMIDLA145,86.8,25.2,27,5.2,29.84,0.0
125,2020-05-05,KTXMIDLA145,72.8,26.4,34,8.7,30.12,0.0
126,2020-05-06,KTXMIDLA145,71.2,35.6,33,5.4,30.15,0.0
127,2020-05-07,KTXMIDLA145,78.5,39.7,50,10.1,30.0,0.0
128,2020-05-08,KTXMIDLA145,67.3,26.4,34,10.4,30.15,0.0
129,2020-05-09,KTXMIDLA145,64.7,36.9,44,4.7,30.14,0.0
130,2020-05-10,KTXMIDLA145,68.1,41.4,54,5.9,30.14,0.0
131,2020-05-11,KTXMIDLA145,69.9,41.7,50,7.7,30.06,0.0
132,2020-05-12,KTXMIDLA145,74.0,43.9,56,4.6,29.91,0.0
133,2020-05-13,KTXMIDLA145,76.1,37.0,55,8.1,29.89,0.0
134,2020-05-14,KTXMIDLA145,78.5,30.6,52,6.2,29.84,0.0
135,2020-05-15,KTXMIDLA145,74.6,46.4,64,5.2,29.79,0.21
136,2020-05-16,KTXMIDLA145,69.0,52.3,67,5.2,29.87,0.0
137,2020-05-17,KTXMIDLA145,75.7,46.0,51,4.0,29.99,0.0
138,2020-05-18,KTXMIDLA145,83.6,36.0,37,4.8,29.89,0.0
139,2020-05-19,KTXMIDLA145,87.2,33.8,35,6.2,29.81,0.0
140,2020-05-20,KTXMIDLA145,83.8,39.2,43,5.1,29.8,0.0
141,2020-05-21,KTXMIDLA145,80.9,20.3,35,4.8,29.79,0.0
142,2020-05-22,KTXMIDLA145,83.1,23.5,42,4.8,29.82,0.0
143,2020-05-23,KTXMIDLA145,80.4,39.6,49,7.8,29.81,0.0
144,2020-05-24,KTXMIDLA145,77.0,34.0,45,6.5,29.8,0.0
145,2020-05-25,KTXMIDLA145,66.7,45.9,68,5.9,29.94,0.0
146,2020-05-26,KTXMIDLA145,69.7,36.0,49,3.4,29.99,0.0
147,2020-05-27,KTXMIDLA145,79.4,37.0,33,4.5,29.86,0.0
148,2020-05-28,KTXMIDLA145,76.4,40.8,48,4.4,30.1,0.0
149,2020-05-29,KTXMIDLA145,76.4,43.3,41,5.2,30.18,0.0
150,2020-05-30,KTXMIDLA145,76.5,42.6,37,4.7,30.13,0.0
151,2020-05-31,KTXMIDLA145,75.9,43.0,45,4.8,30.11,0.0
152,2020-06-01,KTXMIDLA145,72.8,57.7,68,5.1,30.1,0.0
153,2020-06-02,KTXMIDLA145,76.2,58.5,65,5.3,30.03,0.0
154,2020-06-03,KTXMIDLA145,80.8,55.4,55,3.9,29.98,0.0
155,2020-06-04,KTXMIDLA145,84.7,54.0,47,5.7,29.9,0.0
156,2020-06-05,KTXMIDLA145,85.3,55.0,47,6.6,29.96,0.0
157,2020-06-06,KTXMIDLA145,83.5,50.7,46,6.7,29.94,0.0
158,2020-06-07,KTXMIDLA145,84.6,51.4,41,5.9,29.83,0.0
159,2020-06-08,KTXMIDLA145,88.2,37.9,36,4.9,29.73,0.0
160,2020-06-09,KTXMIDLA145,79.4,11.8,14,9.0,29.96,0.0
161,2020-06-10,KTXMIDLA145,76.0,32.2,27,5.1,30.15,0.0
162,2020-06-11,KTXMIDLA145,81.8,36.3,29,7.1,30.22,0.0
163,2020-06-12,KTXMIDLA145,81.2,34.3,24,5.8,30.23,0.0
164,2020-06-13,KTXMIDLA145,80.6,38.7,28,5.9,30.12,0.0
165,2020-06-14,KTXMIDLA145,80.4,38.1,30,5.8,30.07,0.0
166,2020-06-15,KTXMIDLA145,78.9,38.3,36,6.3,30.11,0.0
167,2020-06-16,KTXMIDLA145,80.7,49.8,47,6.6,30.07,0.0
168,2020-06-17,KTXMIDLA145,82.8,55.2,53,8.6,29.94,0.0
169,2020-06-18,KTXMIDLA145,84.5,33.8,43,6.0,29.93,0.0
170,2020-06-19,KTXMIDLA145,82.9,54.0,54,8.4,29.89,0.0
171,2020-06-20,KTXMIDLA145,80.2,59.9,60,6.5,29.97,0.0
172,2020-06-21,KTXMIDLA145,87.5,34.9,41,6.6,29.87,0.0
173,2020-06-22,KTXMIDLA145,90.6,39.0,37,6.9,29.9,0.04
174,2020-06-23,KTXMIDLA145,79.1,55.4,53,5.7,30.0,0.0
175,2020-06-24,KTXMIDLA145,81.8,47.5,43,4.0,29.99,0.0
176,2020-06-25,KTXMIDLA145,82.8,48.9,40,4.2,29.96,0.0
177,2020-06-26,KTXMIDLA145,84.6,52.3,44,5.8,29.98,0.0
178,2020-06-27,KTXMIDLA145,82.6,52.9,56,7.2,29.95,0.0
179,2020-06-28,KTXMIDLA145,85.6,41.2,44,7.1,29.85,0.0
180,2020-06-29,KTXMIDLA145,88.3,45.9,40,8.4,29.78,0.0
181,2020-06-30,KTXMIDLA145,88.8,45.5,43,5.7,29.82,0.0
182,2020-07-01,KTXMIDLA145,87.3,45.9,46,5.5,29.9,0.0
183,2020-07-02,KTXMIDLA145,83.6,53.4,50,5.7,29.94,0.0
184,2020-07-03,KTXMIDLA145,86.9,51.3,43,4.8,29.99,0.0
185,2020-07-04,KTXMIDLA145,87.8,49.3,33,3.0,29.97,0.0
186,2020-07-05,KTXMIDLA145,86.4,51.3,41,5.2,29.93,0.13
187,2020-07-06,KTXMIDLA145,80.3,61.0,62,3.9,29.95,0.0
188,2020-07-07,KTXMIDLA145,84.8,55.2,52,3.8,29.96,0.0
189,2020-07-08,KTXMIDLA145,87.2,54.9,47,4.8,29.91,0.0
190,2020-07-09,KTXMIDLA145,91.8,52.7,38,6.8,29.86,0.0
191,2020-07-10,KTXMIDLA145,91.2,52.0,41,5.9,29.96,0.0
192,2020-07-11,KTXMIDLA145,92.3,46.0,36,5.2,30.01,0.0
193,2020-07-12,KTXMIDLA145,92.4,37.0,23,5.7,29.99,0.0
194,2020-07-13,KTXMIDLA145,94.5,38.7,21,7.1,29.91,0.0
195,2020-07-14,KTXMIDLA145,96.7,40.5,18,7.1,29.86,0.0
196,2020-07-15,KTXMIDLA145,93.0,39.7,22,6.3,29.92,0.0
197,2020-07-16,KTXMIDLA145,89.5,43.7,31,4.8,30.02,0.0
198,2020-07-17,KTXMIDLA145,89.5,51.8,36,5.3,30.02,0.0
199,2020-07-18,KTXMIDLA145,88.2,53.2,39,5.8,29.98,0.0
200,2020-07-19,KTXMIDLA145,84.3,56.5,49,5.3,29.99,0.0
201,2020-07-20,KTXMIDLA145,85.0,49.3,40,4.2,29.97,0.0
202,2020-07-21,KTXMIDLA145,85.6,53.6,43,5.2,29.94,0.0
203,2020-07-22,KTXMIDLA145,83.6,56.8,50,4.6,29.97,0.0
204,2020-07-23,KTXMIDLA145,83.4,59.7,54,5.3,29.98,0.12
205,2020-07-24,KTXMIDLA145,85.3,56.3,53,4.8,29.98,0.0
206,2020-07-25,KTXMIDLA145,86.0,59.5,48,5.3,29.97,0.0
207,2020-07-26,KTXMIDLA145,82.7,58.5,54,4.9,30.06,0.0
208,2020-07-27,KTXMIDLA145,84.0,57.6,50,4.0,30.05,0.0
209,2020-07-28,KTXMIDLA145,86.9,55.2,43,4.3,29.99,0.0
210,2020-07-29,KTXMIDLA145,86.8,55.2,44,7.1,29.95,0.0
211,2020-07-30,KTXMIDLA145,87.1,54.7,45,6.9,29.98,0.0
212,2020-07-31,KTXMIDLA145,81.4,55.8,53,4.8,30.08,0.03
213,2020-08-01,KTXMIDLA145,84.8,49.6,40,2.3,30.04,0.0
214,2020-08-02,KTXMIDLA145,85.9,48.0,35,3.6,30.02,0.0
215,2020-08-03,KTXMIDLA145,80.5,55.0,54,4.7,30.08,0.01
216,2020-08-04,KTXMIDLA145,86.0,46.9,41,4.9,30.0,0.0
217,2020-08-05,KTXMIDLA145,89.5,47.5,32,7.9,29.96,0.0
218,2020-08-06,KTXMIDLA145,87.8,45.5,38,7.5,29.95,0.0
219,2020-08-07,KTXMIDLA145,86.8,51.6,42,7.8,30.01,0.0
220,2020-08-08,KTXMIDLA145,86.0,55.2,43,6.2,30.03,0.0
221,2020-08-09,KTXMIDLA145,85.9,53.2,45,6.6,30.02,0.0
222,2020-08-10,KTXMIDLA145,86.7,53.8,43,6.6,29.99,0.0
223,2020-08-11,KTXMIDLA145,87.8,52.5,39,6.7,29.96,0.0
224,2020-08-12,KTXMIDLA145,89.7,51.1,35,5.6,29.94,0.0
225,2020-08-13,KTXMIDLA145,90.6,46.8,33,6.4,29.95,0.0
226,2020-08-14,KTXMIDLA145,92.1,41.0,27,4.2,29.95,0.0
227,2020-08-15,KTXMIDLA145,92.6,46.9,26,4.0,29.98,0.0
228,2020-08-16,KTXMIDLA145,85.7,47.8,37,4.6,30.1,0.09
229,2020-08-17,KTXMIDLA145,81.2,49.6,48,4.1,30.17,0.06
230,2020-08-18,KTXMIDLA145,84.0,43.5,39,2.6,30.11,0.0
231,2020-08-19,KTXMIDLA145,86.2,44.8,34,2.8,30.0,0.0
232,2020-08-20,KTXMIDLA145,85.8,45.1,29,5.7,29.91,0.0
233,2020-08-21,KTXMIDLA145,85.2,51.3,36,4.9,29.87,0.0
234,2020-08-22,KTXMIDLA145,86.8,53.6,36,3.7,29.92,0.0
235,2020-08-23,KTXMIDLA145,84.5,46.9,40,4.2,29.99,0.0
