,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
84,2020-03-25,KOHLUCAS2,52.1,18.1,50,0.9,29.2,0.05
85,2020-03-26,KOHLUCAS2,58.2,16.7,45,0.8,29.2,0.01
86,2020-03-27,KOHLUCAS2,60.4,36.5,55,0.7,29.14,0.02
87,2020-03-28,KOHLUCAS2,70.2,37.8,54,1.5,29.1,0.02
88,2020-03-29,KOHLUCAS2,68.7,17.1,33,4.5,29.22,0.27
89,2020-03-30,KOHLUCAS2,56.5,13.3,24,3.9,29.31,0.0
90,2020-03-31,KOHLUCAS2,45.0,22.3,49,0.1,29.3,0.0
91,2020-04-01,KOHLUCAS2,46.3,21.6,52,1.0,29.29,0.0
92,2020-04-02,KOHLUCAS2,50.8,15.4,38,1.1,29.38,0.0
93,2020-04-03,KOHLUCAS2,54.6,15.8,34,0.8,29.33,0.0
94,2020-04-04,KOHLUCAS2,57.9,15.3,29,0.5,29.29,0.0
95,2020-04-05,KOHLUCAS2,59.6,18.5,43,0.9,29.32,0.01
96,2020-04-06,KOHLUCAS2,58.0,26.2,46,0.8,29.36,0.0
97,2020-04-07,KOHLUCAS2,68.6,33.8,40,1.9,29.22,0.0
98,2020-04-08,KOHLUCAS2,71.6,18.3,39,2.1,28.94,0.37
99,2020-04-09,KOHLUCAS2,52.8,11.1,47,5.4,29.05,0.32
100,2020-04-10,KOHLUCAS2,41.4,6.8,37,3.5,29.24,0.0
101,2020-04-11,KOHLUCAS2,46.2,12.2,38,0.3,29.3,0.0
102,2020-04-12,KOHLUCAS2,56.3,12.7,48,1.0,29.17,0.63
103,2020-04-13,KOHLUCAS2,52.9,18.7,59,3.1,29.39,1.0
104,2020-04-14,KOHLUCAS2,41.3,5.0,34,0.9,29.44,0.0
105,2020-04-15,KOHLUCAS2,42.1,8.1,48,2.1,29.38,0.0
106,2020-04-16,KOHLUCAS2,42.0,4.6,35,2.0,29.55,0.0
107,2020-04-17,KOHLUCAS2,49.0,7.9,49,1.8,29.51,0.83
108,2020-04-18,KOHLUCAS2,44.5,13.8,53,1.5,29.35,0.13
109,2020-04-19,KOHLUCAS2,48.7,15.6,40,0.4,29.2,0.0
110,2020-04-20,KOHLUCAS2,53.7,13.3,39,1.3,28.98,0.0
111,2020-04-21,KOHLUCAS2,53.0,6.8,31,3.7,29.24,0.02
112,2020-04-22,KOHLUCAS2,50.3,3.2,29,0.6,29.35,0.0
113,2020-04-23,KOHLUCAS2,53.3,21.9,72,0.2,29.15,0.86
114,2020-04-24,KOHLUCAS2,58.7,29.1,73,0.7,29.1,0.19
115,2020-04-25,KOHLUCAS2,57.6,31.6,70,0.8,29.15,0.12
116,2020-04-26,KOHLUCAS2,50.6,33.1,91,1.8,29.29,0.66
117,2020-04-27,KOHLUCAS2,51.6,16.9,53,0.8,29.45,0.0
118,2020-04-28,KOHLUCAS2,63.6,17.1,35,1.6,29.31,0.0
119,2020-04-29,KOHLUCAS2,62.1,16.2,53,1.6,29.08,0.59
120,2020-04-30,KOHLUCAS2,51.2,34.3,70,1.9,29.01,0.06
121,2020-05-01,KOHLUCAS2,51.1,33.6,69,1.5,29.29,0.04
122,2020-05-02,KOHLUCAS2,65.3,17.8,42,1.5,29.34,0.0
123,2020-05-03,KOHLUCAS2,65.2,42.6,75,0.3,29.18,0.66
124,2020-05-04,KOHLUCAS2,59.3,27.7,57,0.7,29.23,0.01
125,2020-05-05,KOHLUCAS2,49.5,27.7,65,0.5,29.16,0.19
126,2020-05-06,KOHLUCAS2,47.7,15.1,52,1.1,29.21,0.0
127,2020-05-07,KOHLUCAS2,53.1,17.2,42,1.6,29.25,0.0
128,2020-05-08,KOHLUCAS2,48.4,26.6,68,0.5,29.26,0.54
129,2020-05-09,KOHLUCAS2,41.9,6.1,37,2.4,29.43,0.0
130,2020-05-10,KOHLUCAS2,49.5,18.3,51,1.5,29.43,0.12
131,2020-05-11,KOHLUCAS2,44.5,22.6,53,2.8,29.4,0.0
132,2020-05-12,KOHLUCAS2,49.7,15.8,46,1.2,29.49,0.0
133,2020-05-13,KOHLUCAS2,51.2,20.7,56,0.7,29.54,0.0
134,2020-05-14,KOHLUCAS2,67.9,37.8,55,1.3,29.4,0.0
135,2020-05-15,KOHLUCAS2,70.8,45.7,53,1.6,29.23,0.3
136,2020-05-16,KOHLUCAS2,69.8,51.8,74,0.2,29.28,0.4
137,2020-05-17,KOHLUCAS2,73.5,46.9,51,0.6,29.2,0.0
138,2020-05-18,KOHLUCAS2,70.4,48.2,63,0.5,29.05,1.18
139,2020-05-19,KOHLUCAS2,61.5,46.2,91,1.0,29.21,1.89
140,2020-05-20,KOHLUCAS2,52.2,38.7,86,0.5,29.33,0.92
141,2020-05-21,KOHLUCAS2,57.3,47.8,89,0.4,29.32,0.3
142,2020-05-22,KOHLUCAS2,66.3,48.4,69,0.1,29.27,0.05
143,2020-05-23,KOHLUCAS2,70.9,50.9,67,0.3,29.27,0.0
144,2020-05-24,KOHLUCAS2,77.3,41.0,59,0.4,29.27,0.02
145,2020-05-25,KOHLUCAS2,76.8,28.2,53,0.3,29.3,0.0
146,2020-05-26,KOHLUCAS2,77.9,45.9,53,0.3,29.31,0.0
147,2020-05-27,KOHLUCAS2,77.1,48.2,45,0.4,29.25,0.0
148,2020-05-28,KOHLUCAS2,74.8,43.7,59,0.8,29.19,0.13
149,2020-05-29,KOHLUCAS2,71.4,46.6,67,1.1,29.23,0.41
150,2020-05-30,KOHLUCAS2,68.2,38.5,65,0.9,29.34,0.01
151,2020-05-31,KOHLUCAS2,62.1,22.5,47,0.8,29.48,0.0
152,2020-06-01,KOHLUCAS2,61.4,16.2,44,0.4,29.54,0.0
153,2020-06-02,KOHLUCAS2,74.0,23.4,35,1.5,29.34,0.0
154,2020-06-03,KOHLUCAS2,78.5,46.4,40,1.6,29.15,0.0
155,2020-06-04,KOHLUCAS2,73.9,50.5,64,1.1,29.08,0.8
156,2020-06-05,KOHLUCAS2,78.2,51.4,72,0.1,29.13,0.01
157,2020-06-06,KOHLUCAS2,78.9,49.3,58,0.8,29.19,0.0
158,2020-06-07,KOHLUCAS2,73.0,20.7,37,0.3,29.28,0.0
159,2020-06-08,KOHLUCAS2,71.6,22.1,42,0.3,29.26,0.0
160,2020-06-09,KOHLUCAS2,76.4,46.0,46,1.2,29.16,0.0
161,2020-06-10,KOHLUCAS2,79.5,54.7,54,2.3,29.07,0.79
162,2020-06-11,KOHLUCAS2,70.7,35.8,47,1.4,29.4,0.0
163,2020-06-12,KOHLUCAS2,70.5,21.4,49,0.5,29.44,0.0
164,2020-06-13,KOHLUCAS2,64.6,42.1,59,0.2,29.45,0.0
165,2020-06-14,KOHLUCAS2,59.8,38.3,62,0.4,29.47,0.15
166,2020-06-15,KOHLUCAS2,67.1,44.6,65,0.3,29.5,0.02
167,2020-06-16,KOHLUCAS2,67.8,42.8,53,0.3,29.54,0.0
168,2020-06-17,KOHLUCAS2,67.9,46.8,59,0.2,29.4,0.0
169,2020-06-18,KOHLUCAS2,66.8,49.6,70,0.3,29.28,0.14
170,2020-06-19,KOHLUCAS2,74.5,46.4,62,0.4,29.28,0.0
171,2020-06-20,KOHLUCAS2,76.8,43.9,52,0.3,29.26,0.0
172,2020-06-21,KOHLUCAS2,76.5,45.7,61,0.5,29.19,0.18
173,2020-06-22,KOHLUCAS2,76.3,52.7,68,1.0,29.18,0.53
174,2020-06-23,KOHLUCAS2,74.8,48.6,52,1.6,29.05,0.05
175,2020-06-24,KOHLUCAS2,70.9,39.6,54,1.2,29.13,0.0
176,2020-06-25,KOHLUCAS2,71.8,39.7,55,0.7,29.25,0.0
177,2020-06-26,KOHLUCAS2,73.2,50.4,60,0.7,29.31,0.01
178,2020-06-27,KOHLUCAS2,76.4,53.8,55,1.3,29.18,0.0
179,2020-06-28,KOHLUCAS2,74.3,57.4,69,0.0,29.1,0.09
180,2020-06-29,KOHLUCAS2,78.6,51.1,62,0.3,29.19,0.0
181,2020-06-30,KOHLUCAS2,75.9,51.4,63,0.4,29.18,0.53
182,2020-07-01,KOHLUCAS2,79.3,26.2,52,0.2,29.14,0.0
183,2020-07-02,KOHLUCAS2,78.4,24.6,41,0.3,29.22,0.0
184,2020-07-03,KOHLUCAS2,79.6,25.0,41,0.3,29.23,0.0
185,2020-07-04,KOHLUCAS2,81.3,24.6,40,0.2,29.2,0.0
186,2020-07-05,KOHLUCAS2,81.6,27.9,43,0.3,29.2,0.0
187,2020-07-06,KOHLUCAS2,81.6,29.5,42,0.2,29.22,0.0
188,2020-07-07,KOHLUCAS2,80.3,45.3,46,0.7,29.23,0.09
189,2020-07-08,KOHLUCAS2,81.4,28.6,48,0.2,29.21,0.01
190,2020-07-09,KOHLUCAS2,81.8,28.8,47,0.4,29.17,0.02
191,2020-07-10,KOHLUCAS2,78.4,45.5,54,0.7,29.1,0.38
192,2020-07-11,KOHLUCAS2,78.0,23.5,37,1.8,29.1,0.0
193,2020-07-12,KOHLUCAS2,71.5,40.1,49,0.9,29.07,0.01
194,2020-07-13,KOHLUCAS2,73.5,35.6,54,0.5,29.18,0.0
195,2020-07-14,KOHLUCAS2,76.8,24.6,42,0.1,29.27,0.0
196,2020-07-15,KOHLUCAS2,79.4,24.3,35,0.1,29.32,0.0
197,2020-07-16,KOHLUCAS2,81.2,51.8,43,1.2,29.29,0.0
198,2020-07-17,KOHLUCAS2,79.3,40.1,54,0.5,29.4,0.0
199,2020-07-18,KOHLUCAS2,79.5,47.1,59,0.8,29.35,0.24
200,2020-07-19,KOHLUCAS2,82.9,29.5,56,1.6,29.23,0.06
201,2020-07-20,KOHLUCAS2,81.4,54.5,63,0.6,29.23,0.08
202,2020-07-21,KOHLUCAS2,82.9,54.7,60,1.1,29.27,0.0
203,2020-07-22,KOHLUCAS2,76.2,57.6,80,0.5,29.31,1.97
204,2020-07-23,KOHLUCAS2,80.6,57.4,77,0.5,29.32,0.0
205,2020-07-24,KOHLUCAS2,80.2,52.5,61,0.4,29.35,0.0
206,2020-07-25,KOHLUCAS2,79.4,46.6,58,0.4,29.36,0.0
207,2020-07-26,KOHLUCAS2,81.7,46.6,54,0.3,29.34,0.0
208,2020-07-27,KOHLUCAS2,79.0,57.4,66,1.1,29.24,0.69
209,2020-07-28,KOHLUCAS2,81.2,51.4,66,0.8,29.2,0.01
210,2020-07-29,KOHLUCAS2,78.5,45.1,55,0.3,29.22,0.0
211,2020-07-30,KOHLUCAS2,73.6,53.2,77,0.1,29.14,1.55
212,2020-07-31,KOHLUCAS2,79.1,57.7,72,0.1,29.09,0.06
213,2020-08-01,KOHLUCAS2,76.2,60.3,78,0.3,29.08,1.24
214,2020-08-02,KOHLUCAS2,73.0,53.1,66,1.8,29.2,0.05
215,2020-08-03,KOHLUCAS2,74.8,49.5,64,0.8,29.25,0.26
216,2020-08-04,KOHLUCAS2,71.5,48.9,67,1.2,29.24,0.01
217,2020-08-05,KOHLUCAS2,70.9,34.0,52,0.4,29.32,0.0
218,2020-08-06,KOHLUCAS2,72.2,39.6,50,0.4,29.3,0.0
219,2020-08-07,KOHLUCAS2,74.3,39.2,47,0.5,29.34,0.0
220,2020-08-08,KOHLUCAS2,74.8,24.1,50,0.6,29.39,0.0
221,2020-08-09,KOHLUCAS2,76.7,29.7,51,0.2,29.38,0.0
222,2020-08-10,KOHLUCAS2,79.2,46.2,53,0.6,29.29,0.0
223,2020-08-11,KOHLUCAS2,77.0,48.9,50,0.4,29.23,0.0
224,2020-08-12,KOHLUCAS2,78.5,49.1,56,0.2,29.28,0.0
225,2020-08-13,KOHLUCAS2,79.6,30.6,50,0.3,29.27,0.0
226,2020-08-14,KOHLUCAS2,76.9,48.0,58,0.3,29.2,0.13
227,2020-08-15,KOHLUCAS2,74.4,45.7,63,0.5,29.16,0.14
228,2020-08-16,KOHLUCAS2,74.4,45.5,49,0.5,29.17,0.0
229,2020-08-17,KOHLUCAS2,75.2,21.6,45,1.0,29.23,0.0
230,2020-08-18,KOHLUCAS2,71.4,36.0,53,0.2,29.19,0.01
231,2020-08-19,KOHLUCAS2,71.7,19.6,34,0.5,29.25,0.0
232,2020-08-20,KOHLUCAS2,69.8,19.8,43,0.5,29.25,0.0
233,2020-08-21,KOHLUCAS2,73.3,47.3,54,0.0,29.18,0.0
234,2020-08-22,KOHLUCAS2,73.4,45.1,69,0.0,29.21,0.27
235,2020-08-23,KOHLUCAS2,76.4,40.3,54,0.0,29.28,0.0
