,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
167,2020-06-16,KIDHAGER8,54.7,38.8,73,7.9,29.82
168,2020-06-17,KIDHAGER8,54.1,38.7,65,13.0,30.06
169,2020-06-18,KIDHAGER8,58.4,38.7,64,2.3,30.08
170,2020-06-19,KIDHAGER8,63.5,36.5,54,2.2,29.97
171,2020-06-20,KIDHAGER8,69.2,42.6,52,2.0,29.92
172,2020-06-21,KIDHAGER8,71.8,40.1,50,8.6,29.91
173,2020-06-22,KIDHAGER8,73.6,37.8,41,5.7,30.02
174,2020-06-23,KIDHAGER8,72.2,41.0,49,1.9,29.99
175,2020-06-24,KIDHAGER8,73.0,41.5,53,4.3,29.83
176,2020-06-25,KIDHAGER8,72.2,39.7,53,4.4,29.88
177,2020-06-26,KIDHAGER8,73.5,40.5,46,3.4,29.95
178,2020-06-27,KIDHAGER8,68.6,46.9,57,3.3,29.78
179,2020-06-28,KIDHAGER8,57.4,31.3,54,6.0,29.63
180,2020-06-29,KIDHAGER8,49.3,38.3,85,5.9,29.81
181,2020-06-30,KIDHAGER8,58.8,43.3,71,3.4,29.87
182,2020-07-01,KIDHAGER8,64.1,38.8,53,5.3,29.8
183,2020-07-02,KIDHAGER8,71.7,33.1,41,1.9,29.89
184,2020-07-03,KIDHAGER8,71.7,37.8,52,2.9,29.92
185,2020-07-04,KIDHAGER8,70.4,42.4,53,3.1,29.96
186,2020-07-05,KIDHAGER8,62.4,39.2,63,1.2,29.98
187,2020-07-06,KIDHAGER8,63.9,37.8,60,1.7,29.88
188,2020-07-07,KIDHAGER8,70.0,35.8,44,7.3,29.84
189,2020-07-08,KIDHAGER8,65.9,35.8,49,5.3,29.93
190,2020-07-09,KIDHAGER8,73.1,24.8,49,1.4,29.87
191,2020-07-10,KIDHAGER8,71.7,40.1,49,5.8,30.03
192,2020-07-11,KIDHAGER8,75.4,30.6,48,2.2,30.02
193,2020-07-12,KIDHAGER8,72.6,40.3,45,6.7,29.95
194,2020-07-13,KIDHAGER8,69.7,25.7,40,8.5,29.87
195,2020-07-14,KIDHAGER8,67.7,27.7,37,4.7,29.95
196,2020-07-15,KIDHAGER8,68.6,32.5,39,3.8,29.97
197,2020-07-16,KIDHAGER8,70.4,35.2,43,2.4,29.92
198,2020-07-17,KIDHAGER8,79.3,45.0,39,4.8,29.85
199,2020-07-18,KIDHAGER8,74.1,32.2,37,6.2,29.97
200,2020-07-19,KIDHAGER8,75.4,35.4,34,5.4,29.95
201,2020-07-20,KIDHAGER8,76.7,38.1,36,4.9,29.94
202,2020-07-21,KIDHAGER8,80.4,41.4,39,3.1,29.87
203,2020-07-22,KIDHAGER8,75.0,48.9,54,3.6,29.78
204,2020-07-23,KIDHAGER8,72.5,47.1,59,4.5,29.86
205,2020-07-24,KIDHAGER8,69.8,48.4,64,1.6,29.9
206,2020-07-25,KIDHAGER8,72.1,37.2,46,4.1,29.91
207,2020-07-26,KIDHAGER8,65.9,34.7,52,1.6,30.03
208,2020-07-27,KIDHAGER8,73.5,44.4,50,2.8,29.97
209,2020-07-28,KIDHAGER8,73.9,49.5,54,2.7,29.91
210,2020-07-29,KIDHAGER8,76.4,46.6,50,2.8,29.95
211,2020-07-30,KIDHAGER8,81.6,47.3,42,4.1,29.98
212,2020-07-31,KIDHAGER8,83.6,41.0,37,3.1,29.9
213,2020-08-01,KIDHAGER8,78.9,43.5,46,2.2,29.92
214,2020-08-02,KIDHAGER8,79.4,48.7,47,1.9,29.93
215,2020-08-03,KIDHAGER8,77.4,41.9,38,7.2,29.91
216,2020-08-04,KIDHAGER8,73.8,38.3,43,3.5,29.96
217,2020-08-05,KIDHAGER8,75.9,37.0,45,2.8,29.85
218,2020-08-06,KIDHAGER8,74.6,45.0,49,3.4,29.72
219,2020-08-07,KIDHAGER8,68.3,29.7,41,8.4,29.96
220,2020-08-08,KIDHAGER8,68.5,34.5,41,3.0,29.98
221,2020-08-09,KIDHAGER8,69.8,40.5,46,4.1,29.98
222,2020-08-10,KIDHAGER8,72.4,38.8,42,3.7,29.98
223,2020-08-11,KIDHAGER8,72.6,39.9,49,1.6,29.86
224,2020-08-12,KIDHAGER8,76.3,40.3,40,4.0,29.85
225,2020-08-13,KIDHAGER8,73.5,37.4,39,4.1,29.95
226,2020-08-14,KIDHAGER8,70.5,32.9,37,3.6,30.05
227,2020-08-15,KIDHAGER8,61.6,36.5,57,1.7,30.06
228,2020-08-16,KIDHAGER8,76.0,39.6,45,2.4,30.04
229,2020-08-17,KIDHAGER8,83.1,49.3,43,2.7,30.09
230,2020-08-18,KIDHAGER8,81.8,47.8,43,3.3,30.06
231,2020-08-19,KIDHAGER8,81.2,51.8,48,2.1,30.01
232,2020-08-20,KIDHAGER8,70.3,42.6,57,1.8,29.85
233,2020-08-21,KIDHAGER8,67.2,44.4,59,1.1,29.86
234,2020-08-22,KIDHAGER8,67.2,45.7,62,1.5,29.92
235,2020-08-23,KIDHAGER8,80.6,46.0,54,1.1,29.91
