,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
120,2020-04-30,KNCSPART38,47.8,41.0,87,4.9,29.77
121,2020-05-01,KNCSPART38,45.2,38.0,83,7.5,30.09
122,2020-05-02,KNCSPART38,57.7,36.0,63,3.8,30.2
123,2020-05-03,KNCSPART38,67.9,44.0,58,2.8,30.03
124,2020-05-04,KNCSPART38,62.0,33.0,57,4.4,29.92
125,2020-05-05,KNCSPART38,53.4,39.0,80,0.6,29.93
126,2020-05-06,KNCSPART38,45.7,32.0,83,4.8,29.96
127,2020-05-07,KNCSPART38,46.6,24.0,56,5.8,30.08
128,2020-05-08,KNCSPART38,47.3,32.0,75,2.2,30.03
129,2020-05-09,KNCSPART38,39.4,19.0,61,5.6,30.26
130,2020-05-10,KNCSPART38,47.0,24.0,57,0.9,30.3
131,2020-05-11,KNCSPART38,43.3,27.0,65,6.1,30.16
132,2020-05-12,KNCSPART38,44.4,27.0,61,2.4,30.29
133,2020-05-13,KNCSPART38,49.8,35.0,75,0.6,30.36
134,2020-05-14,KNCSPART38,60.2,47.0,82,0.5,30.29
135,2020-05-15,KNCSPART38,66.4,48.0,69,0.8,30.14
136,2020-05-16,KNCSPART38,68.0,52.0,68,1.2,30.03
137,2020-05-17,KNCSPART38,65.5,54.0,80,0.8,30.02
138,2020-05-18,KNCSPART38,63.8,58.0,89,0.9,29.94
139,2020-05-19,KNCSPART38,51.2,45.0,98,3.8,29.98
140,2020-05-20,KNCSPART38,44.1,41.0,99,1.3,30.13
141,2020-05-21,KNCSPART38,51.0,48.0,99,2.3,30.14
142,2020-05-22,KNCSPART38,59.3,49.0,91,0.6,30.1
143,2020-05-23,KNCSPART38,65.5,53.0,83,2.3,30.05
144,2020-05-24,KNCSPART38,66.3,58.0,88,0.6,30.09
145,2020-05-25,KNCSPART38,63.3,57.0,94,0.3,30.12
146,2020-05-26,KNCSPART38,61.6,59.0,96,0.8,30.13
147,2020-05-27,KNCSPART38,60.5,58.0,98,2.0,30.1
148,2020-05-28,KNCSPART38,66.3,58.0,93,0.7,30.06
149,2020-05-29,KNCSPART38,67.7,59.0,88,0.1,30.01
150,2020-05-30,KNCSPART38,66.6,51.0,76,3.0,29.99
151,2020-05-31,KNCSPART38,62.0,43.0,65,2.1,30.15
152,2020-06-01,KNCSPART38,58.6,38.0,64,0.8,30.27
153,2020-06-02,KNCSPART38,67.5,47.0,68,2.4,30.19
154,2020-06-03,KNCSPART38,73.0,55.0,68,6.1,29.98
155,2020-06-04,KNCSPART38,72.2,61.0,79,1.9,29.89
156,2020-06-05,KNCSPART38,68.6,60.0,88,0.7,29.88
157,2020-06-06,KNCSPART38,71.7,61.0,78,3.5,29.95
158,2020-06-07,KNCSPART38,73.5,51.0,66,1.9,29.93
159,2020-06-08,KNCSPART38,70.0,50.0,78,0.3,29.97
160,2020-06-09,KNCSPART38,74.1,65.0,85,0.4,29.94
161,2020-06-10,KNCSPART38,71.9,65.0,90,0.5,29.89
162,2020-06-11,KNCSPART38,68.6,56.0,84,2.9,30.12
163,2020-06-12,KNCSPART38,65.7,49.0,63,2.3,30.18
164,2020-06-13,KNCSPART38,64.2,49.0,70,0.8,30.14
165,2020-06-14,KNCSPART38,58.9,51.0,88,0.4,30.22
166,2020-06-15,KNCSPART38,53.7,49.0,93,1.3,30.29
167,2020-06-16,KNCSPART38,51.4,48.0,95,2.0,30.28
168,2020-06-17,KNCSPART38,56.3,52.0,96,1.4,30.18
169,2020-06-18,KNCSPART38,61.3,55.0,92,0.1,30.06
170,2020-06-19,KNCSPART38,63.1,56.0,91,0.6,30.08
171,2020-06-20,KNCSPART38,65.7,56.0,88,2.1,30.06
172,2020-06-21,KNCSPART38,69.8,58.0,83,0.9,30.0
173,2020-06-22,KNCSPART38,70.9,58.0,75,1.7,29.96
174,2020-06-23,KNCSPART38,69.0,58.0,84,1.0,29.88
175,2020-06-24,KNCSPART38,68.1,55.0,74,2.9,29.9
176,2020-06-25,KNCSPART38,68.2,55.0,74,1.9,30.05
177,2020-06-26,KNCSPART38,69.6,53.0,65,1.9,30.12
178,2020-06-27,KNCSPART38,68.5,56.0,81,5.4,30.01
179,2020-06-28,KNCSPART38,68.7,62.0,87,3.0,29.88
180,2020-06-29,KNCSPART38,71.3,63.0,83,3.3,29.93
181,2020-06-30,KNCSPART38,69.7,64.0,89,2.5,29.92
182,2020-07-01,KNCSPART38,71.9,61.0,79,2.0,29.87
183,2020-07-02,KNCSPART38,71.4,59.0,77,1.2,29.93
184,2020-07-03,KNCSPART38,72.3,60.0,78,0.6,29.95
185,2020-07-04,KNCSPART38,72.9,61.0,80,0.5,29.92
186,2020-07-05,KNCSPART38,70.5,62.0,88,0.3,29.99
187,2020-07-06,KNCSPART38,72.2,61.0,80,0.4,30.04
188,2020-07-07,KNCSPART38,70.1,60.0,87,0.3,30.01
189,2020-07-08,KNCSPART38,70.8,62.0,87,0.9,29.95
190,2020-07-09,KNCSPART38,72.3,63.0,82,1.1,29.93
191,2020-07-10,KNCSPART38,73.4,64.0,84,1.1,29.9
192,2020-07-11,KNCSPART38,71.5,59.0,74,3.9,29.87
193,2020-07-12,KNCSPART38,71.0,58.0,72,2.6,29.87
194,2020-07-13,KNCSPART38,71.4,59.0,76,1.6,29.91
195,2020-07-14,KNCSPART38,71.1,57.0,76,0.6,30.03
196,2020-07-15,KNCSPART38,73.6,60.0,80,0.4,30.08
197,2020-07-16,KNCSPART38,74.4,68.0,88,0.4,30.12
198,2020-07-17,KNCSPART38,74.7,67.0,86,1.2,30.14
199,2020-07-18,KNCSPART38,73.1,64.0,86,0.7,30.1
200,2020-07-19,KNCSPART38,74.4,65.0,84,1.2,30.02
201,2020-07-20,KNCSPART38,75.3,65.0,81,1.5,29.99
202,2020-07-21,KNCSPART38,72.9,64.0,87,0.6,30.04
203,2020-07-22,KNCSPART38,73.9,65.0,84,1.1,30.06
204,2020-07-23,KNCSPART38,69.5,62.0,92,0.9,30.11
205,2020-07-24,KNCSPART38,70.4,62.0,87,1.4,30.14
206,2020-07-25,KNCSPART38,70.7,63.0,87,1.7,30.12
207,2020-07-26,KNCSPART38,73.0,61.0,83,0.7,30.12
208,2020-07-27,KNCSPART38,74.5,65.0,82,1.7,30.02
209,2020-07-28,KNCSPART38,73.6,65.0,84,3.3,29.94
210,2020-07-29,KNCSPART38,73.3,65.0,85,1.0,29.96
211,2020-07-30,KNCSPART38,72.8,64.0,89,0.6,29.93
212,2020-07-31,KNCSPART38,74.4,64.0,84,2.6,29.86
213,2020-08-01,KNCSPART38,73.5,63.0,84,0.4,29.89
214,2020-08-02,KNCSPART38,72.2,62.0,84,0.8,29.95
215,2020-08-03,KNCSPART38,65.3,61.0,96,0.7,30.04
216,2020-08-04,KNCSPART38,69.3,61.0,84,2.3,29.97
217,2020-08-05,KNCSPART38,68.9,59.0,88,0.6,30.03
218,2020-08-06,KNCSPART38,69.1,62.0,92,0.3,30.03
219,2020-08-07,KNCSPART38,69.9,62.0,90,0.2,30.07
220,2020-08-08,KNCSPART38,70.7,60.0,86,0.4,30.11
221,2020-08-09,KNCSPART38,70.5,59.0,77,0.7,30.13
222,2020-08-10,KNCSPART38,71.0,58.0,81,0.4,30.07
223,2020-08-11,KNCSPART38,72.1,64.0,87,1.2,29.97
224,2020-08-12,KNCSPART38,69.4,64.0,94,0.6,30.02
225,2020-08-13,KNCSPART38,69.9,65.0,95,0.4,30.01
226,2020-08-14,KNCSPART38,70.2,65.0,93,0.4,29.96
227,2020-08-15,KNCSPART38,67.3,61.0,97,0.4,29.9
228,2020-08-16,KNCSPART38,65.8,59.0,90,1.2,29.95
229,2020-08-17,KNCSPART38,68.3,57.0,82,2.2,29.96
230,2020-08-18,KNCSPART38,68.4,57.0,81,0.9,29.94
231,2020-08-19,KNCSPART38,67.4,58.0,86,1.1,29.94
232,2020-08-20,KNCSPART38,65.6,62.0,94,0.7,30.01
233,2020-08-21,KNCSPART38,66.0,63.0,96,0.4,29.97
234,2020-08-22,KNCSPART38,67.5,62.0,93,0.4,30.01
235,2020-08-23,KNCSPART38,70.2,61.0,88,0.3,30.07
