,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
104,2020-04-14,KGAPEBBL3,70.1,54.3,77,0.9,29.99
105,2020-04-15,KGAPEBBL3,64.2,41.2,67,1.5,30.01
106,2020-04-16,KGAPEBBL3,61.6,34.0,51,1.1,30.19
107,2020-04-17,KGAPEBBL3,65.4,44.1,63,1.0,30.2
108,2020-04-18,KGAPEBBL3,71.7,55.4,74,1.4,29.98
109,2020-04-19,KGAPEBBL3,65.1,50.0,80,1.0,29.95
110,2020-04-20,KGAPEBBL3,67.1,58.5,86,2.0,29.9
111,2020-04-21,KGAPEBBL3,67.9,51.8,70,1.5,30.02
112,2020-04-22,KGAPEBBL3,66.5,47.8,62,0.7,30.14
113,2020-04-23,KGAPEBBL3,63.9,50.5,80,1.6,30.07
114,2020-04-24,KGAPEBBL3,68.3,59.0,85,1.7,29.87
115,2020-04-25,KGAPEBBL3,71.1,54.5,75,1.8,29.94
116,2020-04-26,KGAPEBBL3,69.4,45.1,59,2.9,30.13
117,2020-04-27,KGAPEBBL3,62.9,40.8,57,1.6,30.22
118,2020-04-28,KGAPEBBL3,66.2,45.3,61,0.9,30.24
119,2020-04-29,KGAPEBBL3,70.7,50.2,70,3.4,30.08
120,2020-04-30,KGAPEBBL3,62.9,50.9,80,2.0,29.98
121,2020-05-01,KGAPEBBL3,63.9,47.8,69,1.6,30.12
122,2020-05-02,KGAPEBBL3,67.9,48.0,65,0.6,30.22
123,2020-05-03,KGAPEBBL3,71.7,51.4,64,1.3,30.16
124,2020-05-04,KGAPEBBL3,74.2,57.0,68,1.4,30.06
125,2020-05-05,KGAPEBBL3,76.2,59.4,70,2.1,29.99
126,2020-05-06,KGAPEBBL3,73.5,43.5,55,2.8,30.05
127,2020-05-07,KGAPEBBL3,61.8,36.1,50,1.9,30.18
128,2020-05-08,KGAPEBBL3,65.0,41.7,61,2.6,30.13
129,2020-05-09,KGAPEBBL3,65.7,41.9,56,1.5,30.2
130,2020-05-10,KGAPEBBL3,66.2,43.9,58,0.8,30.24
131,2020-05-11,KGAPEBBL3,67.2,42.4,55,1.6,30.19
132,2020-05-12,KGAPEBBL3,64.8,39.4,49,1.0,30.29
133,2020-05-13,KGAPEBBL3,71.8,50.0,61,1.5,30.28
134,2020-05-14,KGAPEBBL3,73.3,56.5,64,1.8,30.28
135,2020-05-15,KGAPEBBL3,74.0,55.6,65,1.2,30.2
136,2020-05-16,KGAPEBBL3,74.4,59.9,71,1.2,30.06
137,2020-05-17,KGAPEBBL3,77.9,60.6,69,1.0,30.02
138,2020-05-18,KGAPEBBL3,76.0,63.7,74,2.5,29.95
139,2020-05-19,KGAPEBBL3,76.5,59.5,69,2.1,29.87
140,2020-05-20,KGAPEBBL3,69.8,59.4,84,1.0,29.95
141,2020-05-21,KGAPEBBL3,69.7,58.1,85,0.7,30.1
142,2020-05-22,KGAPEBBL3,74.8,63.9,83,1.5,30.17
143,2020-05-23,KGAPEBBL3,74.7,63.1,85,1.0,30.17
144,2020-05-24,KGAPEBBL3,77.5,64.9,77,0.8,30.1
145,2020-05-25,KGAPEBBL3,76.1,67.5,81,1.5,30.06
146,2020-05-26,KGAPEBBL3,73.1,68.2,89,1.5,30.02
147,2020-05-27,KGAPEBBL3,74.7,68.2,89,0.5,30.0
148,2020-05-28,KGAPEBBL3,78.1,68.2,83,0.3,30.08
149,2020-05-29,KGAPEBBL3,76.4,68.9,85,0.0,30.09
150,2020-05-30,KGAPEBBL3,78.3,69.3,84,0.0,30.08
151,2020-05-31,KGAPEBBL3,79.4,65.1,72,0.0,30.08
152,2020-06-01,KGAPEBBL3,77.4,61.5,71,0.1,30.22
153,2020-06-02,KGAPEBBL3,76.7,60.8,67,0.0,30.23
154,2020-06-03,KGAPEBBL3,76.1,60.8,74,0.0,30.16
155,2020-06-04,KGAPEBBL3,77.3,65.8,77,0.0,30.04
156,2020-06-05,KGAPEBBL3,79.7,66.4,75,0.1,30.07
157,2020-06-06,KGAPEBBL3,75.9,67.3,82,0.0,30.07
158,2020-06-07,KGAPEBBL3,74.2,68.4,91,0.0,30.01
159,2020-06-08,KGAPEBBL3,79.3,70.9,86,0.1,29.99
160,2020-06-09,KGAPEBBL3,78.4,71.4,89,0.0,30.06
161,2020-06-10,KGAPEBBL3,79.7,70.3,85,0.0,30.07
162,2020-06-11,KGAPEBBL3,81.8,71.1,80,0.0,30.12
163,2020-06-12,KGAPEBBL3,77.5,66.7,82,0.0,30.11
164,2020-06-13,KGAPEBBL3,76.0,66.7,81,0.0,30.1
165,2020-06-14,KGAPEBBL3,76.8,62.4,71,0.0,30.18
166,2020-06-15,KGAPEBBL3,75.0,61.3,72,0.0,30.18
167,2020-06-16,KGAPEBBL3,69.9,57.6,74,0.0,30.19
168,2020-06-17,KGAPEBBL3,70.7,54.9,73,0.0,30.15
169,2020-06-18,KGAPEBBL3,76.8,60.6,69,0.0,30.11
170,2020-06-19,KGAPEBBL3,79.9,62.8,67,0.0,30.12
171,2020-06-20,KGAPEBBL3,80.3,64.6,71,0.0,30.1
172,2020-06-21,KGAPEBBL3,80.4,68.2,76,0.1,30.08
173,2020-06-22,KGAPEBBL3,80.0,66.9,74,0.0,30.11
174,2020-06-23,KGAPEBBL3,77.8,66.7,79,0.1,30.05
175,2020-06-24,KGAPEBBL3,77.4,67.5,81,0.0,30.07
176,2020-06-25,KGAPEBBL3,77.6,68.7,86,0.0,30.18
177,2020-06-26,KGAPEBBL3,79.3,68.5,81,0.0,30.24
178,2020-06-27,KGAPEBBL3,82.4,69.4,74,0.0,30.2
179,2020-06-28,KGAPEBBL3,84.0,68.0,70,0.0,30.07
180,2020-06-29,KGAPEBBL3,85.5,72.0,72,0.0,30.09
181,2020-06-30,KGAPEBBL3,81.0,68.9,77,0.0,30.03
182,2020-07-01,KGAPEBBL3,77.4,68.5,82,0.0,30.0
183,2020-07-02,KGAPEBBL3,80.7,68.0,79,0.0,29.97
184,2020-07-03,KGAPEBBL3,79.5,70.3,83,0.0,29.96
185,2020-07-04,KGAPEBBL3,79.1,68.5,82,0.0,29.99
186,2020-07-05,KGAPEBBL3,76.6,68.9,87,0.0,29.99
187,2020-07-06,KGAPEBBL3,75.7,70.0,93,0.0,30.02
188,2020-07-07,KGAPEBBL3,77.5,72.3,93,0.0,30.03
189,2020-07-08,KGAPEBBL3,77.4,72.9,93,0.0,29.99
190,2020-07-09,KGAPEBBL3,80.0,71.6,88,0.0,29.97
191,2020-07-10,KGAPEBBL3,82.3,72.3,84,0.0,29.99
192,2020-07-11,KGAPEBBL3,83.8,70.2,77,0.0,29.94
193,2020-07-12,KGAPEBBL3,81.9,66.6,72,0.0,29.93
194,2020-07-13,KGAPEBBL3,83.0,67.6,72,0.0,29.97
195,2020-07-14,KGAPEBBL3,82.9,70.7,78,0.0,30.06
196,2020-07-15,KGAPEBBL3,83.7,68.4,76,0.0,30.13
197,2020-07-16,KGAPEBBL3,83.4,67.8,70,0.0,30.17
198,2020-07-17,KGAPEBBL3,83.1,67.6,70,0.0,30.21
199,2020-07-18,KGAPEBBL3,84.3,69.8,69,0.0,30.17
200,2020-07-19,KGAPEBBL3,84.6,69.3,70,0.0,30.11
201,2020-07-20,KGAPEBBL3,85.1,69.8,68,0.0,29.93
202,2020-07-21,KGAPEBBL3,85.1,69.3,68,0.0,29.96
203,2020-07-22,KGAPEBBL3,82.9,67.5,69,0.0,29.98
204,2020-07-23,KGAPEBBL3,79.8,69.1,78,0.0,30.01
205,2020-07-24,KGAPEBBL3,81.7,68.9,75,0.0,30.03
206,2020-07-25,KGAPEBBL3,81.3,69.3,75,0.0,30.0
207,2020-07-26,KGAPEBBL3,81.3,68.5,76,0.0,30.01
208,2020-07-27,KGAPEBBL3,81.8,68.9,76,0.0,29.95
209,2020-07-28,KGAPEBBL3,78.5,70.7,83,0.0,29.94
210,2020-07-29,KGAPEBBL3,78.9,70.3,82,0.5,29.96
211,2020-07-30,KGAPEBBL3,79.1,70.2,84,0.3,29.92
212,2020-07-31,KGAPEBBL3,79.7,70.9,85,0.5,29.87
213,2020-08-01,KGAPEBBL3,82.8,71.8,78,0.8,29.88
214,2020-08-02,KGAPEBBL3,82.4,69.6,76,0.0,29.84
215,2020-08-03,KGAPEBBL3,83.4,69.4,74,0.1,29.81
216,2020-08-04,KGAPEBBL3,80.4,68.2,78,0.0,29.85
217,2020-08-05,KGAPEBBL3,80.5,69.8,81,0.2,29.86
218,2020-08-06,KGAPEBBL3,81.6,69.1,77,0.0,29.89
219,2020-08-07,KGAPEBBL3,82.4,69.6,76,0.5,29.96
220,2020-08-08,KGAPEBBL3,82.6,69.4,76,0.1,30.01
221,2020-08-09,KGAPEBBL3,81.0,69.6,78,0.3,30.02
222,2020-08-10,KGAPEBBL3,79.2,70.2,82,0.4,29.99
223,2020-08-11,KGAPEBBL3,78.8,69.1,84,0.1,29.9
224,2020-08-12,KGAPEBBL3,78.0,69.8,88,0.2,29.89
225,2020-08-13,KGAPEBBL3,77.1,71.8,91,0.0,29.9
226,2020-08-14,KGAPEBBL3,77.8,71.6,90,0.0,29.86
227,2020-08-15,KGAPEBBL3,78.6,70.0,89,0.0,29.8
228,2020-08-16,KGAPEBBL3,79.6,69.6,87,0.0,29.8
229,2020-08-17,KGAPEBBL3,82.2,70.3,79,0.0,29.84
230,2020-08-18,KGAPEBBL3,81.1,67.3,78,0.0,29.81
231,2020-08-19,KGAPEBBL3,77.2,67.1,84,0.1,29.77
232,2020-08-20,KGAPEBBL3,76.5,68.5,86,0.0,29.8
233,2020-08-21,KGAPEBBL3,75.2,69.8,91,0.0,29.82
234,2020-08-22,KGAPEBBL3,75.0,70.2,91,0.0,29.89
235,2020-08-23,KGAPEBBL3,76.4,70.7,91,0.0,29.94
