,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
173,2020-06-23,KVAATKIN3,69.7,64.8,90,0.1,27.1
174,2020-06-24,KVAATKIN3,66.7,55.9,81,0.1,27.2
175,2020-06-25,KVAATKIN3,66.6,54.0,77,0.1,27.33
176,2020-06-26,KVAATKIN3,67.5,53.2,71,0.2,27.4
177,2020-06-27,KVAATKIN3,67.5,55.4,88,0.5,27.3
178,2020-06-28,KVAATKIN3,66.9,62.8,96,0.1,27.2
179,2020-06-29,KVAATKIN3,69.5,64.6,92,0.1,27.25
180,2020-06-30,KVAATKIN3,66.9,64.4,98,0.0,27.24
181,2020-07-01,KVAATKIN3,74.2,59.7,76,0.1,27.2
182,2020-07-02,KVAATKIN3,70.3,58.6,79,0.0,27.25
183,2020-07-03,KVAATKIN3,73.1,59.2,73,0.1,27.27
184,2020-07-04,KVAATKIN3,74.7,59.4,71,0.0,27.25
185,2020-07-05,KVAATKIN3,72.6,61.7,79,0.1,27.29
186,2020-07-06,KVAATKIN3,73.4,56.8,73,0.3,27.33
187,2020-07-07,KVAATKIN3,71.1,61.0,83,0.2,27.32
188,2020-07-08,KVAATKIN3,72.8,64.0,82,0.0,27.26
189,2020-07-09,KVAATKIN3,73.6,61.3,77,0.0,27.25
190,2020-07-10,KVAATKIN3,71.1,64.0,89,0.1,27.21
191,2020-07-11,KVAATKIN3,70.2,58.8,81,0.1,27.18
192,2020-07-12,KVAATKIN3,68.4,58.5,81,0.1,27.18
193,2020-07-13,KVAATKIN3,69.7,58.8,79,0.1,27.23
194,2020-07-14,KVAATKIN3,70.5,51.1,73,0.1,27.34
195,2020-07-15,KVAATKIN3,71.9,57.9,82,0.1,27.38
196,2020-07-16,KVAATKIN3,75.3,65.8,82,0.5,27.41
197,2020-07-17,KVAATKIN3,72.4,66.2,92,0.1,27.47
198,2020-07-18,KVAATKIN3,71.3,67.8,93,0.0,27.35
199,2020-07-19,KVAATKIN3,73.0,66.4,90,0.0,27.36
200,2020-07-20,KVAATKIN3,73.5,65.3,86,0.1,27.33
201,2020-07-21,KVAATKIN3,76.1,66.0,81,0.1,27.37
202,2020-07-22,KVAATKIN3,73.5,66.0,87,0.1,27.39
203,2020-07-23,KVAATKIN3,68.9,63.3,96,0.0,27.43
204,2020-07-24,KVAATKIN3,68.7,63.5,94,0.0,27.43
205,2020-07-25,KVAATKIN3,69.2,61.3,90,0.1,27.43
206,2020-07-26,KVAATKIN3,71.7,62.8,87,0.1,27.43
207,2020-07-27,KVAATKIN3,70.9,66.0,93,0.0,27.34
208,2020-07-28,KVAATKIN3,67.8,66.0,98,0.0,27.29
209,2020-07-29,KVAATKIN3,76.6,66.6,80,0.1,27.29
210,2020-07-30,KVAATKIN3,70.8,66.0,93,0.0,27.25
211,2020-07-31,KVAATKIN3,73.9,66.7,92,0.1,27.21
212,2020-08-01,KVAATKIN3,72.5,63.7,87,0.2,27.22
213,2020-08-02,KVAATKIN3,68.5,63.1,89,0.2,27.25
214,2020-08-03,KVAATKIN3,67.2,62.6,92,0.0,27.3
215,2020-08-04,KVAATKIN3,67.4,60.3,90,0.0,27.27
216,2020-08-05,KVAATKIN3,68.3,60.4,90,0.0,27.31
217,2020-08-06,KVAATKIN3,71.2,63.0,86,0.0,27.3
218,2020-08-07,KVAATKIN3,71.9,65.1,87,0.0,27.36
219,2020-08-08,KVAATKIN3,71.3,57.9,81,0.0,27.41
220,2020-08-09,KVAATKIN3,70.9,55.0,75,0.1,27.43
221,2020-08-10,KVAATKIN3,71.3,55.8,73,0.0,27.37
222,2020-08-11,KVAATKIN3,72.0,64.9,88,0.1,27.29
223,2020-08-12,KVAATKIN3,71.1,66.2,92,0.0,27.31
224,2020-08-13,KVAATKIN3,70.5,66.2,94,0.0,27.31
225,2020-08-14,KVAATKIN3,69.1,63.9,95,0.0,27.26
226,2020-08-15,KVAATKIN3,66.6,61.3,98,0.0,27.2
227,2020-08-16,KVAATKIN3,66.4,59.4,89,0.0,27.22
228,2020-08-17,KVAATKIN3,68.4,56.7,83,0.0,27.27
229,2020-08-18,KVAATKIN3,60.1,57.2,94,0.0,27.25
230,2020-08-19,KVAATKIN3,71.2,59.4,75,0.0,27.22
231,2020-08-20,KVAATKIN3,67.3,59.2,86,0.1,27.28
232,2020-08-21,KVAATKIN3,66.7,62.2,93,0.0,27.25
233,2020-08-22,KVAATKIN3,68.9,60.8,87,0.2,27.28
234,2020-08-23,KVAATKIN3,69.2,61.0,87,0.2,27.36
