,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
71,2020-04-02,KOKMUSKO41,65.7,48.4,61,7.3,29.92,0.0
72,2020-04-03,KOKMUSKO41,44.7,35.9,96,3.4,30.16,0.39
73,2020-04-04,KOKMUSKO41,40.1,36.4,98,2.0,30.15,0.02
74,2020-04-05,KOKMUSKO41,51.9,42.1,93,1.4,30.13,0.0
75,2020-04-06,KOKMUSKO41,65.4,56.0,85,3.9,30.04,0.0
76,2020-04-07,KOKMUSKO41,72.6,61.4,79,3.6,29.95,0.0
77,2020-04-08,KOKMUSKO41,76.2,49.9,66,2.2,29.87,0.0
78,2020-04-09,KOKMUSKO41,63.7,34.6,47,3.0,30.07,0.0
79,2020-04-10,KOKMUSKO41,54.4,20.4,41,2.4,30.12,0.0
80,2020-04-11,KOKMUSKO41,58.6,35.7,70,5.7,29.86,0.15
81,2020-04-12,KOKMUSKO41,54.4,33.3,93,4.9,29.9,1.2
82,2020-04-13,KOKMUSKO41,41.7,23.2,58,3.8,30.22,0.0
83,2020-04-14,KOKMUSKO41,43.7,28.2,68,1.8,30.28,0.0
84,2020-04-15,KOKMUSKO41,47.5,30.1,67,1.8,30.16,0.0
85,2020-04-16,KOKMUSKO41,56.1,33.3,60,4.4,30.08,0.0
86,2020-04-17,KOKMUSKO41,49.7,36.6,75,3.4,30.07,0.0
87,2020-04-18,KOKMUSKO41,50.5,30.0,69,3.0,29.97,0.0
88,2020-04-19,KOKMUSKO41,58.8,47.5,84,1.5,29.64,0.0
89,2020-04-20,KOKMUSKO41,59.3,46.3,80,2.0,29.75,0.17
90,2020-04-21,KOKMUSKO41,67.3,44.4,65,1.0,29.86,0.0
91,2020-04-22,KOKMUSKO41,61.2,52.6,91,5.8,29.92,0.98
92,2020-04-23,KOKMUSKO41,64.7,55.3,80,2.6,29.95,0.0
93,2020-04-24,KOKMUSKO41,64.4,52.8,86,3.6,30.0,1.01
94,2020-04-25,KOKMUSKO41,62.9,43.9,65,3.8,30.28,0.0
95,2020-04-26,KOKMUSKO41,63.2,41.3,67,1.2,30.36,0.0
96,2020-04-27,KOKMUSKO41,65.6,50.8,70,5.2,30.26,0.0
97,2020-04-28,KOKMUSKO41,70.1,56.5,81,4.9,30.1,0.54
98,2020-04-29,KOKMUSKO41,63.2,44.3,60,4.0,30.21,0.0
99,2020-04-30,KOKMUSKO41,64.7,45.8,62,1.5,30.27,0.0
100,2020-05-01,KOKMUSKO41,70.2,50.9,65,4.9,29.93,0.0
101,2020-05-02,KOKMUSKO41,75.3,59.1,69,4.7,29.89,0.0
102,2020-05-03,KOKMUSKO41,75.1,65.8,82,2.7,29.86,0.0
103,2020-05-04,KOKMUSKO41,76.4,66.4,84,4.7,30.05,0.12
104,2020-05-05,KOKMUSKO41,65.9,42.0,65,2.8,30.32,0.0
105,2020-05-06,KOKMUSKO41,62.3,43.8,65,1.5,30.46,0.0
106,2020-05-07,KOKMUSKO41,60.9,48.4,77,4.1,30.36,0.0
107,2020-05-08,KOKMUSKO41,60.4,40.2,71,4.2,30.42,1.21
108,2020-05-09,KOKMUSKO41,56.7,38.3,68,1.7,30.47,0.0
109,2020-05-10,KOKMUSKO41,58.1,38.6,67,1.9,30.5,0.0
110,2020-05-11,KOKMUSKO41,54.3,39.5,72,2.4,30.55,0.02
111,2020-05-12,KOKMUSKO41,50.4,44.5,95,2.9,30.31,0.73
112,2020-05-13,KOKMUSKO41,63.6,51.7,91,5.1,29.94,0.0
113,2020-05-14,KOKMUSKO41,73.3,64.5,85,5.6,29.83,0.0
114,2020-05-15,KOKMUSKO41,66.3,58.4,91,5.7,29.98,3.85
115,2020-05-16,KOKMUSKO41,66.3,56.2,93,1.5,29.97,0.15
116,2020-05-17,KOKMUSKO41,68.8,51.8,78,2.9,30.02,0.0
117,2020-05-18,KOKMUSKO41,65.3,52.8,77,1.7,30.07,0.0
118,2020-05-19,KOKMUSKO41,65.2,52.6,77,1.6,30.03,0.0
119,2020-05-20,KOKMUSKO41,68.0,54.1,75,1.5,30.06,0.0
120,2020-05-21,KOKMUSKO41,70.1,60.2,82,4.4,30.01,0.02
121,2020-05-22,KOKMUSKO41,71.9,60.3,86,5.5,30.05,0.64
122,2020-05-23,KOKMUSKO41,76.0,62.7,77,5.2,29.99,0.01
123,2020-05-24,KOKMUSKO41,75.6,62.4,83,5.2,30.01,0.04
124,2020-05-25,KOKMUSKO41,68.8,61.8,93,2.2,29.96,3.24
125,2020-05-26,KOKMUSKO41,67.6,63.1,91,3.6,29.99,0.28
126,2020-05-27,KOKMUSKO41,65.2,62.1,97,1.0,29.99,0.45
127,2020-05-28,KOKMUSKO41,68.6,61.6,89,1.3,30.15,0.01
128,2020-05-29,KOKMUSKO41,71.9,51.5,71,1.4,30.27,0.0
129,2020-05-30,KOKMUSKO41,70.9,53.7,69,1.6,30.26,0.0
130,2020-05-31,KOKMUSKO41,72.7,58.6,72,2.4,30.0,0.0
131,2020-06-01,KOKMUSKO41,74.6,60.9,71,2.5,29.96,0.0
132,2020-06-02,KOKMUSKO41,75.7,63.4,80,2.7,29.87,0.0
133,2020-06-03,KOKMUSKO41,80.3,67.9,78,3.3,29.78,0.0
134,2020-06-04,KOKMUSKO41,81.2,68.9,80,4.5,29.65,0.0
135,2020-06-05,KOKMUSKO41,84.9,64.4,73,1.8,29.72,0.0
136,2020-06-06,KOKMUSKO41,85.0,72.2,76,1.7,29.75,0.0
137,2020-06-07,KOKMUSKO41,82.3,69.3,74,2.8,29.69,0.0
138,2020-06-08,KOKMUSKO41,81.7,70.4,76,1.7,29.56,0.0
139,2020-06-09,KOKMUSKO41,79.4,48.0,72,6.2,29.57,0.04
140,2020-06-10,KOKMUSKO41,71.3,47.4,53,5.6,29.93,0.0
141,2020-06-11,KOKMUSKO41,73.6,53.4,64,0.9,30.07,0.0
142,2020-06-12,KOKMUSKO41,75.8,54.1,69,1.9,30.1,0.0
143,2020-06-13,KOKMUSKO41,78.2,58.6,68,1.3,29.95,0.0
144,2020-06-14,KOKMUSKO41,79.6,64.6,72,2.0,29.91,0.0
145,2020-06-15,KOKMUSKO41,80.9,63.6,69,2.0,29.98,0.0
146,2020-06-16,KOKMUSKO41,81.1,65.9,71,3.7,29.95,0.0
147,2020-06-17,KOKMUSKO41,80.4,66.1,70,5.5,29.86,0.0
148,2020-06-18,KOKMUSKO41,81.6,66.0,67,4.7,29.76,0.0
149,2020-06-19,KOKMUSKO41,80.0,63.6,72,3.7,29.78,0.0
150,2020-06-20,KOKMUSKO41,74.4,67.1,83,1.7,29.78,0.0
151,2020-06-21,KOKMUSKO41,75.5,65.9,82,3.2,29.73,0.0
152,2020-06-22,KOKMUSKO41,77.9,66.6,80,2.4,29.98,0.79
153,2020-06-23,KOKMUSKO41,76.2,58.1,77,1.6,30.06,0.62
154,2020-06-24,KOKMUSKO41,76.6,59.3,68,1.1,30.06,0.0
155,2020-06-25,KOKMUSKO41,79.1,63.4,71,3.6,30.1,0.0
156,2020-06-26,KOKMUSKO41,79.5,70.2,83,3.8,30.12,0.0
157,2020-06-27,KOKMUSKO41,80.8,69.3,78,5.1,30.07,0.0
158,2020-06-28,KOKMUSKO41,82.0,72.3,78,5.3,29.94,0.0
159,2020-06-29,KOKMUSKO41,83.5,71.7,77,5.7,29.91,0.0
160,2020-06-30,KOKMUSKO41,83.9,74.4,80,5.4,29.91,0.0
161,2020-07-01,KOKMUSKO41,84.9,73.6,80,3.8,30.05,0.0
162,2020-07-02,KOKMUSKO41,82.1,68.5,81,2.8,30.13,0.0
163,2020-07-03,KOKMUSKO41,81.4,66.9,76,1.4,30.19,0.0
164,2020-07-04,KOKMUSKO41,79.2,70.6,86,1.7,30.13,0.01
165,2020-07-05,KOKMUSKO41,80.8,71.0,82,2.0,30.1,0.0
166,2020-07-06,KOKMUSKO41,82.1,70.3,77,2.4,30.13,0.0
167,2020-07-07,KOKMUSKO41,82.6,70.6,77,2.2,30.16,0.0
168,2020-07-08,KOKMUSKO41,83.5,72.7,78,2.5,30.09,0.0
169,2020-07-09,KOKMUSKO41,79.5,71.5,86,3.4,30.17,0.51
170,2020-07-10,KOKMUSKO41,77.8,68.6,87,1.8,30.3,0.12
171,2020-07-11,KOKMUSKO41,83.2,58.3,83,2.5,30.21,2.55
172,2020-07-12,KOKMUSKO41,80.6,68.7,77,2.1,30.13,0.33
173,2020-07-13,KOKMUSKO41,75.2,66.9,87,3.0,30.03,0.2
174,2020-07-14,KOKMUSKO41,85.6,73.2,74,5.7,29.9,0.0
175,2020-07-15,KOKMUSKO41,84.7,74.2,79,3.4,29.97,0.0
176,2020-07-16,KOKMUSKO41,85.3,75.6,82,2.2,30.08,0.0
177,2020-07-17,KOKMUSKO41,86.0,74.5,76,3.6,30.12,0.0
178,2020-07-18,KOKMUSKO41,84.6,72.7,74,3.9,30.07,0.0
179,2020-07-19,KOKMUSKO41,84.7,72.3,75,2.5,30.05,0.0
180,2020-07-20,KOKMUSKO41,84.6,71.9,75,2.3,30.03,0.0
181,2020-07-21,KOKMUSKO41,83.1,71.3,75,2.7,30.06,0.0
182,2020-07-22,KOKMUSKO41,82.7,71.8,78,2.0,30.05,0.0
183,2020-07-23,KOKMUSKO41,81.9,72.4,82,2.1,30.09,0.0
184,2020-07-24,KOKMUSKO41,85.2,72.6,75,3.2,30.09,0.0
185,2020-07-25,KOKMUSKO41,84.1,73.1,76,3.2,29.94,0.0
186,2020-07-26,KOKMUSKO41,83.1,72.9,78,2.5,30.02,0.0
187,2020-07-27,KOKMUSKO41,80.0,72.1,83,2.5,29.98,0.0
188,2020-07-28,KOKMUSKO41,79.1,72.4,88,1.3,29.93,0.88
189,2020-07-29,KOKMUSKO41,77.9,72.6,93,2.2,29.97,0.69
190,2020-07-30,KOKMUSKO41,79.3,69.8,85,3.4,29.95,0.46
191,2020-07-31,KOKMUSKO41,76.3,66.8,83,3.6,29.96,0.06
192,2020-08-01,KOKMUSKO41,76.2,64.2,76,1.1,30.02,0.0
193,2020-08-02,KOKMUSKO41,78.2,63.0,74,1.7,30.0,0.0
194,2020-08-03,KOKMUSKO41,74.6,59.5,71,1.7,30.07,0.0
195,2020-08-04,KOKMUSKO41,72.5,57.0,70,1.2,30.11,0.0
196,2020-08-05,KOKMUSKO41,72.8,59.0,78,1.7,30.1,0.0
197,2020-08-06,KOKMUSKO41,75.9,65.2,86,4.3,30.03,0.09
198,2020-08-07,KOKMUSKO41,76.2,67.6,89,6.5,30.09,0.23
199,2020-08-08,KOKMUSKO41,83.7,72.8,78,5.8,30.07,0.0
200,2020-08-09,KOKMUSKO41,85.5,72.2,74,4.2,30.06,0.0
201,2020-08-10,KOKMUSKO41,85.4,73.1,73,3.7,30.0,0.0
202,2020-08-11,KOKMUSKO41,76.1,69.7,88,3.4,30.01,0.63
203,2020-08-12,KOKMUSKO41,78.7,69.4,87,3.8,30.0,0.0
204,2020-08-13,KOKMUSKO41,78.6,67.2,86,3.2,30.04,0.68
205,2020-08-14,KOKMUSKO41,81.8,67.9,77,2.9,29.84,0.11
206,2020-08-15,KOKMUSKO41,84.2,71.5,78,1.4,29.91,0.0
207,2020-08-16,KOKMUSKO41,82.7,61.1,72,1.6,30.0,0.0
208,2020-08-17,KOKMUSKO41,79.7,66.2,75,1.1,30.03,0.0
209,2020-08-18,KOKMUSKO41,78.0,58.8,67,1.6,30.02,0.0
210,2020-08-19,KOKMUSKO41,74.7,57.0,69,1.1,29.95,0.0
211,2020-08-20,KOKMUSKO41,74.8,61.9,76,1.4,29.92,0.0
212,2020-08-21,KOKMUSKO41,75.0,61.5,76,1.2,29.85,0.0
213,2020-08-22,KOKMUSKO41,76.6,60.7,74,1.3,29.87,0.0
214,2020-08-23,KOKMUSKO41,79.1,64.7,75,1.4,29.96,0.0
