,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
113,2020-04-23,KPAMARYS5,45.9,25.7,70,1.7,30.11
114,2020-04-24,KPAMARYS5,47.8,42.1,94,1.3,29.96
115,2020-04-25,KPAMARYS5,53.8,29.5,79,1.6,30.1
116,2020-04-26,KPAMARYS5,45.7,29.1,86,2.3,30.05
117,2020-04-27,KPAMARYS5,45.4,34.9,78,2.6,30.19
118,2020-04-28,KPAMARYS5,48.8,32.7,74,1.6,30.24
119,2020-04-29,KPAMARYS5,57.0,42.4,76,3.1,30.16
120,2020-04-30,KPAMARYS5,57.3,50.9,95,1.9,30.0
121,2020-05-01,KPAMARYS5,57.0,46.4,77,2.1,29.99
122,2020-05-02,KPAMARYS5,60.7,42.1,60,2.1,30.15
123,2020-05-03,KPAMARYS5,66.4,45.5,71,2.3,29.91
124,2020-05-04,KPAMARYS5,61.8,36.0,55,2.9,30.04
125,2020-05-05,KPAMARYS5,50.1,28.6,55,1.3,30.05
126,2020-05-06,KPAMARYS5,46.2,39.2,89,0.8,29.93
127,2020-05-07,KPAMARYS5,52.8,30.4,62,2.1,29.96
128,2020-05-08,KPAMARYS5,45.0,32.4,83,1.1,29.91
129,2020-05-09,KPAMARYS5,37.6,20.5,61,3.4,30.22
130,2020-05-10,KPAMARYS5,48.5,24.6,56,2.5,30.23
131,2020-05-11,KPAMARYS5,47.9,35.1,71,2.9,30.11
132,2020-05-12,KPAMARYS5,50.3,28.0,54,2.8,30.24
133,2020-05-13,KPAMARYS5,50.3,29.7,60,1.2,30.38
134,2020-05-14,KPAMARYS5,54.5,31.1,72,1.0,30.36
135,2020-05-15,KPAMARYS5,70.8,55.2,76,1.2,30.09
136,2020-05-16,KPAMARYS5,65.4,52.0,76,0.8,30.2
137,2020-05-17,KPAMARYS5,59.6,48.9,83,0.7,30.26
138,2020-05-18,KPAMARYS5,62.7,48.2,70,1.1,30.18
139,2020-05-19,KPAMARYS5,59.5,33.8,59,1.4,30.37
140,2020-05-20,KPAMARYS5,55.5,33.4,54,1.3,30.44
141,2020-05-21,KPAMARYS5,56.8,32.9,70,0.8,30.45
142,2020-05-22,KPAMARYS5,61.7,55.0,93,0.4,30.27
143,2020-05-23,KPAMARYS5,67.9,59.0,88,0.4,30.15
144,2020-05-24,KPAMARYS5,63.2,52.0,84,0.9,30.27
145,2020-05-25,KPAMARYS5,65.3,55.6,85,0.5,30.28
146,2020-05-26,KPAMARYS5,70.8,54.3,80,0.5,30.26
147,2020-05-27,KPAMARYS5,69.6,57.6,86,0.3,30.25
148,2020-05-28,KPAMARYS5,71.5,65.3,94,0.3,30.2
149,2020-05-29,KPAMARYS5,72.6,64.2,94,0.6,30.04
150,2020-05-30,KPAMARYS5,66.9,47.7,77,1.1,30.08
151,2020-05-31,KPAMARYS5,62.1,39.9,56,1.5,30.27
152,2020-06-01,KPAMARYS5,58.8,39.2,64,1.2,30.36
153,2020-06-02,KPAMARYS5,58.8,44.6,80,0.4,30.19
154,2020-06-03,KPAMARYS5,70.0,55.0,87,0.7,29.85
155,2020-06-04,KPAMARYS5,71.3,60.8,87,0.3,29.97
156,2020-06-05,KPAMARYS5,71.2,66.0,95,0.1,29.96
157,2020-06-06,KPAMARYS5,74.1,54.3,77,0.9,29.91
158,2020-06-07,KPAMARYS5,67.2,52.7,69,0.9,30.07
159,2020-06-08,KPAMARYS5,63.9,47.8,72,0.3,30.16
160,2020-06-09,KPAMARYS5,70.0,50.2,78,0.5,30.06
161,2020-06-10,KPAMARYS5,76.4,64.6,89,0.6,29.97
162,2020-06-11,KPAMARYS5,74.5,58.6,83,0.9,30.15
163,2020-06-12,KPAMARYS5,69.5,48.9,69,1.0,30.19
164,2020-06-13,KPAMARYS5,62.5,46.9,64,0.7,30.32
165,2020-06-14,KPAMARYS5,59.0,43.5,75,0.3,30.44
166,2020-06-15,KPAMARYS5,62.5,47.8,78,0.3,30.47
167,2020-06-16,KPAMARYS5,64.8,48.4,75,0.5,30.45
168,2020-06-17,KPAMARYS5,65.6,50.0,81,0.4,30.33
169,2020-06-18,KPAMARYS5,70.1,62.1,87,0.4,30.19
170,2020-06-19,KPAMARYS5,68.4,60.3,93,0.3,30.16
171,2020-06-20,KPAMARYS5,69.1,63.7,93,0.2,30.14
172,2020-06-21,KPAMARYS5,71.9,62.8,88,0.3,30.08
173,2020-06-22,KPAMARYS5,72.9,61.9,90,0.4,30.02
174,2020-06-23,KPAMARYS5,73.6,64.6,91,0.4,29.91
175,2020-06-24,KPAMARYS5,72.2,59.4,78,0.9,29.93
176,2020-06-25,KPAMARYS5,67.2,55.9,85,0.5,30.06
177,2020-06-26,KPAMARYS5,70.6,56.8,81,0.6,30.08
178,2020-06-27,KPAMARYS5,72.5,61.0,89,1.1,29.96
179,2020-06-28,KPAMARYS5,78.1,64.2,82,0.6,29.83
180,2020-06-29,KPAMARYS5,74.6,61.5,79,0.6,29.95
181,2020-06-30,KPAMARYS5,74.7,61.9,77,0.5,29.98
182,2020-07-01,KPAMARYS5,71.9,60.1,81,0.5,29.97
183,2020-07-02,KPAMARYS5,75.7,60.4,77,0.6,29.97
184,2020-07-03,KPAMARYS5,78.4,62.8,75,0.9,29.96
185,2020-07-04,KPAMARYS5,76.6,65.3,81,0.3,29.98
186,2020-07-05,KPAMARYS5,77.6,63.7,78,0.2,30.03
187,2020-07-06,KPAMARYS5,78.3,64.6,79,0.6,30.12
188,2020-07-07,KPAMARYS5,72.7,66.7,93,0.1,30.12
189,2020-07-08,KPAMARYS5,77.8,69.1,88,0.4,30.06
190,2020-07-09,KPAMARYS5,78.5,66.9,83,0.4,30.04
191,2020-07-10,KPAMARYS5,73.2,66.4,92,0.3,30.0
192,2020-07-11,KPAMARYS5,75.2,65.5,85,0.9,29.79
193,2020-07-12,KPAMARYS5,72.4,60.1,84,0.4,29.84
194,2020-07-13,KPAMARYS5,73.4,60.3,79,0.7,29.97
195,2020-07-14,KPAMARYS5,71.9,56.8,75,0.6,30.12
196,2020-07-15,KPAMARYS5,74.4,57.6,75,0.6,30.22
197,2020-07-16,KPAMARYS5,73.8,67.3,87,0.8,30.27
198,2020-07-17,KPAMARYS5,77.5,63.1,82,0.6,30.19
199,2020-07-18,KPAMARYS5,77.6,59.2,73,0.4,30.17
200,2020-07-19,KPAMARYS5,81.3,62.2,74,0.5,30.04
201,2020-07-20,KPAMARYS5,84.9,62.8,63,0.9,29.99
202,2020-07-21,KPAMARYS5,78.5,63.1,75,0.4,30.09
203,2020-07-22,KPAMARYS5,74.8,67.1,91,0.2,30.09
204,2020-07-23,KPAMARYS5,77.1,70.2,90,0.3,30.1
205,2020-07-24,KPAMARYS5,77.6,70.9,87,0.3,30.13
206,2020-07-25,KPAMARYS5,76.1,66.6,87,0.4,30.17
207,2020-07-26,KPAMARYS5,79.8,65.8,74,0.8,30.12
208,2020-07-27,KPAMARYS5,81.6,62.4,72,1.0,29.99
209,2020-07-28,KPAMARYS5,79.6,68.7,77,0.7,29.96
210,2020-07-29,KPAMARYS5,78.6,61.5,69,0.7,30.01
211,2020-07-30,KPAMARYS5,78.5,62.2,72,0.4,29.94
212,2020-07-31,KPAMARYS5,75.8,67.5,84,0.3,29.91
213,2020-08-01,KPAMARYS5,76.0,63.7,80,0.4,30.01
214,2020-08-02,KPAMARYS5,80.0,67.1,82,0.8,29.96
215,2020-08-03,KPAMARYS5,73.6,62.1,82,0.5,30.1
216,2020-08-04,KPAMARYS5,72.6,65.3,91,0.7,30.05
217,2020-08-05,KPAMARYS5,71.9,60.1,79,0.6,30.12
218,2020-08-06,KPAMARYS5,69.8,58.8,87,0.4,30.17
219,2020-08-07,KPAMARYS5,69.0,63.9,98,0.1,30.18
220,2020-08-08,KPAMARYS5,73.2,64.2,88,0.2,30.22
221,2020-08-09,KPAMARYS5,75.5,63.1,82,0.4,30.18
222,2020-08-10,KPAMARYS5,76.9,63.3,81,0.0,30.11
223,2020-08-11,KPAMARYS5,76.3,67.5,91,0.2,30.01
224,2020-08-12,KPAMARYS5,78.5,68.2,83,0.4,30.1
225,2020-08-13,KPAMARYS5,76.6,68.9,87,0.4,30.14
226,2020-08-14,KPAMARYS5,76.2,68.0,84,0.4,30.1
227,2020-08-15,KPAMARYS5,72.0,64.0,86,0.2,30.06
228,2020-08-16,KPAMARYS5,69.4,61.3,90,0.3,30.06
229,2020-08-17,KPAMARYS5,70.5,57.9,85,0.5,30.01
230,2020-08-18,KPAMARYS5,71.0,58.5,78,0.4,29.95
231,2020-08-19,KPAMARYS5,70.0,55.0,73,0.6,30.07
232,2020-08-20,KPAMARYS5,67.1,50.9,76,0.5,30.15
233,2020-08-21,KPAMARYS5,73.5,58.3,80,0.6,30.05
234,2020-08-22,KPAMARYS5,74.4,66.0,88,0.3,30.05
235,2020-08-23,KPAMARYS5,73.3,65.1,91,0.2,30.11
