,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
177,2020-08-05,KNMCLOVI67,78.6,49.1,51,2.8,30.03,0.0
178,2020-08-06,KNMCLOVI67,81.9,45.3,45,5.5,29.95,0.0
179,2020-08-07,KNMCLOVI67,79.4,46.4,46,5.4,30.04,0.01
180,2020-08-08,KNMCLOVI67,80.1,49.3,48,6.3,30.03,0.43
181,2020-08-09,KNMCLOVI67,77.5,47.5,55,5.1,30.02,0.01
182,2020-08-10,KNMCLOVI67,79.1,50.2,54,3.3,29.98,0.0
183,2020-08-11,KNMCLOVI67,82.0,39.7,42,4.9,29.97,0.0
184,2020-08-12,KNMCLOVI67,83.4,39.4,38,3.3,29.95,0.01
185,2020-08-13,KNMCLOVI67,85.9,31.6,30,4.0,29.97,0.0
186,2020-08-14,KNMCLOVI67,83.0,40.8,39,3.3,29.98,0.0
187,2020-08-15,KNMCLOVI67,79.4,43.9,47,3.1,30.08,0.0
188,2020-08-16,KNMCLOVI67,77.0,45.0,47,3.3,30.13,0.0
189,2020-08-17,KNMCLOVI67,74.2,46.0,54,2.7,30.22,0.05
190,2020-08-18,KNMCLOVI67,76.3,47.3,45,1.4,30.17,0.0
191,2020-08-19,KNMCLOVI67,78.7,42.4,41,4.8,30.05,0.0
192,2020-08-20,KNMCLOVI67,78.1,46.4,40,2.2,29.98,0.0
193,2020-08-21,KNMCLOVI67,76.9,49.3,48,2.5,29.98,0.0
194,2020-08-22,KNMCLOVI67,77.9,46.9,48,1.5,29.96,0.0
195,2020-08-23,KNMCLOVI67,77.5,50.2,49,2.3,30.02,0.0
