,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
88,2020-03-29,KVARICHM154,70.2,40.9,75,0.5,30.06,0.0
89,2020-03-30,KVARICHM154,68.8,35.0,47,1.0,30.08,0.0
90,2020-03-31,KVARICHM154,52.4,43.7,83,0.1,30.07,0.5
91,2020-04-01,KVARICHM154,48.7,39.4,80,1.0,29.95,0.01
92,2020-04-02,KVARICHM154,55.2,32.8,52,1.9,30.04,0.0
93,2020-04-03,KVARICHM154,59.4,26.4,40,1.3,29.96,0.0
94,2020-04-04,KVARICHM154,55.8,41.4,71,0.3,30.15,0.0
95,2020-04-05,KVARICHM154,60.2,44.8,73,0.5,30.19,0.0
96,2020-04-06,KVARICHM154,64.6,50.2,76,0.2,30.13,0.12
97,2020-04-07,KVARICHM154,65.7,53.7,83,0.7,30.09,0.31
98,2020-04-08,KVARICHM154,68.1,57.1,78,1.2,29.82,0.04
99,2020-04-09,KVARICHM154,66.6,35.9,63,2.0,29.67,0.02
100,2020-04-10,KVARICHM154,51.6,24.7,43,2.5,30.01,0.0
101,2020-04-11,KVARICHM154,54.0,26.5,45,1.0,30.15,0.0
102,2020-04-12,KVARICHM154,64.0,37.1,62,1.4,30.23,0.05
103,2020-04-13,KVARICHM154,70.1,51.1,80,2.3,30.04,1.17
104,2020-04-14,KVARICHM154,59.5,36.2,57,0.6,30.22,0.05
105,2020-04-15,KVARICHM154,48.5,30.9,68,1.2,30.17,0.08
106,2020-04-16,KVARICHM154,52.7,25.7,52,1.1,30.35,0.0
107,2020-04-17,KVARICHM154,56.9,34.5,58,1.2,30.41,0.0
108,2020-04-18,KVARICHM154,58.9,36.5,68,1.5,30.09,0.06
109,2020-04-19,KVARICHM154,57.4,36.5,67,0.7,30.11,0.0
110,2020-04-20,KVARICHM154,56.3,49.8,89,0.2,29.82,0.4
111,2020-04-21,KVARICHM154,60.2,25.1,67,1.5,29.9,0.0
112,2020-04-22,KVARICHM154,57.4,19.2,40,0.9,30.12,0.0
113,2020-04-23,KVARICHM154,56.8,42.4,81,0.4,30.11,0.22
114,2020-04-24,KVARICHM154,63.2,54.6,94,0.6,29.94,0.43
115,2020-04-25,KVARICHM154,55.7,51.9,95,0.0,30.12,0.15
116,2020-04-26,KVARICHM154,59.0,51.7,91,0.5,30.01,0.25
117,2020-04-27,KVARICHM154,55.1,40.9,74,1.7,30.21,0.0
118,2020-04-28,KVARICHM154,58.0,40.8,71,0.2,30.29,0.0
119,2020-04-29,KVARICHM154,68.7,53.2,74,0.9,30.13,0.0
120,2020-04-30,KVARICHM154,61.8,57.6,93,0.7,29.99,1.78
121,2020-05-01,KVARICHM154,59.6,48.9,84,0.7,30.04,0.22
122,2020-05-02,KVARICHM154,62.4,45.5,67,0.5,30.24,0.0
123,2020-05-03,KVARICHM154,74.1,51.6,63,0.8,30.06,0.0
124,2020-05-04,KVARICHM154,73.4,42.6,58,1.2,30.02,0.0
125,2020-05-05,KVARICHM154,57.6,42.3,77,0.1,30.09,0.06
126,2020-05-06,KVARICHM154,57.6,40.0,77,0.9,29.94,0.3
127,2020-05-07,KVARICHM154,58.6,35.5,53,1.3,30.03,0.0
128,2020-05-08,KVARICHM154,59.0,39.6,64,1.9,30.01,0.11
129,2020-05-09,KVARICHM154,49.0,27.6,57,1.3,30.32,0.01
130,2020-05-10,KVARICHM154,55.0,30.0,54,1.0,30.37,0.0
131,2020-05-11,KVARICHM154,59.1,32.7,58,1.8,30.2,0.0
132,2020-05-12,KVARICHM154,56.1,33.5,53,0.9,30.3,0.0
133,2020-05-13,KVARICHM154,60.8,37.2,53,0.4,30.44,0.0
134,2020-05-14,KVARICHM154,66.5,45.7,70,0.7,30.38,0.0
135,2020-05-15,KVARICHM154,75.7,61.0,69,1.6,30.22,0.0
136,2020-05-16,KVARICHM154,77.0,63.2,72,0.4,30.19,0.0
137,2020-05-17,KVARICHM154,73.3,63.6,81,0.1,30.22,0.02
138,2020-05-18,KVARICHM154,62.9,60.3,99,0.3,30.14,0.08
139,2020-05-19,KVARICHM154,60.0,49.9,83,0.5,30.25,0.02
140,2020-05-20,KVARICHM154,55.9,45.5,89,0.6,30.34,0.0
141,2020-05-21,KVARICHM154,61.8,53.7,94,0.2,30.34,0.03
142,2020-05-22,KVARICHM154,73.3,63.4,84,0.5,30.2,0.64
143,2020-05-23,KVARICHM154,75.8,64.6,78,0.3,30.11,0.08
144,2020-05-24,KVARICHM154,67.5,62.6,93,0.0,30.27,0.0
145,2020-05-25,KVARICHM154,69.9,61.5,85,0.1,30.3,0.0
146,2020-05-26,KVARICHM154,69.1,60.5,91,0.1,30.29,0.0
147,2020-05-27,KVARICHM154,73.8,65.4,89,0.1,30.27,0.07
148,2020-05-28,KVARICHM154,75.1,70.9,98,0.4,30.17,0.52
149,2020-05-29,KVARICHM154,78.7,72.9,93,0.6,30.13,0.0
150,2020-05-30,KVARICHM154,77.5,61.4,83,0.2,30.05,0.0
151,2020-05-31,KVARICHM154,72.6,49.8,55,0.9,30.24,0.0
152,2020-06-01,KVARICHM154,68.5,44.3,50,0.7,30.4,0.0
153,2020-06-02,KVARICHM154,71.6,51.7,72,0.9,30.28,0.0
154,2020-06-03,KVARICHM154,83.4,68.2,70,1.3,29.96,0.0
155,2020-06-04,KVARICHM154,86.3,72.4,69,1.1,29.98,0.0
156,2020-06-05,KVARICHM154,81.0,69.6,80,1.1,30.03,0.06
157,2020-06-06,KVARICHM154,82.1,70.7,80,0.4,29.97,0.47
158,2020-06-07,KVARICHM154,80.0,56.8,61,0.6,30.06,0.01
159,2020-06-08,KVARICHM154,78.9,60.2,65,0.5,30.14,0.0
160,2020-06-09,KVARICHM154,81.5,65.6,75,0.7,30.09,0.0
161,2020-06-10,KVARICHM154,82.6,74.2,86,1.4,30.06,0.17
162,2020-06-11,KVARICHM154,79.7,72.4,92,1.2,30.18,0.23
163,2020-06-12,KVARICHM154,79.4,60.6,68,0.3,30.24,0.0
164,2020-06-13,KVARICHM154,77.4,52.7,55,0.5,30.27,0.0
165,2020-06-14,KVARICHM154,74.7,58.3,67,0.3,30.37,0.0
166,2020-06-15,KVARICHM154,65.4,58.7,90,0.1,30.41,0.17
167,2020-06-16,KVARICHM154,63.2,58.8,94,0.3,30.36,0.61
168,2020-06-17,KVARICHM154,65.8,60.9,99,0.2,30.22,0.31
169,2020-06-18,KVARICHM154,74.0,65.7,85,0.4,30.18,0.02
170,2020-06-19,KVARICHM154,73.4,67.2,92,0.3,30.21,0.25
171,2020-06-20,KVARICHM154,74.9,67.5,90,0.2,30.14,0.0
172,2020-06-21,KVARICHM154,77.2,67.0,85,0.1,30.09,0.0
173,2020-06-22,KVARICHM154,77.8,69.3,90,0.5,30.06,0.99
174,2020-06-23,KVARICHM154,80.2,67.7,82,1.0,29.95,0.01
175,2020-06-24,KVARICHM154,81.8,63.6,70,1.1,29.98,0.0
176,2020-06-25,KVARICHM154,77.5,66.6,81,0.3,30.1,0.38
177,2020-06-26,KVARICHM154,79.5,62.6,71,0.8,30.16,0.0
178,2020-06-27,KVARICHM154,83.5,66.8,68,0.9,30.05,0.0
179,2020-06-28,KVARICHM154,82.2,71.2,79,0.7,29.9,0.22
180,2020-06-29,KVARICHM154,83.8,67.9,70,0.6,29.98,0.0
181,2020-06-30,KVARICHM154,82.6,68.5,72,0.2,29.99,0.0
182,2020-07-01,KVARICHM154,78.8,70.0,85,0.2,29.96,1.13
183,2020-07-02,KVARICHM154,80.5,68.4,77,0.3,29.98,0.0
184,2020-07-03,KVARICHM154,86.6,68.3,63,0.5,30.0,0.0
185,2020-07-04,KVARICHM154,87.1,70.1,69,0.4,30.02,0.0
186,2020-07-05,KVARICHM154,84.2,72.9,80,0.4,30.09,0.0
187,2020-07-06,KVARICHM154,86.6,71.9,71,1.0,30.13,0.0
188,2020-07-07,KVARICHM154,85.6,74.0,73,0.5,30.13,0.0
189,2020-07-08,KVARICHM154,84.4,74.4,78,0.1,30.09,0.0
190,2020-07-09,KVARICHM154,83.1,73.8,84,0.2,30.02,0.08
191,2020-07-10,KVARICHM154,85.1,71.4,76,0.7,29.97,0.07
192,2020-07-11,KVARICHM154,84.4,67.4,72,1.0,29.88,0.06
193,2020-07-12,KVARICHM154,85.7,65.6,58,0.6,29.9,0.0
194,2020-07-13,KVARICHM154,82.6,69.4,71,0.2,29.97,0.0
195,2020-07-14,KVARICHM154,84.6,66.3,71,0.3,30.14,0.0
196,2020-07-15,KVARICHM154,85.2,68.3,72,0.3,30.23,0.0
197,2020-07-16,KVARICHM154,83.9,68.8,71,0.3,30.3,0.0
198,2020-07-17,KVARICHM154,83.1,73.9,84,0.8,30.25,0.36
199,2020-07-18,KVARICHM154,87.8,73.6,76,0.1,30.16,0.0
200,2020-07-19,KVARICHM154,89.8,74.2,69,0.6,30.08,0.0
201,2020-07-20,KVARICHM154,91.4,74.3,66,0.6,30.04,0.0
202,2020-07-21,KVARICHM154,90.3,74.6,68,0.7,30.14,0.39
203,2020-07-22,KVARICHM154,83.5,73.3,81,0.6,30.16,0.19
204,2020-07-23,KVARICHM154,83.6,73.3,80,0.9,30.19,0.0
205,2020-07-24,KVARICHM154,82.4,74.1,84,0.5,30.19,0.17
206,2020-07-25,KVARICHM154,83.5,72.4,82,0.2,30.19,0.0
207,2020-07-26,KVARICHM154,88.8,67.7,67,0.6,30.17,0.0
208,2020-07-27,KVARICHM154,90.2,71.3,63,0.7,30.07,0.0
209,2020-07-28,KVARICHM154,89.3,72.7,65,1.0,30.02,0.0
210,2020-07-29,KVARICHM154,86.1,73.2,74,0.4,30.06,0.0
211,2020-07-30,KVARICHM154,86.3,75.0,78,0.6,30.01,0.28
212,2020-07-31,KVARICHM154,80.4,75.1,93,0.3,29.95,1.49
213,2020-08-01,KVARICHM154,82.7,75.1,88,0.2,30.04,0.14
214,2020-08-02,KVARICHM154,83.9,74.8,84,0.9,30.05,0.11
215,2020-08-03,KVARICHM154,79.0,71.1,89,0.3,30.14,1.32
216,2020-08-04,KVARICHM154,79.1,67.7,84,1.3,30.06,3.95
217,2020-08-05,KVARICHM154,81.4,70.2,84,0.1,30.14,2.12
218,2020-08-06,KVARICHM154,77.4,70.8,93,0.1,30.16,1.68
219,2020-08-07,KVARICHM154,77.9,71.1,91,0.2,30.18,0.02
220,2020-08-08,KVARICHM154,80.6,72.6,89,0.2,30.22,0.0
221,2020-08-09,KVARICHM154,81.5,72.0,86,0.3,30.23,0.01
222,2020-08-10,KVARICHM154,83.5,72.9,83,0.3,30.16,0.0
223,2020-08-11,KVARICHM154,83.5,72.6,83,0.6,30.07,0.0
224,2020-08-12,KVARICHM154,80.0,72.2,93,0.2,30.12,3.1
225,2020-08-13,KVARICHM154,77.5,72.0,96,0.1,30.13,0.07
226,2020-08-14,KVARICHM154,78.0,73.5,96,0.2,30.05,0.74
227,2020-08-15,KVARICHM154,71.6,65.7,99,0.1,30.03,4.51
228,2020-08-16,KVARICHM154,71.1,66.1,97,0.3,30.03,0.53
229,2020-08-17,KVARICHM154,74.3,64.5,91,0.3,30.06,0.15
230,2020-08-18,KVARICHM154,79.0,67.3,78,0.4,30.0,0.01
231,2020-08-19,KVARICHM154,77.3,70.0,85,0.2,30.05,0.0
232,2020-08-20,KVARICHM154,77.4,67.2,84,0.1,30.13,0.0
233,2020-08-21,KVARICHM154,76.3,69.0,92,0.1,30.09,0.32
234,2020-08-22,KVARICHM154,76.4,70.4,94,0.1,30.09,0.19
235,2020-08-23,KVARICHM154,81.1,72.4,86,0.7,30.16,0.0
