,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
116,2020-04-26,KWVSALTR2,52.4,43.7,90,0.7,30.04,0.46
117,2020-04-27,KWVSALTR2,49.8,36.7,73,1.4,30.24,0.0
118,2020-04-28,KWVSALTR2,56.2,37.9,77,0.4,30.13,0.06
119,2020-04-29,KWVSALTR2,62.0,48.0,74,1.0,29.91,0.8
120,2020-04-30,KWVSALTR2,52.6,44.9,85,0.3,29.83,0.14
121,2020-05-01,KWVSALTR2,50.1,40.8,85,0.4,30.13,0.14
122,2020-05-02,KWVSALTR2,59.1,38.1,73,0.3,30.18,0.0
123,2020-05-03,KWVSALTR2,65.4,50.2,79,0.5,30.01,0.45
124,2020-05-04,KWVSALTR2,61.2,45.5,71,1.3,30.03,0.02
125,2020-05-05,KWVSALTR2,51.8,41.4,82,0.5,29.95,0.34
126,2020-05-06,KWVSALTR2,46.2,34.7,83,0.9,30.03,0.02
127,2020-05-07,KWVSALTR2,49.8,31.1,70,0.9,30.07,0.0
128,2020-05-08,KWVSALTR2,47.5,35.9,86,0.5,30.06,0.57
129,2020-05-09,KWVSALTR2,42.3,26.5,68,1.8,30.26,0.12
130,2020-05-10,KWVSALTR2,49.7,28.1,67,0.5,30.27,0.0
131,2020-05-11,KWVSALTR2,45.4,32.8,71,1.0,30.23,0.0
132,2020-05-12,KWVSALTR2,48.9,33.2,66,1.3,30.29,0.0
133,2020-05-13,KWVSALTR2,49.3,31.4,75,0.1,30.35,0.0
134,2020-05-14,KWVSALTR2,63.8,48.5,80,0.2,30.23,0.0
135,2020-05-15,KWVSALTR2,66.4,49.5,78,0.2,30.08,0.04
136,2020-05-16,KWVSALTR2,69.3,58.6,83,0.6,30.09,0.39
137,2020-05-17,KWVSALTR2,70.6,57.1,81,0.0,30.01,0.0
138,2020-05-18,KWVSALTR2,68.6,59.7,86,0.0,29.88,0.02
139,2020-05-19,KWVSALTR2,61.2,51.2,90,0.6,30.02,0.34
140,2020-05-20,KWVSALTR2,53.8,46.6,89,1.3,30.13,1.69
141,2020-05-21,KWVSALTR2,58.3,50.6,92,0.2,30.12,0.4
142,2020-05-22,KWVSALTR2,63.1,51.4,88,0.1,30.08,0.1
143,2020-05-23,KWVSALTR2,67.9,57.2,87,0.1,30.08,0.0
144,2020-05-24,KWVSALTR2,72.2,59.5,84,0.4,30.09,0.0
145,2020-05-25,KWVSALTR2,72.8,59.3,81,0.2,30.11,0.0
146,2020-05-26,KWVSALTR2,72.4,58.9,81,0.2,30.12,0.0
147,2020-05-27,KWVSALTR2,73.1,61.3,80,0.1,30.07,0.02
148,2020-05-28,KWVSALTR2,72.9,63.5,84,0.2,30.01,0.08
149,2020-05-29,KWVSALTR2,70.6,61.7,86,0.1,30.04,0.26
150,2020-05-30,KWVSALTR2,67.6,51.4,81,0.3,30.13,0.0
151,2020-05-31,KWVSALTR2,60.4,44.0,72,1.1,30.28,0.0
152,2020-06-01,KWVSALTR2,59.4,39.9,68,0.3,30.35,0.0
153,2020-06-02,KWVSALTR2,70.2,50.3,71,0.5,30.17,0.0
154,2020-06-03,KWVSALTR2,73.3,58.2,75,0.4,29.98,0.0
155,2020-06-04,KWVSALTR2,73.2,58.6,82,0.2,29.91,0.25
156,2020-06-05,KWVSALTR2,70.8,64.3,90,0.0,29.95,0.85
157,2020-06-06,KWVSALTR2,68.0,63.2,91,0.1,29.96,0.41
158,2020-06-07,KWVSALTR2,69.9,53.7,76,0.1,30.07,0.02
159,2020-06-08,KWVSALTR2,67.7,50.2,78,0.2,30.05,0.0
160,2020-06-09,KWVSALTR2,73.7,57.9,82,0.1,29.96,0.0
161,2020-06-10,KWVSALTR2,78.1,66.7,83,0.2,29.9,0.2
162,2020-06-11,KWVSALTR2,69.8,56.1,80,0.3,30.21,0.0
163,2020-06-12,KWVSALTR2,68.2,53.0,73,0.6,30.26,0.0
164,2020-06-13,KWVSALTR2,65.8,50.4,75,0.9,30.21,0.0
165,2020-06-14,KWVSALTR2,63.3,54.3,85,0.5,30.24,0.3
166,2020-06-15,KWVSALTR2,65.4,53.5,80,0.4,30.31,0.0
167,2020-06-16,KWVSALTR2,65.9,50.4,76,0.7,30.33,0.0
168,2020-06-17,KWVSALTR2,65.1,56.4,86,0.3,30.2,0.14
169,2020-06-18,KWVSALTR2,66.6,57.6,88,0.0,30.08,0.16
170,2020-06-19,KWVSALTR2,69.7,57.7,85,0.1,30.09,0.0
171,2020-06-20,KWVSALTR2,72.7,59.8,83,0.1,30.08,0.0
172,2020-06-21,KWVSALTR2,74.2,61.1,83,0.1,30.01,0.0
173,2020-06-22,KWVSALTR2,73.5,64.5,84,0.1,29.99,0.02
174,2020-06-23,KWVSALTR2,70.7,62.7,90,0.1,29.88,0.57
175,2020-06-24,KWVSALTR2,69.5,57.0,83,0.4,29.94,0.0
176,2020-06-25,KWVSALTR2,70.6,57.8,79,0.3,30.07,0.0
177,2020-06-26,KWVSALTR2,71.6,55.0,81,0.1,30.13,0.0
178,2020-06-27,KWVSALTR2,72.6,61.6,86,0.1,30.01,0.04
179,2020-06-28,KWVSALTR2,71.7,66.1,91,0.0,29.92,0.16
180,2020-06-29,KWVSALTR2,75.9,66.2,86,0.2,30.0,0.0
181,2020-06-30,KWVSALTR2,74.7,67.2,86,0.2,29.98,0.0
182,2020-07-01,KWVSALTR2,75.2,64.3,83,0.6,29.95,0.0
183,2020-07-02,KWVSALTR2,74.1,60.1,78,0.8,30.01,0.0
184,2020-07-03,KWVSALTR2,75.3,61.0,79,0.0,30.03,0.0
185,2020-07-04,KWVSALTR2,76.8,63.5,80,0.3,30.0,0.0
186,2020-07-05,KWVSALTR2,77.9,64.9,80,0.0,30.0,0.0
187,2020-07-06,KWVSALTR2,75.7,64.6,85,0.0,30.04,0.08
188,2020-07-07,KWVSALTR2,77.7,64.3,80,0.0,30.03,0.0
189,2020-07-08,KWVSALTR2,77.8,64.0,79,0.0,30.01,0.0
190,2020-07-09,KWVSALTR2,78.5,65.6,81,0.0,29.97,0.0
191,2020-07-10,KWVSALTR2,76.0,67.2,87,0.1,29.91,0.63
192,2020-07-11,KWVSALTR2,75.7,63.1,78,0.7,29.91,0.0
193,2020-07-12,KWVSALTR2,72.9,60.7,81,0.4,29.87,0.08
194,2020-07-13,KWVSALTR2,72.9,63.5,84,0.3,29.97,0.0
195,2020-07-14,KWVSALTR2,73.4,62.3,82,0.3,30.08,0.0
196,2020-07-15,KWVSALTR2,75.6,61.0,78,0.4,30.11,0.0
197,2020-07-16,KWVSALTR2,78.3,66.5,84,0.3,30.1,0.06
198,2020-07-17,KWVSALTR2,78.5,69.6,86,0.2,30.2,0.63
199,2020-07-18,KWVSALTR2,79.3,67.9,83,0.2,30.15,0.0
200,2020-07-19,KWVSALTR2,80.0,68.8,82,0.4,30.06,0.0
201,2020-07-20,KWVSALTR2,78.1,69.2,85,0.2,30.04,0.37
202,2020-07-21,KWVSALTR2,78.3,67.5,86,0.2,30.08,0.0
203,2020-07-22,KWVSALTR2,76.4,66.7,86,0.3,30.11,0.55
204,2020-07-23,KWVSALTR2,73.3,66.7,92,0.1,30.15,0.34
205,2020-07-24,KWVSALTR2,76.2,67.3,87,0.3,30.15,0.0
206,2020-07-25,KWVSALTR2,76.7,66.4,85,0.2,30.17,0.0
207,2020-07-26,KWVSALTR2,77.0,67.0,87,0.2,30.14,0.02
208,2020-07-27,KWVSALTR2,76.2,67.3,90,0.1,30.06,0.77
209,2020-07-28,KWVSALTR2,76.0,68.0,90,0.1,30.01,0.02
210,2020-07-29,KWVSALTR2,76.5,66.4,87,0.1,30.02,0.0
211,2020-07-30,KWVSALTR2,73.8,68.0,92,0.0,29.96,1.97
212,2020-07-31,KWVSALTR2,74.3,68.7,92,0.1,29.9,0.2
213,2020-08-01,KWVSALTR2,76.9,68.8,89,0.1,29.9,0.02
214,2020-08-02,KWVSALTR2,73.2,62.6,85,0.2,30.02,0.0
215,2020-08-03,KWVSALTR2,72.8,60.5,85,0.1,30.06,0.0
216,2020-08-04,KWVSALTR2,72.3,62.7,84,0.4,30.04,0.0
217,2020-08-05,KWVSALTR2,70.8,60.4,83,0.3,30.11,0.0
218,2020-08-06,KWVSALTR2,71.3,60.4,83,0.5,30.09,0.0
219,2020-08-07,KWVSALTR2,73.0,62.2,84,0.3,30.14,0.0
220,2020-08-08,KWVSALTR2,72.5,61.3,84,0.2,30.19,0.0
221,2020-08-09,KWVSALTR2,72.6,60.8,85,0.1,30.19,0.0
222,2020-08-10,KWVSALTR2,74.4,62.9,84,0.2,30.11,0.0
223,2020-08-11,KWVSALTR2,74.5,26.8,87,0.1,30.02,0.0
224,2020-08-12,KWVSALTR2,76.5,66.6,84,0.3,30.07,0.0
225,2020-08-13,KWVSALTR2,76.1,67.0,88,0.1,30.06,0.0
226,2020-08-14,KWVSALTR2,75.1,66.9,87,0.6,30.02,0.61
227,2020-08-15,KWVSALTR2,71.8,64.9,91,0.7,29.95,0.04
228,2020-08-16,KWVSALTR2,72.3,64.3,88,0.2,29.98,0.04
229,2020-08-17,KWVSALTR2,71.4,62.5,86,0.4,30.03,0.0
230,2020-08-18,KWVSALTR2,69.0,60.4,88,0.2,29.99,0.36
231,2020-08-19,KWVSALTR2,68.2,55.8,83,0.8,30.04,0.0
232,2020-08-20,KWVSALTR2,67.2,53.4,85,0.4,30.04,0.02
233,2020-08-21,KWVSALTR2,70.6,63.0,91,0.0,29.99,0.0
234,2020-08-22,KWVSALTR2,72.0,65.5,91,0.2,30.03,1.08
235,2020-08-23,KWVSALTR2,72.3,63.1,90,0.1,30.09,0.0
