,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
198,2020-07-17,KKYRICHM39,77.6,70.0,85,2.3,30.22,0.02
199,2020-07-18,KKYRICHM39,82.5,69.0,73,2.6,30.18,0.0
200,2020-07-19,KKYRICHM39,84.9,69.0,67,3.9,30.07,0.0
201,2020-07-20,KKYRICHM39,82.3,70.0,75,3.1,30.05,0.03
202,2020-07-21,KKYRICHM39,83.6,70.0,71,2.7,30.11,0.0
203,2020-07-22,KKYRICHM39,80.9,66.0,70,3.3,30.11,0.0
204,2020-07-23,KKYRICHM39,77.6,69.0,84,2.8,30.16,0.1
205,2020-07-24,KKYRICHM39,81.1,67.0,73,3.0,30.19,0.0
206,2020-07-25,KKYRICHM39,81.5,68.0,72,2.7,30.19,0.0
207,2020-07-26,KKYRICHM39,80.4,68.0,77,3.0,30.17,0.05
208,2020-07-27,KKYRICHM39,81.5,68.0,74,3.9,30.09,0.0
209,2020-07-28,KKYRICHM39,80.3,67.0,75,2.7,30.03,0.0
210,2020-07-29,KKYRICHM39,82.9,70.0,72,2.7,30.03,0.0
211,2020-07-30,KKYRICHM39,79.2,72.0,84,2.8,29.97,0.25
212,2020-07-31,KKYRICHM39,74.9,68.0,90,2.9,29.91,0.06
213,2020-08-01,KKYRICHM39,77.3,69.0,84,4.3,29.89,0.26
214,2020-08-02,KKYRICHM39,73.4,62.0,76,4.8,30.04,0.01
215,2020-08-03,KKYRICHM39,75.1,62.0,72,2.6,30.08,0.21
216,2020-08-04,KKYRICHM39,71.1,61.0,82,2.6,30.08,0.01
217,2020-08-05,KKYRICHM39,72.0,59.0,74,3.1,30.14,0.0
218,2020-08-06,KKYRICHM39,74.5,60.0,73,3.5,30.11,0.0
219,2020-08-07,KKYRICHM39,74.5,61.0,70,3.0,30.16,0.0
220,2020-08-08,KKYRICHM39,76.7,60.0,66,2.0,30.21,0.0
221,2020-08-09,KKYRICHM39,80.5,62.0,62,1.9,30.2,0.0
222,2020-08-10,KKYRICHM39,75.6,66.0,84,2.5,30.14,0.18
223,2020-08-11,KKYRICHM39,76.9,66.0,79,2.4,30.06,0.2
224,2020-08-12,KKYRICHM39,80.1,68.0,75,2.4,30.09,0.0
225,2020-08-13,KKYRICHM39,80.6,69.0,75,2.7,30.07,0.0
226,2020-08-14,KKYRICHM39,75.7,68.0,84,2.7,30.0,0.16
227,2020-08-15,KKYRICHM39,75.8,67.0,82,3.1,29.96,0.0
228,2020-08-16,KKYRICHM39,76.6,65.0,78,2.7,30.01,0.01
229,2020-08-17,KKYRICHM39,76.2,58.0,67,2.9,30.09,0.0
230,2020-08-18,KKYRICHM39,73.1,62.0,78,3.0,30.01,0.72
231,2020-08-19,KKYRICHM39,70.1,58.0,80,4.4,30.05,0.0
232,2020-08-20,KKYRICHM39,71.0,55.0,73,3.6,30.06,0.0
233,2020-08-21,KKYRICHM39,72.6,66.0,86,2.1,30.0,0.02
234,2020-08-22,KKYRICHM39,74.3,66.0,83,2.6,30.02,0.02
235,2020-08-23,KKYRICHM39,75.6,65.0,79,3.1,30.12,0.0
