,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
90,2020-03-31,KNCHENDE151,52.6,25.3,66,0.4,29.5,0.04
91,2020-04-01,KNCHENDE151,47.7,34.0,75,0.5,29.43,0.03
92,2020-04-02,KNCHENDE151,53.4,27.4,53,0.4,29.51,0.0
93,2020-04-03,KNCHENDE151,54.0,18.1,47,0.4,29.44,0.0
94,2020-04-04,KNCHENDE151,53.8,28.4,59,0.2,29.56,0.0
95,2020-04-05,KNCHENDE151,54.0,39.6,75,0.1,29.64,0.0
96,2020-04-06,KNCHENDE151,64.8,48.0,74,0.1,29.57,0.1
97,2020-04-07,KNCHENDE151,63.3,52.5,85,0.0,29.53,0.12
98,2020-04-08,KNCHENDE151,67.0,50.4,75,0.3,29.31,0.55
99,2020-04-09,KNCHENDE151,65.2,31.3,67,1.2,29.16,0.08
100,2020-04-10,KNCHENDE151,50.6,20.3,41,1.3,29.48,0.0
101,2020-04-11,KNCHENDE151,47.5,23.3,57,0.6,29.63,0.0
102,2020-04-12,KNCHENDE151,65.5,36.9,67,1.0,29.68,0.02
103,2020-04-13,KNCHENDE151,69.3,50.0,77,2.0,29.5,1.2
104,2020-04-14,KNCHENDE151,60.1,40.8,60,0.8,29.62,0.0
105,2020-04-15,KNCHENDE151,46.5,26.6,67,1.4,29.61,0.0
106,2020-04-16,KNCHENDE151,49.5,20.1,58,0.8,29.77,0.0
107,2020-04-17,KNCHENDE151,55.9,28.5,56,1.2,29.81,0.0
108,2020-04-18,KNCHENDE151,57.4,29.6,69,1.2,29.52,0.57
109,2020-04-19,KNCHENDE151,54.0,34.5,78,0.3,29.53,0.0
110,2020-04-20,KNCHENDE151,53.1,46.8,93,0.4,29.29,0.69
111,2020-04-21,KNCHENDE151,57.3,31.5,74,0.9,29.34,0.0
112,2020-04-22,KNCHENDE151,54.8,22.1,48,0.6,29.58,0.0
113,2020-04-23,KNCHENDE151,55.6,42.1,83,0.3,29.58,0.08
114,2020-04-24,KNCHENDE151,66.7,55.0,81,0.9,29.37,0.18
115,2020-04-25,KNCHENDE151,55.1,48.8,89,1.0,29.54,0.0
116,2020-04-26,KNCHENDE151,59.5,50.1,88,0.6,29.37,0.97
117,2020-04-27,KNCHENDE151,55.5,33.3,69,0.6,29.68,0.0
118,2020-04-28,KNCHENDE151,58.2,38.7,70,0.3,29.73,0.0
119,2020-04-29,KNCHENDE151,67.3,51.0,70,0.9,29.57,0.0
120,2020-04-30,KNCHENDE151,61.0,54.3,91,0.6,29.39,2.1
121,2020-05-01,KNCHENDE151,57.1,43.5,75,0.7,29.52,0.0
122,2020-05-02,KNCHENDE151,57.8,43.4,72,0.3,29.68,0.0
123,2020-05-03,KNCHENDE151,72.1,49.6,64,0.6,29.54,0.0
124,2020-05-04,KNCHENDE151,69.6,38.3,60,0.6,29.45,0.0
125,2020-05-05,KNCHENDE151,58.9,40.2,67,0.9,29.5,0.53
126,2020-05-06,KNCHENDE151,56.0,37.2,83,0.5,29.4,0.44
127,2020-05-07,KNCHENDE151,51.1,29.8,65,0.4,29.52,0.0
128,2020-05-08,KNCHENDE151,53.4,39.4,74,0.8,29.52,0.04
129,2020-05-09,KNCHENDE151,49.2,24.4,56,0.8,29.74,0.01
130,2020-05-10,KNCHENDE151,52.4,29.7,61,0.5,29.81,0.0
131,2020-05-11,KNCHENDE151,56.2,30.2,56,0.8,29.66,0.0
132,2020-05-12,KNCHENDE151,52.8,30.9,58,0.5,29.76,0.0
133,2020-05-13,KNCHENDE151,54.2,34.3,69,0.4,29.87,0.0
134,2020-05-14,KNCHENDE151,63.2,50.7,78,0.3,29.82,0.0
135,2020-05-15,KNCHENDE151,69.8,56.8,72,0.5,29.72,0.0
136,2020-05-16,KNCHENDE151,72.2,58.4,75,0.4,29.59,0.0
137,2020-05-17,KNCHENDE151,72.7,59.8,74,1.0,29.62,0.0
138,2020-05-18,KNCHENDE151,64.5,60.8,94,0.8,29.51,0.15
139,2020-05-19,KNCHENDE151,56.7,52.2,98,2.2,29.58,1.23
140,2020-05-20,KNCHENDE151,53.9,50.7,99,2.4,29.65,1.01
141,2020-05-21,KNCHENDE151,60.5,55.6,98,2.1,29.67,1.61
142,2020-05-22,KNCHENDE151,69.2,63.1,89,0.3,29.6,0.36
143,2020-05-23,KNCHENDE151,72.1,62.3,82,0.4,29.57,0.0
144,2020-05-24,KNCHENDE151,74.7,60.1,77,1.2,29.68,0.0
145,2020-05-25,KNCHENDE151,66.1,58.5,88,0.7,29.72,0.0
146,2020-05-26,KNCHENDE151,68.0,60.6,88,0.9,29.7,0.0
147,2020-05-27,KNCHENDE151,71.4,64.4,90,1.2,29.67,0.28
148,2020-05-28,KNCHENDE151,73.9,70.7,96,0.3,29.6,0.35
149,2020-05-29,KNCHENDE151,73.4,68.2,96,0.1,29.6,0.2
150,2020-05-30,KNCHENDE151,73.2,63.8,88,0.2,29.52,0.0
151,2020-05-31,KNCHENDE151,67.8,44.2,63,0.8,29.67,0.0
152,2020-06-01,KNCHENDE151,64.3,42.6,63,0.5,29.82,0.0
153,2020-06-02,KNCHENDE151,68.2,50.5,77,0.4,29.73,0.0
154,2020-06-03,KNCHENDE151,78.8,63.8,71,0.7,29.49,0.0
155,2020-06-04,KNCHENDE151,80.1,66.7,75,0.3,29.48,0.0
156,2020-06-05,KNCHENDE151,75.5,65.7,88,0.1,29.5,0.44
157,2020-06-06,KNCHENDE151,77.5,67.6,85,0.1,29.45,0.01
158,2020-06-07,KNCHENDE151,75.9,57.6,71,0.3,29.51,0.0
159,2020-06-08,KNCHENDE151,74.8,61.2,76,0.2,29.58,0.0
160,2020-06-09,KNCHENDE151,76.2,65.4,85,0.2,29.54,0.0
161,2020-06-10,KNCHENDE151,79.6,72.3,86,0.3,29.53,0.13
162,2020-06-11,KNCHENDE151,75.5,71.4,96,0.2,29.63,1.04
163,2020-06-12,KNCHENDE151,74.6,54.6,72,0.6,29.69,0.01
164,2020-06-13,KNCHENDE151,71.4,48.4,66,0.9,29.7,0.0
165,2020-06-14,KNCHENDE151,68.8,54.5,69,1.1,29.78,0.0
166,2020-06-15,KNCHENDE151,60.1,53.4,90,0.9,29.8,1.84
167,2020-06-16,KNCHENDE151,59.3,57.0,99,1.3,29.76,1.46
168,2020-06-17,KNCHENDE151,64.8,60.3,96,0.3,29.61,5.01
169,2020-06-18,KNCHENDE151,68.4,57.7,85,0.1,29.63,0.0
170,2020-06-19,KNCHENDE151,71.1,64.2,90,0.3,29.65,0.3
171,2020-06-20,KNCHENDE151,70.5,63.3,90,0.1,29.59,0.0
172,2020-06-21,KNCHENDE151,74.3,63.7,86,0.2,29.54,0.0
173,2020-06-22,KNCHENDE151,77.6,68.5,85,0.1,29.52,0.0
174,2020-06-23,KNCHENDE151,76.8,67.5,82,0.3,29.43,0.02
175,2020-06-24,KNCHENDE151,77.0,58.6,73,0.3,29.45,0.0
176,2020-06-25,KNCHENDE151,74.0,67.2,89,0.2,29.54,0.0
177,2020-06-26,KNCHENDE151,75.5,58.5,75,0.2,29.64,0.0
178,2020-06-27,KNCHENDE151,76.8,63.3,76,0.3,29.53,0.0
179,2020-06-28,KNCHENDE151,77.0,66.7,82,0.3,29.4,0.0
180,2020-06-29,KNCHENDE151,79.0,68.7,79,0.3,29.45,0.01
181,2020-06-30,KNCHENDE151,77.2,69.3,85,0.2,29.45,0.0
182,2020-07-01,KNCHENDE151,77.6,68.0,83,0.3,29.41,0.0
183,2020-07-02,KNCHENDE151,77.9,66.0,77,0.5,29.46,0.0
184,2020-07-03,KNCHENDE151,78.5,64.0,76,0.2,29.48,0.0
185,2020-07-04,KNCHENDE151,80.3,66.9,75,0.3,29.47,0.0
186,2020-07-05,KNCHENDE151,79.7,69.6,82,0.3,29.56,0.0
187,2020-07-06,KNCHENDE151,79.3,66.9,78,0.2,29.61,0.0
188,2020-07-07,KNCHENDE151,77.3,68.8,86,0.3,29.6,0.04
189,2020-07-08,KNCHENDE151,77.2,71.0,88,0.8,29.54,0.01
190,2020-07-09,KNCHENDE151,77.4,72.1,90,0.5,29.45,0.1
191,2020-07-10,KNCHENDE151,79.4,68.9,82,0.2,29.43,0.1
192,2020-07-11,KNCHENDE151,78.0,66.6,81,0.2,29.38,0.18
193,2020-07-12,KNCHENDE151,77.9,62.3,76,0.1,29.37,0.0
194,2020-07-13,KNCHENDE151,79.6,67.8,76,0.3,29.43,0.0
195,2020-07-14,KNCHENDE151,79.4,65.5,75,0.2,29.58,0.0
196,2020-07-15,KNCHENDE151,81.4,67.3,73,0.6,29.66,0.0
197,2020-07-16,KNCHENDE151,80.8,66.9,72,0.5,29.73,0.0
198,2020-07-17,KNCHENDE151,78.3,67.7,85,0.2,29.71,0.72
199,2020-07-18,KNCHENDE151,79.5,71.2,85,0.2,29.63,0.0
200,2020-07-19,KNCHENDE151,81.8,71.1,80,0.2,29.56,0.0
201,2020-07-20,KNCHENDE151,85.2,68.5,74,0.2,29.54,0.0
202,2020-07-21,KNCHENDE151,84.3,70.8,73,0.4,29.59,0.0
203,2020-07-22,KNCHENDE151,82.6,71.1,75,0.3,29.63,0.0
204,2020-07-23,KNCHENDE151,78.9,71.4,87,0.3,29.66,0.99
205,2020-07-24,KNCHENDE151,76.8,70.2,88,0.2,29.67,0.0
206,2020-07-25,KNCHENDE151,79.8,69.2,81,0.2,29.65,0.0
207,2020-07-26,KNCHENDE151,82.1,71.0,78,0.2,29.64,0.0
208,2020-07-27,KNCHENDE151,82.8,68.3,77,0.2,29.56,0.0
209,2020-07-28,KNCHENDE151,80.0,70.4,82,0.3,29.5,0.02
210,2020-07-29,KNCHENDE151,78.2,70.2,85,0.3,29.52,0.0
211,2020-07-30,KNCHENDE151,79.9,70.5,85,0.2,29.5,0.0
212,2020-07-31,KNCHENDE151,83.1,73.6,80,0.5,29.43,0.02
213,2020-08-01,KNCHENDE151,79.1,72.3,88,0.2,29.48,0.34
214,2020-08-02,KNCHENDE151,81.4,71.7,80,0.3,29.52,0.0
215,2020-08-03,KNCHENDE151,76.7,70.3,90,0.3,29.59,1.01
216,2020-08-04,KNCHENDE151,75.9,68.0,87,0.8,29.51,2.41
217,2020-08-05,KNCHENDE151,77.1,69.4,88,0.2,29.59,0.0
218,2020-08-06,KNCHENDE151,75.5,70.7,91,0.1,29.6,0.0
219,2020-08-07,KNCHENDE151,77.8,70.9,86,0.3,29.64,0.0
220,2020-08-08,KNCHENDE151,78.5,71.1,87,0.4,29.67,0.13
221,2020-08-09,KNCHENDE151,78.2,70.0,88,0.3,29.68,0.64
222,2020-08-10,KNCHENDE151,77.7,68.7,87,0.3,29.61,0.0
223,2020-08-11,KNCHENDE151,78.5,69.6,87,0.2,29.53,0.0
224,2020-08-12,KNCHENDE151,80.3,71.8,85,0.3,29.56,0.0
225,2020-08-13,KNCHENDE151,78.5,71.8,88,0.4,29.55,0.04
226,2020-08-14,KNCHENDE151,77.8,71.9,89,0.3,29.51,0.0
227,2020-08-15,KNCHENDE151,74.8,70.5,96,0.4,29.47,0.97
228,2020-08-16,KNCHENDE151,69.0,65.8,97,0.3,29.49,0.19
229,2020-08-17,KNCHENDE151,73.3,63.0,90,0.2,29.52,0.11
230,2020-08-18,KNCHENDE151,73.7,63.7,85,0.1,29.48,0.0
231,2020-08-19,KNCHENDE151,73.8,64.2,86,0.2,29.49,0.08
232,2020-08-20,KNCHENDE151,72.3,67.6,93,0.5,29.56,0.58
233,2020-08-21,KNCHENDE151,74.9,69.7,91,0.4,29.54,0.0
234,2020-08-22,KNCHENDE151,76.5,70.3,92,0.1,29.56,0.47
235,2020-08-23,KNCHENDE151,77.3,71.8,90,0.2,29.64,0.0
