,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
123,2020-05-03,KPAPITTS314,67.3,48.9,71,3.1,29.89,
124,2020-05-04,KPAPITTS314,54.8,36.3,57,6.3,30.06,
125,2020-05-05,KPAPITTS314,46.7,30.0,66,2.9,30.06,
126,2020-05-06,KPAPITTS314,44.6,35.8,85,4.8,29.96,
127,2020-05-07,KPAPITTS314,51.0,30.6,59,5.0,29.98,
128,2020-05-08,KPAPITTS314,44.7,21.4,72,4.3,30.0,
129,2020-05-09,KPAPITTS314,37.8,19.4,55,6.3,30.16,
130,2020-05-10,KPAPITTS314,50.3,23.9,49,5.1,30.17,
131,2020-05-11,KPAPITTS314,43.4,32.4,77,7.7,30.14,
132,2020-05-12,KPAPITTS314,48.5,27.7,55,6.1,30.2,
133,2020-05-13,KPAPITTS314,53.4,26.6,49,2.8,30.31,
134,2020-05-14,KPAPITTS314,58.0,33.6,72,3.0,30.22,
135,2020-05-15,KPAPITTS314,69.8,59.4,77,4.9,30.02,
136,2020-05-16,KPAPITTS314,67.6,50.4,73,2.1,30.14,
137,2020-05-17,KPAPITTS314,70.4,53.2,67,3.0,30.07,
138,2020-05-18,KPAPITTS314,71.3,57.0,67,3.4,29.96,
139,2020-05-19,KPAPITTS314,66.5,34.0,49,5.1,30.15,
140,2020-05-20,KPAPITTS314,61.9,28.2,34,4.8,30.24,
141,2020-05-21,KPAPITTS314,63.5,36.0,55,4.1,30.24,
142,2020-05-22,KPAPITTS314,65.7,53.1,79,1.9,30.13,
143,2020-05-23,KPAPITTS314,67.3,54.7,76,2.1,30.09,
144,2020-05-24,KPAPITTS314,70.3,55.4,74,2.7,30.11,
145,2020-05-25,KPAPITTS314,77.3,58.6,67,2.1,30.14,
146,2020-05-26,KPAPITTS314,79.1,55.6,58,2.6,30.16,
147,2020-05-27,KPAPITTS314,76.6,57.4,61,3.2,30.13,
148,2020-05-28,KPAPITTS314,73.8,61.9,76,3.0,30.07,
149,2020-05-29,KPAPITTS314,72.5,58.6,78,4.1,30.02,
150,2020-05-30,KPAPITTS314,63.3,47.3,74,3.7,30.14,
151,2020-05-31,KPAPITTS314,58.6,38.7,61,4.1,30.3,
152,2020-06-01,KPAPITTS314,60.4,40.3,56,2.7,30.37,
153,2020-06-02,KPAPITTS314,70.3,46.0,59,4.4,30.16,
154,2020-06-03,KPAPITTS314,79.7,57.7,56,6.7,29.85,0.0
155,2020-06-04,KPAPITTS314,73.4,62.6,77,2.7,29.92,0.31
156,2020-06-05,KPAPITTS314,72.2,63.7,83,2.4,29.96,0.01
157,2020-06-06,KPAPITTS314,76.0,53.1,66,3.6,29.98,0.01
158,2020-06-07,KPAPITTS314,70.0,49.6,56,3.4,30.1,0.03
159,2020-06-08,KPAPITTS314,70.7,48.7,56,2.4,30.12,0.0
160,2020-06-09,KPAPITTS314,76.2,53.6,64,2.6,30.01,0.0
161,2020-06-10,KPAPITTS314,83.6,64.9,66,4.8,29.88,0.7
162,2020-06-11,KPAPITTS314,72.9,56.1,68,5.1,30.17,0.08
163,2020-06-12,KPAPITTS314,70.2,50.2,60,4.1,30.22,0.0
164,2020-06-13,KPAPITTS314,64.7,43.7,58,3.0,30.27,0.01
165,2020-06-14,KPAPITTS314,64.6,40.6,58,3.4,30.32,0.02
166,2020-06-15,KPAPITTS314,68.5,54.0,68,2.9,30.37,0.03
167,2020-06-16,KPAPITTS314,70.9,52.2,62,2.5,30.39,0.0
168,2020-06-17,KPAPITTS314,70.5,53.1,62,2.5,30.25,0.01
169,2020-06-18,KPAPITTS314,73.0,56.3,68,2.7,30.11,0.01
170,2020-06-19,KPAPITTS314,71.4,61.2,79,2.2,30.11,0.26
171,2020-06-20,KPAPITTS314,74.2,61.3,75,2.1,30.12,0.0
172,2020-06-21,KPAPITTS314,79.1,62.4,67,2.4,30.01,0.0
173,2020-06-22,KPAPITTS314,74.8,64.8,79,2.8,29.98,0.05
174,2020-06-23,KPAPITTS314,74.2,60.3,82,3.9,29.89,0.06
175,2020-06-24,KPAPITTS314,71.4,55.9,66,4.8,29.94,0.0
176,2020-06-25,KPAPITTS314,70.9,55.6,68,3.4,30.04,0.02
177,2020-06-26,KPAPITTS314,75.4,58.8,66,4.7,30.09,0.0
178,2020-06-27,KPAPITTS314,74.9,66.7,81,5.0,29.94,0.23
179,2020-06-28,KPAPITTS314,76.5,63.3,77,3.6,29.9,0.02
180,2020-06-29,KPAPITTS314,76.8,60.1,68,2.0,30.01,0.0
181,2020-06-30,KPAPITTS314,78.4,60.6,63,2.4,30.01,0.0
182,2020-07-01,KPAPITTS314,77.1,60.4,63,3.3,29.99,0.0
183,2020-07-02,KPAPITTS314,79.1,60.3,62,2.8,30.03,0.0
184,2020-07-03,KPAPITTS314,82.0,61.7,59,2.7,30.04,0.0
185,2020-07-04,KPAPITTS314,83.0,59.2,60,2.7,30.01,0.0
186,2020-07-05,KPAPITTS314,83.1,61.3,56,2.1,30.03,0.0
187,2020-07-06,KPAPITTS314,85.0,60.4,54,2.5,30.05,0.0
188,2020-07-07,KPAPITTS314,80.4,63.9,68,2.5,30.05,0.12
189,2020-07-08,KPAPITTS314,82.3,67.8,75,2.3,30.02,0.0
190,2020-07-09,KPAPITTS314,82.9,72.3,80,2.3,29.96,0.11
191,2020-07-10,KPAPITTS314,79.9,69.8,85,3.1,29.9,0.53
192,2020-07-11,KPAPITTS314,74.8,67.1,89,4.9,29.78,0.01
193,2020-07-12,KPAPITTS314,72.6,64.2,89,2.3,29.83,0.24
194,2020-07-13,KPAPITTS314,73.0,63.5,83,2.7,29.97,0.02
195,2020-07-14,KPAPITTS314,73.1,59.4,78,2.1,30.09,0.01
196,2020-07-15,KPAPITTS314,78.3,62.2,72,2.5,30.13,0.0
197,2020-07-16,KPAPITTS314,83.6,68.9,76,3.7,30.04,0.03
198,2020-07-17,KPAPITTS314,82.3,70.2,77,3.0,30.15,0.02
199,2020-07-18,KPAPITTS314,82.5,67.8,73,2.5,30.13,0.0
200,2020-07-19,KPAPITTS314,85.7,71.1,73,4.4,29.98,0.0
201,2020-07-20,KPAPITTS314,83.3,67.6,69,4.0,29.98,0.0
202,2020-07-21,KPAPITTS314,78.0,69.1,83,2.5,30.04,0.13
203,2020-07-22,KPAPITTS314,79.6,71.4,85,3.7,30.06,0.32
204,2020-07-23,KPAPITTS314,77.6,72.3,92,3.4,30.08,0.4
205,2020-07-24,KPAPITTS314,81.7,70.9,77,2.8,30.13,0.0
206,2020-07-25,KPAPITTS314,79.8,68.0,77,2.4,30.15,0.0
207,2020-07-26,KPAPITTS314,80.9,66.7,74,3.2,30.11,0.0
208,2020-07-27,KPAPITTS314,83.2,69.6,77,4.6,29.97,0.25
209,2020-07-28,KPAPITTS314,79.5,65.8,78,4.2,29.93,0.0
210,2020-07-29,KPAPITTS314,80.0,65.1,72,3.1,29.99,0.26
211,2020-07-30,KPAPITTS314,77.6,68.0,82,1.7,29.9,0.21
212,2020-07-31,KPAPITTS314,79.7,66.4,76,3.0,29.86,0.0
213,2020-08-01,KPAPITTS314,75.2,65.1,88,2.5,29.9,0.11
214,2020-08-02,KPAPITTS314,75.3,67.5,88,6.2,29.98,0.15
215,2020-08-03,KPAPITTS314,76.2,66.0,80,3.0,30.04,0.0
216,2020-08-04,KPAPITTS314,72.1,66.0,91,3.0,29.99,0.89
217,2020-08-05,KPAPITTS314,71.2,60.6,80,3.0,30.11,0.0
218,2020-08-06,KPAPITTS314,72.8,60.4,78,2.2,30.11,0.3
219,2020-08-07,KPAPITTS314,76.0,62.8,76,2.7,30.11,0.0
220,2020-08-08,KPAPITTS314,76.0,64.0,76,2.7,30.17,0.0
221,2020-08-09,KPAPITTS314,77.2,61.9,75,2.4,30.16,0.01
222,2020-08-10,KPAPITTS314,81.0,66.7,73,2.0,30.07,0.02
223,2020-08-11,KPAPITTS314,80.0,67.3,79,2.9,29.97,0.04
224,2020-08-12,KPAPITTS314,81.2,66.6,77,2.5,30.07,0.0
225,2020-08-13,KPAPITTS314,82.0,65.5,73,2.4,30.06,0.24
226,2020-08-14,KPAPITTS314,83.0,67.5,71,2.4,30.02,0.24
227,2020-08-15,KPAPITTS314,74.4,62.6,79,,29.98,
228,2020-08-16,KPAPITTS314,74.2,60.3,77,4.0,29.98,0.0
229,2020-08-17,KPAPITTS314,75.0,60.8,76,3.6,29.97,0.0
230,2020-08-18,KPAPITTS314,72.7,57.2,74,3.7,29.95,0.2
231,2020-08-19,KPAPITTS314,70.5,55.2,66,4.0,30.03,0.0
232,2020-08-20,KPAPITTS314,71.6,52.7,65,2.3,30.06,0.0
233,2020-08-21,KPAPITTS314,75.1,57.7,71,2.3,29.98,0.01
234,2020-08-22,KPAPITTS314,78.4,66.0,77,2.7,29.97,0.64
235,2020-08-23,KPAPITTS314,76.6,67.6,87,2.1,30.06,0.05
