,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
116,2020-04-26,KIDMCCAL9,50.6,30.6,68,,27.8
117,2020-04-27,KIDMCCAL9,46.3,30.4,76,,27.85
118,2020-04-28,KIDMCCAL9,49.0,30.0,70,,27.98
119,2020-04-29,KIDMCCAL9,55.5,30.2,64,,27.93
120,2020-04-30,KIDMCCAL9,51.6,34.7,79,,27.77
121,2020-05-01,KIDMCCAL9,46.2,28.6,70,,27.81
122,2020-05-02,KIDMCCAL9,52.0,25.9,60,,27.78
123,2020-05-03,KIDMCCAL9,46.7,24.3,65,,27.85
124,2020-05-04,KIDMCCAL9,44.4,21.9,58,,27.95
125,2020-05-05,KIDMCCAL9,52.7,25.0,53,,27.93
126,2020-05-06,KIDMCCAL9,44.5,22.8,62,,28.0
127,2020-05-07,KIDMCCAL9,44.0,18.9,57,,28.02
128,2020-05-08,KIDMCCAL9,49.3,24.3,57,,27.93
129,2020-05-09,KIDMCCAL9,53.6,25.7,54,,27.91
130,2020-05-10,KIDMCCAL9,58.0,27.1,51,,27.79
131,2020-05-11,KIDMCCAL9,62.3,37.9,53,,27.59
132,2020-05-12,KIDMCCAL9,54.0,32.9,59,,27.53
133,2020-05-13,KIDMCCAL9,46.6,32.7,75,,27.67
134,2020-05-14,KIDMCCAL9,44.2,32.4,84,,27.71
135,2020-05-15,KIDMCCAL9,45.5,33.1,82,,27.83
136,2020-05-16,KIDMCCAL9,48.8,28.8,71,,27.82
137,2020-05-17,KIDMCCAL9,53.0,36.9,74,,27.59
138,2020-05-18,KIDMCCAL9,48.7,40.3,88,,27.61
139,2020-05-19,KIDMCCAL9,47.5,39.6,87,,27.6
140,2020-05-20,KIDMCCAL9,48.6,39.0,82,,27.64
141,2020-05-21,KIDMCCAL9,45.4,34.9,80,,27.68
142,2020-05-22,KIDMCCAL9,42.5,29.7,74,,27.7
143,2020-05-23,KIDMCCAL9,45.1,27.3,70,,27.8
144,2020-05-24,KIDMCCAL9,49.2,27.3,66,,27.86
145,2020-05-25,KIDMCCAL9,55.6,29.3,65,,27.85
146,2020-05-26,KIDMCCAL9,59.0,44.6,74,,27.81
147,2020-05-27,KIDMCCAL9,60.3,32.5,60,,27.87
148,2020-05-28,KIDMCCAL9,62.6,35.4,59,,27.88
149,2020-05-29,KIDMCCAL9,71.1,45.1,61,,27.8
150,2020-05-30,KIDMCCAL9,67.8,45.3,62,,27.69
151,2020-05-31,KIDMCCAL9,59.4,44.6,70,,27.76
152,2020-06-01,KIDMCCAL9,53.6,42.4,81,,27.88
153,2020-06-02,KIDMCCAL9,59.7,35.1,65,,27.94
154,2020-06-03,KIDMCCAL9,64.3,42.6,59,,27.84
155,2020-06-04,KIDMCCAL9,62.5,41.5,58,,27.73
156,2020-06-05,KIDMCCAL9,63.2,37.2,61,,27.64
157,2020-06-06,KIDMCCAL9,51.6,40.6,84,,27.48
158,2020-06-07,KIDMCCAL9,40.3,33.8,87,,27.64
159,2020-06-08,KIDMCCAL9,45.3,33.1,77,,27.88
160,2020-06-09,KIDMCCAL9,47.9,31.6,81,,27.95
161,2020-06-10,KIDMCCAL9,57.1,38.5,70,,27.96
162,2020-06-11,KIDMCCAL9,63.5,38.8,64,,27.87
163,2020-06-12,KIDMCCAL9,66.0,41.0,62,,27.76
164,2020-06-13,KIDMCCAL9,52.7,38.8,77,,27.69
165,2020-06-14,KIDMCCAL9,44.8,32.2,82,,27.78
166,2020-06-15,KIDMCCAL9,43.9,30.4,89,,27.78
167,2020-06-16,KIDMCCAL9,47.9,39.2,85,,27.69
168,2020-06-17,KIDMCCAL9,47.6,37.9,83,,27.92
169,2020-06-18,KIDMCCAL9,54.5,32.7,70,,27.94
170,2020-06-19,KIDMCCAL9,58.3,34.0,66,,27.85
171,2020-06-20,KIDMCCAL9,57.5,38.3,74,,27.83
172,2020-06-21,KIDMCCAL9,63.4,46.9,69,,27.82
173,2020-06-22,KIDMCCAL9,64.0,39.2,61,,28.26
174,2020-06-23,KIDMCCAL9,70.0,42.1,56,,27.89
175,2020-06-24,KIDMCCAL9,69.8,45.7,64,,27.75
176,2020-06-25,KIDMCCAL9,68.3,49.3,64,,27.78
177,2020-06-26,KIDMCCAL9,67.5,45.5,65,,27.83
178,2020-06-27,KIDMCCAL9,61.4,36.5,70,,27.71
179,2020-06-28,KIDMCCAL9,48.0,34.0,74,,27.51
180,2020-06-29,KIDMCCAL9,46.4,39.6,90,,27.63
181,2020-06-30,KIDMCCAL9,54.5,42.8,80,,27.68
182,2020-07-01,KIDMCCAL9,56.2,38.5,67,,27.64
183,2020-07-02,KIDMCCAL9,56.2,32.0,63,,27.76
184,2020-07-03,KIDMCCAL9,60.4,33.3,62,,27.78
185,2020-07-04,KIDMCCAL9,63.4,40.3,63,,27.84
186,2020-07-05,KIDMCCAL9,64.6,41.0,58,,27.86
187,2020-07-06,KIDMCCAL9,64.7,38.7,59,,27.78
188,2020-07-07,KIDMCCAL9,63.2,41.9,60,,27.74
189,2020-07-08,KIDMCCAL9,59.0,36.3,62,,27.8
190,2020-07-09,KIDMCCAL9,62.6,34.5,59,,27.75
191,2020-07-10,KIDMCCAL9,65.2,43.5,64,,27.91
192,2020-07-11,KIDMCCAL9,65.5,37.4,58,,27.92
193,2020-07-12,KIDMCCAL9,66.8,43.2,56,,27.83
194,2020-07-13,KIDMCCAL9,61.3,38.7,57,,27.79
195,2020-07-14,KIDMCCAL9,59.8,33.8,53,,27.85
196,2020-07-15,KIDMCCAL9,61.5,31.8,53,,27.86
197,2020-07-16,KIDMCCAL9,66.4,37.6,57,,27.81
198,2020-07-17,KIDMCCAL9,68.0,44.2,59,,27.77
199,2020-07-18,KIDMCCAL9,66.3,41.2,56,,27.89
200,2020-07-19,KIDMCCAL9,66.8,40.5,56,,27.87
201,2020-07-20,KIDMCCAL9,67.5,41.9,58,,27.86
202,2020-07-21,KIDMCCAL9,68.4,42.8,61,,27.78
203,2020-07-22,KIDMCCAL9,60.4,45.0,83,,27.72
204,2020-07-23,KIDMCCAL9,61.0,50.0,89,,27.75
205,2020-07-24,KIDMCCAL9,63.9,44.2,71,,27.76
206,2020-07-25,KIDMCCAL9,63.5,38.7,55,,27.84
207,2020-07-26,KIDMCCAL9,65.3,34.7,54,,27.92
208,2020-07-27,KIDMCCAL9,69.8,40.5,55,,27.87
209,2020-07-28,KIDMCCAL9,71.9,46.9,56,,27.8
210,2020-07-29,KIDMCCAL9,71.7,49.5,60,,27.86
211,2020-07-30,KIDMCCAL9,72.8,46.8,58,,27.91
212,2020-07-31,KIDMCCAL9,75.4,45.5,53,,27.85
213,2020-08-01,KIDMCCAL9,72.4,45.9,57,,27.85
214,2020-08-02,KIDMCCAL9,71.7,45.9,58,,27.85
215,2020-08-03,KIDMCCAL9,71.2,43.0,47,,27.85
216,2020-08-04,KIDMCCAL9,68.0,41.9,55,,27.86
217,2020-08-05,KIDMCCAL9,69.5,39.9,51,,27.76
218,2020-08-06,KIDMCCAL9,71.1,45.9,54,,27.7
219,2020-08-07,KIDMCCAL9,61.2,37.6,59,,27.84
220,2020-08-08,KIDMCCAL9,61.7,33.8,55,,27.86
221,2020-08-09,KIDMCCAL9,63.3,38.7,57,,27.88
222,2020-08-10,KIDMCCAL9,64.3,34.9,51,,27.88
223,2020-08-11,KIDMCCAL9,65.4,38.5,54,,27.75
224,2020-08-12,KIDMCCAL9,62.6,37.2,52,,27.76
225,2020-08-13,KIDMCCAL9,59.8,34.3,55,,27.83
226,2020-08-14,KIDMCCAL9,60.9,32.0,50,,27.94
227,2020-08-15,KIDMCCAL9,63.6,32.0,50,,27.95
228,2020-08-16,KIDMCCAL9,64.0,35.8,59,,27.99
229,2020-08-17,KIDMCCAL9,71.7,46.6,58,,28.02
230,2020-08-18,KIDMCCAL9,73.0,49.8,58,,27.97
231,2020-08-19,KIDMCCAL9,70.4,49.1,66,,27.87
232,2020-08-20,KIDMCCAL9,66.0,41.9,64,,27.75
233,2020-08-21,KIDMCCAL9,62.1,38.7,61,,27.76
234,2020-08-22,KIDMCCAL9,62.9,40.8,65,,27.82
235,2020-08-23,KIDMCCAL9,64.2,41.7,67,,27.81
