,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
145,2020-05-25,KLANATCH5,72.0,66.4,93,0.3,29.85,0.18
146,2020-05-26,KLANATCH5,71.3,63.8,88,0.0,29.92,0.0
147,2020-05-27,KLANATCH5,71.8,60.3,84,0.1,29.92,0.04
148,2020-05-28,KLANATCH5,68.8,60.0,89,0.1,30.05,0.04
149,2020-05-29,KLANATCH5,72.9,61.7,84,0.1,30.08,0.0
150,2020-05-30,KLANATCH5,74.0,61.4,79,0.1,30.12,0.0
151,2020-05-31,KLANATCH5,73.6,60.2,75,0.1,30.16,0.0
152,2020-06-01,KLANATCH5,73.2,60.2,80,0.0,30.16,0.0
153,2020-06-02,KLANATCH5,75.9,65.3,81,0.0,30.11,0.0
154,2020-06-03,KLANATCH5,78.3,66.7,82,0.2,30.05,0.01
155,2020-06-04,KLANATCH5,78.1,66.8,84,0.1,29.96,0.0
156,2020-06-05,KLANATCH5,81.3,69.8,80,0.1,29.99,0.0
157,2020-06-06,KLANATCH5,80.1,68.6,77,0.1,29.99,0.0
158,2020-06-07,KLANATCH5,79.4,69.7,81,0.1,29.82,0.0
159,2020-06-08,KLANATCH5,81.4,72.0,82,0.3,29.68,0.06
160,2020-06-09,KLANATCH5,83.4,74.3,80,0.8,29.84,0.0
161,2020-06-10,KLANATCH5,74.7,55.5,70,0.4,30.11,0.13
162,2020-06-11,KLANATCH5,72.2,56.2,70,0.1,30.24,0.0
163,2020-06-12,KLANATCH5,73.3,56.7,71,0.1,30.27,0.0
164,2020-06-13,KLANATCH5,75.9,59.3,68,0.2,30.13,0.0
165,2020-06-14,KLANATCH5,77.2,61.1,75,0.1,30.12,0.0
166,2020-06-15,KLANATCH5,78.2,66.6,82,0.0,30.19,0.0
167,2020-06-16,KLANATCH5,79.2,65.2,76,0.1,30.16,0.0
168,2020-06-17,KLANATCH5,77.1,61.5,71,0.1,30.1,0.0
169,2020-06-18,KLANATCH5,77.9,64.3,75,0.0,30.04,0.0
170,2020-06-19,KLANATCH5,79.1,67.0,77,0.1,30.06,0.0
171,2020-06-20,KLANATCH5,80.3,67.0,76,0.3,30.05,0.0
172,2020-06-21,KLANATCH5,80.3,71.0,81,0.2,30.0,0.0
173,2020-06-22,KLANATCH5,75.7,70.0,90,0.3,29.98,0.0
174,2020-06-23,KLANATCH5,76.8,66.6,84,0.1,29.99,0.01
175,2020-06-24,KLANATCH5,75.1,69.5,91,0.1,29.96,0.0
176,2020-06-25,KLANATCH5,74.3,70.9,95,0.1,30.05,0.24
177,2020-06-26,KLANATCH5,76.2,69.4,95,0.1,30.18,0.91
178,2020-06-27,KLANATCH5,81.4,74.0,85,0.2,30.08,0.0
179,2020-06-28,KLANATCH5,80.5,71.3,86,0.4,29.97,0.0
180,2020-06-29,KLANATCH5,80.7,74.7,88,0.2,29.96,0.0
181,2020-06-30,KLANATCH5,81.2,75.1,88,0.3,29.97,0.0
182,2020-07-01,KLANATCH5,83.6,74.9,82,0.2,29.96,0.0
183,2020-07-02,KLANATCH5,83.5,73.2,81,0.1,30.0,0.0
184,2020-07-03,KLANATCH5,75.8,67.2,92,0.1,30.04,1.77
185,2020-07-04,KLANATCH5,78.0,65.5,84,0.0,29.98,0.01
186,2020-07-05,KLANATCH5,76.1,69.9,91,0.1,29.94,0.21
187,2020-07-06,KLANATCH5,77.8,70.1,91,0.1,29.96,1.54
188,2020-07-07,KLANATCH5,75.1,69.5,94,0.1,30.03,1.38
189,2020-07-08,KLANATCH5,82.2,73.5,87,0.1,29.97,0.01
190,2020-07-09,KLANATCH5,83.4,73.9,85,0.1,29.95,0.0
191,2020-07-10,KLANATCH5,83.6,73.4,83,0.1,30.05,0.0
192,2020-07-11,KLANATCH5,83.6,71.9,84,0.0,30.06,0.0
193,2020-07-12,KLANATCH5,84.6,74.8,83,0.1,29.97,0.0
194,2020-07-13,KLANATCH5,84.4,74.4,84,0.0,29.94,0.0
195,2020-07-14,KLANATCH5,83.7,73.1,81,0.1,29.98,0.0
196,2020-07-15,KLANATCH5,81.9,73.8,86,0.1,30.05,0.0
197,2020-07-16,KLANATCH5,83.7,73.1,80,0.0,30.08,0.0
198,2020-07-17,KLANATCH5,80.0,71.4,84,0.2,30.12,0.0
199,2020-07-18,KLANATCH5,81.4,70.1,81,0.1,30.1,0.0
200,2020-07-19,KLANATCH5,82.0,71.2,81,0.1,30.07,0.0
201,2020-07-20,KLANATCH5,80.4,72.0,84,0.2,30.01,0.0
202,2020-07-21,KLANATCH5,79.5,72.2,88,0.1,30.02,1.03
203,2020-07-22,KLANATCH5,79.7,73.2,91,0.1,30.03,0.01
204,2020-07-23,KLANATCH5,82.1,72.3,82,0.1,30.04,0.0
205,2020-07-24,KLANATCH5,79.6,73.5,88,0.1,30.01,0.06
206,2020-07-25,KLANATCH5,79.3,73.2,87,0.2,30.03,0.14
207,2020-07-26,KLANATCH5,77.9,72.2,91,0.1,30.1,0.14
208,2020-07-27,KLANATCH5,75.3,68.7,92,0.0,30.09,0.41
209,2020-07-28,KLANATCH5,78.0,71.2,90,0.1,30.02,0.0
210,2020-07-29,KLANATCH5,79.7,71.9,86,0.3,30.03,0.0
211,2020-07-30,KLANATCH5,81.5,72.3,86,0.2,30.01,0.0
212,2020-07-31,KLANATCH5,77.0,68.1,89,0.4,29.97,0.35
213,2020-08-01,KLANATCH5,76.3,68.3,89,0.0,30.0,0.01
214,2020-08-02,KLANATCH5,77.1,64.9,81,0.0,30.02,0.0
215,2020-08-03,KLANATCH5,78.7,66.5,82,0.0,30.02,0.0
216,2020-08-04,KLANATCH5,77.3,64.4,80,0.1,30.02,0.0
217,2020-08-05,KLANATCH5,75.9,67.9,89,0.0,30.04,0.09
218,2020-08-06,KLANATCH5,78.6,66.6,81,0.1,30.07,0.0
219,2020-08-07,KLANATCH5,79.5,67.3,80,0.0,30.09,0.0
220,2020-08-08,KLANATCH5,80.6,67.8,81,0.0,30.14,0.0
221,2020-08-09,KLANATCH5,81.7,70.8,82,0.1,30.14,0.0
222,2020-08-10,KLANATCH5,82.9,72.1,79,0.1,30.11,0.0
223,2020-08-11,KLANATCH5,83.4,71.7,78,0.1,30.04,0.0
224,2020-08-12,KLANATCH5,81.7,73.8,86,0.1,30.02,0.0
225,2020-08-13,KLANATCH5,82.8,72.3,80,0.2,30.01,0.0
226,2020-08-14,KLANATCH5,82.9,71.7,79,0.1,30.0,0.0
227,2020-08-15,KLANATCH5,85.1,70.8,76,0.1,29.98,0.0
228,2020-08-16,KLANATCH5,84.4,70.1,77,0.1,30.02,0.0
229,2020-08-17,KLANATCH5,81.5,60.9,66,0.1,30.09,0.0
230,2020-08-18,KLANATCH5,79.0,63.8,71,0.2,30.01,0.0
231,2020-08-19,KLANATCH5,77.3,63.9,73,0.1,29.95,0.0
232,2020-08-20,KLANATCH5,74.8,60.8,75,0.3,29.94,0.0
233,2020-08-21,KLANATCH5,76.9,62.0,73,0.1,29.92,0.0
234,2020-08-22,KLANATCH5,79.8,66.0,72,0.1,29.95,0.0
235,2020-08-23,KLANATCH5,80.8,64.6,69,0.1,30.02,0.0
