,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
150,2020-05-30,KTXGLENR11,74.0,53.8,64,0.0,30.1,0.0
151,2020-05-31,KTXGLENR11,74.0,57.6,70,0.0,30.09,0.0
152,2020-06-01,KTXGLENR11,75.7,62.6,72,0.0,30.09,0.0
153,2020-06-02,KTXGLENR11,78.6,64.9,73,0.0,30.02,0.0
154,2020-06-03,KTXGLENR11,81.4,65.3,68,0.0,29.95,0.0
155,2020-06-04,KTXGLENR11,83.7,67.1,68,0.0,29.82,0.0
156,2020-06-05,KTXGLENR11,84.5,68.9,66,0.0,29.86,0.0
157,2020-06-06,KTXGLENR11,84.5,63.7,62,0.0,29.86,0.0
158,2020-06-07,KTXGLENR11,82.1,66.9,68,0.0,29.77,0.0
159,2020-06-08,KTXGLENR11,84.1,64.9,63,0.0,29.66,0.0
160,2020-06-09,KTXGLENR11,86.3,32.7,47,0.0,29.89,0.0
161,2020-06-10,KTXGLENR11,75.4,43.0,39,0.0,30.11,0.0
162,2020-06-11,KTXGLENR11,76.8,44.6,44,0.0,30.23,0.0
163,2020-06-12,KTXGLENR11,76.8,50.7,51,0.0,30.24,0.0
164,2020-06-13,KTXGLENR11,79.1,51.8,52,0.0,30.1,0.0
165,2020-06-14,KTXGLENR11,80.4,50.9,50,0.0,30.05,0.0
166,2020-06-15,KTXGLENR11,82.2,57.6,54,0.0,30.09,0.0
167,2020-06-16,KTXGLENR11,82.9,58.6,57,0.0,30.06,0.0
168,2020-06-17,KTXGLENR11,83.4,54.9,48,0.0,29.97,0.0
169,2020-06-18,KTXGLENR11,82.6,59.4,61,0.0,29.88,0.0
170,2020-06-19,KTXGLENR11,83.6,64.2,64,0.0,29.98,0.0
171,2020-06-20,KTXGLENR11,76.2,63.7,80,0.0,30.06,0.13
172,2020-06-21,KTXGLENR11,79.5,64.4,77,0.0,29.97,0.0
173,2020-06-22,KTXGLENR11,80.7,65.1,74,0.0,29.96,0.04
174,2020-06-23,KTXGLENR11,74.5,66.2,87,0.0,29.87,0.05
175,2020-06-24,KTXGLENR11,78.8,66.9,76,0.0,29.88,1.48
176,2020-06-25,KTXGLENR11,79.4,67.6,77,0.0,29.91,0.0
177,2020-06-26,KTXGLENR11,80.8,65.3,74,0.0,29.97,0.0
178,2020-06-27,KTXGLENR11,83.0,66.0,67,0.0,29.93,0.0
179,2020-06-28,KTXGLENR11,82.2,69.3,73,0.0,29.78,0.0
180,2020-06-29,KTXGLENR11,84.4,70.9,70,0.0,29.75,0.0
181,2020-06-30,KTXGLENR11,84.9,71.1,71,0.0,29.76,0.0
182,2020-07-01,KTXGLENR11,86.0,73.0,71,0.0,29.79,0.0
183,2020-07-02,KTXGLENR11,81.6,67.5,78,0.0,29.91,0.01
184,2020-07-03,KTXGLENR11,84.6,60.6,66,0.0,29.94,0.0
185,2020-07-04,KTXGLENR11,85.9,66.0,62,0.0,29.86,0.0
186,2020-07-05,KTXGLENR11,84.8,63.5,64,0.0,29.8,0.0
187,2020-07-06,KTXGLENR11,80.1,64.2,76,0.0,29.86,0.0
188,2020-07-07,KTXGLENR11,77.8,70.3,86,0.0,29.92,0.03
189,2020-07-08,KTXGLENR11,83.8,71.8,76,0.0,29.85,0.01
190,2020-07-09,KTXGLENR11,86.8,69.6,65,0.0,29.81,0.0
191,2020-07-10,KTXGLENR11,85.4,70.3,69,0.0,29.94,0.0
192,2020-07-11,KTXGLENR11,88.1,68.5,64,0.0,29.95,0.0
193,2020-07-12,KTXGLENR11,88.9,64.8,56,0.0,29.99,0.0
194,2020-07-13,KTXGLENR11,91.1,62.8,52,0.0,29.8,0.0
195,2020-07-14,KTXGLENR11,91.9,57.4,44,0.0,29.78,0.0
196,2020-07-15,KTXGLENR11,86.1,63.5,60,0.0,29.9,0.0
197,2020-07-16,KTXGLENR11,88.1,61.2,52,0.0,29.96,0.0
198,2020-07-17,KTXGLENR11,87.6,65.1,57,0.0,29.97,0.0
199,2020-07-18,KTXGLENR11,84.3,68.4,65,0.0,29.96,0.0
200,2020-07-19,KTXGLENR11,85.6,66.4,60,0.0,29.94,0.0
201,2020-07-20,KTXGLENR11,86.0,64.4,60,0.0,29.9,0.0
202,2020-07-21,KTXGLENR11,82.5,68.7,71,0.0,29.9,0.0
203,2020-07-22,KTXGLENR11,84.5,69.4,70,0.0,29.91,0.0
204,2020-07-23,KTXGLENR11,85.8,68.5,65,0.0,29.93,0.0
205,2020-07-24,KTXGLENR11,85.6,67.8,65,0.0,29.92,0.0
206,2020-07-25,KTXGLENR11,81.4,71.2,76,0.0,29.92,0.0
207,2020-07-26,KTXGLENR11,81.5,67.5,74,0.0,30.0,0.0
208,2020-07-27,KTXGLENR11,82.9,67.5,70,0.0,29.98,0.0
209,2020-07-28,KTXGLENR11,78.8,71.1,85,0.0,29.93,0.0
210,2020-07-29,KTXGLENR11,84.8,65.8,67,0.0,29.91,0.0
211,2020-07-30,KTXGLENR11,87.5,67.3,57,0.0,29.89,0.0
212,2020-07-31,KTXGLENR11,83.8,63.3,62,0.0,29.93,0.0
213,2020-08-01,KTXGLENR11,80.3,55.8,57,0.0,29.97,0.0
214,2020-08-02,KTXGLENR11,82.2,59.2,54,0.0,29.94,0.0
215,2020-08-03,KTXGLENR11,81.3,60.4,59,0.0,29.96,0.0
216,2020-08-04,KTXGLENR11,82.7,63.3,59,0.0,29.99,0.0
217,2020-08-05,KTXGLENR11,86.6,62.1,57,0.0,29.93,0.0
218,2020-08-06,KTXGLENR11,87.8,63.1,53,0.0,29.9,0.0
219,2020-08-07,KTXGLENR11,88.2,63.3,53,0.0,29.95,0.0
220,2020-08-08,KTXGLENR11,88.0,63.3,52,0.0,30.0,0.0
221,2020-08-09,KTXGLENR11,88.7,66.0,56,0.0,29.99,0.0
222,2020-08-10,KTXGLENR11,88.6,63.7,54,0.0,29.96,0.0
223,2020-08-11,KTXGLENR11,89.5,65.8,55,0.0,29.9,0.0
224,2020-08-12,KTXGLENR11,91.5,63.0,51,0.0,29.85,0.0
225,2020-08-13,KTXGLENR11,91.8,60.3,47,0.0,29.86,0.0
226,2020-08-14,KTXGLENR11,93.2,59.4,43,0.0,29.81,0.0
227,2020-08-15,KTXGLENR11,92.8,60.1,43,0.0,29.86,0.0
228,2020-08-16,KTXGLENR11,91.0,62.2,48,0.0,30.08,0.0
229,2020-08-17,KTXGLENR11,79.3,61.0,68,0.0,30.08,0.01
230,2020-08-18,KTXGLENR11,83.7,52.9,52,0.0,30.01,0.0
231,2020-08-19,KTXGLENR11,79.8,46.0,46,0.0,29.94,0.0
232,2020-08-20,KTXGLENR11,81.2,53.1,49,0.0,29.89,0.0
233,2020-08-21,KTXGLENR11,82.4,58.5,52,0.0,29.84,0.0
234,2020-08-22,KTXGLENR11,82.5,59.2,57,0.0,29.86,0.0
235,2020-08-23,KTXGLENR11,83.7,56.7,52,0.0,29.94,0.0
