,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
92,2020-04-12,KCASUNLA26,51.1,48.6,98,2.3,28.14
93,2020-04-13,KCASUNLA26,52.2,48.0,93,1.3,28.2
94,2020-04-14,KCASUNLA26,60.6,18.3,58,1.9,28.21
95,2020-04-15,KCASUNLA26,64.9,18.5,32,1.5,28.18
96,2020-04-16,KCASUNLA26,59.5,30.9,57,3.1,28.03
97,2020-04-17,KCASUNLA26,53.6,45.7,83,2.6,28.08
98,2020-04-18,KCASUNLA26,53.3,44.1,82,1.1,28.14
99,2020-04-19,KCASUNLA26,54.5,46.6,81,1.1,28.14
100,2020-04-20,KCASUNLA26,54.6,45.3,84,1.2,28.15
101,2020-04-21,KCASUNLA26,58.8,43.9,71,1.9,28.18
102,2020-04-22,KCASUNLA26,69.6,32.5,43,2.0,28.2
103,2020-04-23,KCASUNLA26,74.4,38.3,39,1.7,28.15
104,2020-04-24,KCASUNLA26,78.4,33.8,35,1.6,28.07
105,2020-04-25,KCASUNLA26,76.3,36.5,38,1.7,28.1
106,2020-04-26,KCASUNLA26,73.2,43.5,46,1.7,28.07
107,2020-04-27,KCASUNLA26,69.1,48.2,58,1.9,28.08
108,2020-04-28,KCASUNLA26,71.5,47.7,60,1.6,28.09
109,2020-04-29,KCASUNLA26,68.5,50.2,70,1.7,28.1
110,2020-04-30,KCASUNLA26,68.1,36.9,72,1.8,28.06
111,2020-05-01,KCASUNLA26,66.6,28.2,56,2.0,28.04
112,2020-05-02,KCASUNLA26,65.1,37.2,59,2.0,28.12
113,2020-05-03,KCASUNLA26,64.3,46.0,65,1.8,28.12
114,2020-05-04,KCASUNLA26,67.9,35.6,51,1.7,28.1
115,2020-05-05,KCASUNLA26,76.0,30.4,32,1.4,28.09
116,2020-05-06,KCASUNLA26,77.0,25.7,27,1.5,28.06
117,2020-05-07,KCASUNLA26,77.2,34.0,34,1.7,28.0
118,2020-05-08,KCASUNLA26,72.5,36.9,49,2.0,28.02
119,2020-05-09,KCASUNLA26,67.5,35.4,60,2.0,28.06
120,2020-05-10,KCASUNLA26,63.3,42.8,77,2.3,28.07
121,2020-05-11,KCASUNLA26,61.3,49.6,78,2.2,28.09
122,2020-05-12,KCASUNLA26,57.4,46.6,79,1.9,28.09
123,2020-05-13,KCASUNLA26,58.7,44.2,69,1.4,28.08
124,2020-05-14,KCASUNLA26,62.7,41.7,65,2.1,28.09
125,2020-05-15,KCASUNLA26,65.0,43.2,64,1.7,28.05
126,2020-05-16,KCASUNLA26,67.9,45.9,60,1.9,27.99
127,2020-05-17,KCASUNLA26,64.7,46.4,67,2.0,28.02
128,2020-05-18,KCASUNLA26,57.5,45.9,90,2.2,28.06
129,2020-05-19,KCASUNLA26,56.4,41.2,71,1.2,28.11
130,2020-05-20,KCASUNLA26,60.1,43.2,67,1.6,28.13
131,2020-05-21,KCASUNLA26,67.7,28.0,45,1.4,28.05
132,2020-05-22,KCASUNLA26,63.3,41.4,67,2.6,27.99
133,2020-05-23,KCASUNLA26,61.4,49.8,75,2.0,28.02
134,2020-05-24,KCASUNLA26,66.8,41.7,65,1.4,28.05
135,2020-05-25,KCASUNLA26,73.1,40.1,50,1.6,28.02
136,2020-05-26,KCASUNLA26,76.5,41.5,44,1.4,28.02
137,2020-05-27,KCASUNLA26,74.7,49.1,54,2.2,28.05
138,2020-05-28,KCASUNLA26,68.3,52.9,71,2.0,28.07
139,2020-05-29,KCASUNLA26,61.6,55.0,88,2.4,28.09
140,2020-05-30,KCASUNLA26,61.7,50.4,76,1.5,28.07
141,2020-05-31,KCASUNLA26,63.9,50.0,74,1.6,28.03
142,2020-06-01,KCASUNLA26,72.1,43.9,48,1.3,28.05
143,2020-06-02,KCASUNLA26,72.2,46.2,53,1.6,28.1
144,2020-06-03,KCASUNLA26,79.5,39.7,40,1.9,28.08
145,2020-06-04,KCASUNLA26,68.2,51.8,70,2.4,27.98
146,2020-06-05,KCASUNLA26,58.6,53.8,90,1.7,27.96
147,2020-06-06,KCASUNLA26,59.1,51.8,86,1.7,28.03
148,2020-06-07,KCASUNLA26,63.0,20.1,54,2.2,28.04
149,2020-06-08,KCASUNLA26,69.8,12.0,17,2.9,28.13
150,2020-06-09,KCASUNLA26,73.9,14.9,16,1.2,28.17
151,2020-06-10,KCASUNLA26,79.4,23.2,18,1.7,28.1
152,2020-06-11,KCASUNLA26,76.7,25.7,24,1.8,28.12
153,2020-06-12,KCASUNLA26,66.9,25.3,52,2.1,28.14
154,2020-06-13,KCASUNLA26,64.0,46.6,65,1.9,28.07
155,2020-06-14,KCASUNLA26,65.1,41.9,62,1.8,28.02
156,2020-06-15,KCASUNLA26,67.3,48.2,66,1.9,28.05
157,2020-06-16,KCASUNLA26,62.7,55.6,85,1.9,28.05
158,2020-06-17,KCASUNLA26,63.7,54.1,79,2.2,28.05
159,2020-06-18,KCASUNLA26,62.4,54.9,83,1.6,28.06
160,2020-06-19,KCASUNLA26,63.0,54.3,80,1.7,28.05
161,2020-06-20,KCASUNLA26,62.6,54.0,85,1.8,28.1
162,2020-06-21,KCASUNLA26,65.6,56.7,81,1.7,28.07
163,2020-06-22,KCASUNLA26,68.1,54.3,76,1.7,28.08
164,2020-06-23,KCASUNLA26,69.8,52.0,73,1.7,28.13
165,2020-06-24,KCASUNLA26,69.0,57.2,76,2.0,28.06
166,2020-06-25,KCASUNLA26,66.8,56.7,80,1.9,28.05
167,2020-06-26,KCASUNLA26,69.5,45.1,66,1.9,28.1
168,2020-06-27,KCASUNLA26,68.4,48.0,71,2.6,28.1
169,2020-06-28,KCASUNLA26,61.1,56.5,89,2.8,28.05
170,2020-06-29,KCASUNLA26,61.8,53.1,81,2.8,28.11
171,2020-06-30,KCASUNLA26,64.3,50.5,77,1.8,28.12
172,2020-07-01,KCASUNLA26,62.4,53.8,85,2.1,28.09
173,2020-07-02,KCASUNLA26,66.1,51.1,74,2.0,28.14
174,2020-07-03,KCASUNLA26,73.2,35.8,42,1.9,28.2
175,2020-07-04,KCASUNLA26,77.4,34.9,35,1.6,28.2
176,2020-07-05,KCASUNLA26,77.3,36.1,35,1.8,28.14
177,2020-07-06,KCASUNLA26,77.7,40.1,39,2.1,28.1
178,2020-07-07,KCASUNLA26,74.0,35.8,48,1.6,28.1
179,2020-07-08,KCASUNLA26,71.2,43.9,57,2.2,28.09
180,2020-07-09,KCASUNLA26,72.1,43.7,54,1.8,28.13
181,2020-07-10,KCASUNLA26,77.6,35.4,40,1.7,28.19
182,2020-07-11,KCASUNLA26,83.7,24.8,23,1.4,28.22
183,2020-07-12,KCASUNLA26,82.7,33.8,30,2.1,28.17
184,2020-07-13,KCASUNLA26,75.5,48.7,54,2.9,28.12
185,2020-07-14,KCASUNLA26,69.0,54.7,74,2.4,28.16
186,2020-07-15,KCASUNLA26,67.3,50.0,74,2.1,28.14
187,2020-07-16,KCASUNLA26,68.3,48.7,68,1.7,28.12
188,2020-07-17,KCASUNLA26,69.7,50.5,67,1.5,28.18
189,2020-07-18,KCASUNLA26,73.5,47.8,55,1.6,28.19
190,2020-07-19,KCASUNLA26,74.9,40.3,46,1.6,28.17
191,2020-07-20,KCASUNLA26,71.7,48.2,59,2.2,28.14
192,2020-07-21,KCASUNLA26,71.0,53.8,66,1.9,28.08
193,2020-07-22,KCASUNLA26,66.6,54.3,76,2.1,28.07
194,2020-07-23,KCASUNLA26,64.2,52.5,77,2.0,28.12
195,2020-07-24,KCASUNLA26,66.1,51.3,74,1.7,28.13
196,2020-07-25,KCASUNLA26,69.2,51.3,68,1.6,28.13
197,2020-07-26,KCASUNLA26,75.4,37.8,48,1.6,28.14
198,2020-07-27,KCASUNLA26,72.8,45.5,55,1.8,28.12
199,2020-07-28,KCASUNLA26,72.6,48.7,57,1.8,28.11
200,2020-07-29,KCASUNLA26,74.7,46.6,51,1.5,28.12
201,2020-07-30,KCASUNLA26,81.1,39.0,35,1.6,28.17
202,2020-07-31,KCASUNLA26,86.9,25.9,21,1.9,28.15
203,2020-08-01,KCASUNLA26,82.2,25.2,31,2.1,28.15
204,2020-08-02,KCASUNLA26,77.2,40.3,48,2.1,28.18
205,2020-08-03,KCASUNLA26,76.2,52.9,61,2.2,28.16
206,2020-08-04,KCASUNLA26,70.6,51.6,71,2.1,28.17
207,2020-08-05,KCASUNLA26,67.2,57.9,79,2.2,28.13
208,2020-08-06,KCASUNLA26,65.5,54.1,79,2.3,28.12
209,2020-08-07,KCASUNLA26,68.6,43.5,62,1.7,28.14
210,2020-08-08,KCASUNLA26,71.9,43.0,50,1.8,28.19
211,2020-08-09,KCASUNLA26,73.3,49.1,52,1.6,28.17
212,2020-08-10,KCASUNLA26,73.4,38.8,45,1.7,28.15
213,2020-08-11,KCASUNLA26,74.9,27.0,34,1.6,28.12
214,2020-08-12,KCASUNLA26,79.5,19.8,23,1.6,28.13
215,2020-08-13,KCASUNLA26,81.8,37.8,31,1.3,28.14
216,2020-08-14,KCASUNLA26,87.0,48.9,34,1.3,28.15
217,2020-08-15,KCASUNLA26,89.8,52.7,37,1.6,28.09
218,2020-08-16,KCASUNLA26,81.1,59.4,54,2.4,28.14
219,2020-08-17,KCASUNLA26,83.9,59.0,51,1.5,28.17
220,2020-08-18,KCASUNLA26,86.9,56.7,47,2.0,28.16
221,2020-08-19,KCASUNLA26,85.3,58.6,51,1.8,28.1
222,2020-08-20,KCASUNLA26,83.0,58.3,53,1.8,28.05
223,2020-08-21,KCASUNLA26,81.5,56.1,56,2.4,28.07
224,2020-08-22,KCASUNLA26,80.6,59.9,56,2.4,28.13
225,2020-08-23,KCASUNLA26,78.2,59.9,63,1.5,28.14
