,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
223,2020-08-11,KGATOCCO3,76.7,11.5,67,0.8,30.24
224,2020-08-12,KGATOCCO3,78.5,49.1,61,0.8,30.25
225,2020-08-13,KGATOCCO3,77.1,52.3,66,0.9,30.27
226,2020-08-14,KGATOCCO3,76.0,52.2,66,1.3,30.24
227,2020-08-15,KGATOCCO3,74.4,46.9,78,0.8,30.14
228,2020-08-16,KGATOCCO3,76.5,51.8,69,0.8,30.17
229,2020-08-17,KGATOCCO3,76.0,47.5,64,1.0,30.23
230,2020-08-18,KGATOCCO3,74.5,45.3,43,0.7,30.22
231,2020-08-19,KGATOCCO3,72.9,45.5,60,0.7,30.17
232,2020-08-20,KGATOCCO3,72.5,50.9,65,1.2,30.23
233,2020-08-21,KGATOCCO3,70.0,64.0,92,1.0,30.19
234,2020-08-22,KGATOCCO3,73.6,51.6,72,1.4,30.27
235,2020-08-23,KGATOCCO3,74.6,11.1,67,1.0,30.35
