,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
128,2020-05-08,KTXAMARI170,53.3,27.0,48,11.9,30.2
129,2020-05-09,KTXAMARI170,57.5,29.5,46,5.2,30.1
130,2020-05-10,KTXAMARI170,58.2,32.0,54,5.3,30.14
131,2020-05-11,KTXAMARI170,56.9,36.7,70,6.3,30.11
132,2020-05-12,KTXAMARI170,51.2,39.2,90,4.8,29.94
133,2020-05-13,KTXAMARI170,71.2,41.2,62,9.9,29.8
134,2020-05-14,KTXAMARI170,72.9,28.8,46,6.1,29.76
135,2020-05-15,KTXAMARI170,67.1,34.7,58,4.4,29.79
136,2020-05-16,KTXAMARI170,66.6,51.4,67,4.3,29.88
137,2020-05-17,KTXAMARI170,70.4,52.3,60,3.4,29.98
138,2020-05-18,KTXAMARI170,76.2,53.6,56,4.7,29.88
139,2020-05-19,KTXAMARI170,73.8,50.7,68,4.6,29.84
140,2020-05-20,KTXAMARI170,67.5,53.6,81,5.8,29.82
141,2020-05-21,KTXAMARI170,75.3,23.0,49,7.7,29.74
142,2020-05-22,KTXAMARI170,70.4,34.0,54,3.4,29.81
143,2020-05-23,KTXAMARI170,74.0,43.3,57,11.1,29.76
144,2020-05-24,KTXAMARI170,72.8,38.3,49,8.1,29.73
145,2020-05-25,KTXAMARI170,57.1,46.0,80,7.9,29.93
146,2020-05-26,KTXAMARI170,63.5,37.4,59,2.7,29.93
147,2020-05-27,KTXAMARI170,69.6,39.6,43,4.5,29.88
148,2020-05-28,KTXAMARI170,68.1,39.7,47,4.6,30.11
149,2020-05-29,KTXAMARI170,72.7,47.3,50,6.0,30.14
150,2020-05-30,KTXAMARI170,75.5,45.5,42,11.3,30.08
151,2020-05-31,KTXAMARI170,74.1,45.5,49,8.7,30.08
152,2020-06-01,KTXAMARI170,74.2,46.8,54,9.0,30.05
153,2020-06-02,KTXAMARI170,76.4,51.1,58,7.2,29.99
154,2020-06-03,KTXAMARI170,79.4,50.0,51,4.3,29.95
155,2020-06-04,KTXAMARI170,77.3,51.1,58,6.0,29.94
156,2020-06-05,KTXAMARI170,80.8,54.3,54,7.7,29.91
157,2020-06-06,KTXAMARI170,81.8,42.6,47,12.7,29.91
158,2020-06-07,KTXAMARI170,82.3,52.0,46,15.9,29.79
159,2020-06-08,KTXAMARI170,84.2,32.5,42,10.6,29.71
160,2020-06-09,KTXAMARI170,68.1,17.6,30,13.0,29.94
161,2020-06-10,KTXAMARI170,68.3,32.0,37,4.0,30.11
162,2020-06-11,KTXAMARI170,78.3,37.0,32,12.8,30.19
163,2020-06-12,KTXAMARI170,78.9,36.5,29,10.1,30.19
164,2020-06-13,KTXAMARI170,79.3,32.5,27,10.6,30.07
165,2020-06-14,KTXAMARI170,79.5,43.5,34,11.9,30.02
166,2020-06-15,KTXAMARI170,78.1,42.1,35,11.3,30.07
167,2020-06-16,KTXAMARI170,79.3,48.4,43,12.3,30.02
168,2020-06-17,KTXAMARI170,79.3,53.1,55,13.4,29.91
169,2020-06-18,KTXAMARI170,75.6,50.9,55,3.6,29.82
170,2020-06-19,KTXAMARI170,73.3,56.1,66,5.3,29.91
171,2020-06-20,KTXAMARI170,73.4,54.1,66,6.8,30.01
172,2020-06-21,KTXAMARI170,82.0,53.8,61,8.1,29.84
173,2020-06-22,KTXAMARI170,76.6,57.4,68,6.7,29.98
174,2020-06-23,KTXAMARI170,73.1,52.9,68,3.5,29.99
175,2020-06-24,KTXAMARI170,78.5,50.4,54,8.3,29.93
176,2020-06-25,KTXAMARI170,79.1,49.6,46,9.3,29.91
177,2020-06-26,KTXAMARI170,80.2,55.0,52,8.7,29.91
178,2020-06-27,KTXAMARI170,82.9,52.9,47,11.1,29.84
179,2020-06-28,KTXAMARI170,83.8,39.9,34,8.3,29.68
180,2020-06-29,KTXAMARI170,86.1,40.5,27,9.0,29.62
181,2020-06-30,KTXAMARI170,85.2,30.0,27,10.0,29.71
182,2020-07-01,KTXAMARI170,81.7,34.2,31,4.5,29.82
183,2020-07-02,KTXAMARI170,79.8,51.1,52,5.0,29.93
184,2020-07-03,KTXAMARI170,81.7,56.7,56,3.7,29.96
185,2020-07-04,KTXAMARI170,78.4,56.8,57,3.9,29.96
186,2020-07-05,KTXAMARI170,73.0,59.2,75,3.1,29.96
187,2020-07-06,KTXAMARI170,77.3,55.4,67,2.4,29.93
188,2020-07-07,KTXAMARI170,79.0,59.0,65,3.7,29.94
189,2020-07-08,KTXAMARI170,85.1,57.6,51,9.4,29.91
190,2020-07-09,KTXAMARI170,90.9,37.9,36,8.0,29.8
191,2020-07-10,KTXAMARI170,89.6,52.5,43,8.2,29.91
192,2020-07-11,KTXAMARI170,90.8,46.9,41,8.0,30.0
193,2020-07-12,KTXAMARI170,87.7,45.3,43,7.4,29.96
194,2020-07-13,KTXAMARI170,91.0,46.4,36,5.4,29.86
195,2020-07-14,KTXAMARI170,92.7,44.6,30,5.5,29.94
196,2020-07-15,KTXAMARI170,79.9,56.3,60,5.4,30.14
197,2020-07-16,KTXAMARI170,81.6,50.4,54,5.9,30.17
198,2020-07-17,KTXAMARI170,87.7,49.1,32,9.3,30.15
199,2020-07-18,KTXAMARI170,87.7,51.8,37,9.1,30.1
200,2020-07-19,KTXAMARI170,83.8,55.2,45,5.9,30.11
201,2020-07-20,KTXAMARI170,78.1,56.5,65,6.9,30.14
202,2020-07-21,KTXAMARI170,78.3,59.4,64,3.0,30.1
203,2020-07-22,KTXAMARI170,78.8,57.7,64,5.2,30.12
204,2020-07-23,KTXAMARI170,77.6,61.7,68,4.0,30.13
205,2020-07-24,KTXAMARI170,79.2,63.1,67,4.9,30.12
206,2020-07-25,KTXAMARI170,81.6,61.0,58,5.7,30.13
207,2020-07-26,KTXAMARI170,82.2,59.0,57,6.8,30.17
208,2020-07-27,KTXAMARI170,79.2,59.4,61,5.4,30.15
209,2020-07-28,KTXAMARI170,76.3,61.0,74,4.0,30.14
210,2020-07-29,KTXAMARI170,81.5,56.1,57,2.4,30.07
211,2020-07-30,KTXAMARI170,79.6,55.6,55,5.8,30.17
212,2020-07-31,KTXAMARI170,73.5,48.4,57,4.6,30.24
213,2020-08-01,KTXAMARI170,77.5,47.1,50,3.9,30.21
214,2020-08-02,KTXAMARI170,78.6,53.1,52,2.8,30.18
215,2020-08-03,KTXAMARI170,76.0,57.9,62,4.8,30.19
216,2020-08-04,KTXAMARI170,80.7,57.0,55,8.5,30.13
217,2020-08-05,KTXAMARI170,78.4,54.9,59,6.9,30.14
218,2020-08-06,KTXAMARI170,81.3,54.0,55,6.8,30.05
219,2020-08-07,KTXAMARI170,82.7,52.0,46,7.3,30.09
220,2020-08-08,KTXAMARI170,85.4,53.8,41,9.7,30.12
221,2020-08-09,KTXAMARI170,85.4,54.0,42,8.0,30.13
222,2020-08-10,KTXAMARI170,83.4,43.5,47,7.9,30.08
223,2020-08-11,KTXAMARI170,82.9,54.7,51,7.7,30.08
224,2020-08-12,KTXAMARI170,86.4,45.1,38,4.7,30.04
225,2020-08-13,KTXAMARI170,85.5,50.7,43,7.0,30.04
226,2020-08-14,KTXAMARI170,80.9,50.2,60,3.0,30.11
227,2020-08-15,KTXAMARI170,78.9,53.1,56,2.5,30.16
228,2020-08-16,KTXAMARI170,78.7,51.4,51,3.4,30.25
229,2020-08-17,KTXAMARI170,72.7,50.5,62,4.1,30.33
230,2020-08-18,KTXAMARI170,73.4,46.9,61,1.4,30.26
231,2020-08-19,KTXAMARI170,78.3,52.9,47,6.0,30.13
232,2020-08-20,KTXAMARI170,80.6,51.4,44,8.7,30.08
233,2020-08-21,KTXAMARI170,80.4,53.1,45,6.1,30.04
234,2020-08-22,KTXAMARI170,79.6,55.4,50,4.3,30.05
235,2020-08-23,KTXAMARI170,82.0,51.6,46,5.8,30.12
