,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
130,2020-05-11,KMSMERID19,63.8,36.1,41,2.4,29.83
131,2020-05-12,KMSMERID19,66.1,35.4,42,2.5,29.8
132,2020-05-13,KMSMERID19,72.1,40.6,48,1.6,29.73
133,2020-05-14,KMSMERID19,72.2,48.4,57,1.8,29.72
134,2020-05-15,KMSMERID19,71.9,51.4,59,2.1,29.63
135,2020-05-16,KMSMERID19,75.9,54.1,54,2.8,29.53
136,2020-05-17,KMSMERID19,76.3,52.5,57,2.4,29.47
137,2020-05-18,KMSMERID19,73.9,50.0,58,1.8,29.39
138,2020-05-19,KMSMERID19,70.8,45.3,52,2.0,29.41
139,2020-05-20,KMSMERID19,70.9,45.5,50,1.9,29.49
140,2020-05-21,KMSMERID19,74.4,47.5,54,1.1,29.55
141,2020-05-22,KMSMERID19,76.8,54.5,58,1.6,29.59
142,2020-05-23,KMSMERID19,76.0,53.4,58,1.7,29.64
143,2020-05-24,KMSMERID19,77.0,52.7,55,2.3,29.62
144,2020-05-25,KMSMERID19,77.6,53.1,55,3.1,29.53
145,2020-05-26,KMSMERID19,75.0,55.0,59,3.0,29.51
146,2020-05-27,KMSMERID19,73.0,51.8,61,1.7,29.51
147,2020-05-28,KMSMERID19,73.7,50.4,56,1.0,29.58
148,2020-05-29,KMSMERID19,77.0,52.0,53,0.9,29.63
149,2020-05-30,KMSMERID19,77.1,49.6,50,1.7,29.66
150,2020-05-31,KMSMERID19,74.8,48.0,47,2.0,29.7
151,2020-06-01,KMSMERID19,76.4,46.9,46,1.9,29.73
152,2020-06-02,KMSMERID19,80.9,52.7,50,1.9,29.71
153,2020-06-03,KMSMERID19,76.5,56.5,58,1.3,29.65
154,2020-06-04,KMSMERID19,79.1,55.4,58,1.0,29.56
155,2020-06-05,KMSMERID19,79.6,56.8,56,1.3,29.58
156,2020-06-06,KMSMERID19,78.0,56.7,59,3.3,29.57
157,2020-06-07,KMSMERID19,77.9,58.6,59,8.4,29.46
158,2020-06-08,KMSMERID19,77.1,62.6,70,7.1,29.38
159,2020-06-09,KMSMERID19,81.6,63.7,64,2.7,29.47
160,2020-06-10,KMSMERID19,82.3,51.4,56,2.3,29.65
161,2020-06-11,KMSMERID19,74.6,49.6,49,2.8,29.75
162,2020-06-12,KMSMERID19,75.3,47.5,44,3.3,29.77
163,2020-06-13,KMSMERID19,78.3,47.1,47,2.5,29.65
164,2020-06-14,KMSMERID19,79.3,53.8,50,1.7,29.72
165,2020-06-15,KMSMERID19,79.0,52.0,49,1.5,29.75
166,2020-06-16,KMSMERID19,74.9,47.1,49,1.9,29.73
167,2020-06-17,KMSMERID19,76.0,49.3,50,1.0,29.7
168,2020-06-18,KMSMERID19,77.6,51.4,53,1.2,29.63
169,2020-06-19,KMSMERID19,78.4,52.3,54,0.7,29.67
170,2020-06-20,KMSMERID19,81.4,54.9,51,1.0,29.66
171,2020-06-21,KMSMERID19,82.7,56.1,50,1.8,29.62
172,2020-06-22,KMSMERID19,77.8,53.4,57,1.2,29.6
173,2020-06-23,KMSMERID19,79.4,57.9,57,2.3,29.58
174,2020-06-24,KMSMERID19,73.6,58.3,66,0.9,29.55
175,2020-06-25,KMSMERID19,79.8,58.5,65,0.5,29.69
176,2020-06-26,KMSMERID19,77.0,56.7,63,1.2,29.78
177,2020-06-27,KMSMERID19,80.1,59.5,62,0.9,29.71
178,2020-06-28,KMSMERID19,83.0,62.1,59,1.0,29.59
179,2020-06-29,KMSMERID19,82.7,60.1,58,0.9,29.63
180,2020-06-30,KMSMERID19,81.6,60.3,59,0.8,29.58
181,2020-07-01,KMSMERID19,79.3,57.4,61,1.3,29.6
182,2020-07-02,KMSMERID19,76.0,56.5,62,1.0,29.6
183,2020-07-03,KMSMERID19,81.5,60.4,59,1.6,29.55
184,2020-07-04,KMSMERID19,80.9,58.8,58,1.5,29.52
185,2020-07-05,KMSMERID19,78.6,57.9,60,1.7,29.5
186,2020-07-06,KMSMERID19,80.0,60.4,62,1.3,29.53
187,2020-07-07,KMSMERID19,79.4,59.9,62,1.4,29.59
188,2020-07-08,KMSMERID19,77.3,59.5,65,0.6,29.59
189,2020-07-09,KMSMERID19,77.3,60.1,66,1.0,29.55
190,2020-07-10,KMSMERID19,82.8,62.6,61,1.7,29.58
191,2020-07-11,KMSMERID19,83.0,60.3,56,1.5,29.6
192,2020-07-12,KMSMERID19,81.4,57.9,58,1.1,29.51
193,2020-07-13,KMSMERID19,82.9,60.4,59,1.1,29.52
194,2020-07-14,KMSMERID19,84.1,59.5,56,1.1,29.58
195,2020-07-15,KMSMERID19,80.9,58.1,59,1.5,29.63
196,2020-07-16,KMSMERID19,80.3,58.5,58,1.8,29.7
197,2020-07-17,KMSMERID19,83.2,61.0,57,1.9,29.74
198,2020-07-18,KMSMERID19,83.4,58.6,56,1.1,29.71
199,2020-07-19,KMSMERID19,83.7,61.0,57,0.8,29.66
200,2020-07-20,KMSMERID19,84.2,61.9,57,1.5,29.63
201,2020-07-21,KMSMERID19,84.5,60.8,55,1.5,29.65
202,2020-07-22,KMSMERID19,83.4,61.2,56,1.7,29.67
203,2020-07-23,KMSMERID19,81.3,58.5,56,3.7,29.67
204,2020-07-24,KMSMERID19,79.2,60.1,60,3.5,29.68
205,2020-07-25,KMSMERID19,80.0,60.4,61,2.9,29.72
206,2020-07-26,KMSMERID19,81.3,58.5,57,1.8,29.73
207,2020-07-27,KMSMERID19,81.5,60.3,58,0.9,29.67
208,2020-07-28,KMSMERID19,80.0,60.6,59,1.2,29.62
209,2020-07-29,KMSMERID19,81.6,61.2,58,1.3,29.62
210,2020-07-30,KMSMERID19,81.8,59.9,58,1.4,29.61
211,2020-07-31,KMSMERID19,83.1,61.5,57,1.9,29.54
212,2020-08-01,KMSMERID19,81.0,57.7,57,1.2,29.55
213,2020-08-02,KMSMERID19,80.4,59.0,57,1.5,29.58
214,2020-08-03,KMSMERID19,80.4,56.1,53,1.1,29.58
215,2020-08-04,KMSMERID19,80.2,55.4,54,1.2,29.56
216,2020-08-05,KMSMERID19,79.9,57.2,55,1.5,29.59
217,2020-08-06,KMSMERID19,79.3,54.3,51,1.5,29.61
218,2020-08-07,KMSMERID19,80.7,54.0,52,0.9,29.65
219,2020-08-08,KMSMERID19,82.9,56.7,53,0.9,29.72
220,2020-08-09,KMSMERID19,83.7,57.7,52,1.0,29.73
221,2020-08-10,KMSMERID19,85.1,59.5,54,1.0,29.68
222,2020-08-11,KMSMERID19,84.7,58.8,53,1.9,29.64
223,2020-08-12,KMSMERID19,80.8,57.4,57,1.5,29.62
224,2020-08-13,KMSMERID19,80.2,59.0,59,1.1,29.62
225,2020-08-14,KMSMERID19,78.8,59.5,62,1.1,29.54
226,2020-08-15,KMSMERID19,81.7,60.1,59,1.6,29.54
227,2020-08-16,KMSMERID19,78.7,56.1,56,1.4,29.59
228,2020-08-17,KMSMERID19,80.5,57.6,56,2.1,29.6
229,2020-08-18,KMSMERID19,79.9,54.7,52,1.3,29.55
230,2020-08-19,KMSMERID19,80.0,55.6,51,1.6,29.47
231,2020-08-20,KMSMERID19,76.5,55.0,57,2.1,29.48
232,2020-08-21,KMSMERID19,75.4,55.0,59,1.6,29.5
233,2020-08-22,KMSMERID19,77.4,54.0,55,1.2,29.55
234,2020-08-23,KMSMERID19,79.3,54.7,57,1.5,29.63
