,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
94,2020-04-04,KTNCOLUM55,65.9,45.2,59,0.4,30.09,0.0
95,2020-04-05,KTNCOLUM55,64.0,49.2,73,0.4,30.13,0.0
96,2020-04-06,KTNCOLUM55,67.2,50.6,71,0.7,30.16,0.0
97,2020-04-07,KTNCOLUM55,68.7,57.7,82,2.3,30.06,0.0
98,2020-04-08,KTNCOLUM55,71.8,60.9,84,2.1,29.94,0.0
99,2020-04-09,KTNCOLUM55,62.4,31.7,60,1.4,29.99,0.05
100,2020-04-10,KTNCOLUM55,48.9,21.1,46,1.5,30.2,0.0
101,2020-04-11,KTNCOLUM55,53.5,30.1,57,1.5,30.14,0.0
102,2020-04-12,KTNCOLUM55,56.4,37.9,92,2.2,30.0,3.26
103,2020-04-13,KTNCOLUM55,51.3,38.3,88,2.2,30.22,0.02
104,2020-04-14,KTNCOLUM55,42.2,30.5,79,1.0,30.27,0.0
105,2020-04-15,KTNCOLUM55,45.0,23.6,63,0.7,30.23,0.0
106,2020-04-16,KTNCOLUM55,52.6,30.3,57,0.9,30.38,0.0
107,2020-04-17,KTNCOLUM55,69.5,37.2,42,5.5,30.23,0.06
108,2020-04-18,KTNCOLUM55,49.6,36.0,77,1.3,30.22,0.87
109,2020-04-19,KTNCOLUM55,54.3,39.0,91,0.4,30.02,0.87
110,2020-04-20,KTNCOLUM55,60.2,45.2,72,0.8,29.9,0.26
111,2020-04-21,KTNCOLUM55,63.6,35.9,66,1.5,30.11,0.07
112,2020-04-22,KTNCOLUM55,50.1,38.7,86,1.2,30.17,0.4
113,2020-04-23,KTNCOLUM55,59.3,50.8,96,3.2,29.94,0.96
114,2020-04-24,KTNCOLUM55,63.1,53.3,80,0.5,29.92,0.0
115,2020-04-25,KTNCOLUM55,57.8,49.4,92,2.3,29.96,0.19
116,2020-04-26,KTNCOLUM55,51.0,39.6,82,1.9,30.24,0.07
117,2020-04-27,KTNCOLUM55,55.6,33.9,65,0.8,30.31,0.07
118,2020-04-28,KTNCOLUM55,70.4,44.6,50,3.6,30.17,0.07
119,2020-04-29,KTNCOLUM55,63.9,47.7,76,3.3,29.89,0.1
120,2020-04-30,KTNCOLUM55,59.6,40.5,65,1.6,30.01,0.0
121,2020-05-01,KTNCOLUM55,61.1,39.6,62,0.6,30.15,0.0
122,2020-05-02,KTNCOLUM55,70.2,48.2,64,2.3,30.19,0.0
123,2020-05-03,KTNCOLUM55,72.5,56.5,70,3.0,30.08,0.52
124,2020-05-04,KTNCOLUM55,67.8,60.1,91,0.8,30.09,1.4
125,2020-05-05,KTNCOLUM55,68.1,53.6,87,2.4,30.02,0.0
126,2020-05-06,KTNCOLUM55,54.1,39.9,77,1.8,30.19,0.0
127,2020-05-07,KTNCOLUM55,65.3,37.8,48,1.7,30.24,0.0
128,2020-05-08,KTNCOLUM55,52.8,40.2,90,2.4,30.2,0.24
129,2020-05-09,KTNCOLUM55,51.5,29.6,62,0.7,30.33,0.0
130,2020-05-10,KTNCOLUM55,53.5,35.7,70,1.2,30.28,0.0
131,2020-05-11,KTNCOLUM55,54.0,33.4,59,0.9,30.33,0.0
132,2020-05-12,KTNCOLUM55,54.6,39.0,71,0.3,30.34,0.0
133,2020-05-13,KTNCOLUM55,63.8,51.3,81,1.0,30.25,0.07
134,2020-05-14,KTNCOLUM55,71.8,54.8,69,3.0,30.24,0.0
135,2020-05-15,KTNCOLUM55,76.6,58.3,67,3.6,30.11,0.0
136,2020-05-16,KTNCOLUM55,78.3,60.1,63,1.8,30.06,0.0
137,2020-05-17,KTNCOLUM55,72.7,60.8,80,2.1,29.97,0.1
138,2020-05-18,KTNCOLUM55,67.3,55.3,91,1.1,29.87,0.2
139,2020-05-19,KTNCOLUM55,61.0,51.9,89,0.3,29.91,0.04
140,2020-05-20,KTNCOLUM55,61.4,54.2,94,0.4,29.98,0.07
141,2020-05-21,KTNCOLUM55,67.2,56.9,86,0.5,30.06,0.08
142,2020-05-22,KTNCOLUM55,67.3,60.0,95,0.7,30.08,0.63
143,2020-05-23,KTNCOLUM55,69.8,61.0,92,1.7,30.11,0.0
144,2020-05-24,KTNCOLUM55,78.5,65.5,77,0.8,30.11,0.34
145,2020-05-25,KTNCOLUM55,76.1,63.9,83,1.1,30.08,0.02
146,2020-05-26,KTNCOLUM55,75.6,64.9,80,2.8,30.07,0.01
147,2020-05-27,KTNCOLUM55,70.6,65.4,94,1.4,30.01,0.17
148,2020-05-28,KTNCOLUM55,70.7,60.7,87,1.7,30.04,0.05
149,2020-05-29,KTNCOLUM55,73.0,60.5,79,0.9,30.12,0.0
150,2020-05-30,KTNCOLUM55,76.2,55.2,58,1.0,30.18,0.0
151,2020-05-31,KTNCOLUM55,70.0,50.2,64,1.0,30.26,0.0
152,2020-06-01,KTNCOLUM55,69.9,49.3,69,0.6,30.29,0.0
153,2020-06-02,KTNCOLUM55,77.4,61.6,73,1.4,30.21,0.0
154,2020-06-03,KTNCOLUM55,77.2,65.9,81,1.0,30.09,0.01
155,2020-06-04,KTNCOLUM55,77.9,68.7,83,2.7,29.98,0.2
156,2020-06-05,KTNCOLUM55,79.6,68.8,81,0.5,30.02,0.05
157,2020-06-06,KTNCOLUM55,81.2,68.4,77,0.3,30.07,0.0
158,2020-06-07,KTNCOLUM55,83.6,65.6,70,0.6,30.02,0.0
159,2020-06-08,KTNCOLUM55,79.3,64.1,78,1.5,29.93,0.2
160,2020-06-09,KTNCOLUM55,77.1,72.1,93,4.8,29.92,0.11
161,2020-06-10,KTNCOLUM55,80.2,59.0,73,4.0,30.09,0.0
162,2020-06-11,KTNCOLUM55,73.0,55.6,67,0.7,30.28,0.0
163,2020-06-12,KTNCOLUM55,73.2,54.7,63,0.7,30.32,0.0
164,2020-06-13,KTNCOLUM55,75.1,56.0,64,0.3,30.22,0.0
165,2020-06-14,KTNCOLUM55,71.8,57.5,73,0.5,30.29,0.02
166,2020-06-15,KTNCOLUM55,70.9,51.1,69,0.9,30.29,0.0
167,2020-06-16,KTNCOLUM55,70.0,55.5,73,0.5,30.28,0.0
168,2020-06-17,KTNCOLUM55,71.0,57.7,73,0.5,30.21,0.0
169,2020-06-18,KTNCOLUM55,73.7,58.9,74,0.4,30.14,0.0
170,2020-06-19,KTNCOLUM55,76.3,61.6,73,0.4,30.16,0.0
171,2020-06-20,KTNCOLUM55,79.4,63.3,70,0.5,30.14,0.0
172,2020-06-21,KTNCOLUM55,73.4,65.5,90,0.8,30.04,0.28
173,2020-06-22,KTNCOLUM55,75.1,64.1,83,2.1,30.05,0.2
174,2020-06-23,KTNCOLUM55,78.3,66.6,81,1.4,29.96,0.45
175,2020-06-24,KTNCOLUM55,78.9,62.3,75,1.6,30.01,0.0
176,2020-06-25,KTNCOLUM55,78.5,60.3,72,0.5,30.14,0.0
177,2020-06-26,KTNCOLUM55,73.3,65.9,91,1.8,30.22,0.04
178,2020-06-27,KTNCOLUM55,77.6,69.0,86,3.0,30.14,0.03
179,2020-06-28,KTNCOLUM55,83.2,73.0,79,2.6,30.01,0.0
180,2020-06-29,KTNCOLUM55,77.8,70.8,90,0.6,30.09,0.24
181,2020-06-30,KTNCOLUM55,71.8,68.4,98,0.6,30.07,1.82
182,2020-07-01,KTNCOLUM55,72.4,67.7,97,0.7,30.03,0.25
183,2020-07-02,KTNCOLUM55,78.1,67.5,84,0.3,30.03,0.0
184,2020-07-03,KTNCOLUM55,87.1,67.8,64,0.6,30.05,0.05
185,2020-07-04,KTNCOLUM55,79.5,66.3,78,0.3,30.01,0.07
186,2020-07-05,KTNCOLUM55,83.0,67.7,78,0.5,30.02,0.0
187,2020-07-06,KTNCOLUM55,82.7,67.9,76,0.4,30.07,0.0
188,2020-07-07,KTNCOLUM55,82.9,70.4,79,0.4,30.07,0.12
189,2020-07-08,KTNCOLUM55,83.5,70.0,77,0.7,30.03,0.29
190,2020-07-09,KTNCOLUM55,81.3,69.3,81,0.6,30.0,0.0
191,2020-07-10,KTNCOLUM55,81.2,69.5,82,0.6,30.02,0.0
192,2020-07-11,KTNCOLUM55,81.1,65.5,72,0.7,30.07,0.0
193,2020-07-12,KTNCOLUM55,74.8,65.2,88,1.5,29.99,2.95
194,2020-07-13,KTNCOLUM55,75.6,67.5,86,0.4,30.02,0.0
195,2020-07-14,KTNCOLUM55,81.8,57.7,68,0.3,30.08,0.0
196,2020-07-15,KTNCOLUM55,81.5,66.1,73,1.1,30.12,0.0
197,2020-07-16,KTNCOLUM55,84.1,70.7,77,1.9,30.17,0.0
198,2020-07-17,KTNCOLUM55,82.9,71.3,80,1.0,30.24,0.0
199,2020-07-18,KTNCOLUM55,84.8,72.1,76,0.7,30.2,0.0
200,2020-07-19,KTNCOLUM55,84.3,70.7,75,0.7,30.14,0.0
201,2020-07-20,KTNCOLUM55,83.8,70.9,77,0.6,30.1,0.0
202,2020-07-21,KTNCOLUM55,80.5,66.7,83,0.4,30.14,0.08
203,2020-07-22,KTNCOLUM55,78.7,68.2,87,0.8,30.15,0.02
204,2020-07-23,KTNCOLUM55,77.8,69.7,91,0.5,30.2,0.03
205,2020-07-24,KTNCOLUM55,80.8,71.1,82,0.7,30.21,0.01
206,2020-07-25,KTNCOLUM55,82.5,71.1,78,0.5,30.22,0.0
207,2020-07-26,KTNCOLUM55,83.8,70.6,74,1.0,30.22,0.0
208,2020-07-27,KTNCOLUM55,81.1,71.1,83,0.7,30.15,0.08
209,2020-07-28,KTNCOLUM55,77.9,71.7,92,0.3,30.08,1.29
210,2020-07-29,KTNCOLUM55,77.1,70.8,91,0.4,30.08,0.36
211,2020-07-30,KTNCOLUM55,81.1,74.2,86,2.6,30.01,0.15
212,2020-07-31,KTNCOLUM55,83.9,73.1,80,2.5,29.91,0.07
213,2020-08-01,KTNCOLUM55,75.7,64.3,92,3.0,30.01,0.13
214,2020-08-02,KTNCOLUM55,75.0,64.3,79,0.3,30.07,0.0
215,2020-08-03,KTNCOLUM55,78.4,63.4,77,0.5,30.06,0.36
216,2020-08-04,KTNCOLUM55,72.5,65.0,89,0.4,30.05,0.0
217,2020-08-05,KTNCOLUM55,76.0,62.7,78,0.4,30.11,0.0
218,2020-08-06,KTNCOLUM55,76.0,63.7,80,0.5,30.1,0.0
219,2020-08-07,KTNCOLUM55,76.7,63.0,77,0.4,30.17,0.0
220,2020-08-08,KTNCOLUM55,80.5,64.6,74,0.3,30.22,0.0
221,2020-08-09,KTNCOLUM55,81.0,68.8,78,0.4,30.22,0.0
222,2020-08-10,KTNCOLUM55,84.6,71.8,75,0.5,30.14,0.0
223,2020-08-11,KTNCOLUM55,78.7,68.8,85,0.3,30.12,0.12
224,2020-08-12,KTNCOLUM55,78.1,70.6,87,0.4,30.09,0.22
225,2020-08-13,KTNCOLUM55,78.7,69.9,86,0.4,30.09,1.17
226,2020-08-14,KTNCOLUM55,76.9,69.3,91,0.3,30.03,0.39
227,2020-08-15,KTNCOLUM55,77.6,67.3,84,0.6,30.01,0.01
228,2020-08-16,KTNCOLUM55,75.4,67.2,92,0.3,30.06,0.29
229,2020-08-17,KTNCOLUM55,76.5,62.3,77,0.5,30.14,0.0
230,2020-08-18,KTNCOLUM55,75.7,65.0,82,0.8,30.05,0.0
231,2020-08-19,KTNCOLUM55,76.9,64.3,81,0.8,29.99,0.0
232,2020-08-20,KTNCOLUM55,77.3,65.7,81,0.3,30.01,0.0
233,2020-08-21,KTNCOLUM55,72.5,67.7,93,0.2,30.0,0.12
234,2020-08-22,KTNCOLUM55,72.5,67.5,91,0.3,30.04,0.0
235,2020-08-23,KTNCOLUM55,77.4,64.3,81,0.3,30.13,0.0
