,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
130,2020-05-10,KPASUNBU5,48.7,23.0,47,3.2,30.12
131,2020-05-11,KPASUNBU5,46.9,32.0,67,3.8,30.02
132,2020-05-12,KPASUNBU5,47.9,21.0,51,4.3,30.18
133,2020-05-13,KPASUNBU5,49.6,22.0,50,1.4,30.32
134,2020-05-14,KPASUNBU5,53.5,30.0,65,2.2,30.3
135,2020-05-15,KPASUNBU5,68.8,53.0,72,2.9,30.01
136,2020-05-16,KPASUNBU5,65.0,46.0,66,2.1,30.13
137,2020-05-17,KPASUNBU5,59.3,47.0,74,1.5,30.18
138,2020-05-18,KPASUNBU5,63.0,45.0,59,1.4,30.1
139,2020-05-19,KPASUNBU5,61.5,30.0,50,3.0,30.3
140,2020-05-20,KPASUNBU5,57.1,17.0,40,2.7,30.37
141,2020-05-21,KPASUNBU5,55.7,23.0,59,1.8,30.38
142,2020-05-22,KPASUNBU5,63.1,51.0,84,0.8,30.2
143,2020-05-23,KPASUNBU5,68.9,59.0,80,1.6,30.07
144,2020-05-24,KPASUNBU5,66.9,51.0,70,2.2,30.19
145,2020-05-25,KPASUNBU5,68.0,54.0,71,3.1,30.18
146,2020-05-26,KPASUNBU5,73.5,55.0,70,2.3,30.18
147,2020-05-27,KPASUNBU5,72.0,58.0,73,1.9,30.16
148,2020-05-28,KPASUNBU5,72.9,62.0,81,3.0,30.12
149,2020-05-29,KPASUNBU5,76.3,62.0,75,3.1,29.95
150,2020-05-30,KPASUNBU5,68.7,46.0,62,3.9,30.0
151,2020-05-31,KPASUNBU5,59.1,33.0,52,4.0,30.2
152,2020-06-01,KPASUNBU5,56.2,36.0,59,1.9,30.29
153,2020-06-02,KPASUNBU5,59.6,42.0,67,1.9,30.11
154,2020-06-03,KPASUNBU5,67.8,53.0,84,1.5,29.75
155,2020-06-04,KPASUNBU5,70.9,57.0,79,1.7,29.89
156,2020-06-05,KPASUNBU5,73.6,64.0,80,1.4,29.88
157,2020-06-06,KPASUNBU5,75.5,49.0,63,3.3,29.85
158,2020-06-07,KPASUNBU5,66.9,47.0,56,2.8,30.01
159,2020-06-08,KPASUNBU5,65.2,44.0,58,1.6,30.09
160,2020-06-09,KPASUNBU5,72.5,50.0,66,1.8,29.97
161,2020-06-10,KPASUNBU5,78.1,63.0,76,2.5,29.88
162,2020-06-11,KPASUNBU5,76.8,54.0,66,4.5,30.07
163,2020-06-12,KPASUNBU5,69.7,47.0,60,2.7,30.11
164,2020-06-13,KPASUNBU5,61.9,37.0,50,2.8,30.28
165,2020-06-14,KPASUNBU5,61.4,38.0,53,1.7,30.38
166,2020-06-15,KPASUNBU5,65.0,45.0,60,1.7,30.41
167,2020-06-16,KPASUNBU5,66.4,47.0,63,1.8,30.38
168,2020-06-17,KPASUNBU5,68.0,49.0,66,1.4,30.25
169,2020-06-18,KPASUNBU5,72.1,58.0,72,1.6,30.13
170,2020-06-19,KPASUNBU5,71.8,58.0,75,1.6,30.09
171,2020-06-20,KPASUNBU5,73.0,61.0,76,2.0,30.05
172,2020-06-21,KPASUNBU5,74.3,60.0,73,2.0,29.99
173,2020-06-22,KPASUNBU5,77.4,61.0,71,2.1,29.94
174,2020-06-23,KPASUNBU5,75.1,63.0,78,2.5,29.83
175,2020-06-24,KPASUNBU5,73.7,54.0,61,3.1,29.84
176,2020-06-25,KPASUNBU5,69.8,53.0,69,2.1,29.97
177,2020-06-26,KPASUNBU5,71.3,56.0,68,1.7,30.0
178,2020-06-27,KPASUNBU5,70.8,56.0,82,2.4,29.87
179,2020-06-28,KPASUNBU5,76.9,61.0,69,2.3,29.76
180,2020-06-29,KPASUNBU5,77.1,59.0,62,2.3,29.88
181,2020-06-30,KPASUNBU5,71.9,57.0,69,1.9,29.91
182,2020-07-01,KPASUNBU5,71.9,58.0,72,1.8,29.9
183,2020-07-02,KPASUNBU5,77.8,59.0,63,1.6,29.89
184,2020-07-03,KPASUNBU5,77.6,61.0,69,2.4,29.88
185,2020-07-04,KPASUNBU5,78.4,62.0,69,1.5,29.91
186,2020-07-05,KPASUNBU5,79.1,51.0,59,1.7,29.97
187,2020-07-06,KPASUNBU5,79.2,60.0,65,1.8,30.05
188,2020-07-07,KPASUNBU5,73.5,65.0,81,1.7,30.04
189,2020-07-08,KPASUNBU5,76.8,67.0,82,1.4,29.98
190,2020-07-09,KPASUNBU5,79.6,67.0,75,1.6,29.98
191,2020-07-10,KPASUNBU5,74.0,67.0,85,1.2,29.93
192,2020-07-11,KPASUNBU5,74.9,65.0,80,2.5,29.7
193,2020-07-12,KPASUNBU5,74.9,60.0,71,1.9,29.75
194,2020-07-13,KPASUNBU5,73.8,55.0,66,2.1,29.89
195,2020-07-14,KPASUNBU5,73.0,55.0,64,2.1,30.05
196,2020-07-15,KPASUNBU5,75.8,58.0,66,1.6,30.13
197,2020-07-16,KPASUNBU5,74.4,64.0,74,4.0,30.18
198,2020-07-17,KPASUNBU5,78.7,61.0,68,3.3,30.09
199,2020-07-18,KPASUNBU5,78.3,58.0,65,2.0,30.09
200,2020-07-19,KPASUNBU5,79.1,62.0,73,2.7,29.96
201,2020-07-20,KPASUNBU5,81.5,59.0,64,2.5,29.91
202,2020-07-21,KPASUNBU5,79.3,62.0,65,1.8,30.01
203,2020-07-22,KPASUNBU5,76.5,67.0,81,2.3,30.01
204,2020-07-23,KPASUNBU5,78.8,68.0,77,1.8,30.02
205,2020-07-24,KPASUNBU5,76.4,67.0,79,1.2,30.07
206,2020-07-25,KPASUNBU5,79.4,65.0,71,1.3,30.09
207,2020-07-26,KPASUNBU5,81.7,57.0,58,2.2,30.04
208,2020-07-27,KPASUNBU5,81.8,61.0,64,3.3,29.9
209,2020-07-28,KPASUNBU5,81.5,58.0,60,2.0,29.85
210,2020-07-29,KPASUNBU5,79.8,58.0,57,2.8,29.93
211,2020-07-30,KPASUNBU5,78.0,63.0,70,1.5,29.86
212,2020-07-31,KPASUNBU5,77.5,55.0,64,1.8,29.85
213,2020-08-01,KPASUNBU5,75.7,56.0,66,1.7,29.93
214,2020-08-02,KPASUNBU5,80.9,61.0,69,3.7,29.89
215,2020-08-03,KPASUNBU5,77.1,61.0,62,3.0,30.01
216,2020-08-04,KPASUNBU5,71.3,65.0,85,2.3,29.96
217,2020-08-05,KPASUNBU5,72.3,55.0,68,1.9,30.04
218,2020-08-06,KPASUNBU5,72.0,56.0,68,1.6,30.11
219,2020-08-07,KPASUNBU5,69.6,63.0,87,1.1,30.11
220,2020-08-08,KPASUNBU5,73.9,64.0,78,1.1,30.16
221,2020-08-09,KPASUNBU5,76.0,60.0,70,2.1,30.11
222,2020-08-10,KPASUNBU5,78.8,62.0,69,2.0,30.04
223,2020-08-11,KPASUNBU5,79.3,65.0,74,2.0,29.93
224,2020-08-12,KPASUNBU5,79.9,64.0,69,1.5,30.02
225,2020-08-13,KPASUNBU5,77.6,62.0,67,1.2,30.08
226,2020-08-14,KPASUNBU5,75.6,61.0,71,1.6,30.03
227,2020-08-15,KPASUNBU5,73.7,61.0,71,1.4,29.98
228,2020-08-16,KPASUNBU5,72.6,59.0,72,1.4,29.99
229,2020-08-17,KPASUNBU5,70.4,58.0,78,1.8,29.92
230,2020-08-18,KPASUNBU5,71.9,55.0,66,1.2,29.87
231,2020-08-19,KPASUNBU5,68.5,50.0,65,2.2,30.02
232,2020-08-20,KPASUNBU5,67.9,47.0,64,1.6,30.09
233,2020-08-21,KPASUNBU5,74.9,56.0,66,2.0,29.97
234,2020-08-22,KPASUNBU5,80.1,60.0,62,1.5,29.95
235,2020-08-23,KPASUNBU5,75.1,64.0,77,1.5,30.03
