,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
121,2020-05-01,KWISPOON4,55.7,31.1,55,6.7,29.88,0.14
122,2020-05-02,KWISPOON4,60.3,34.2,57,2.9,29.86,0.0
123,2020-05-03,KWISPOON4,50.3,27.7,53,2.5,30.09,0.0
124,2020-05-04,KWISPOON4,44.2,27.0,68,1.0,30.18,0.0
125,2020-05-05,KWISPOON4,48.6,26.2,57,1.5,30.05,0.0
126,2020-05-06,KWISPOON4,54.5,16.7,47,2.0,30.1,0.0
127,2020-05-07,KWISPOON4,46.6,6.6,28,2.2,30.05,0.0
128,2020-05-08,KWISPOON4,36.1,0.9,31,2.4,30.17,0.0
129,2020-05-09,KWISPOON4,36.9,3.0,53,0.6,30.1,0.18
130,2020-05-10,KWISPOON4,39.4,17.6,61,1.5,30.17,0.0
131,2020-05-11,KWISPOON4,41.5,3.9,41,1.8,30.2,0.0
132,2020-05-12,KWISPOON4,42.8,1.6,32,0.8,30.2,0.0
133,2020-05-13,KWISPOON4,49.0,6.1,29,5.0,30.13,0.0
134,2020-05-14,KWISPOON4,57.5,30.9,65,2.5,29.84,0.01
135,2020-05-15,KWISPOON4,56.5,27.1,44,1.7,30.05,0.0
136,2020-05-16,KWISPOON4,54.6,32.7,56,1.1,30.13,0.06
137,2020-05-17,KWISPOON4,49.4,36.9,90,0.4,30.06,0.69
138,2020-05-18,KWISPOON4,56.4,29.5,48,1.5,30.08,0.0
139,2020-05-19,KWISPOON4,60.6,24.6,42,1.8,30.09,0.0
140,2020-05-20,KWISPOON4,68.0,29.3,38,4.3,30.16,0.0
141,2020-05-21,KWISPOON4,65.3,33.3,41,3.7,30.09,0.0
142,2020-05-22,KWISPOON4,63.3,46.0,60,2.5,29.99,0.0
143,2020-05-23,KWISPOON4,66.0,45.3,61,2.9,29.92,0.0
144,2020-05-24,KWISPOON4,67.9,41.7,61,2.2,29.88,0.0
145,2020-05-25,KWISPOON4,70.6,48.9,59,0.9,29.87,0.07
146,2020-05-26,KWISPOON4,70.8,53.6,77,3.2,29.88,1.59
147,2020-05-27,KWISPOON4,69.1,50.9,76,1.8,29.89,0.59
148,2020-05-28,KWISPOON4,65.5,23.7,51,1.1,29.92,0.0
149,2020-05-29,KWISPOON4,57.0,30.0,45,1.5,30.11,0.0
150,2020-05-30,KWISPOON4,54.3,22.5,43,1.3,30.25,0.0
151,2020-05-31,KWISPOON4,57.9,23.4,37,2.2,30.29,0.0
152,2020-06-01,KWISPOON4,68.8,27.9,45,4.4,30.08,0.02
153,2020-06-02,KWISPOON4,71.5,28.2,57,0.8,29.84,0.09
154,2020-06-03,KWISPOON4,68.0,25.7,51,0.6,29.84,0.0
155,2020-06-04,KWISPOON4,66.7,25.7,44,1.2,29.8,0.0
156,2020-06-05,KWISPOON4,67.2,25.0,42,1.3,30.01,0.01
157,2020-06-06,KWISPOON4,61.8,29.5,49,0.8,30.13,0.0
158,2020-06-07,KWISPOON4,66.5,37.8,48,6.3,30.04,0.09
159,2020-06-08,KWISPOON4,78.3,33.1,35,7.1,29.82,0.0
160,2020-06-09,KWISPOON4,75.6,32.7,42,3.2,29.72,0.38
161,2020-06-10,KWISPOON4,61.6,39.9,71,1.8,29.75,0.12
162,2020-06-11,KWISPOON4,59.3,35.8,62,0.6,30.14,0.38
163,2020-06-12,KWISPOON4,57.1,26.2,59,0.8,30.3,0.02
164,2020-06-13,KWISPOON4,55.3,24.6,47,2.6,30.35,0.0
165,2020-06-14,KWISPOON4,61.3,24.6,29,6.9,30.32,0.0
166,2020-06-15,KWISPOON4,66.1,24.1,27,7.9,30.23,0.0
167,2020-06-16,KWISPOON4,74.4,31.1,25,6.6,30.16,0.0
168,2020-06-17,KWISPOON4,73.7,27.7,26,5.0,30.09,0.0
169,2020-06-18,KWISPOON4,72.6,39.4,42,4.2,29.95,0.0
170,2020-06-19,KWISPOON4,67.8,43.7,62,0.4,30.02,0.0
171,2020-06-20,KWISPOON4,61.1,43.2,74,0.1,30.01,0.14
172,2020-06-21,KWISPOON4,67.2,39.4,64,2.3,29.84,0.04
173,2020-06-22,KWISPOON4,65.1,35.1,59,0.4,29.86,0.0
174,2020-06-23,KWISPOON4,63.2,41.4,69,0.8,29.85,0.01
175,2020-06-24,KWISPOON4,62.9,43.3,72,0.5,29.86,0.0
176,2020-06-25,KWISPOON4,68.4,38.7,57,0.5,29.92,0.0
177,2020-06-26,KWISPOON4,74.4,45.3,47,1.4,29.83,0.0
178,2020-06-27,KWISPOON4,71.9,42.4,59,0.6,29.83,0.0
179,2020-06-28,KWISPOON4,73.6,44.2,55,3.8,29.78,0.09
180,2020-06-29,KWISPOON4,71.6,56.7,80,4.5,29.82,0.31
181,2020-06-30,KWISPOON4,77.1,59.7,70,4.3,29.9,0.41
182,2020-07-01,KWISPOON4,77.7,60.3,73,2.1,29.99,0.02
183,2020-07-02,KWISPOON4,79.9,56.7,60,0.7,30.07,0.0
184,2020-07-03,KWISPOON4,78.5,47.3,64,0.6,30.09,0.0
185,2020-07-04,KWISPOON4,79.5,48.2,62,0.2,30.06,0.0
186,2020-07-05,KWISPOON4,78.4,51.8,63,0.7,29.98,0.0
187,2020-07-06,KWISPOON4,74.6,57.6,71,0.5,29.99,0.93
188,2020-07-07,KWISPOON4,74.9,52.2,68,0.4,29.96,0.0
189,2020-07-08,KWISPOON4,76.0,57.6,67,3.5,29.95,0.35
190,2020-07-09,KWISPOON4,70.2,55.2,78,1.7,29.92,0.7
191,2020-07-10,KWISPOON4,72.3,51.4,68,0.5,29.91,0.0
192,2020-07-11,KWISPOON4,71.3,48.2,66,0.3,29.91,0.0
193,2020-07-12,KWISPOON4,68.7,47.1,68,0.3,29.98,0.0
194,2020-07-13,KWISPOON4,70.0,49.6,66,3.7,29.96,0.0
195,2020-07-14,KWISPOON4,69.0,48.7,77,2.7,29.96,0.35
196,2020-07-15,KWISPOON4,68.3,47.7,65,0.6,30.01,0.0
197,2020-07-16,KWISPOON4,70.5,49.1,61,2.2,29.99,0.0
198,2020-07-17,KWISPOON4,75.0,53.1,63,2.4,30.01,0.0
199,2020-07-18,KWISPOON4,77.3,56.3,66,2.4,29.89,1.04
200,2020-07-19,KWISPOON4,72.0,49.1,65,1.0,29.92,1.04
201,2020-07-20,KWISPOON4,66.5,39.0,61,0.4,30.04,0.0
202,2020-07-21,KWISPOON4,64.7,44.1,72,2.9,30.01,0.27
203,2020-07-22,KWISPOON4,60.9,51.1,87,0.7,30.06,0.02
204,2020-07-23,KWISPOON4,63.9,49.6,76,1.3,30.14,0.0
205,2020-07-24,KWISPOON4,73.8,53.8,66,5.3,30.08,0.19
206,2020-07-25,KWISPOON4,78.1,64.9,74,3.1,29.95,0.25
207,2020-07-26,KWISPOON4,75.7,54.9,80,0.4,29.94,0.65
208,2020-07-27,KWISPOON4,69.1,47.8,66,0.7,29.94,0.0
209,2020-07-28,KWISPOON4,69.8,47.5,67,0.2,29.89,0.0
210,2020-07-29,KWISPOON4,68.9,46.8,67,0.4,30.0,0.0
211,2020-07-30,KWISPOON4,67.3,45.7,66,0.4,30.04,0.0
212,2020-07-31,KWISPOON4,68.4,40.8,65,0.3,30.04,0.0
213,2020-08-01,KWISPOON4,69.4,46.8,75,0.3,29.95,0.26
214,2020-08-02,KWISPOON4,61.9,40.8,75,1.2,30.1,0.01
215,2020-08-03,KWISPOON4,60.0,36.7,70,0.3,30.17,0.0
216,2020-08-04,KWISPOON4,63.3,37.2,61,0.4,30.13,0.0
217,2020-08-05,KWISPOON4,65.5,38.7,54,0.9,30.05,0.0
218,2020-08-06,KWISPOON4,66.2,46.2,63,2.4,30.07,0.0
219,2020-08-07,KWISPOON4,70.3,52.2,62,6.1,30.03,0.0
220,2020-08-08,KWISPOON4,73.7,56.5,71,2.9,29.96,0.02
221,2020-08-09,KWISPOON4,73.3,58.5,85,1.6,29.95,0.84
222,2020-08-10,KWISPOON4,69.6,41.0,72,0.8,29.92,0.02
223,2020-08-11,KWISPOON4,70.5,45.1,57,0.4,29.98,0.0
224,2020-08-12,KWISPOON4,67.2,51.6,76,1.9,30.09,0.87
225,2020-08-13,KWISPOON4,71.7,57.0,75,4.4,30.05,0.05
226,2020-08-14,KWISPOON4,73.7,52.5,67,3.7,30.05,0.19
227,2020-08-15,KWISPOON4,65.8,49.1,76,0.5,30.02,0.0
228,2020-08-16,KWISPOON4,68.1,45.1,62,1.0,30.0,0.0
229,2020-08-17,KWISPOON4,64.2,42.1,66,1.0,30.08,0.0
230,2020-08-18,KWISPOON4,64.1,37.8,68,0.2,30.12,0.0
231,2020-08-19,KWISPOON4,69.4,48.9,60,1.5,30.04,0.0
232,2020-08-20,KWISPOON4,72.8,53.1,62,1.8,29.9,0.0
233,2020-08-21,KWISPOON4,73.8,55.4,65,2.9,29.84,0.02
234,2020-08-22,KWISPOON4,72.3,54.3,77,2.1,29.86,0.33
235,2020-08-23,KWISPOON4,74.5,55.8,73,0.7,29.93,0.0
