,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
136,2020-05-16,KMNROCHE426,61.2,44.1,66,1.1,30.08
137,2020-05-17,KMNROCHE426,51.4,47.8,97,1.9,29.92
138,2020-05-18,KMNROCHE426,53.1,48.7,93,1.7,30.0
139,2020-05-19,KMNROCHE426,58.8,47.8,80,1.2,30.06
140,2020-05-20,KMNROCHE426,66.3,52.5,69,1.4,30.13
141,2020-05-21,KMNROCHE426,59.5,53.2,83,0.8,30.07
142,2020-05-22,KMNROCHE426,62.0,54.5,80,0.8,30.0
143,2020-05-23,KMNROCHE426,64.3,55.6,88,0.9,29.89
144,2020-05-24,KMNROCHE426,69.6,60.3,83,1.0,29.91
145,2020-05-25,KMNROCHE426,70.8,63.1,86,0.6,29.9
146,2020-05-26,KMNROCHE426,70.8,63.0,89,1.1,29.88
147,2020-05-27,KMNROCHE426,71.2,64.2,86,0.9,29.9
148,2020-05-28,KMNROCHE426,68.8,41.4,68,0.9,29.95
149,2020-05-29,KMNROCHE426,59.2,43.5,63,1.3,30.15
150,2020-05-30,KMNROCHE426,59.5,33.4,61,0.9,30.24
151,2020-05-31,KMNROCHE426,62.2,40.1,59,1.0,30.3
152,2020-06-01,KMNROCHE426,73.8,49.1,64,2.4,30.11
153,2020-06-02,KMNROCHE426,80.0,57.4,65,1.5,29.89
154,2020-06-03,KMNROCHE426,73.9,51.4,67,0.9,29.88
155,2020-06-04,KMNROCHE426,75.6,51.6,59,0.8,29.79
156,2020-06-05,KMNROCHE426,74.8,44.1,60,1.1,30.0
157,2020-06-06,KMNROCHE426,69.5,43.5,57,0.8,30.1
158,2020-06-07,KMNROCHE426,73.6,54.7,66,2.6,30.07
159,2020-06-08,KMNROCHE426,82.4,56.3,54,2.3,29.83
160,2020-06-09,KMNROCHE426,73.2,53.6,72,0.8,29.72
161,2020-06-10,KMNROCHE426,64.7,47.1,77,2.1,29.85
162,2020-06-11,KMNROCHE426,67.1,43.0,57,1.9,30.17
163,2020-06-12,KMNROCHE426,69.0,49.3,62,0.9,30.23
164,2020-06-13,KMNROCHE426,60.6,44.4,64,1.2,30.29
165,2020-06-14,KMNROCHE426,65.0,40.1,54,2.4,30.27
166,2020-06-15,KMNROCHE426,71.0,39.0,50,2.3,30.23
167,2020-06-16,KMNROCHE426,75.0,46.9,47,1.7,30.2
168,2020-06-17,KMNROCHE426,74.9,51.8,54,1.6,30.09
169,2020-06-18,KMNROCHE426,76.0,55.6,66,1.6,29.97
170,2020-06-19,KMNROCHE426,69.1,57.7,84,0.5,30.01
171,2020-06-20,KMNROCHE426,66.3,57.7,84,0.3,29.99
172,2020-06-21,KMNROCHE426,69.5,55.2,81,1.0,29.86
173,2020-06-22,KMNROCHE426,65.3,55.9,86,0.2,29.84
174,2020-06-23,KMNROCHE426,66.7,51.6,70,1.0,29.86
175,2020-06-24,KMNROCHE426,66.7,50.7,72,0.8,29.91
176,2020-06-25,KMNROCHE426,71.4,53.2,66,0.7,29.93
177,2020-06-26,KMNROCHE426,73.5,59.5,81,1.0,29.87
178,2020-06-27,KMNROCHE426,75.0,57.6,69,0.5,29.84
179,2020-06-28,KMNROCHE426,75.6,60.1,78,1.4,29.77
180,2020-06-29,KMNROCHE426,75.2,64.8,87,1.4,29.84
181,2020-06-30,KMNROCHE426,79.9,69.8,80,1.4,29.84
182,2020-07-01,KMNROCHE426,79.5,69.4,80,0.6,29.97
183,2020-07-02,KMNROCHE426,80.7,62.2,71,0.6,30.06
184,2020-07-03,KMNROCHE426,79.7,62.8,70,0.5,30.08
185,2020-07-04,KMNROCHE426,79.7,66.6,77,0.4,30.05
186,2020-07-05,KMNROCHE426,81.3,65.3,72,0.8,30.0
187,2020-07-06,KMNROCHE426,79.4,65.5,73,1.1,29.99
188,2020-07-07,KMNROCHE426,80.5,66.7,73,0.7,29.95
189,2020-07-08,KMNROCHE426,82.9,68.7,75,1.3,29.9
190,2020-07-09,KMNROCHE426,71.5,64.4,93,0.7,29.88
191,2020-07-10,KMNROCHE426,74.4,61.0,75,1.2,29.94
192,2020-07-11,KMNROCHE426,72.5,61.2,83,0.6,29.96
193,2020-07-12,KMNROCHE426,73.5,57.2,70,0.5,29.95
194,2020-07-13,KMNROCHE426,79.2,59.4,65,2.0,29.96
195,2020-07-14,KMNROCHE426,70.6,59.9,86,1.3,29.99
196,2020-07-15,KMNROCHE426,65.4,54.9,82,0.4,30.03
197,2020-07-16,KMNROCHE426,71.7,50.2,65,1.1,30.04
198,2020-07-17,KMNROCHE426,76.9,61.0,80,1.3,30.04
199,2020-07-18,KMNROCHE426,80.6,65.8,84,1.9,29.91
200,2020-07-19,KMNROCHE426,76.5,57.4,66,2.4,29.94
201,2020-07-20,KMNROCHE426,72.9,55.8,70,0.6,30.02
202,2020-07-21,KMNROCHE426,72.2,61.2,81,1.1,29.99
203,2020-07-22,KMNROCHE426,66.0,55.0,77,0.9,30.06
204,2020-07-23,KMNROCHE426,70.2,52.2,75,0.7,30.13
205,2020-07-24,KMNROCHE426,77.9,62.1,78,1.5,30.09
206,2020-07-25,KMNROCHE426,81.9,72.5,83,1.7,30.0
207,2020-07-26,KMNROCHE426,75.3,68.2,89,1.0,29.96
208,2020-07-27,KMNROCHE426,74.3,57.4,66,1.6,30.0
209,2020-07-28,KMNROCHE426,74.5,62.1,77,1.3,29.95
210,2020-07-29,KMNROCHE426,75.6,59.2,68,0.5,29.95
211,2020-07-30,KMNROCHE426,72.6,55.2,67,0.9,30.01
212,2020-07-31,KMNROCHE426,74.1,57.0,65,0.6,30.02
213,2020-08-01,KMNROCHE426,72.0,55.8,72,0.5,29.96
214,2020-08-02,KMNROCHE426,66.1,52.7,81,0.9,30.07
215,2020-08-03,KMNROCHE426,61.8,46.9,70,0.6,30.15
216,2020-08-04,KMNROCHE426,63.3,45.7,69,0.7,30.14
217,2020-08-05,KMNROCHE426,66.6,51.1,68,1.0,30.07
218,2020-08-06,KMNROCHE426,70.6,56.8,69,1.2,30.06
219,2020-08-07,KMNROCHE426,74.1,60.1,74,1.8,30.03
220,2020-08-08,KMNROCHE426,76.0,65.5,82,1.6,29.99
221,2020-08-09,KMNROCHE426,76.0,63.7,82,1.2,29.99
222,2020-08-10,KMNROCHE426,71.2,57.0,81,0.9,29.98
223,2020-08-11,KMNROCHE426,69.7,48.6,67,0.8,30.0
224,2020-08-12,KMNROCHE426,67.9,53.6,80,0.8,30.12
225,2020-08-13,KMNROCHE426,77.6,62.4,77,1.3,30.03
226,2020-08-14,KMNROCHE426,76.2,64.6,79,1.4,30.0
227,2020-08-15,KMNROCHE426,68.6,55.2,75,0.9,30.05
228,2020-08-16,KMNROCHE426,72.3,55.2,70,0.9,30.04
229,2020-08-17,KMNROCHE426,70.3,49.8,67,0.9,30.09
230,2020-08-18,KMNROCHE426,67.2,51.3,69,0.5,30.12
231,2020-08-19,KMNROCHE426,69.9,52.0,69,1.3,30.07
232,2020-08-20,KMNROCHE426,73.4,58.1,71,1.4,29.94
233,2020-08-21,KMNROCHE426,74.6,60.3,75,1.3,29.88
234,2020-08-22,KMNROCHE426,74.4,62.2,80,1.0,29.88
235,2020-08-23,KMNROCHE426,77.4,63.9,79,0.8,29.94
